Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -2.0435878208705357e-08, -5.702359335763114, 0
validating, -1, 0.0, -5.786754131317139, 0
testing, -1, 1.1920928955078125e-07, -5.715684509277343, 0
training, 0, 0.9831235919679914, -6.2313801901681085, 0
validating, 0, 1.094233512878418, -6.276554203033447, 0
testing, 0, 1.0366350173950196, -6.216306924819946, 0
training, 1, 0.8679721661976405, -6.175480243137905, 0
validating, 1, 0.9054367542266846, -6.23908052444458, 0
testing, 1, 0.9172566413879395, -6.201338386535644, 0
training, 2, 0.825329852104187, -6.1491030420575825, 0
validating, 2, 0.8926905632019043, -6.2300317764282225, 0
testing, 2, 0.9110561370849609, -6.201482725143433, 0
training, 3, 0.8197413682937622, -6.1466544832502095, 0
validating, 3, 0.8856675624847412, -6.228201007843017, 0
testing, 3, 0.9114562511444092, -6.206712627410889, 0
training, 4, 0.8144870179040091, -6.144799423217774, 0
validating, 4, 0.8938628673553467, -6.229583740234375, 0
testing, 4, 0.9079705476760864, -6.201578187942505, 0
training, 5, 0.8061600242342267, -6.138023866925921, 0
validating, 5, 0.8854533195495605, -6.228032398223877, 0
testing, 5, 0.9114635944366455, -6.209324359893799, 0
training, 6, 0.8004306418555124, -6.135142503465925, 0
validating, 6, 0.8772360801696777, -6.231466388702392, 0
testing, 6, 0.9270063400268554, -6.229530954360962, 0
training, 7, 0.7993040936333793, -6.133851500919887, 0
validating, 7, 0.8731329441070557, -6.224487686157227, 0
testing, 7, 0.9154083967208863, -6.219063425064087, 0
training, 8, 0.7884308304105486, -6.125835745675223, 0
validating, 8, 0.8913429737091064, -6.230454730987549, 0
testing, 8, 0.9084926128387452, -6.198025226593018, 0
training, 9, 0.7879308666501726, -6.126346955980574, 0
validating, 9, 0.8855834007263184, -6.233600521087647, 0
testing, 9, 0.9232120513916016, -6.215856504440308, 0
training, 10, 0.7807920830590385, -6.122350420270648, 0
validating, 10, 0.876926326751709, -6.2427552223205565, 0
testing, 10, 0.9290679454803467, -6.241686248779297, 0
training, 11, 0.784372217314584, -6.123131697518485, 0
validating, 11, 0.886488676071167, -6.230708885192871, 0
testing, 11, 0.9166501283645629, -6.231670951843261, 0
training, 12, 0.7738185916628156, -6.121287877219064, 0
validating, 12, 0.8769346714019776, -6.238690948486328, 0
testing, 12, 0.9010477781295776, -6.221448945999145, 0
training, 13, 0.770543122291565, -6.109258188520159, 0
validating, 13, 0.878343915939331, -6.231416797637939, 0
testing, 13, 0.9008576154708863, -6.206119394302368, 0
training, 14, 0.7651243312018258, -6.108033234732492, 0
validating, 14, 0.8786262035369873, -6.243874740600586, 0
testing, 14, 0.9262306213378906, -6.226150846481323, 0
training, 15, 0.7686225312096732, -6.113257939474924, 0
validating, 15, 0.8926663875579834, -6.230392169952393, 0
testing, 15, 0.9273870468139649, -6.235928869247436, 0
training, 16, 0.7641279799597603, -6.103204781668527, 0
validating, 16, 0.8827433586120605, -6.258034992218017, 0
testing, 16, 0.9134332656860351, -6.2234814167022705, 0
training, 17, 0.7622619731085641, -6.101106589181082, 0
validating, 17, 0.889301061630249, -6.2483696937561035, 0
testing, 17, 0.920548963546753, -6.228520393371582, 0
training, 18, 0.7659494842801775, -6.106555788857596, 0
validating, 18, 0.8887807846069335, -6.251358699798584, 0
testing, 18, 0.9335942745208741, -6.230375099182129, 0
training, 19, 0.7510970285960606, -6.094335583278111, 0
validating, 19, 0.8810154438018799, -6.247995471954345, 0
testing, 19, 0.9311065673828125, -6.247998809814453, 0
training, 20, 0.7502540349960327, -6.097594165802002, 0
validating, 20, 0.8927499294281006, -6.251332378387451, 0
testing, 20, 0.9364694833755494, -6.240409898757934, 0
training, 21, 0.7493420771190098, -6.093562425885882, 0
validating, 21, 0.8908092021942139, -6.251155948638916, 0
testing, 21, 0.9257485389709472, -6.2299449920654295, 0
training, 22, 0.7459536245891026, -6.089448847089495, 0
validating, 22, 0.8850988864898681, -6.251779937744141, 0
testing, 22, 0.9313964605331421, -6.2367369651794435, 0
training, 23, 0.747633045060294, -6.090425750187465, 0
validating, 23, 0.8850950717926025, -6.257210445404053, 0
testing, 23, 0.9278775453567505, -6.236882162094116, 0
training, 24, 0.7469476938247681, -6.089457566397531, 0
validating, 24, 0.8969128131866455, -6.2558794021606445, 0
testing, 24, 0.9348933696746826, -6.240485382080078, 0
training, 25, 0.745641827583313, -6.088683904920305, 0
validating, 25, 0.8937341213226319, -6.257374286651611, 0
testing, 25, 0.938224482536316, -6.2393896102905275, 0
training, 26, 0.7429950952529907, -6.086695916312081, 0
validating, 26, 0.8836191177368165, -6.248412322998047, 0
testing, 26, 0.9267817258834838, -6.239195728302002, 0
training, 27, 0.7414276702063424, -6.084127821241107, 0
validating, 27, 0.9026312828063965, -6.250722122192383, 0
testing, 27, 0.933556056022644, -6.235724258422851, 0
training, 28, 0.7442808798381261, -6.082661805834089, 0
validating, 28, 0.8705554485321045, -6.270427608489991, 0
testing, 28, 0.9546464443206787, -6.269186401367188, 0
training, 29, 0.7426521130970546, -6.090299497331892, 0
validating, 29, 0.8941481113433838, -6.252346611022949, 0
testing, 29, 0.9497790336608887, -6.241609668731689, 0
training, 30, 0.7397389786584037, -6.079897321973529, 0
validating, 30, 0.8810977935791016, -6.2612730979919435, 0
testing, 30, 0.9546898365020752, -6.260666847229004, 0
training, 31, 0.7313574075698852, -6.0771081924438475, 0
validating, 31, 0.8813356399536133, -6.263835811614991, 0
testing, 31, 0.958654808998108, -6.262728548049926, 0
training, 32, 0.7358219248907907, -6.078437546321324, 0
validating, 32, 0.8861536979675293, -6.2637303352355955, 0
testing, 32, 0.9542181253433227, -6.255609178543091, 0
training, 33, 0.7355163880756923, -6.077487986428397, 0
validating, 33, 0.876169490814209, -6.272675609588623, 0
testing, 33, 0.9729109287261963, -6.2755145072937015, 0
training, 34, 0.7316999878202166, -6.077591364724295, 0
validating, 34, 0.8878447532653808, -6.260605812072754, 0
testing, 34, 0.9561122417449951, -6.257292890548706, 0
training, 35, 0.7302936588014876, -6.074680505480085, 0
validating, 35, 0.8903507709503173, -6.265331840515136, 0
testing, 35, 0.960044264793396, -6.258611154556275, 0
training, 36, 0.7354878119059971, -6.075660691942487, 0
validating, 36, 0.8925283432006836, -6.261086273193359, 0
testing, 36, 0.9585176467895508, -6.2596824169158936, 0
training, 37, 0.729740411894662, -6.073208454677037, 0
validating, 37, 0.8808918476104737, -6.2610594749450685, 0
testing, 37, 0.9637557983398437, -6.270427656173706, 0
training, 38, 0.7279902628489903, -6.074514048440116, 0
validating, 38, 0.8842619895935059, -6.267820549011231, 0
testing, 38, 0.9660944461822509, -6.273620700836181, 0
training, 39, 0.7269428014755249, -6.074925354548863, 0
validating, 39, 0.8906790256500244, -6.269017314910888, 0
testing, 39, 0.9659064054489136, -6.262060976028442, 0
training, 40, 0.7285402740750994, -6.07356139591762, 0
validating, 40, 0.8864246845245362, -6.260899066925049, 0
testing, 40, 0.9666738748550415, -6.271420478820801, 0
training, 41, 0.7261043718882969, -6.071858978271484, 0
validating, 41, 0.8881858825683594, -6.2619400978088375, 0
testing, 41, 0.9585046529769897, -6.259425115585327, 0
training, 42, 0.7275647129331316, -6.0707429477146695, 0
validating, 42, 0.8960580348968505, -6.260642719268799, 0
testing, 42, 0.9573729038238525, -6.260214138031006, 0
training, 43, 0.728389573097229, -6.0703245026724675, 0
validating, 43, 0.8948384284973144, -6.262883949279785, 0
testing, 43, 0.957481074333191, -6.25415186882019, 0
training, 44, 0.7283311060496739, -6.0699645451137, 0
validating, 44, 0.8874499797821045, -6.261295890808105, 0
testing, 44, 0.9659720182418823, -6.269671249389648, 0
training, 45, 0.7258164916719709, -6.069994504111154, 0
validating, 45, 0.8861361980438233, -6.261154079437256, 0
testing, 45, 0.9663295745849609, -6.27023286819458, 0
training, 46, 0.7261516536985125, -6.070081152234759, 0
validating, 46, 0.884562349319458, -6.264833641052246, 0
testing, 46, 0.9670621871948242, -6.269743347167969, 0
training, 47, 0.7230245079313006, -6.069206196921212, 0
validating, 47, 0.8855525493621826, -6.261146354675293, 0
testing, 47, 0.9661205053329468, -6.267738294601441, 0
training, 48, 0.7235479388918196, -6.069151592254639, 0
validating, 48, 0.8859530448913574, -6.2650071144104, 0
testing, 48, 0.9693850040435791, -6.273350048065185, 0
training, 49, 0.7236649819782802, -6.068948786599296, 0
validating, 49, 0.8921599388122559, -6.265502452850342, 0
testing, 49, 0.9646592140197754, -6.265433645248413, 0
training, 50, 0.7241854565484184, -6.068132032666887, 0
validating, 50, 0.8904501438140869, -6.266714000701905, 0
testing, 50, 0.9689080715179443, -6.267985153198242, 0
training, 51, 0.7248424700328282, -6.067421000344413, 0
validating, 51, 0.8902544975280762, -6.264407730102539, 0
testing, 51, 0.9684484243392945, -6.270320320129395, 0
training, 52, 0.7238729510988507, -6.0671427590506415, 0
validating, 52, 0.8906799793243408, -6.264891529083252, 0
testing, 52, 0.967431640625, -6.26740984916687, 0
training, 53, 0.7228853940963745, -6.066551794324602, 0
validating, 53, 0.8861793518066406, -6.264210224151611, 0
testing, 53, 0.9749263048171997, -6.277671957015992, 0
training, 54, 0.7227235555648803, -6.067067446027483, 0
validating, 54, 0.8892941474914551, -6.263081836700439, 0
testing, 54, 0.9736016511917114, -6.273022317886353, 0
training, 55, 0.7225611107689994, -6.066307953425816, 0
validating, 55, 0.888892412185669, -6.262775230407715, 0
testing, 55, 0.9698410034179688, -6.268664932250976, 0
training, 56, 0.7222623791013445, -6.06585317339216, 0
validating, 56, 0.8902245044708252, -6.265106105804444, 0
testing, 56, 0.9675815582275391, -6.265393877029419, 0
training, 57, 0.7215415034975324, -6.065716171264649, 0
validating, 57, 0.8901938438415528, -6.265418529510498, 0
testing, 57, 0.9653711080551147, -6.264849472045898, 0
training, 58, 0.7222015755517143, -6.065723923274449, 0
validating, 58, 0.8891585826873779, -6.266137218475341, 0
testing, 58, 0.9728150606155396, -6.271292066574096, 0
training, 59, 0.7218162843159267, -6.0656576974051335, 0
validating, 59, 0.8902091979980469, -6.267184066772461, 0
testing, 59, 0.9717036247253418, -6.269190502166748, 0
training, 60, 0.7223484073366437, -6.065610545022147, 0
validating, 60, 0.8890990734100341, -6.26665849685669, 0
testing, 60, 0.9700197458267212, -6.2678605079650875, 0
training, 61, 0.7206078222819737, -6.0646011216299875, 0
validating, 61, 0.8885492801666259, -6.265169715881347, 0
testing, 61, 0.9726433277130127, -6.2733482837677, 0
training, 62, 0.7209396192005703, -6.065635558537075, 0
validating, 62, 0.8878171920776368, -6.267178058624268, 0
testing, 62, 0.9752375841140747, -6.2741491317749025, 0
training, 63, 0.7203579732349941, -6.0654644012451175, 0
validating, 63, 0.8869733810424805, -6.2666346549987795, 0
testing, 63, 0.9747091770172119, -6.274053764343262, 0
training, 64, 0.7206621544701712, -6.065332835061209, 0
validating, 64, 0.889281177520752, -6.266359901428222, 0
testing, 64, 0.9713139772415161, -6.269007205963135, 0
training, 65, 0.7202496835163661, -6.0643571172441755, 0
validating, 65, 0.8895084381103515, -6.26644926071167, 0
testing, 65, 0.9723137378692627, -6.2704408168792725, 0
training, 66, 0.7206418888909476, -6.064608519417899, 0
validating, 66, 0.8899975299835206, -6.265911960601807, 0
testing, 66, 0.9723362684249878, -6.269933652877808, 0
training, 67, 0.7204949140548706, -6.064393847329276, 0
validating, 67, 0.8915169715881348, -6.26628303527832, 0
testing, 67, 0.9720634937286377, -6.2690758228302, 0
training, 68, 0.7207457508359637, -6.064412484850203, 0
validating, 68, 0.8909090518951416, -6.266251945495606, 0
testing, 68, 0.9724853277206421, -6.269081783294678, 0
training, 69, 0.7202133008411953, -6.063948290688651, 0
validating, 69, 0.8924249172210693, -6.2661768913269045, 0
testing, 69, 0.973734998703003, -6.271265888214112, 0
training, 70, 0.7207881484712874, -6.064514691489084, 0
validating, 70, 0.8932369232177735, -6.267722511291504, 0
testing, 70, 0.9760191202163696, -6.273778009414673, 0
