Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -5.4495675223214284e-08, -4.722995907919747, 0.0
validating, -1, 2.384185791015625e-08, -4.733149433135987, 0.0
testing, -1, -1.1920928955078126e-08, -4.709188747406006, 0.0
training, 0, 0.6784967797143119, -5.213845062255859, 0.0
validating, 0, 0.6937875747680664, -5.188125133514404, 0.0
testing, 0, 0.7096874475479126, -5.177273321151733, 0.0
training, 1, 0.5498388835362026, -5.148726735796247, 0.0
validating, 1, 0.4977755069732666, -5.078426456451416, 0.0
testing, 1, 0.5225099444389343, -5.03665018081665, 0.0
training, 2, 0.4756993634360177, -5.097788415636335, 0.0
validating, 2, 0.4666259765625, -5.063460350036621, 0.0
testing, 2, 0.5039697289466858, -5.020981884002685, 0.0
training, 3, 0.47129762853894913, -5.095455551147461, 0.0
validating, 3, 0.4682543039321899, -5.064912796020508, 0.0
testing, 3, 0.5067189931869507, -5.019403696060181, 0.0
training, 4, 0.4736350911004203, -5.100524316515242, 0.0
validating, 4, 0.4508425235748291, -5.057113742828369, 0.0
testing, 4, 0.5039881110191345, -5.023964738845825, 0.0
training, 5, 0.4691296679633004, -5.090208898271833, 0.0
validating, 5, 0.4586055040359497, -5.053514099121093, 0.0
testing, 5, 0.5051739454269409, -5.020874118804931, 0.0
training, 6, 0.46438727038247246, -5.086981092180524, 0.0
validating, 6, 0.4576013803482056, -5.054605102539062, 0.0
testing, 6, 0.5040472507476806, -5.019637823104858, 0.0
training, 7, 0.46312647887638636, -5.082387801579067, 0.0
validating, 7, 0.4529447317123413, -5.052910232543946, 0.0
testing, 7, 0.5080418705940246, -5.024597930908203, 0.0
training, 8, 0.4636315277644566, -5.084242234911238, 0.0
validating, 8, 0.4494832277297974, -5.051631832122803, 0.0
testing, 8, 0.5010128855705261, -5.015056562423706, 0.0
training, 9, 0.45693908078329903, -5.07716578074864, 0.0
validating, 9, 0.45426766872406005, -5.05555944442749, 0.0
testing, 9, 0.5040548801422119, -5.012378978729248, 0.0
training, 10, 0.4575434241976057, -5.082134001595634, 0.0
validating, 10, 0.46618640422821045, -5.05981559753418, 0.0
testing, 10, 0.503436005115509, -5.012983798980713, 0.0
training, 11, 0.45362065179007394, -5.075650038037981, 0.0
validating, 11, 0.4578425168991089, -5.062936878204345, 0.0
testing, 11, 0.49813066720962523, -5.010952758789062, 0.0
training, 12, 0.4556400503431048, -5.0771934509277346, 0.0
validating, 12, 0.4665657997131348, -5.063744640350341, 0.0
testing, 12, 0.4994237065315247, -5.010520315170288, 0.0
training, 13, 0.452854289327349, -5.070972987583706, 0.0
validating, 13, 0.4637124538421631, -5.067260265350342, 0.0
testing, 13, 0.5046940803527832, -5.01664924621582, 0.0
training, 14, 0.45239858967917307, -5.072586577279227, 0.0
validating, 14, 0.4644618034362793, -5.059324741363525, 0.0
testing, 14, 0.5009107947349548, -5.00735821723938, 0.0
training, 15, 0.4603290728160313, -5.078830896105085, 0.0
validating, 15, 0.4665437936782837, -5.049572372436524, 0.0
testing, 15, 0.5001031875610351, -5.006144571304321, 0.0
training, 16, 0.453695729800633, -5.0677814892360145, 0.0
validating, 16, 0.4741071224212646, -5.061899662017822, 0.0
testing, 16, 0.5033806085586547, -5.0092164993286135, 0.0
training, 17, 0.4536273854119437, -5.0732872009277346, 0.0
validating, 17, 0.4708562850952148, -5.074590873718262, 0.0
testing, 17, 0.5027271747589112, -5.011814928054809, 0.0
training, 18, 0.44966387067522323, -5.067305428641183, 0.0
validating, 18, 0.46963911056518554, -5.068124485015869, 0.0
testing, 18, 0.5017143011093139, -5.01043815612793, 0.0
training, 19, 0.4653275353567941, -5.091238716670445, 0.0
validating, 19, 0.4450009107589722, -5.0375042915344235, 0.0
testing, 19, 0.5124132513999939, -5.027733325958252, 0.0
training, 20, 0.45251642635890416, -5.066396985735212, 0.0
validating, 20, 0.4764451503753662, -5.062066841125488, 0.0
testing, 20, 0.5043520212173462, -5.006895256042481, 0.0
training, 21, 0.4502544811793736, -5.068280342647007, 0.0
validating, 21, 0.4874724864959717, -5.069151782989502, 0.0
testing, 21, 0.5031605124473572, -5.004155015945434, 0.0
training, 22, 0.45455468041556224, -5.07366452898298, 0.0
validating, 22, 0.48514790534973146, -5.0608415603637695, 0.0
testing, 22, 0.49907857179641724, -4.99849534034729, 0.0
training, 23, 0.44277026993887764, -5.062244892120361, 0.0
validating, 23, 0.49109203815460206, -5.071190357208252, 0.0
testing, 23, 0.5032416462898255, -5.005438280105591, 0.0
training, 24, 0.44482971259525844, -5.057551411220006, 0.0
validating, 24, 0.4738114595413208, -5.071069240570068, 0.0
testing, 24, 0.5156986474990845, -5.021264457702637, 0.0
training, 25, 0.45974758693150114, -5.068894631522042, 0.0
validating, 25, 0.479740571975708, -5.074627113342285, 0.0
testing, 25, 0.5213929176330566, -5.026369524002075, 0.0
training, 26, 0.44585385322570803, -5.064076192038399, 0.0
validating, 26, 0.48590281009674074, -5.072131729125976, 0.0
testing, 26, 0.5007402300834656, -5.0077368259429935, 0.0
training, 27, 0.4456725903919765, -5.062694644927978, 0.0
validating, 27, 0.48746647834777834, -5.080349636077881, 0.0
testing, 27, 0.5192225456237793, -5.025154399871826, 0.0
training, 28, 0.452031227520534, -5.073068455287388, 0.0
validating, 28, 0.5049340009689331, -5.079458808898925, 0.0
testing, 28, 0.5124577403068542, -5.012759113311768, 0.0
training, 29, 0.44630721296582904, -5.06346983228411, 0.0
validating, 29, 0.5082687139511108, -5.097225093841553, 0.0
testing, 29, 0.516684091091156, -5.029213714599609, 0.0
training, 30, 0.4530585323061262, -5.0679880823407855, 0.0
validating, 30, 0.508987545967102, -5.083430576324463, 0.0
testing, 30, 0.5104103446006775, -5.012247228622437, 0.0
training, 31, 0.4442333596093314, -5.058545916421073, 0.0
validating, 31, 0.509372353553772, -5.078892993927002, 0.0
testing, 31, 0.5153606295585632, -5.013381481170654, 0.0
training, 32, 0.4483137845993042, -5.058894389016288, 0.0
validating, 32, 0.48197240829467775, -5.054212760925293, 0.0
