Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -3.376990713391985, 0
validating, -1, 9.5367431640625e-08, -3.343279218673706, 0
testing, -1, -1.430511474609375e-07, -3.383593463897705, 0
training, 0, 1.3978774956294469, -4.02607067653111, 0
validating, 0, 1.260594654083252, -4.0235762119293215, 0
testing, 0, 1.296072506904602, -3.968522143363953, 0
training, 1, 1.3905688762664794, -4.02444543157305, 0
validating, 1, 1.240867519378662, -4.016851568222046, 0
testing, 1, 1.2784900188446044, -3.9646326303482056, 0
training, 2, 1.353128719329834, -4.015401104518346, 0
validating, 2, 1.1789139270782472, -3.996245574951172, 0
testing, 2, 1.2216375827789308, -3.95171959400177, 0
training, 3, 1.2630748680659702, -3.99116507257734, 0
validating, 3, 1.0402441501617432, -3.9426262855529783, 0
testing, 3, 1.0941731452941894, -3.9157480239868163, 0
training, 4, 1.085535076686314, -3.920068454742432, 0
validating, 4, 0.8132073402404785, -3.8042320251464843, 0
testing, 4, 0.8841175556182861, -3.8193194389343263, 0
training, 5, 0.83631238256182, -3.7990162100110734, 0
validating, 5, 0.5387840747833252, -3.627477788925171, 0
testing, 5, 0.6236249685287476, -3.6471613168716432, 0
training, 6, 0.5825415883745466, -3.631592117037092, 0
validating, 6, 0.3600607872009277, -3.454852342605591, 0
testing, 6, 0.44214720726013185, -3.531522035598755, 0
training, 7, 0.49053968702043804, -3.5638791697365897, 0
validating, 7, 0.3513136863708496, -3.3922062873840333, 0
testing, 7, 0.4266928434371948, -3.5154710531234743, 0
training, 8, 0.4785069329398019, -3.548769235610962, 0
validating, 8, 0.3476654052734375, -3.3934693813323973, 0
testing, 8, 0.42169182300567626, -3.5150676012039184, 0
training, 9, 0.47101802825927735, -3.543607759475708, 0
validating, 9, 0.3442633628845215, -3.397292423248291, 0
testing, 9, 0.4169212579727173, -3.514890217781067, 0
training, 10, 0.4652524335043771, -3.537154109137399, 0
validating, 10, 0.3422046184539795, -3.398188257217407, 0
testing, 10, 0.41463556289672854, -3.5154860258102416, 0
training, 11, 0.46100330352783203, -3.5338692596980503, 0
validating, 11, 0.34411187171936036, -3.395562934875488, 0
testing, 11, 0.4164170265197754, -3.516170787811279, 0
training, 12, 0.4553697177342006, -3.533830145427159, 0
validating, 12, 0.341064977645874, -3.3986844539642336, 0
testing, 12, 0.4114861249923706, -3.515312170982361, 0
training, 13, 0.45306813376290456, -3.5288196768079487, 0
validating, 13, 0.3366274833679199, -3.4016629695892333, 0
testing, 13, 0.4067485570907593, -3.5149845838546754, 0
training, 14, 0.4489788327898298, -3.522247580119542, 0
validating, 14, 0.33863101005554197, -3.401343059539795, 0
testing, 14, 0.4076552152633667, -3.5154784679412843, 0
training, 15, 0.4438632760729109, -3.5191435745784214, 0
validating, 15, 0.3369941234588623, -3.4059723377227784, 0
testing, 15, 0.4041055917739868, -3.5165897369384767, 0
training, 16, 0.4389547416142055, -3.5117412771497456, 0
validating, 16, 0.3406214714050293, -3.3785743713378906, 0
testing, 16, 0.4061842918395996, -3.516220545768738, 0
training, 17, 0.4348261901310512, -3.5138767651149205, 0
validating, 17, 0.3338908672332764, -3.3875481128692626, 0
testing, 17, 0.39387242794036864, -3.513195538520813, 0
training, 18, 0.4329589230673654, -3.514090953554426, 0
validating, 18, 0.34123754501342773, -3.38022894859314, 0
testing, 18, 0.4017191886901855, -3.5103957891464233, 0
