Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523773738316, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.2665403366088865, 0
training, 0, 0.06642848338399615, -4.329284695216588, 0
validating, 0, 0.06392657160758972, -4.253530740737915, 0
testing, 0, 0.05878298282623291, -4.314621877670288, 0
training, 1, 0.06679472327232361, -4.329731968470982, 0
validating, 1, 0.07275828123092651, -4.264578771591187, 0
testing, 1, 0.06355513036251068, -4.318559026718139, 0
training, 2, 0.06569418140820095, -4.328590433938163, 0
validating, 2, 0.06959038972854614, -4.260763120651245, 0
testing, 2, 0.06175291240215301, -4.31720871925354, 0
training, 3, 0.06555306656020028, -4.328108637673514, 0
validating, 3, 0.07154597043991089, -4.263115644454956, 0
testing, 3, 0.06277328431606292, -4.317983770370484, 0
training, 4, 0.06543517708778382, -4.328102929251535, 0
validating, 4, 0.06985508799552917, -4.261428022384644, 0
testing, 4, 0.06203397512435913, -4.317326021194458, 0
training, 5, 0.0654159895011357, -4.327888693128314, 0
validating, 5, 0.0736323356628418, -4.265700578689575, 0
testing, 5, 0.06407219469547272, -4.318657875061035, 0
training, 6, 0.06517534596579415, -4.328027588980539, 0
validating, 6, 0.0720733106136322, -4.264202547073364, 0
testing, 6, 0.06350394785404205, -4.3179584503173825, 0
training, 7, 0.06536581516265869, -4.32799471446446, 0
validating, 7, 0.07140696048736572, -4.263493776321411, 0
testing, 7, 0.06291366815567016, -4.317707967758179, 0
training, 8, 0.06534864902496337, -4.327620376859392, 0
validating, 8, 0.07042766809463501, -4.262542486190796, 0
testing, 8, 0.06267554163932801, -4.316875028610229, 0
training, 9, 0.06500199692589896, -4.327588353838239, 0
validating, 9, 0.07360973358154296, -4.266164922714234, 0
testing, 9, 0.06473765373229981, -4.318293523788452, 0
training, 10, 0.06485019751957484, -4.327063594545637, 0
validating, 10, 0.07127218246459961, -4.263600397109985, 0
testing, 10, 0.06330695748329163, -4.316625499725342, 0
training, 11, 0.06389929056167602, -4.326606600625174, 0
validating, 11, 0.07242013216018676, -4.264760828018188, 0
testing, 11, 0.06448895335197449, -4.317169237136841, 0
training, 12, 0.06388754759516035, -4.326171548025949, 0
validating, 12, 0.07589932084083557, -4.26880145072937, 0
testing, 12, 0.06776334345340729, -4.3185631275177006, 0
training, 13, 0.06422474980354309, -4.326762594495501, 0
validating, 13, 0.07069666981697083, -4.262251996994019, 0
testing, 13, 0.06369390487670898, -4.316220331192016, 0
training, 14, 0.06238705771309989, -4.324735042027065, 0
validating, 14, 0.0747511625289917, -4.267471837997436, 0
testing, 14, 0.06622269451618194, -4.317049169540406, 0
training, 15, 0.06364813021251134, -4.325262001582554, 0
validating, 15, 0.07795225381851197, -4.270729684829712, 0
testing, 15, 0.06882701218128204, -4.318376684188843, 0
training, 16, 0.06265188881329127, -4.324337100982666, 0
validating, 16, 0.07618687748908996, -4.269003915786743, 0
testing, 16, 0.06781595647335052, -4.317209196090698, 0
training, 17, 0.06275129999433245, -4.323929241725376, 0
validating, 17, 0.0775802731513977, -4.270251226425171, 0
testing, 17, 0.06836086809635163, -4.317663145065308, 0
training, 18, 0.062217730283737185, -4.3235489300319125, 0
validating, 18, 0.07920793294906617, -4.271430158615113, 0
testing, 18, 0.06982152462005616, -4.317826604843139, 0
training, 19, 0.06322096501077924, -4.323640782492501, 0
validating, 19, 0.07719873785972595, -4.268455076217651, 0
testing, 19, 0.06896744072437286, -4.317078971862793, 0
training, 20, 0.06248148424284799, -4.323159422193255, 0
validating, 20, 0.07797631621360779, -4.269751691818238, 0
testing, 20, 0.06941886246204376, -4.3167766571044925, 0
training, 21, 0.06179138336862836, -4.32280980518886, 0
validating, 21, 0.07928878664970399, -4.271171808242798, 0
testing, 21, 0.07059502005577087, -4.31707067489624, 0
training, 22, 0.06421120251928057, -4.323667860031128, 0
validating, 22, 0.08037022352218628, -4.271504163742065, 0
testing, 22, 0.0712842345237732, -4.316988706588745, 0
training, 23, 0.06370159983634949, -4.322995063236782, 0
validating, 23, 0.08402270674705506, -4.275640344619751, 0
testing, 23, 0.07370014488697052, -4.318380069732666, 0
training, 24, 0.06363384553364344, -4.323276056562151, 0
validating, 24, 0.08629139065742493, -4.276800584793091, 0
testing, 24, 0.07621268630027771, -4.319489192962647, 0
training, 25, 0.06344636252948216, -4.322263056891305, 0
validating, 25, 0.07947643995285034, -4.268830156326294, 0
testing, 25, 0.07187237441539765, -4.31689043045044, 0
training, 26, 0.06358710442270551, -4.322072751181466, 0
validating, 26, 0.08155354857444763, -4.271044206619263, 0
testing, 26, 0.07336702644824981, -4.317565441131592, 0
training, 27, 0.0625969614301409, -4.321254675728934, 0
validating, 27, 0.08078446984291077, -4.270075559616089, 0
testing, 27, 0.0729919582605362, -4.317124891281128, 0
training, 28, 0.06399354083197457, -4.321724741799491, 0
validating, 28, 0.08251366615295411, -4.2721189022064205, 0
testing, 28, 0.07402040362358094, -4.317199230194092, 0
training, 29, 0.063036390713283, -4.321197169167655, 0
validating, 29, 0.08118326663970947, -4.270407629013062, 0
testing, 29, 0.07323166131973266, -4.316434526443482, 0
training, 30, 0.06363812514713832, -4.3212622506277905, 0
validating, 30, 0.08213256597518921, -4.271187829971313, 0
testing, 30, 0.07432990670204162, -4.317043304443359, 0
training, 31, 0.06329441836902074, -4.320832007271903, 0
validating, 31, 0.08069797158241272, -4.26916470527649, 0
testing, 31, 0.07349480390548706, -4.316421318054199, 0
training, 32, 0.06332920278821673, -4.320860317775181, 0
validating, 32, 0.07994253039360047, -4.268419885635376, 0
testing, 32, 0.07305132448673249, -4.316073846817017, 0
training, 33, 0.06331108553068979, -4.320546477181571, 0
validating, 33, 0.08228735327720642, -4.271092271804809, 0
testing, 33, 0.07449958622455596, -4.3164105892181395, 0
training, 34, 0.06343598791531153, -4.320445006234305, 0
validating, 34, 0.08303064107894897, -4.271841382980346, 0
testing, 34, 0.0751600444316864, -4.316886281967163, 0
training, 35, 0.06344708033970424, -4.320353930337088, 0
validating, 35, 0.08367493152618408, -4.27247166633606, 0
testing, 35, 0.07572425603866577, -4.316885232925415, 0
training, 36, 0.06350961838449751, -4.320215197971889, 0
validating, 36, 0.08267993927001953, -4.27111849784851, 0
testing, 36, 0.07514518797397614, -4.316636610031128, 0
training, 37, 0.06341061847550529, -4.3200612613133025, 0
validating, 37, 0.08309109210968017, -4.27152419090271, 0
testing, 37, 0.07582789957523346, -4.317017078399658, 0
training, 38, 0.06367859244346619, -4.320092753001622, 0
validating, 38, 0.0822315514087677, -4.270259237289428, 0
testing, 38, 0.07524753510951995, -4.3166111469268795, 0
training, 39, 0.06311529619353158, -4.319808237893241, 0
validating, 39, 0.08134424090385436, -4.26926817893982, 0
testing, 39, 0.07461379766464234, -4.316129875183106, 0
training, 40, 0.06353567498070853, -4.319847597394671, 0
validating, 40, 0.08257431983947754, -4.270752382278443, 0
testing, 40, 0.07538964748382568, -4.316496276855469, 0
training, 41, 0.06360473036766053, -4.319843537466866, 0
validating, 41, 0.08240122199058533, -4.270276403427124, 0
testing, 41, 0.07550964057445526, -4.316632270812988, 0
training, 42, 0.06343679598399571, -4.3197150298527305, 0
validating, 42, 0.08325526118278503, -4.271401834487915, 0
testing, 42, 0.07586828470230103, -4.316617202758789, 0
training, 43, 0.06358740670340401, -4.319721712384905, 0
validating, 43, 0.08170865178108215, -4.269160223007202, 0
testing, 43, 0.07533092796802521, -4.316485166549683, 0
training, 44, 0.06332030381475176, -4.319490310123989, 0
validating, 44, 0.08169257044792175, -4.26916470527649, 0
testing, 44, 0.07531454861164093, -4.316226816177368, 0
training, 45, 0.06374555570738656, -4.319616787774223, 0
validating, 45, 0.08237996101379394, -4.269936895370483, 0
testing, 45, 0.07585825622081757, -4.31660304069519, 0
training, 46, 0.06326891098703658, -4.319340583256313, 0
validating, 46, 0.08211760520935059, -4.269493818283081, 0
testing, 46, 0.07579407691955567, -4.31642370223999, 0
training, 47, 0.06340182849339077, -4.319336577824184, 0
validating, 47, 0.08226130604743957, -4.269716596603393, 0
testing, 47, 0.07583535313606263, -4.316445684432983, 0
training, 48, 0.06326014740126473, -4.3192689350673135, 0
validating, 48, 0.08227230906486512, -4.269684362411499, 0
testing, 48, 0.07591785192489624, -4.316445159912109, 0
training, 49, 0.06326058081218175, -4.319222790854318, 0
validating, 49, 0.08247968554496765, -4.269917726516724, 0
testing, 49, 0.07606652975082398, -4.31647481918335, 0
training, 50, 0.06340689659118652, -4.319233444758824, 0
validating, 50, 0.08287526965141297, -4.27038197517395, 0
testing, 50, 0.07630469799041747, -4.3166882514953615, 0
training, 51, 0.06333594747952052, -4.319201374053955, 0
validating, 51, 0.08202093243598937, -4.269166803359985, 0
testing, 51, 0.07587613463401795, -4.316378402709961, 0
training, 52, 0.0630643802029746, -4.319048479625157, 0
validating, 52, 0.08218763470649719, -4.269371461868286, 0
testing, 52, 0.07593165636062622, -4.316348123550415, 0
training, 53, 0.06336852056639534, -4.31909294128418, 0
validating, 53, 0.08252253532409667, -4.269829988479614, 0
testing, 53, 0.07611607313156128, -4.316441869735717, 0
training, 54, 0.06360091056142535, -4.319216728210449, 0
validating, 54, 0.08271386027336121, -4.27005934715271, 0
testing, 54, 0.07629550695419311, -4.316557502746582, 0
training, 55, 0.0635964334011078, -4.319215829031808, 0
validating, 55, 0.08290374279022217, -4.270199823379516, 0
testing, 55, 0.07645948827266694, -4.316666603088379, 0
training, 56, 0.06314300639288765, -4.3189990588596885, 0
validating, 56, 0.08160683512687683, -4.268453550338745, 0
testing, 56, 0.07577806413173675, -4.316320276260376, 0
training, 57, 0.06328308412006924, -4.318989208766392, 0
validating, 57, 0.08259331583976745, -4.269745683670044, 0
testing, 57, 0.07631960213184356, -4.316496753692627, 0
training, 58, 0.06352807538849967, -4.319060250691005, 0
validating, 58, 0.08316828608512879, -4.270474004745483, 0
testing, 58, 0.07659432291984558, -4.316628456115723, 0
training, 59, 0.06346707514354161, -4.318997757775443, 0
validating, 59, 0.08236753344535827, -4.269445180892944, 0
testing, 59, 0.07616060674190521, -4.316387176513672, 0
training, 60, 0.06328057306153434, -4.318916566031319, 0
validating, 60, 0.08230938911437988, -4.269256830215454, 0
testing, 60, 0.07622338533401489, -4.316424226760864, 0
training, 61, 0.06335146086556571, -4.318928616387503, 0
validating, 61, 0.08254168033599854, -4.2696061611175535, 0
testing, 61, 0.07632651925086975, -4.316470336914063, 0
training, 62, 0.06332906995500837, -4.318927424294608, 0
validating, 62, 0.08235716223716735, -4.269292306900025, 0
testing, 62, 0.07624823749065399, -4.316450881958008, 0
training, 63, 0.0632778423173087, -4.318865101678031, 0
validating, 63, 0.08232006430625916, -4.26924614906311, 0
testing, 63, 0.0762373149394989, -4.316405582427978, 0
training, 64, 0.06346708536148071, -4.318933194024222, 0
validating, 64, 0.0830687165260315, -4.2701332569122314, 0
testing, 64, 0.07670982778072358, -4.316648721694946, 0
training, 65, 0.06336961133139474, -4.318906170981271, 0
validating, 65, 0.08245334625244141, -4.269371461868286, 0
testing, 65, 0.07633288800716401, -4.316436767578125, 0
training, 66, 0.06333493675504412, -4.318863459995815, 0
validating, 66, 0.08261264562606811, -4.269554471969604, 0
testing, 66, 0.07643133401870728, -4.316426563262939, 0
training, 67, 0.06341894609587533, -4.318878126144409, 0
validating, 67, 0.08260580897331238, -4.269491147994995, 0
testing, 67, 0.0764597088098526, -4.31647138595581, 0
training, 68, 0.06344133870942252, -4.31882951600211, 0
validating, 68, 0.08273096680641175, -4.269657945632934, 0
