Random seed, 10
mode, epoch, average loss, defender utility
training, -1, -5.4495675223214284e-08, -4.211958939688547, 0
validating, -1, 4.76837158203125e-08, -4.14321002960205, 0
testing, -1, 2.384185791015625e-08, -4.197334599494934, 0
training, 0, 1.2814943517957416, -6.25321456364223, 0
validating, 0, 1.3007136821746825, -6.178840255737304, 0
testing, 0, 1.3480956077575683, -6.321525907516479, 0
training, 1, 1.5055119855063301, -5.786954484667096, 0
validating, 1, 1.5493953227996826, -5.374663352966309, 0
testing, 1, 1.6805066108703612, -5.514180040359497, 0
training, 2, 1.655686126436506, -5.207075800214495, 0
validating, 2, 1.6937607288360597, -4.999332332611084, 0
testing, 2, 1.8471456527709962, -5.135418796539307, 0
training, 3, 1.9738020420074462, -4.999518299102784, 0
validating, 3, 2.6565157413482665, -4.876476001739502, 0
testing, 3, 2.896156072616577, -5.018791961669922, 0
training, 4, 2.9512119088854107, -4.933572905404227, 0
validating, 4, 2.4196118831634523, -4.832807445526123, 0
testing, 4, 2.6325151443481447, -4.979714822769165, 0
training, 5, 2.700802455629621, -4.887375708988735, 0
validating, 5, 2.834716558456421, -4.764101886749268, 0
testing, 5, 3.0750144958496093, -4.912140274047852, 0
training, 6, 3.463699531555176, -4.828111839294434, 0
validating, 6, 3.7516704559326173, -4.713346195220947, 0
testing, 6, 4.065149855613709, -4.863979959487915, 0
training, 7, 4.352170630863735, -4.773209735325405, 0
validating, 7, 5.379330444335937, -4.648344707489014, 0
testing, 7, 5.8120527267456055, -4.807363128662109, 0
training, 8, 3.9049075535365514, -4.715642724718366, 0
validating, 8, 2.686555814743042, -4.604457378387451, 0
testing, 8, 3.0035082340240478, -4.768190670013428, 0
training, 9, 2.9545965262821743, -4.685199655805316, 0
validating, 9, 2.830758047103882, -4.5817793846130375, 0
testing, 9, 3.094133424758911, -4.74620566368103, 0
training, 10, 3.045409332002912, -4.672056456974574, 0
validating, 10, 3.109417772293091, -4.584983158111572, 0
testing, 10, 3.4025509119033814, -4.735851860046386, 0
training, 11, 3.714017275401524, -4.6938434600830075, 0
validating, 11, 4.106585693359375, -4.615415763854981, 0
testing, 11, 4.47101924419403, -4.761759424209595, 0
training, 12, 3.318953847885132, -4.69617839540754, 0
validating, 12, 2.080673933029175, -4.636693096160888, 0
testing, 12, 2.3194804191589355, -4.785707330703735, 0
training, 13, 1.7420476913452148, -4.757581465584892, 0
validating, 13, 1.4970683574676513, -4.683912181854248, 0
testing, 13, 1.6523364782333374, -4.825585603713989, 0
training, 14, 1.7015065465654646, -4.747043664114816, 0
validating, 14, 1.2705196380615233, -4.642807388305664, 0
testing, 14, 1.3781999826431275, -4.786982202529908, 0
training, 15, 1.4120769909449986, -4.701791027614049, 0
validating, 15, 1.5071133136749268, -4.581553745269775, 0
testing, 15, 1.6634585380554199, -4.725129079818726, 0
training, 16, 1.7440214770180837, -4.662583664485386, 0
validating, 16, 1.740330410003662, -4.586462783813476, 0
testing, 16, 1.9227827548980714, -4.725646686553955, 0
training, 17, 1.8540836674826486, -4.67380723953247, 0
validating, 17, 1.8461868286132812, -4.6017711639404295, 0
testing, 17, 2.0414361476898195, -4.739942789077759, 0
training, 18, 2.005827215739659, -4.6688307762146, 0
validating, 18, 2.0445089817047117, -4.578720474243164, 0
testing, 18, 2.2627748012542725, -4.723947811126709, 0
training, 19, 1.9025171892983572, -4.639055933271136, 0
validating, 19, 1.6625711917877197, -4.526328277587891, 0
testing, 19, 1.8495208263397216, -4.662872648239135, 0
training, 20, 1.7786308697291784, -4.616001742226737, 0
validating, 20, 1.7465718746185304, -4.556875991821289, 0
testing, 20, 1.939919376373291, -4.681498050689697, 0
training, 21, 1.952581971032279, -4.606699725559779, 0
validating, 21, 2.0308579921722414, -4.52166166305542, 0
