Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 4.427773611886161e-08, -4.310750995363508, 0
validating, -1, 4.76837158203125e-08, -4.440291786193848, 0
testing, -1, 0.0, -4.3368494510650635, 0
training, 0, 1.1952943631580897, -6.399361733027867, 0
validating, 0, 1.1250257968902588, -6.360669708251953, 0
testing, 0, 1.0777345180511475, -6.305777978897095, 0
training, 1, 1.1955354179654802, -6.2912534168788365, 0
validating, 1, 1.1256056308746338, -6.137662124633789, 0
testing, 1, 1.0779582023620606, -6.083804607391357, 0
training, 2, 1.1954279729298183, -6.066527189527239, 0
validating, 2, 1.1259339809417725, -5.908132934570313, 0
testing, 2, 1.0779668807983398, -5.848470783233642, 0
training, 3, 1.1953862973621914, -5.814884049551828, 0
validating, 3, 1.125257635116577, -5.642659091949463, 0
testing, 3, 1.0775475263595582, -5.576915597915649, 0
training, 4, 1.1949173416410173, -5.515808991023472, 0
validating, 4, 1.122601318359375, -5.345773792266845, 0
testing, 4, 1.0763409376144408, -5.288268804550171, 0
training, 5, 1.1952705894197737, -5.277646200997489, 0
validating, 5, 1.1266839981079102, -5.158297348022461, 0
testing, 5, 1.0783710956573487, -5.138483285903931, 0
training, 6, 1.197066787311009, -5.15773344039917, 0
validating, 6, 1.1265043258666991, -5.074925899505615, 0
testing, 6, 1.0782365083694458, -5.0809660911560055, 0
training, 7, 1.196895718574524, -5.092659160069057, 0
validating, 7, 1.1265068054199219, -5.003494930267334, 0
testing, 7, 1.0782494068145752, -5.020474481582641, 0
training, 8, 1.1967485393796649, -5.061461244310651, 0
validating, 8, 1.1261998653411864, -4.9899827003479, 0
testing, 8, 1.078296160697937, -4.9804925441741945, 0
training, 9, 1.196555243219648, -5.025607640402658, 0
validating, 9, 1.1261368274688721, -4.957927799224853, 0
testing, 9, 1.0781959533691405, -4.957596921920777, 0
training, 10, 1.1964987857001168, -5.0120414461408345, 0
validating, 10, 1.126141119003296, -4.954003524780274, 0
testing, 10, 1.0780866146087646, -4.946075391769409, 0
training, 11, 1.1964813879558018, -4.9897668838500975, 0
validating, 11, 1.1258955955505372, -4.926444244384766, 0
testing, 11, 1.07804536819458, -4.9142903804779055, 0
training, 12, 1.1965798684528897, -4.978186689104352, 0
validating, 12, 1.1253644466400146, -4.91247968673706, 0
testing, 12, 1.0781935930252076, -4.903990602493286, 0
training, 13, 1.1970797981534684, -4.939202431270054, 0
validating, 13, 1.125493574142456, -4.904576683044434, 0
testing, 13, 1.0793503522872925, -4.885369873046875, 0
training, 14, 1.1964477573122296, -4.944204957144601, 0
validating, 14, 1.1262403964996337, -4.898481845855713, 0
testing, 14, 1.0788009405136108, -4.867909288406372, 0
training, 15, 1.1963506255831038, -4.926083551134382, 0
validating, 15, 1.1266958713531494, -4.87793493270874, 0
testing, 15, 1.0784058570861816, -4.8505086421966555, 0
training, 16, 1.196512770652771, -4.902309880937849, 0
validating, 16, 1.1263596057891845, -4.892346286773682, 0
testing, 16, 1.078403615951538, -4.866039657592774, 0
training, 17, 1.1961103473390853, -4.925192642211914, 0
validating, 17, 1.126911211013794, -4.90302095413208, 0
testing, 17, 1.0776230573654175, -4.854523706436157, 0
training, 18, 1.1955017464501516, -4.884542288099016, 0
validating, 18, 1.1266611099243165, -4.852723503112793, 0
testing, 18, 1.0780457973480224, -4.8133868217468265, 0
training, 19, 1.1955073254449027, -4.849450424739293, 0
validating, 19, 1.1266994953155518, -4.829781150817871, 0
testing, 19, 1.0771512269973755, -4.787278556823731, 0
training, 20, 1.1943386180060251, -4.847207301003593, 0
validating, 20, 1.1250094890594482, -4.838993167877197, 0
testing, 20, 1.077019214630127, -4.7909002780914305, 0
training, 21, 1.1929436036518641, -4.827601678030831, 0
validating, 21, 1.1237988471984863, -4.843197441101074, 0
testing, 21, 1.0770487785339355, -4.7848399639129635, 0
training, 22, 1.1911880118506295, -4.829696341923305, 0
validating, 22, 1.1215004920959473, -4.824222660064697, 0
testing, 22, 1.0782484769821168, -4.765598487854004, 0
training, 23, 1.1886818170547486, -4.819634560176304, 0
validating, 23, 1.1150791645050049, -4.814740943908691, 0
testing, 23, 1.0764607906341552, -4.742328262329101, 0
training, 24, 1.1873751878738403, -4.830728285653251, 0
validating, 24, 1.1203889846801758, -4.826382160186768, 0
testing, 24, 1.0760611772537232, -4.762945747375488, 0
training, 25, 1.1896242720740182, -4.797522612980434, 0
validating, 25, 1.1204898834228516, -4.79137544631958, 0
testing, 25, 1.076362419128418, -4.715821266174316, 0
training, 26, 1.1891556365149363, -4.80554997580392, 0
validating, 26, 1.1188235759735108, -4.80417013168335, 0
testing, 26, 1.076590895652771, -4.724186182022095, 0
training, 27, 1.1877775158200945, -4.791325405665806, 0
validating, 27, 1.1194994926452637, -4.835532093048096, 0
testing, 27, 1.0758678913116455, -4.738718461990357, 0
training, 28, 1.1887170689446585, -4.821149076734271, 0
validating, 28, 1.1193580150604248, -4.856094551086426, 0
testing, 28, 1.0747766256332398, -4.755043029785156, 0
training, 29, 1.1912619011742729, -4.784709317343576, 0
validating, 29, 1.125279951095581, -4.770070934295655, 0
testing, 29, 1.0761950254440307, -4.664820623397827, 0
training, 30, 1.1916573286056518, -4.73644813810076, 0
validating, 30, 1.1203836917877197, -4.752034282684326, 0
