Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.490962137494768, 0
validating, -1, 0.0, -4.445296669006348, 0
testing, -1, -1.7881393432617187e-08, -4.538369512557983, 0
training, 0, 0.16257203136171614, -4.491574995858329, 0
validating, 0, 0.1644959807395935, -4.445296669006348, 0
testing, 0, 0.17327663898468018, -4.541348695755005, 0
training, 1, 0.14878078017916, -4.491574995858329, 0
validating, 1, 0.1433115839958191, -4.445296669006348, 0
testing, 1, 0.1627584218978882, -4.541348695755005, 0
training, 2, 0.14408383199146815, -4.491574995858329, 0
validating, 2, 0.13669910430908203, -4.445296669006348, 0
testing, 2, 0.15749334692955017, -4.541348695755005, 0
training, 3, 0.13980330228805543, -4.491574995858329, 0
validating, 3, 0.13264936208724976, -4.445296669006348, 0
testing, 3, 0.14963775873184204, -4.541348695755005, 0
training, 4, 0.1339754445212228, -4.491574995858329, 0
validating, 4, 0.12839239835739136, -4.445296669006348, 0
testing, 4, 0.13963159322738647, -4.541348695755005, 0
training, 5, 0.12744530950273786, -4.491574995858329, 0
validating, 5, 0.12272684574127198, -4.445296669006348, 0
testing, 5, 0.13703192472457887, -4.541348695755005, 0
training, 6, 0.1269146169934954, -4.491574995858329, 0
validating, 6, 0.12265305519104004, -4.445296669006348, 0
testing, 6, 0.13511970043182372, -4.541348695755005, 0
training, 7, 0.1235713073185512, -4.491574995858329, 0
validating, 7, 0.11965969800949097, -4.445296669006348, 0
testing, 7, 0.13107654452323914, -4.541348695755005, 0
training, 8, 0.12249441317149572, -4.491574995858329, 0
validating, 8, 0.12025514841079712, -4.445296669006348, 0
testing, 8, 0.1253677487373352, -4.541348695755005, 0
training, 9, 0.11886621373040336, -4.491574995858329, 0
validating, 9, 0.1212485671043396, -4.445296669006348, 0
testing, 9, 0.13875437378883362, -4.541348695755005, 0
training, 10, 0.12241536038262503, -4.491574995858329, 0
validating, 10, 0.12038530111312866, -4.445296669006348, 0
testing, 10, 0.12183771133422852, -4.541348695755005, 0
training, 11, 0.11862352405275617, -4.491574995858329, 0
validating, 11, 0.1182241439819336, -4.445296669006348, 0
testing, 11, 0.12240642905235291, -4.541348695755005, 0
training, 12, 0.11672838756016322, -4.491574995858329, 0
validating, 12, 0.1157724142074585, -4.445296669006348, 0
testing, 12, 0.12528833746910095, -4.541348695755005, 0
