Random seed, 12
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -5.482502583095005, 0.0
validating, -1, 0.0, -5.264395618438721, 0.0
testing, -1, -1.1920928955078126e-08, -5.449784517288208, 0.0
training, 0, 0.7942715678896223, -5.9037314278738835, 0.0
validating, 0, 0.7829114675521851, -5.840601253509521, 0.0
testing, 0, 0.7883825182914734, -5.87423005104065, 0.0
training, 1, 0.7651633841650827, -5.883597496577671, 0.0
validating, 1, 0.768551230430603, -5.83595552444458, 0.0
testing, 1, 0.7533599495887756, -5.858303785324097, 0.0
training, 2, 0.7155446767807007, -5.857185309273856, 0.0
validating, 2, 0.735486626625061, -5.815308284759522, 0.0
testing, 2, 0.700148093700409, -5.831132793426514, 0.0
training, 3, 0.6748338460922241, -5.837141050611224, 0.0
validating, 3, 0.7116821050643921, -5.795422744750977, 0.0
testing, 3, 0.6665989995002747, -5.8138831615447994, 0.0
training, 4, 0.6623183080128261, -5.8286073412214, 0.0
validating, 4, 0.695876669883728, -5.753904247283936, 0.0
testing, 4, 0.6549543738365173, -5.788231325149536, 0.0
training, 5, 0.6574358020509993, -5.82864567892892, 0.0
validating, 5, 0.6966625928878785, -5.770580387115478, 0.0
testing, 5, 0.6472992300987244, -5.794729471206665, 0.0
training, 6, 0.6562553644180298, -5.822978101457868, 0.0
validating, 6, 0.7025561571121216, -5.790865898132324, 0.0
testing, 6, 0.6484778046607971, -5.80668420791626, 0.0
training, 7, 0.653992874281747, -5.818052359989712, 0.0
validating, 7, 0.7074278593063354, -5.794707107543945, 0.0
testing, 7, 0.6516639590263367, -5.804771947860718, 0.0
training, 8, 0.650129280771528, -5.821451459612165, 0.0
validating, 8, 0.7083126783370972, -5.802399635314941, 0.0
testing, 8, 0.6497268080711365, -5.80799674987793, 0.0
training, 9, 0.6545270817620413, -5.8269920212881905, 0.0
validating, 9, 0.7050370454788208, -5.7980364799499515, 0.0
testing, 9, 0.6458326935768127, -5.808267307281494, 0.0
training, 10, 0.6482852561133249, -5.82446688243321, 0.0
