Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 7.663454328264508e-09, -4.321502276829311, 0.0
validating, -1, -4.76837158203125e-08, -4.306435775756836, 0.0
testing, -1, 2.9802322387695314e-09, -4.238146734237671, 0.0
training, 0, 0.07004369582448687, -4.364534745897566, 0.0
validating, 0, 0.0441134512424469, -4.34064302444458, 0.0
testing, 0, 0.06567385792732239, -4.265743350982666, 0.0
training, 1, 0.06909397840499878, -4.364976419721331, 0.0
validating, 1, 0.04251841306686401, -4.336484336853028, 0.0
testing, 1, 0.06631783246994019, -4.264643812179566, 0.0
training, 2, 0.06799602678843907, -4.364550835745675, 0.0
validating, 2, 0.04332537055015564, -4.337031269073487, 0.0
testing, 2, 0.06588977873325348, -4.264777278900146, 0.0
training, 3, 0.06718561904770988, -4.3646148000444684, 0.0
validating, 3, 0.04332638382911682, -4.3361152648925785, 0.0
testing, 3, 0.06626827120780945, -4.264749670028687, 0.0
training, 4, 0.06686577711786543, -4.364567593165806, 0.0
validating, 4, 0.043298649787902835, -4.3354363441467285, 0.0
testing, 4, 0.06673300266265869, -4.264784097671509, 0.0
training, 5, 0.06710849915231977, -4.365484428405762, 0.0
validating, 5, 0.04411532282829285, -4.336838245391846, 0.0
testing, 5, 0.06586103439331055, -4.2647936820983885, 0.0
training, 6, 0.06744305235998971, -4.364192812783378, 0.0
validating, 6, 0.04509079456329346, -4.338023662567139, 0.0
testing, 6, 0.06545959115028381, -4.264961767196655, 0.0
training, 7, 0.06670164465904235, -4.364878681727818, 0.0
validating, 7, 0.04449759721755982, -4.336142349243164, 0.0
testing, 7, 0.06617588102817536, -4.264784145355224, 0.0
training, 8, 0.06606817245483398, -4.364606148856026, 0.0
validating, 8, 0.045056003332138064, -4.336545658111572, 0.0
testing, 8, 0.06594382822513581, -4.2648192882537845, 0.0
training, 9, 0.06656604494367327, -4.3644688606262205, 0.0
validating, 9, 0.046335536241531375, -4.337618160247803, 0.0
testing, 9, 0.06552115082740784, -4.264946746826172, 0.0
training, 10, 0.06594645295824324, -4.364627947126116, 0.0
validating, 10, 0.046294409036636355, -4.336307430267334, 0.0
testing, 10, 0.06646997928619384, -4.264872789382935, 0.0
training, 11, 0.06542089666639056, -4.364336163657052, 0.0
validating, 11, 0.04779497981071472, -4.338686943054199, 0.0
testing, 11, 0.06530437171459198, -4.2652472972869875, 0.0
training, 12, 0.06670708911759513, -4.364234828948975, 0.0
validating, 12, 0.0489104151725769, -4.340552616119385, 0.0
testing, 12, 0.06499564349651336, -4.2657605648040775, 0.0
training, 13, 0.0701246840613229, -4.365415600367955, 0.0
validating, 13, 0.04948859214782715, -4.342251777648926, 0.0
testing, 13, 0.06503870487213134, -4.2664049625396725, 0.0
training, 14, 0.06660359246390206, -4.364043535505022, 0.0
validating, 14, 0.04595651626586914, -4.336835765838623, 0.0
testing, 14, 0.06573054194450378, -4.264824771881104, 0.0
training, 15, 0.06658498900277274, -4.36439619064331, 0.0
validating, 15, 0.04856693148612976, -4.340633392333984, 0.0
testing, 15, 0.06498054563999175, -4.2658051490783695, 0.0
training, 16, 0.06783226643289839, -4.364465141296387, 0.0
validating, 16, 0.04957143664360046, -4.34206485748291, 0.0
testing, 16, 0.06515733897686005, -4.266433000564575, 0.0
training, 17, 0.0688300907611847, -4.364770875658308, 0.0
validating, 17, 0.049428790807724, -4.341905975341797, 0.0
testing, 17, 0.06511370539665222, -4.2663827419281, 0.0
training, 18, 0.0674260071345738, -4.364576176234654, 0.0
validating, 18, 0.0474773108959198, -4.339044380187988, 0.0
testing, 18, 0.06509637236595153, -4.265353059768676, 0.0
training, 19, 0.06657781600952148, -4.364170564923968, 0.0
validating, 19, 0.047596085071563723, -4.339125061035157, 0.0
testing, 19, 0.06507277190685272, -4.26540093421936, 0.0
training, 20, 0.06746689081192017, -4.36419209071568, 0.0
validating, 20, 0.04998849630355835, -4.3426543235778805, 0.0
testing, 20, 0.06521960496902465, -4.266709089279175, 0.0
training, 21, 0.06878979291234698, -4.364682674407959, 0.0
validating, 21, 0.050913095474243164, -4.34398250579834, 0.0
testing, 21, 0.06535649001598358, -4.267254781723023, 0.0
training, 22, 0.07053075007029942, -4.365437453133719, 0.0
validating, 22, 0.05167768001556396, -4.345359420776367, 0.0
testing, 22, 0.06554835736751556, -4.267916297912597, 0.0
training, 23, 0.07262736473764692, -4.366743060520717, 0.0
validating, 23, 0.0540101170539856, -4.347684001922607, 0.0
testing, 23, 0.06663928925991058, -4.269356966018677, 0.0
training, 24, 0.07018586652619498, -4.365655449458531, 0.0
validating, 24, 0.05076780319213867, -4.343601417541504, 0.0
testing, 24, 0.06548206210136413, -4.267181444168091, 0.0
training, 25, 0.0688804302896772, -4.364801488603864, 0.0
validating, 25, 0.050315332412719724, -4.343017482757569, 0.0
testing, 25, 0.06536991000175477, -4.266902494430542, 0.0
training, 26, 0.06965942212513515, -4.365062100546701, 0.0
validating, 26, 0.05073946714401245, -4.343566417694092, 0.0
testing, 26, 0.0654670238494873, -4.267165851593018, 0.0
training, 27, 0.06965148108346121, -4.364989975520543, 0.0
validating, 27, 0.05099957585334778, -4.343905735015869, 0.0
testing, 27, 0.0655355542898178, -4.267331314086914, 0.0
training, 28, 0.06951955556869507, -4.36493775503976, 0.0
validating, 28, 0.05128743648529053, -4.344265556335449, 0.0
testing, 28, 0.0656144380569458, -4.267509841918946, 0.0
training, 29, 0.07010285428592138, -4.365186432429723, 0.0
validating, 29, 0.05103333592414856, -4.34391565322876, 0.0
testing, 29, 0.0655376136302948, -4.267337083816528, 0.0
training, 30, 0.06997750146048409, -4.365175029209682, 0.0
validating, 30, 0.05137134790420532, -4.344326591491699, 0.0
testing, 30, 0.06563034057617187, -4.2675432682037355, 0.0
training, 31, 0.06958940199443273, -4.3650107656206405, 0.0
validating, 31, 0.05069026947021484, -4.343404388427734, 0.0
testing, 31, 0.0654386579990387, -4.267090797424316, 0.0
training, 32, 0.06877121499606541, -4.364566884722028, 0.0
validating, 32, 0.04981731772422791, -4.3422037124633786, 0.0
testing, 32, 0.06525570452213288, -4.26654019355774, 0.0
training, 33, 0.06812337211200169, -4.364471762520926, 0.0
validating, 33, 0.048739504814147946, -4.340584659576416, 0.0
testing, 33, 0.06514567732810975, -4.265889024734497, 0.0
training, 34, 0.06710531115531922, -4.364139148167202, 0.0
validating, 34, 0.0484011709690094, -4.340041828155518, 0.0
testing, 34, 0.06513472199440003, -4.265699434280395, 0.0
training, 35, 0.06723312480109078, -4.3642127990722654, 0.0
validating, 35, 0.04898272156715393, -4.340959262847901, 0.0
testing, 35, 0.065158149600029, -4.266029262542725, 0.0
training, 36, 0.06812801786831447, -4.364379950932094, 0.0
validating, 36, 0.050137072801589966, -4.342597389221192, 0.0
testing, 36, 0.0653043270111084, -4.266716957092285, 0.0
training, 37, 0.06811177815709796, -4.364390005384172, 0.0
validating, 37, 0.049850231409072875, -4.342179775238037, 0.0
testing, 37, 0.06525313258171081, -4.26653470993042, 0.0
training, 38, 0.06908018589019775, -4.364875234876361, 0.0
validating, 38, 0.0508505642414093, -4.343532276153565, 0.0
testing, 38, 0.06546179950237274, -4.267156553268433, 0.0
training, 39, 0.0690322152205876, -4.364777374267578, 0.0
validating, 39, 0.05039952397346496, -4.34291934967041, 0.0
testing, 39, 0.06535538136959076, -4.266868209838867, 0.0
training, 40, 0.06922225270952498, -4.364810943603516, 0.0
validating, 40, 0.05052551031112671, -4.343077087402344, 0.0
testing, 40, 0.06538197100162506, -4.266942358016967, 0.0
training, 41, 0.06893654465675354, -4.364684500013079, 0.0
validating, 41, 0.05032049417495728, -4.342789268493652, 0.0
testing, 41, 0.065337535738945, -4.266810464859009, 0.0
