Random seed, 32
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.107909325190953, 0
validating, -1, -4.76837158203125e-08, -4.055610179901123, 0
testing, -1, 2.384185791015625e-08, -4.078385066986084, 0
training, 0, 0.41986382688794815, -4.328097220829555, 0
validating, 0, 0.3441989064216614, -4.214455890655517, 0
testing, 0, 0.4405466079711914, -4.274359798431396, 0
training, 1, 0.293149243082319, -4.251444298880441, 0
validating, 1, 0.20655161142349243, -4.096924352645874, 0
testing, 1, 0.23231223821640015, -4.144773983955384, 0
training, 2, 0.21362975835800171, -4.203660774230957, 0
validating, 2, 0.18514755964279175, -4.09569821357727, 0
testing, 2, 0.2106924295425415, -4.1405881404876705, 0
training, 3, 0.18867976324898855, -4.16715909412929, 0
validating, 3, 0.19021211862564086, -4.09525146484375, 0
testing, 3, 0.20035117268562316, -4.101834535598755, 0
training, 4, 0.17288392101015362, -4.1088665553501675, 0
validating, 4, 0.18846627473831176, -4.095333480834961, 0
testing, 4, 0.1946626126766205, -4.101718425750732, 0
training, 5, 0.16779336077826365, -4.108991922651018, 0
validating, 5, 0.17317839860916137, -4.0960719108581545, 0
testing, 5, 0.1856981098651886, -4.101458168029785, 0
training, 6, 0.1566892215183803, -4.108858489990235, 0
validating, 6, 0.1911868691444397, -4.09525146484375, 0
testing, 6, 0.18844199776649476, -4.101834535598755, 0
training, 7, 0.15295394148145403, -4.1091368266514365, 0
validating, 7, 0.18288334608078002, -4.096172046661377, 0
testing, 7, 0.17666876316070557, -4.101360702514649, 0
training, 8, 0.1471145612852914, -4.108771201542446, 0
validating, 8, 0.17038339376449585, -4.095287322998047, 0
testing, 8, 0.16734407544136048, -4.101834535598755, 0
training, 9, 0.14500385693141393, -4.10928145817348, 0
validating, 9, 0.1756860136985779, -4.095265007019043, 0
testing, 9, 0.1663465142250061, -4.101834535598755, 0
training, 10, 0.14904244797570365, -4.108956963675363, 0
validating, 10, 0.16941531896591186, -4.095240783691406, 0
testing, 10, 0.16396108865737916, -4.101834535598755, 0
training, 11, 0.13952057702200754, -4.109419223240444, 0
validating, 11, 0.17042322158813478, -4.096730518341064, 0
