Random seed, 50
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 8.514949253627232e-09, -5.1848898751395085, 0
validating, -1, -1.1920928955078126e-08, -5.17330493927002, 0
testing, -1, 1.7881393432617187e-08, -5.120747852325439, 0
training, 0, 0.2657275131770543, -5.395344393593924, 0
validating, 0, 0.21658682823181152, -5.319776153564453, 0
testing, 0, 0.25490573048591614, -5.297339344024659, 0
training, 1, 0.2523120318140302, -5.383072144644601, 0
validating, 1, 0.21036334037780763, -5.306711292266845, 0
testing, 1, 0.23577948212623595, -5.276965951919555, 0
training, 2, 0.22916051319667272, -5.359073679787772, 0
validating, 2, 0.2064805030822754, -5.28537654876709, 0
testing, 2, 0.2165102779865265, -5.258884239196777, 0
training, 3, 0.21050510576793124, -5.338844353812082, 0
validating, 3, 0.20583851337432862, -5.273751449584961, 0
testing, 3, 0.21301632523536682, -5.252217864990234, 0
training, 4, 0.2102784412247794, -5.339817878178188, 0
validating, 4, 0.1956810712814331, -5.272387981414795, 0
testing, 4, 0.21096171736717223, -5.254894113540649, 0
training, 5, 0.2051021933555603, -5.333171680995396, 0
validating, 5, 0.20724101066589357, -5.272203540802002, 0
testing, 5, 0.2128846228122711, -5.251330471038818, 0
training, 6, 0.20175683328083582, -5.3303276062011715, 0
validating, 6, 0.20254383087158204, -5.270549678802491, 0
testing, 6, 0.2103010356426239, -5.251353073120117, 0
training, 7, 0.2012846725327628, -5.32898359298706, 0
validating, 7, 0.19476139545440674, -5.270761203765869, 0
testing, 7, 0.209210604429245, -5.253164672851563, 0
training, 8, 0.19841129439217703, -5.3274112292698454, 0
validating, 8, 0.19781582355499266, -5.268916225433349, 0
testing, 8, 0.20874990820884703, -5.250490427017212, 0
training, 9, 0.19645018236977713, -5.321679878234863, 0
validating, 9, 0.20474345684051515, -5.270543098449707, 0
testing, 9, 0.21191923022270204, -5.251526880264282, 0
training, 10, 0.19546077592032296, -5.325015613010952, 0
validating, 10, 0.20404419898986817, -5.272530460357666, 0
testing, 10, 0.2156270444393158, -5.254615545272827, 0
training, 11, 0.19249764169965472, -5.317791339329311, 0
validating, 11, 0.21050066947937013, -5.269218158721924, 0
testing, 11, 0.21495669484138488, -5.251509189605713, 0
training, 12, 0.18968200172696795, -5.315611703055246, 0
