Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -2.7727556773594446, 0
validating, -1, -1.33514404296875e-06, -2.738857889175415, 0
testing, -1, 4.76837158203125e-08, -2.7172104120254517, 0
training, 0, 2.829347937447684, -3.2644319602421352, 0
validating, 0, 2.908396816253662, -3.273758888244629, 0
testing, 0, 2.7889830589294435, -3.19059534072876, 0
training, 1, 2.8220678601946148, -3.2584481375558036, 0
validating, 1, 2.894080066680908, -3.259835433959961, 0
testing, 1, 2.778360652923584, -3.1843573808670045, 0
training, 2, 2.801249258858817, -3.242390183040074, 0
validating, 2, 2.8508198738098143, -3.222675085067749, 0
testing, 2, 2.739714336395264, -3.156271815299988, 0
training, 3, 2.710970279148647, -3.1724871839795794, 0
validating, 3, 2.700442600250244, -3.123293972015381, 0
testing, 3, 2.5858893394470215, -3.0505205392837524, 0
training, 4, 2.4781537192208427, -3.0629745823996406, 0
validating, 4, 2.4321799278259277, -3.044577646255493, 0
testing, 4, 2.316425895690918, -2.960341691970825, 0
training, 5, 2.198333781106131, -3.00157995905195, 0
validating, 5, 2.246507167816162, -3.019764614105225, 0
testing, 5, 2.1711320877075195, -2.9303504467010497, 0
training, 6, 2.0621603557041714, -3.00550240789141, 0
validating, 6, 2.174820613861084, -3.019699716567993, 0
testing, 6, 2.087154006958008, -2.921874737739563, 0
training, 7, 2.0012979779924667, -3.034733738218035, 0
validating, 7, 2.171246814727783, -3.1674032688140867, 0
testing, 7, 2.1047066688537597, -2.9951010227203367, 0
training, 8, 1.9684940474373953, -3.0269599642072404, 0
validating, 8, 2.1082505226135253, -3.022987174987793, 0
testing, 8, 2.014815616607666, -2.9133061170578003, 0
training, 9, 1.9390680585588729, -3.027257469722203, 0
validating, 9, 2.079514980316162, -3.024880886077881, 0
testing, 9, 1.981346607208252, -2.912179636955261, 0
training, 10, 1.9296592167445592, -3.0270059313092914, 0
validating, 10, 2.0571070671081544, -3.017146873474121, 0
testing, 10, 1.9939387321472168, -2.912570023536682, 0
training, 11, 1.9175961494445801, -3.072045407976423, 0
validating, 11, 2.0879921913146973, -3.1567731857299806, 0
testing, 11, 2.0112224578857423, -2.9120314836502077, 0
training, 12, 1.9171637807573592, -3.0474878106798444, 0
validating, 12, 2.055520534515381, -3.0273093700408937, 0
testing, 12, 1.970088005065918, -2.9114756345748902, 0
training, 13, 1.9100178854806082, -3.0480088097708564, 0
validating, 13, 2.0773499488830565, -3.029899024963379, 0
testing, 13, 1.9860301971435548, -2.911614418029785, 0
training, 14, 1.9048050062997, -3.043741239820208, 0
validating, 14, 2.043607234954834, -3.027653932571411, 0
testing, 14, 1.9563624382019043, -2.910884475708008, 0
training, 15, 1.8944243839808872, -3.0443290914808, 0
validating, 15, 2.0464966773986815, -3.0324756622314455, 0
testing, 15, 1.948357105255127, -2.909718227386475, 0
