Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 4.427773611886161e-08, -4.310750995363508, 0
validating, -1, 4.76837158203125e-08, -4.440291786193848, 0
testing, -1, 0.0, -4.3368494510650635, 0
training, 0, 1.3510214226586479, -6.3990382330758235, 0
validating, 0, 1.3049259185791016, -6.3561736106872555, 0
testing, 0, 1.2304241180419921, -6.306294345855713, 0
training, 1, 1.3432817561285837, -6.294444111415318, 0
validating, 1, 1.2522297859191895, -6.1400346755981445, 0
testing, 1, 1.1794363260269165, -6.090508651733399, 0
training, 2, 1.3028456313269479, -6.071922561100551, 0
validating, 2, 1.2700162410736084, -5.91184434890747, 0
testing, 2, 1.1971914291381835, -5.853148126602173, 0
training, 3, 1.278331868989127, -5.823760945456368, 0
validating, 3, 1.1200393199920655, -5.646719741821289, 0
testing, 3, 1.059119415283203, -5.576785898208618, 0
training, 4, 1.096007261957441, -5.516426767621722, 0
validating, 4, 1.0234174728393555, -5.3275196075439455, 0
testing, 4, 0.9760005474090576, -5.268079376220703, 0
training, 5, 0.9570374659129551, -5.251262896401542, 0
validating, 5, 0.8255799770355224, -5.145320224761963, 0
testing, 5, 0.8164031982421875, -5.136177921295166, 0
training, 6, 0.8569131680897304, -5.137620966775077, 0
validating, 6, 0.7928267478942871, -5.028149604797363, 0
testing, 6, 0.8067808628082276, -5.056552457809448, 0
training, 7, 0.8457759278161185, -5.073135989052909, 0
validating, 7, 0.7915736675262451, -4.9820178031921385, 0
testing, 7, 0.7957582712173462, -5.006407022476196, 0
training, 8, 0.8414391619818551, -5.038522243499756, 0
validating, 8, 0.8031467437744141, -4.9599385261535645, 0
testing, 8, 0.795366644859314, -4.972265720367432, 0
training, 9, 0.8417175327028547, -5.017286014556885, 0
validating, 9, 0.7715952873229981, -4.94820203781128, 0
testing, 9, 0.7915898561477661, -4.957236337661743, 0
training, 10, 0.8329662765775409, -4.99056818825858, 0
validating, 10, 0.7789790153503418, -4.915639019012451, 0
testing, 10, 0.7889455556869507, -4.931613826751709, 0
training, 11, 0.8417278664452689, -4.969560718536377, 0
validating, 11, 0.7894458293914794, -4.900018119812012, 0
testing, 11, 0.8447589874267578, -4.906621408462525, 0
training, 12, 0.9097729989460537, -4.9425954954964775, 0
validating, 12, 0.7996828079223632, -4.898142242431641, 0
testing, 12, 0.8656468391418457, -4.905794143676758, 0
training, 13, 0.858274701663426, -4.92246059690203, 0
validating, 13, 0.764832878112793, -4.857505512237549, 0
testing, 13, 0.7938797235488891, -4.861500263214111, 0
training, 14, 0.8274836642401558, -4.908594839913505, 0
validating, 14, 0.7678329467773437, -4.850730133056641, 0
testing, 14, 0.7973639249801636, -4.835174465179444, 0
training, 15, 0.8396639449255807, -4.880585861206055, 0
validating, 15, 0.7656529903411865, -4.851587009429932, 0
testing, 15, 0.7951793432235718, -4.830854034423828, 0
training, 16, 0.8716385466711861, -4.861967195783342, 0
validating, 16, 0.8158466339111328, -4.82793960571289, 0
testing, 16, 0.8933722257614136, -4.817240762710571, 0
training, 17, 0.9542667627334595, -4.853645256587437, 0
validating, 17, 0.8498824596405029, -4.802116107940674, 0
testing, 17, 0.9429815769195556, -4.781416130065918, 0
training, 18, 0.9853242499487741, -4.824591909136091, 0
validating, 18, 0.8779519557952881, -4.809294891357422, 0
testing, 18, 0.9835592985153199, -4.79109263420105, 0
training, 19, 0.977868458202907, -4.840021828242711, 0
validating, 19, 0.8026872158050538, -4.810696792602539, 0
testing, 19, 0.8711110591888428, -4.783890247344971, 0
training, 20, 0.8747499363762992, -4.818837206704276, 0
validating, 20, 0.774650764465332, -4.824254512786865, 0
testing, 20, 0.8137541055679322, -4.798054265975952, 0
training, 21, 0.8435131583895003, -4.820889936174665, 0
validating, 21, 0.7906894683837891, -4.792233276367187, 0
testing, 21, 0.8525842905044556, -4.759794902801514, 0
training, 22, 0.8618105377469744, -4.811562538146973, 0
validating, 22, 0.7703925609588623, -4.782049942016601, 0
testing, 22, 0.817703366279602, -4.738202953338623, 0
training, 23, 0.8336448975971766, -4.773175198691232, 0
validating, 23, 0.7533392429351806, -4.762019062042237, 0
testing, 23, 0.788186764717102, -4.714131498336792, 0
training, 24, 0.8301377194268363, -4.76461820602417, 0
validating, 24, 0.7534630298614502, -4.7935396194458, 0
testing, 24, 0.7901495695114136, -4.7345805168151855, 0
training, 25, 0.8425813981464931, -4.7623064313616075, 0
validating, 25, 0.7639317035675048, -4.759351921081543, 0
testing, 25, 0.8177460908889771, -4.691154527664184, 0
training, 26, 0.8524043525968279, -4.768187155042376, 0
validating, 26, 0.7614029884338379, -4.788668823242188, 0
testing, 26, 0.8131711959838868, -4.714667320251465, 0
training, 27, 0.8370078325271606, -4.7394308090209964, 0
validating, 27, 0.7557007789611816, -4.758569622039795, 0
testing, 27, 0.7826992273330688, -4.671285104751587, 0
training, 28, 0.8282321214675903, -4.720516586303711, 0
validating, 28, 0.7788259029388428, -4.7325080871582035, 0
testing, 28, 0.7812759876251221, -4.6457263946533205, 0
training, 29, 0.8329920189721244, -4.710424341474261, 0
validating, 29, 0.7721485614776611, -4.749185562133789, 0
testing, 29, 0.7785304546356201, -4.645866727828979, 0
training, 30, 0.8299434559685843, -4.684928962162563, 0
validating, 30, 0.7634486198425293, -4.7203444480896, 0
