Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.490962137494768, 0
validating, -1, 0.0, -4.445296669006348, 0
testing, -1, -1.7881393432617187e-08, -4.538369512557983, 0
training, 0, 0.16257203136171614, -4.491574995858329, 0
validating, 0, 0.1644959807395935, -4.445296669006348, 0
testing, 0, 0.17327663898468018, -4.541348695755005, 0
training, 1, 0.18184554747172765, -4.491575241088867, 0
validating, 1, 0.20491074323654174, -4.445296669006348, 0
testing, 1, 0.20446404814720154, -4.541348695755005, 0
training, 2, 0.1815474101475307, -4.491575390951974, 0
validating, 2, 0.16053732633590698, -4.445296669006348, 0
testing, 2, 0.1697590947151184, -4.541348695755005, 0
training, 3, 0.14914557763508388, -4.4915750776018415, 0
validating, 3, 0.15146725177764891, -4.445296669006348, 0
testing, 3, 0.17029410004615783, -4.541348695755005, 0
training, 4, 0.1524996485028948, -4.491576903206962, 0
validating, 4, 0.1578487515449524, -4.445296669006348, 0
testing, 4, 0.17152876257896424, -4.541348695755005, 0
training, 5, 0.15985136372702463, -4.4915808541434155, 0
validating, 5, 0.1703445315361023, -4.445296669006348, 0
testing, 5, 0.17732622027397155, -4.541348695755005, 0
training, 6, 0.16900287866592406, -4.491575159345355, 0
validating, 6, 0.17412881851196288, -4.445296669006348, 0
testing, 6, 0.17898189425468444, -4.541348695755005, 0
training, 7, 0.18826290879930768, -4.491579001290457, 0
validating, 7, 0.22428783178329467, -4.445296669006348, 0
testing, 7, 0.22672531604766846, -4.541348695755005, 0
training, 8, 0.25878140585763115, -4.491576453617641, 0
validating, 8, 0.27188609838485717, -4.445296669006348, 0
testing, 8, 0.27485913038253784, -4.541348695755005, 0
training, 9, 0.27977978331702097, -4.49157725742885, 0
validating, 9, 0.2808914065361023, -4.445296669006348, 0
testing, 9, 0.2812232792377472, -4.541348695755005, 0
training, 10, 0.21537540299551827, -4.491576562608992, 0
validating, 10, 0.17093836069107055, -4.445296669006348, 0
testing, 10, 0.17722251415252685, -4.541348695755005, 0
training, 11, 0.17796346630368914, -4.491575132097517, 0
validating, 11, 0.18399001359939576, -4.445296669006348, 0
testing, 11, 0.18765453696250917, -4.541348695755005, 0
training, 12, 0.1820871949195862, -4.491575145721436, 0
validating, 12, 0.1843622088432312, -4.445296669006348, 0
testing, 12, 0.18794695734977723, -4.541348695755005, 0
