Random seed, 1
mode, epoch, average loss, defender utility
training, -1, 1.9073486328125e-07, -1.1396979783262526, 0
validating, -1, 3.814697265625e-07, -1.1334190845489502, 0
testing, -1, 1.621246337890625e-06, -1.0987263202667237, 0
training, 0, 4.856343977791923, -1.769888871056693, 0
validating, 0, 4.454775810241699, -1.698483157157898, 0
testing, 0, 4.822841930389404, -1.7370235323905945, 0
training, 1, 4.758871487208775, -1.7794506004878452, 0
validating, 1, 4.416464042663574, -1.7472309112548827, 0
testing, 1, 4.742899799346924, -1.7498361229896546, 0
training, 2, 4.673672730582101, -1.7700429950441634, 0
validating, 2, 4.316605949401856, -1.698500657081604, 0
testing, 2, 4.668617916107178, -1.720115888118744, 0
training, 3, 4.669966207231794, -1.7587751592908587, 0
validating, 3, 4.235022926330567, -1.6730430841445922, 0
testing, 3, 4.640797710418701, -1.7080959320068358, 0
training, 4, 4.59298049381801, -1.7469686882836477, 0
validating, 4, 4.190005683898926, -1.6604835033416747, 0
testing, 4, 4.63400354385376, -1.7277907133102417, 0
training, 5, 4.585886246817452, -1.7465273686817715, 0
validating, 5, 4.2176004409790036, -1.6612205028533935, 0
testing, 5, 4.623684597015381, -1.6893425345420838, 0
training, 6, 4.548584720066615, -1.73778486933027, 0
validating, 6, 4.185698127746582, -1.6458877801895142, 0
testing, 6, 4.600144672393799, -1.6863601326942443, 0
training, 7, 4.538588632856096, -1.7380050931658064, 0
validating, 7, 4.227768898010254, -1.6578882455825805, 0
testing, 7, 4.66095609664917, -1.6775517821311952, 0
training, 8, 4.5252770287649975, -1.728313078199114, 0
validating, 8, 4.144855308532715, -1.6602416038513184, 0
testing, 8, 4.694810009002685, -1.7322666883468627, 0
training, 9, 4.56912043435233, -1.7288264717374529, 0
validating, 9, 4.197126960754394, -1.6339157104492188, 0
testing, 9, 4.614943408966065, -1.6579262018203735, 0
training, 10, 4.521222005571638, -1.7176608153751918, 0
validating, 10, 4.148373603820801, -1.6168786525726317, 0
testing, 10, 4.5604329109191895, -1.654335129261017, 0
training, 11, 4.477136039733887, -1.706854326384408, 0
validating, 11, 4.055875587463379, -1.60771746635437, 0
testing, 11, 4.512695407867431, -1.6703461050987243, 0
training, 12, 4.4442804881504605, -1.697458553314209, 0
validating, 12, 4.046556282043457, -1.5890512704849242, 0
testing, 12, 4.4759596824646, -1.6490456223487855, 0
training, 13, 4.397922924586704, -1.6724011932100569, 0
validating, 13, 4.0299577713012695, -1.5830406904220582, 0
