Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -8.514949253627232e-09, -2.199674354280744, 0
validating, -1, 0.0, -2.143652009963989, 0
testing, -1, 1.0728836059570313e-07, -2.221373438835144, 0
training, 0, 0.7364213534763882, -2.4189777646745956, 0
validating, 0, 0.7723425388336181, -2.387470579147339, 0
testing, 0, 0.8426469802856446, -2.414798545837402, 0
training, 1, 0.7357725654329572, -2.4184695720672607, 0
validating, 1, 0.7711298704147339, -2.3861266136169434, 0
testing, 1, 0.8411303281784057, -2.4140110492706297, 0
training, 2, 0.7335097994123186, -2.4165888445717947, 0
validating, 2, 0.7665435075759888, -2.381584405899048, 0
testing, 2, 0.8355885028839112, -2.4101332426071167, 0
training, 3, 0.722813309941973, -2.40892265183585, 0
validating, 3, 0.7453823804855346, -2.3649575233459474, 0
testing, 3, 0.8110926985740662, -2.3969507217407227, 0
training, 4, 0.682633684362684, -2.3879454817090715, 0
validating, 4, 0.6764376163482666, -2.326774835586548, 0
testing, 4, 0.733482301235199, -2.3691200733184816, 0
training, 5, 0.5935384665216719, -2.351526825768607, 0
validating, 5, 0.5568591117858886, -2.276488780975342, 0
testing, 5, 0.6022141218185425, -2.333321475982666, 0
training, 6, 0.46523750339235576, -2.3015631335122246, 0
validating, 6, 0.41321301460266113, -2.213179922103882, 0
testing, 6, 0.44572696685791013, -2.290280485153198, 0
training, 7, 0.3363199710845947, -2.2492082800183977, 0
validating, 7, 0.3029729604721069, -2.1596261501312255, 0
testing, 7, 0.31823662519454954, -2.2470619678497314, 0
training, 8, 0.27172556264059883, -2.220041493007115, 0
validating, 8, 0.28866801261901853, -2.1501533508300783, 0
testing, 8, 0.2866490602493286, -2.2366570234298706, 0
training, 9, 0.2616202116012573, -2.2167164734431677, 0
validating, 9, 0.29366588592529297, -2.1464119434356688, 0
testing, 9, 0.2836626172065735, -2.2338107109069822, 0
training, 10, 0.25860707759857177, -2.216209234510149, 0
validating, 10, 0.2832902431488037, -2.1476788997650145, 0
testing, 10, 0.28321032524108886, -2.2352294445037844, 0
training, 11, 0.25910944598061697, -2.215129007611956, 0
validating, 11, 0.2903655290603638, -2.1468889713287354, 0
testing, 11, 0.2818761348724365, -2.2334177017211916, 0
training, 12, 0.2576900158609663, -2.2159067698887416, 0
validating, 12, 0.28588438034057617, -2.1486422061920165, 0
testing, 12, 0.28105212450027467, -2.234203243255615, 0
training, 13, 0.25859691415514263, -2.2149514062064033, 0
validating, 13, 0.29043562412261964, -2.1457510471343992, 0
testing, 13, 0.276581871509552, -2.2334785223007203, 0
training, 14, 0.2556992139135088, -2.214857074192592, 0
validating, 14, 0.2862276554107666, -2.1472795009613037, 0
testing, 14, 0.27676163911819457, -2.2334217548370363, 0
training, 15, 0.2551858152662005, -2.214838252748762, 0
validating, 15, 0.2862760066986084, -2.146886777877808, 0
testing, 15, 0.2747729539871216, -2.2331509828567504, 0
training, 16, 0.25591486862727575, -2.2146844727652413, 0
validating, 16, 0.2912035703659058, -2.1457510471343992, 0
testing, 16, 0.2747133135795593, -2.2327752113342285, 0
training, 17, 0.2557160139083862, -2.2140654836382185, 0
validating, 17, 0.2860937356948853, -2.145977735519409, 0
testing, 17, 0.2711503982543945, -2.232763719558716, 0
training, 18, 0.2518372195107596, -2.213888849530901, 0
validating, 18, 0.28557462692260743, -2.1457510471343992, 0
testing, 18, 0.2688867449760437, -2.232869815826416, 0
training, 19, 0.25334799460002355, -2.2138451167515347, 0
validating, 19, 0.28461527824401855, -2.1457510471343992, 0
testing, 19, 0.2672645330429077, -2.2329590797424315, 0
training, 20, 0.25160074063709803, -2.2137441907610214, 0
validating, 20, 0.2827069044113159, -2.145912456512451, 0
testing, 20, 0.2652494192123413, -2.2329306840896606, 0
training, 21, 0.2507795606340681, -2.213270848137992, 0
validating, 21, 0.28337070941925047, -2.1457510471343992, 0
testing, 21, 0.26410617828369143, -2.2327297210693358, 0
training, 22, 0.24940702744892665, -2.213163484845843, 0
validating, 22, 0.27961459159851076, -2.1457510471343992, 0
testing, 22, 0.26076157093048097, -2.2330605506896974, 0
training, 23, 0.24786136661257063, -2.2130137716020855, 0
validating, 23, 0.27864947319030764, -2.1462811470031737, 0
testing, 23, 0.26022403240203856, -2.232960271835327, 0
training, 24, 0.24803503922053746, -2.2126234190804617, 0
validating, 24, 0.2826430559158325, -2.1457510471343992, 0
testing, 24, 0.26028707027435305, -2.2324963331222536, 0
training, 25, 0.2464506115232195, -2.212164531435285, 0
validating, 25, 0.28013408184051514, -2.1457510471343992, 0
testing, 25, 0.25769647359848025, -2.2326595067977903, 0
training, 26, 0.2461888517652239, -2.211555630820138, 0
validating, 26, 0.27797114849090576, -2.1457510471343992, 0
testing, 26, 0.2579018473625183, -2.2325753450393675, 0
training, 27, 0.245566987991333, -2.211434623173305, 0
validating, 27, 0.27868869304656985, -2.1457510471343992, 0
testing, 27, 0.2556651711463928, -2.232601189613342, 0
training, 28, 0.24521838256290981, -2.2115493774414063, 0
validating, 28, 0.2756403207778931, -2.1457510471343992, 0
testing, 28, 0.2528874039649963, -2.232721185684204, 0
training, 29, 0.24269403389522007, -2.211193336759295, 0
validating, 29, 0.27452950477600097, -2.1457510471343992, 0
testing, 29, 0.25295382738113403, -2.2327035427093507, 0
training, 30, 0.24217160940170288, -2.211357777459281, 0
validating, 30, 0.2763256311416626, -2.1457510471343992, 0
testing, 30, 0.251264750957489, -2.232717204093933, 0
training, 31, 0.24147255761282785, -2.210818106787545, 0
validating, 31, 0.2741718292236328, -2.1457510471343992, 0
testing, 31, 0.2510128617286682, -2.232712650299072, 0
training, 32, 0.24157558849879673, -2.210823447363717, 0
validating, 32, 0.27207834720611573, -2.1457510471343992, 0
testing, 32, 0.2494943380355835, -2.2327312707901, 0
training, 33, 0.2401396495955331, -2.210772963932582, 0
validating, 33, 0.27238991260528567, -2.1457510471343992, 0
