Random seed, 9
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.9626117638179235, 0
validating, -1, 0.0, -3.9179914474487303, 0
testing, -1, 7.152557373046875e-08, -3.9329643726348875, 0
training, 0, 1.668189205442156, -4.6197599683489114, 0
validating, 0, 1.6796723365783692, -4.595954322814942, 0
testing, 0, 1.6717741012573242, -4.523525381088257, 0
training, 1, 1.2565120356423514, -4.418938514164516, 0
validating, 1, 1.2417200088500977, -4.381745433807373, 0
testing, 1, 1.3523787021636964, -4.406553602218628, 0
training, 2, 1.0968374047960554, -4.353255408150809, 0
validating, 2, 1.1478775501251222, -4.340545558929444, 0
testing, 2, 1.2347514152526855, -4.342906856536866, 0
training, 3, 1.0578805582863944, -4.330403477805001, 0
validating, 3, 1.0791834354400636, -4.308215236663818, 0
testing, 3, 1.1916650772094726, -4.320702934265137, 0
training, 4, 1.020874125616891, -4.309615319115775, 0
validating, 4, 1.016102170944214, -4.2627850532531735, 0
testing, 4, 1.115279245376587, -4.261027240753174, 0
training, 5, 1.0052870546068464, -4.280009678431919, 0
validating, 5, 1.025012731552124, -4.384550285339356, 0
testing, 5, 1.1580717086791992, -4.273463201522827, 0
training, 6, 0.9668748855590821, -4.279111732755388, 0
validating, 6, 1.0780969142913819, -4.398633098602295, 0
testing, 6, 1.215552282333374, -4.322023344039917, 0
training, 7, 0.9579002584729875, -4.26744327545166, 0
validating, 7, 1.0461631774902345, -4.384878444671631, 0
testing, 7, 1.1597158432006835, -4.2698523044586185, 0
training, 8, 0.9628085136413574, -4.273235212053572, 0
validating, 8, 1.047386884689331, -4.391817378997803, 0
testing, 8, 1.1633186340332031, -4.266046524047852, 0
training, 9, 0.9433070932115827, -4.267665454319546, 0
validating, 9, 1.0297780513763428, -4.379323291778564, 0
testing, 9, 1.131386947631836, -4.244106340408325, 0
training, 10, 0.9395776203700474, -4.25452241897583, 0
validating, 10, 1.0350035190582276, -4.3796487808227536, 0
testing, 10, 1.1469481945037843, -4.250235223770142, 0
training, 11, 0.9299782821110316, -4.253959587642124, 0
validating, 11, 1.0516747951507568, -4.343919372558593, 0
testing, 11, 1.1630948066711426, -4.2599657535552975, 0
training, 12, 0.9240589278084891, -4.2608826637268065, 0
validating, 12, 1.068774366378784, -4.34883337020874, 0
testing, 12, 1.171469259262085, -4.263455629348755, 0
training, 13, 0.9218297209058489, -4.249209758213588, 0
validating, 13, 1.0801782608032227, -4.350497531890869, 0
testing, 13, 1.1652769088745116, -4.2635948181152346, 0
training, 14, 0.9154819965362548, -4.2570432118007115, 0
validating, 14, 1.0748538494110107, -4.352838230133057, 0
testing, 14, 1.1612008571624757, -4.26452898979187, 0
training, 15, 0.9030558926718576, -4.245167895725795, 0
validating, 15, 1.0992152690887451, -4.234000205993652, 0
testing, 15, 1.1782571792602539, -4.309441709518433, 0
training, 16, 0.8934891768864223, -4.261599731445313, 0
validating, 16, 1.0866090297698974, -4.338091659545898, 0
testing, 16, 1.171708583831787, -4.2954610824584964, 0
training, 17, 0.8890611035483224, -4.2474889550890245, 0
validating, 17, 1.0958993434906006, -4.336357498168946, 0
testing, 17, 1.177018690109253, -4.3056725025177, 0
training, 18, 0.8841684818267822, -4.2270463194165915, 0
validating, 18, 1.0911489486694337, -4.345322799682617, 0
testing, 18, 1.1678482055664063, -4.299811363220215, 0
training, 19, 0.8814199583871024, -4.241693414960589, 0
validating, 19, 1.1023665428161622, -4.228823471069336, 0
testing, 19, 1.1943849086761475, -4.311699771881104, 0
training, 20, 0.8767488207135882, -4.23746748651777, 0
validating, 20, 1.0879728317260742, -4.229374599456787, 0
testing, 20, 1.1650676727294922, -4.29382815361023, 0
training, 21, 0.8812451158251081, -4.22213911328997, 0
validating, 21, 1.0928260326385497, -4.230410861968994, 0
testing, 21, 1.1725197792053224, -4.295159816741943, 0
training, 22, 0.871458557673863, -4.235861219678607, 0
validating, 22, 1.1013716220855714, -4.228459072113037, 0
testing, 22, 1.2031813144683838, -4.314208507537842, 0
training, 23, 0.8727352959769112, -4.226978308813912, 0
validating, 23, 1.09834885597229, -4.229160594940185, 0
testing, 23, 1.1974385261535645, -4.309709787368774, 0
training, 24, 0.8682555266789027, -4.2256801945822575, 0
validating, 24, 1.1208901882171631, -4.238543701171875, 0
testing, 24, 1.2302573204040528, -4.325965499877929, 0
training, 25, 0.8669951915740967, -4.2348201479230605, 0
validating, 25, 1.1003170013427734, -4.227517318725586, 0
testing, 25, 1.203715181350708, -4.314316749572754, 0
training, 26, 0.8690665926252092, -4.238538878304618, 0
validating, 26, 1.0975061416625977, -4.224366474151611, 0
testing, 26, 1.1938090324401855, -4.3106592178344725, 0
training, 27, 0.8578808239528111, -4.2195445333208355, 0
validating, 27, 1.0943252563476562, -4.21904764175415, 0
testing, 27, 1.1937088012695312, -4.306510019302368, 0
training, 28, 0.8573229176657541, -4.217598288399833, 0
validating, 28, 1.0963074684143066, -4.222838687896728, 0
testing, 28, 1.1968725204467774, -4.309900569915771, 0
training, 29, 0.8581385067531041, -4.210545894077846, 0
validating, 29, 1.0978729724884033, -4.221384811401367, 0
testing, 29, 1.2069725036621093, -4.31142373085022, 0
training, 30, 0.8550595487867083, -4.21733090536935, 0
validating, 30, 1.1077661037445068, -4.2320253372192385, 0
testing, 30, 1.2163018703460693, -4.3177196979522705, 0
training, 31, 0.8523897443498883, -4.20518182345799, 0
validating, 31, 1.0917433261871339, -4.229353904724121, 0
testing, 31, 1.1990626335144043, -4.306364488601685, 0
training, 32, 0.8547099249703544, -4.203091968808855, 0
validating, 32, 1.1210394382476807, -4.238536548614502, 0
testing, 32, 1.2444819450378417, -4.327204608917237, 0
training, 33, 0.8543912138257708, -4.219848482949393, 0
validating, 33, 1.0918209075927734, -4.217012786865235, 0
testing, 33, 1.1992867469787598, -4.305758333206176, 0
training, 34, 0.8540872914450509, -4.202117054803031, 0
validating, 34, 1.107358694076538, -4.225740051269531, 0
testing, 34, 1.2241114616394042, -4.317620277404785, 0
training, 35, 0.8503055231911796, -4.2170671939849855, 0
validating, 35, 1.1083117961883544, -4.230470848083496, 0
testing, 35, 1.2203665733337403, -4.31837215423584, 0
training, 36, 0.8490581512451172, -4.202974394389561, 0
validating, 36, 1.1068329811096191, -4.225503826141358, 0
testing, 36, 1.2243387699127197, -4.316921949386597, 0
training, 37, 0.8476634774889265, -4.214060068130493, 0
validating, 37, 1.0997529029846191, -4.223332309722901, 0
testing, 37, 1.2135833263397218, -4.3134650707244875, 0
training, 38, 0.8445344652448382, -4.216680417742048, 0
validating, 38, 1.1006598949432373, -4.223564147949219, 0
testing, 38, 1.215663528442383, -4.314323663711548, 0
training, 39, 0.8447800840650286, -4.2153122629438124, 0
validating, 39, 1.099207592010498, -4.222813701629638, 0
testing, 39, 1.215146780014038, -4.313671445846557, 0
training, 40, 0.8429186752864293, -4.211624731336321, 0
validating, 40, 1.0951387882232666, -4.217893409729004, 0
testing, 40, 1.208837127685547, -4.308469963073731, 0
training, 41, 0.8437449727739607, -4.215500116348267, 0
validating, 41, 1.0999203681945802, -4.2241740226745605, 0
testing, 41, 1.2149593830108643, -4.313922119140625, 0
training, 42, 0.8419619900839669, -4.214134352547782, 0
validating, 42, 1.1012324333190917, -4.224428176879883, 0
testing, 42, 1.221394681930542, -4.31584792137146, 0
training, 43, 0.8414882591792515, -4.210699156352452, 0
validating, 43, 1.0993245601654054, -4.222283935546875, 0
testing, 43, 1.2200284004211426, -4.314187097549438, 0
training, 44, 0.8419795853751046, -4.214930180140904, 0
validating, 44, 1.104618453979492, -4.226607322692871, 0
testing, 44, 1.225407075881958, -4.317746925354004, 0
training, 45, 0.8405362469809395, -4.210083709444318, 0
validating, 45, 1.1004815578460694, -4.223773002624512, 0
testing, 45, 1.223095989227295, -4.316029357910156, 0
training, 46, 0.8404674189431327, -4.2147183554513115, 0
validating, 46, 1.1025398254394532, -4.226891136169433, 0
testing, 46, 1.2256561279296876, -4.318139266967774, 0
training, 47, 0.8398474829537528, -4.210572011130196, 0
validating, 47, 1.0970089435577393, -4.219283485412598, 0
testing, 47, 1.2174825191497802, -4.311406564712525, 0
training, 48, 0.8392182622637068, -4.209585973194668, 0
validating, 48, 1.1007235050201416, -4.224190330505371, 0
testing, 48, 1.2238250732421876, -4.3154655456542965, 0
training, 49, 0.8379180703844343, -4.213380943025862, 0
validating, 49, 1.0972833633422852, -4.221250438690186, 0
testing, 49, 1.2203953742980957, -4.313391637802124, 0
training, 50, 0.8370368276323591, -4.213626670837402, 0
validating, 50, 1.1015635013580323, -4.225340175628662, 0
testing, 50, 1.2272491455078125, -4.317583417892456, 0
training, 51, 0.8378407955169678, -4.213527536392212, 0
validating, 51, 1.1003334045410156, -4.223656082153321, 0
testing, 51, 1.2248056411743165, -4.316344690322876, 0
training, 52, 0.8375707421983991, -4.214035197666713, 0
validating, 52, 1.100365400314331, -4.222742557525635, 0
testing, 52, 1.2267674922943115, -4.316986799240112, 0
training, 53, 0.8372971739087786, -4.213432509558541, 0
validating, 53, 1.100628662109375, -4.224785327911377, 0
testing, 53, 1.2273868083953858, -4.317566013336181, 0
training, 54, 0.8359361921037947, -4.209385790143695, 0
validating, 54, 1.101252794265747, -4.22475233078003, 0
testing, 54, 1.2294977188110352, -4.318450832366944, 0
training, 55, 0.8366869790213448, -4.2132289000919885, 0
validating, 55, 1.1008119106292724, -4.2238569259643555, 0
testing, 55, 1.2269969940185548, -4.317138051986694, 0
training, 56, 0.835658175604684, -4.209688397816249, 0
validating, 56, 1.1024248600006104, -4.226099872589112, 0
testing, 56, 1.2320827007293702, -4.319959878921509, 0
training, 57, 0.8357639448983328, -4.213256992612567, 0
validating, 57, 1.097557783126831, -4.220904350280762, 0
testing, 57, 1.2247889995574952, -4.315046930313111, 0
training, 58, 0.8355648108891078, -4.213354676110404, 0
validating, 58, 1.102588701248169, -4.225926685333252, 0
testing, 58, 1.2319515228271485, -4.319660377502442, 0
training, 59, 0.8356791973114014, -4.213120944159371, 0
validating, 59, 1.0984872817993163, -4.222473526000977, 0
testing, 59, 1.2266904830932617, -4.316375637054444, 0
training, 60, 0.8339385441371373, -4.212527315957206, 0
validating, 60, 1.100175952911377, -4.223686695098877, 0
testing, 60, 1.2295307159423827, -4.3177454471588135, 0
training, 61, 0.8339804104396276, -4.2125944273812435, 0
validating, 61, 1.1002639770507812, -4.223776149749756, 0
testing, 61, 1.229509210586548, -4.317882776260376, 0
training, 62, 0.833760929107666, -4.212620973587036, 0
validating, 62, 1.1008906364440918, -4.223704624176025, 0
testing, 62, 1.2300770282745361, -4.317995262145996, 0
training, 63, 0.8336450099945069, -4.20867451259068, 0
validating, 63, 1.101077175140381, -4.223893737792968, 0
testing, 63, 1.2305352687835693, -4.318328046798706, 0
training, 64, 0.8336391857692174, -4.212838118416922, 0
validating, 64, 1.101376724243164, -4.223990535736084, 0
testing, 64, 1.2312462329864502, -4.318352079391479, 0
training, 65, 0.833686671938215, -4.212594318389892, 0
validating, 65, 1.0996728897094727, -4.223272895812988, 0
testing, 65, 1.2290480613708497, -4.317324304580689, 0
training, 66, 0.8333613872528076, -4.212521498543875, 0
validating, 66, 1.1002985954284668, -4.222957611083984, 0
testing, 66, 1.2296785354614257, -4.31754207611084, 0
training, 67, 0.8334751265389578, -4.2125397886548726, 0
validating, 67, 1.1012441635131835, -4.22444486618042, 0
testing, 67, 1.2308578968048096, -4.318316411972046, 0
training, 68, 0.8332406657082694, -4.212525115694318, 0
validating, 68, 1.1005614757537843, -4.224048519134522, 0
testing, 68, 1.2312078952789307, -4.318415832519531, 0
training, 69, 0.8329296725136893, -4.212611014502389, 0
validating, 69, 1.1013451099395752, -4.224341678619385, 0
testing, 69, 1.2323686599731445, -4.318881940841675, 0
training, 70, 0.832803555897304, -4.2123953683035715, 0
validating, 70, 1.100312852859497, -4.223539924621582, 0
testing, 70, 1.230365514755249, -4.317895317077637, 0
training, 71, 0.8324700287410192, -4.2122308594839915, 0
validating, 71, 1.1001728057861329, -4.223523139953613, 0
testing, 71, 1.2303925991058349, -4.317994546890259, 0
training, 72, 0.8323486396244594, -4.212446682793754, 0
validating, 72, 1.1011387825012207, -4.224015617370606, 0
testing, 72, 1.2321087837219238, -4.318616437911987, 0
training, 73, 0.8323979650224959, -4.212386737551008, 0
validating, 73, 1.100959300994873, -4.223580551147461, 0
testing, 73, 1.2316438674926757, -4.318465518951416, 0
training, 74, 0.8323986870901925, -4.212334946223668, 0
validating, 74, 1.1006698608398438, -4.22344217300415, 0
testing, 74, 1.2315663337707519, -4.318148040771485, 0
training, 75, 0.8322081906454903, -4.212405129841396, 0
validating, 75, 1.1013083457946777, -4.224144363403321, 0
testing, 75, 1.2322598457336427, -4.3189380168914795, 0
training, 76, 0.8323483671460833, -4.212341526576451, 0
validating, 76, 1.101495885848999, -4.224029064178467, 0
testing, 76, 1.232594633102417, -4.318891429901123, 0
training, 77, 0.832066822052002, -4.212269755772182, 0
validating, 77, 1.1009839057922364, -4.223845100402832, 0
testing, 77, 1.2321841716766357, -4.318627452850341, 0
training, 78, 0.8320337431771415, -4.212295988627843, 0
validating, 78, 1.1012089729309082, -4.224062156677246, 0
testing, 78, 1.2325569629669189, -4.318789434432984, 0
training, 79, 0.8319225515638079, -4.212322207859584, 0
validating, 79, 1.101263427734375, -4.224091339111328, 0
testing, 79, 1.2328606605529786, -4.318905544281006, 0
training, 80, 0.8318081515175956, -4.2124187333243235, 0
validating, 80, 1.1007728099822998, -4.223912048339844, 0
testing, 80, 1.232276487350464, -4.318694114685059, 0
training, 81, 0.8319044521876744, -4.2123557976314, 0
validating, 81, 1.1009199142456054, -4.223554420471191, 0
testing, 81, 1.2323325634002686, -4.318616247177124, 0
training, 82, 0.8316393102918352, -4.2122219358171735, 0
validating, 82, 1.1006844997406007, -4.223500728607178, 0
testing, 82, 1.2318275451660157, -4.318323707580566, 0
training, 83, 0.8316597529820033, -4.212234531130109, 0
validating, 83, 1.1011123657226562, -4.2240642547607425, 0
testing, 83, 1.232662296295166, -4.318817043304444, 0
training, 84, 0.8316480023520333, -4.21222585269383, 0
validating, 84, 1.1008679866790771, -4.223700428009034, 0
testing, 84, 1.232315444946289, -4.318562316894531, 0
training, 85, 0.8315662860870361, -4.212233672823225, 0
validating, 85, 1.1013450622558594, -4.224251747131348, 0
testing, 85, 1.2331048965454101, -4.319026041030884, 0
training, 86, 0.8315429210662841, -4.2121700627463206, 0
validating, 86, 1.1011550426483154, -4.223962306976318, 0
testing, 86, 1.2328807353973388, -4.318782615661621, 0
training, 87, 0.8314866610935756, -4.21220462662833, 0
validating, 87, 1.101234769821167, -4.2240876197814945, 0
testing, 87, 1.233081579208374, -4.31885461807251, 0
training, 88, 0.8315578937530518, -4.212165662220547, 0
validating, 88, 1.1009968757629394, -4.223848628997803, 0
testing, 88, 1.2327271938323974, -4.318774938583374, 0
training, 89, 0.8314658233097622, -4.212248461587088, 0
validating, 89, 1.1010899543762207, -4.223898124694824, 0
testing, 89, 1.2327641010284425, -4.31875696182251, 0
training, 90, 0.8313797950744629, -4.2122581073216026, 0
validating, 90, 1.1015544414520264, -4.224305725097656, 0
testing, 90, 1.233569049835205, -4.319177627563477, 0
training, 91, 0.8313652242933001, -4.212222514833723, 0
validating, 91, 1.1014769077301025, -4.22433557510376, 0
testing, 91, 1.2333811283111573, -4.319117164611816, 0
training, 92, 0.8313123294285365, -4.212211554391043, 0
validating, 92, 1.1010129928588868, -4.223781394958496, 0
testing, 92, 1.2327468395233154, -4.318709182739258, 0
training, 93, 0.8312451635088239, -4.212156649998256, 0
validating, 93, 1.1011102676391602, -4.223823165893554, 0
testing, 93, 1.2328909397125245, -4.31880202293396, 0
training, 94, 0.8312690121786935, -4.212134558813912, 0
validating, 94, 1.1010190010070802, -4.223820972442627, 0
testing, 94, 1.2327807426452637, -4.318651103973389, 0
training, 95, 0.8312343733651297, -4.212161840711321, 0
validating, 95, 1.1012104988098144, -4.223995971679687, 0
testing, 95, 1.2331188201904297, -4.3188560009002686, 0
training, 96, 0.8311958176749094, -4.212124674660819, 0
validating, 96, 1.101133394241333, -4.2238640785217285, 0
testing, 96, 1.233013391494751, -4.318805074691772, 0
training, 97, 0.8312106949942453, -4.212169429234096, 0
validating, 97, 1.101274013519287, -4.224016857147217, 0
testing, 97, 1.2332581996917724, -4.318916749954224, 0
training, 98, 0.8311687197004046, -4.212176929201399, 0
validating, 98, 1.101246976852417, -4.223953342437744, 0
testing, 98, 1.2332277774810791, -4.318868827819824, 0
training, 99, 0.8311820711408343, -4.212190975461687, 0
validating, 99, 1.1012447834014893, -4.223945808410645, 0
testing, 99, 1.233236312866211, -4.318873643875122, 0
training, 100, 0.8311282975333077, -4.212138748168945, 0
validating, 100, 1.1012863636016845, -4.224047470092773, 0
testing, 100, 1.2333302974700928, -4.318915748596192, 0
Random seed, 2
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.8194158281598773, 0
validating, -1, 1.9073486328125e-07, -2.7010263442993163, 0
testing, -1, -9.5367431640625e-08, -2.46776168346405, 0
training, 0, 2.3498477527073454, -3.8157113483973912, 0
validating, 0, 2.119659996032715, -3.8019843101501465, 0
testing, 0, 2.5728112697601317, -3.751259422302246, 0
training, 1, 2.208579730987549, -3.605921275275094, 0
validating, 1, 1.7895776748657226, -3.2757843017578123, 0
testing, 1, 2.274673652648926, -3.283730912208557, 0
training, 2, 1.9133432115827287, -3.211225461959839, 0
validating, 2, 1.5532966613769532, -2.9190536022186278, 0
testing, 2, 2.011010980606079, -2.8736428022384644, 0
training, 3, 1.8015995570591519, -3.1405060700007845, 0
validating, 3, 1.5150556564331055, -2.9041919708251953, 0
testing, 3, 1.944941520690918, -2.839757204055786, 0
training, 4, 1.7947572026933942, -3.2129626819065638, 0
validating, 4, 1.5866449356079102, -2.975979471206665, 0
testing, 4, 1.9604398727416992, -2.9336175680160523, 0
training, 5, 1.7382744107927595, -3.1033949443272184, 0
validating, 5, 1.487021255493164, -2.942712163925171, 0
testing, 5, 2.0198909282684325, -2.7875955581665037, 0
