Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.895082746233259e-08, -2.163836247580392, 0
validating, -1, 2.384185791015625e-08, -2.139046144485474, 0
testing, -1, -2.9802322387695312e-08, -2.1465900897979737, 0
training, 0, 0.21233988148825508, -2.2767880507877893, 0
validating, 0, 0.30177457332611085, -2.3012661933898926, 0
testing, 0, 0.294616037607193, -2.2957106828689575, 0
training, 1, 0.20620451314108712, -2.272529820033482, 0
validating, 1, 0.269615626335144, -2.2999432563781737, 0
testing, 1, 0.25620234608650205, -2.284289574623108, 0
training, 2, 0.20652706282479422, -2.2722635201045445, 0
validating, 2, 0.26701083183288576, -2.2999224185943605, 0
testing, 2, 0.2547407209873199, -2.284370994567871, 0
training, 3, 0.20476938315800258, -2.2694699151175364, 0
validating, 3, 0.27450170516967776, -2.299082565307617, 0
testing, 3, 0.26500903964042666, -2.2846092700958254, 0
training, 4, 0.20413827214922223, -2.269944735935756, 0
validating, 4, 0.2782702922821045, -2.2993517398834227, 0
testing, 4, 0.26850484013557435, -2.2843018770217896, 0
training, 5, 0.19999537808554513, -2.2695517131260465, 0
validating, 5, 0.260660457611084, -2.299538326263428, 0
testing, 5, 0.2512271225452423, -2.2846296548843386, 0
training, 6, 0.19849799530846732, -2.2699157851082936, 0
validating, 6, 0.25763278007507323, -2.3000653266906737, 0
testing, 6, 0.2444818437099457, -2.285498929023743, 0
training, 7, 0.20143957478659494, -2.2701322283063616, 0
validating, 7, 0.2598503828048706, -2.2975358963012695, 0
testing, 7, 0.25466771721839904, -2.2866379976272584, 0
training, 8, 0.19498660053525652, -2.270459645135062, 0
validating, 8, 0.25480830669403076, -2.2962245464324953, 0
testing, 8, 0.254152649641037, -2.285982632637024, 0
training, 9, 0.19123978785106113, -2.2702860627855572, 0
validating, 9, 0.24424378871917723, -2.296951675415039, 0
testing, 9, 0.2411469876766205, -2.286105751991272, 0
training, 10, 0.19222603695733206, -2.2697464874812536, 0
validating, 10, 0.2467115640640259, -2.29632773399353, 0
testing, 10, 0.2419228732585907, -2.287031316757202, 0
training, 11, 0.186318416254861, -2.270221669333322, 0
validating, 11, 0.2510964870452881, -2.296946096420288, 0
testing, 11, 0.25596030354499816, -2.2870173692703246, 0
training, 12, 0.18887770686830793, -2.2697664056505475, 0
validating, 12, 0.2774847984313965, -2.293774461746216, 0
testing, 12, 0.28555135130882264, -2.2893890380859374, 0
training, 13, 0.18590912648609706, -2.2708196435655865, 0
validating, 13, 0.23810338973999023, -2.29758505821228, 0
testing, 13, 0.2293039619922638, -2.2867112159729004, 0
training, 14, 0.18758313144956315, -2.270476920264108, 0
validating, 14, 0.2408376932144165, -2.2966622829437258, 0
testing, 14, 0.248432856798172, -2.288710427284241, 0
training, 15, 0.17815020084381103, -2.269358151299613, 0
validating, 15, 0.23652195930480957, -2.2958080768585205, 0
testing, 15, 0.2383523166179657, -2.2886969089508056, 0
training, 16, 0.17647410120282855, -2.2696952479226247, 0
validating, 16, 0.23841781616210939, -2.2988078117370607, 0
testing, 16, 0.23836413025856018, -2.286955380439758, 0
training, 17, 0.17657469170434134, -2.269698531287057, 0
validating, 17, 0.22583067417144775, -2.296581983566284, 0
testing, 17, 0.22993434071540833, -2.2881215095520018, 0
training, 18, 0.17691820349012102, -2.269969994681222, 0
validating, 18, 0.2422394037246704, -2.2961889266967774, 0
testing, 18, 0.24380295872688293, -2.2887638330459597, 0
training, 19, 0.17576539516448975, -2.2695554324558804, 0
validating, 19, 0.23023664951324463, -2.2954469203948973, 0
testing, 19, 0.23396958708763121, -2.2890887022018434, 0
training, 20, 0.17390423672539848, -2.2692471436091832, 0
validating, 20, 0.2271181344985962, -2.294717025756836, 0
testing, 20, 0.24082208275794983, -2.2898838996887205, 0
training, 21, 0.17506296123777118, -2.2701693262372697, 0
validating, 21, 0.22886388301849364, -2.29560546875, 0
testing, 21, 0.23966453671455384, -2.289528012275696, 0
training, 22, 0.17044285195214406, -2.269171871457781, 0
validating, 22, 0.22307171821594238, -2.2972506046295167, 0
testing, 22, 0.23981443047523499, -2.2896693468093874, 0
training, 23, 0.17455226353236608, -2.2712765421186174, 0
validating, 23, 0.22165613174438475, -2.2978747844696046, 0
testing, 23, 0.2369082748889923, -2.2900049686431885, 0
training, 24, 0.17510427917752946, -2.270023420878819, 0
validating, 24, 0.23424017429351807, -2.2950761318206787, 0
testing, 24, 0.25038843750953677, -2.2905267000198366, 0
training, 25, 0.17094686371939524, -2.2696106706346786, 0
validating, 25, 0.22793636322021485, -2.2950002193450927, 0
testing, 25, 0.24089356064796447, -2.2909043073654174, 0
training, 26, 0.17146239110401698, -2.2695393017360144, 0
validating, 26, 0.2232348918914795, -2.296524000167847, 0
testing, 26, 0.23488041758537292, -2.2906349420547487, 0
training, 27, 0.1704675929886954, -2.2690552983965193, 0
validating, 27, 0.22464818954467775, -2.2951377868652343, 0
testing, 27, 0.24214858412742615, -2.291672968864441, 0
training, 28, 0.16947435651506695, -2.269166135787964, 0
validating, 28, 0.22759733200073243, -2.2957159996032717, 0
testing, 28, 0.2523117005825043, -2.2908903121948243, 0
training, 29, 0.16743159294128418, -2.269259098597935, 0
validating, 29, 0.21944866180419922, -2.2956396102905274, 0
testing, 29, 0.24455977082252503, -2.292224884033203, 0
training, 30, 0.16795169796262469, -2.2691065788269045, 0
validating, 30, 0.2286433219909668, -2.2928107738494874, 0
testing, 30, 0.25006245970726015, -2.2931944847106935, 0
training, 31, 0.16845473391669138, -2.2691139084952217, 0
validating, 31, 0.22609586715698243, -2.2944457054138185, 0
testing, 31, 0.2444480836391449, -2.2936490774154663, 0
training, 32, 0.16618558849607196, -2.2687727655683245, 0
validating, 32, 0.21469612121582032, -2.2951844692230225, 0
testing, 32, 0.2432479202747345, -2.2915449857711794, 0
training, 33, 0.16438431399209158, -2.268438584463937, 0
validating, 33, 0.2269580602645874, -2.294730710983276, 0
testing, 33, 0.263032466173172, -2.293570113182068, 0
training, 34, 0.16539439814431325, -2.268047605242048, 0
validating, 34, 0.2103498697280884, -2.29679160118103, 0
testing, 34, 0.23810498118400575, -2.294544529914856, 0
training, 35, 0.1635368619646345, -2.269084167480469, 0
validating, 35, 0.22046637535095215, -2.2969702243804933, 0
testing, 35, 0.25599737763404845, -2.297710156440735, 0
training, 36, 0.1608158196721758, -2.268135179792132, 0
validating, 36, 0.21151220798492432, -2.2946901321411133, 0
testing, 36, 0.24603533148765563, -2.293092656135559, 0
training, 37, 0.1631949850491115, -2.2693944249834335, 0
validating, 37, 0.22279274463653564, -2.2950886249542237, 0
testing, 37, 0.2638043224811554, -2.2988529443740844, 0
training, 38, 0.16299503019877842, -2.268797847202846, 0
validating, 38, 0.21666874885559081, -2.2979162693023683, 0
testing, 38, 0.24160767197608948, -2.295710015296936, 0
training, 39, 0.15974311317716325, -2.2681151390075684, 0
validating, 39, 0.20946857929229737, -2.294191074371338, 0
testing, 39, 0.244318825006485, -2.2980151891708376, 0
training, 40, 0.15907083238874162, -2.26801632472447, 0
validating, 40, 0.21820383071899413, -2.2940268516540527, 0
testing, 40, 0.25392265915870665, -2.2944912195205687, 0
training, 41, 0.15954717908586774, -2.2679700442722868, 0
validating, 41, 0.2298586845397949, -2.2992843627929687, 0
testing, 41, 0.26332288384437563, -2.2940320491790773, 0
training, 42, 0.162891343661717, -2.269901520865304, 0
validating, 42, 0.21513988971710205, -2.2977422714233398, 0
testing, 42, 0.24670916199684143, -2.3000598192214965, 0
training, 43, 0.1551859310695103, -2.2684106145586287, 0
validating, 43, 0.21389548778533934, -2.296969509124756, 0
testing, 43, 0.2501464784145355, -2.2950918436050416, 0
training, 44, 0.1537178499358041, -2.2675951821463447, 0
validating, 44, 0.2198275089263916, -2.299750471115112, 0
testing, 44, 0.25140745043754575, -2.295762276649475, 0
training, 45, 0.15609052862439837, -2.2665418692997523, 0
validating, 45, 0.21561727523803711, -2.303200626373291, 0
testing, 45, 0.24119516015052794, -2.3019419431686403, 0
training, 46, 0.15309114796774728, -2.268275696890695, 0
validating, 46, 0.20238082408905028, -2.297082471847534, 0
testing, 46, 0.23063355088233947, -2.292560648918152, 0
training, 47, 0.1468566860471453, -2.2665896006992887, 0
validating, 47, 0.19762129783630372, -2.295325756072998, 0
testing, 47, 0.24040505290031433, -2.3025501489639284, 0
training, 48, 0.15318896770477294, -2.2676032134464807, 0
validating, 48, 0.22528455257415772, -2.2899937629699707, 0
testing, 48, 0.255532842874527, -2.2934664249420167, 0
