Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.5127121584756034, -1.2731001581464494, 0.0
validating, -1, 3.592430067062378, -1.315207266807556, 0.0
testing, -1, 3.4962889194488525, -1.121717882156372, 0.0
training, 0, 3.886960240772792, -1.7746752296175277, 0.0
validating, 0, 3.99875750541687, -1.9740452289581298, 0.0
testing, 0, 3.879482936859131, -1.7420452117919922, 0.0
training, 1, 3.8688681057521275, -1.7405075992856707, 0.0
validating, 1, 3.976626396179199, -1.8976906538009644, 0.0
testing, 1, 3.855992650985718, -1.6771745681762695, 0.0
training, 2, 3.846187448501587, -1.70804740020207, 0.0
validating, 2, 3.943756675720215, -1.8575206518173217, 0.0
testing, 2, 3.826683211326599, -1.6535059690475464, 0.0
training, 3, 3.804988547733852, -1.6391786575317382, 0.0
validating, 3, 3.902867841720581, -1.7416282653808595, 0.0
testing, 3, 3.7824645757675173, -1.5494638800621032, 0.0
training, 4, 3.7674362455095562, -1.5605335848672048, 0.0
validating, 4, 3.8714414119720457, -1.6640040397644043, 0.0
testing, 4, 3.7527194738388063, -1.4856491804122924, 0.0
training, 5, 3.749007783617292, -1.5115171841212682, 0.0
validating, 5, 3.856184482574463, -1.59814772605896, 0.0
testing, 5, 3.743218994140625, -1.4292549729347228, 0.0
training, 6, 3.7325142451695035, -1.4831948893410818, 0.0
validating, 6, 3.8478907108306886, -1.5708431005477905, 0.0
testing, 6, 3.7346243143081663, -1.3950338304042815, 0.0
training, 7, 3.7223211084093366, -1.4642519218581063, 0.0
validating, 7, 3.8384597301483154, -1.5226993322372437, 0.0
testing, 7, 3.7263967514038088, -1.3601398110389709, 0.0
training, 8, 3.7209940774100168, -1.4299840535436357, 0.0
validating, 8, 3.8357336044311525, -1.5105145931243897, 0.0
testing, 8, 3.7231317520141602, -1.3270390510559082, 0.0
training, 9, 3.719827665601458, -1.408243671485356, 0.0
validating, 9, 3.8213273525238036, -1.5062379837036133, 0.0
testing, 9, 3.718671369552612, -1.3405463993549347, 0.0
training, 10, 3.7088438987731935, -1.4099554572786603, 0.0
validating, 10, 3.827049446105957, -1.4381104230880737, 0.0
testing, 10, 3.716866064071655, -1.2829869747161866, 0.0
training, 11, 3.706634998321533, -1.4024557386125838, 0.0
validating, 11, 3.839878225326538, -1.4824600696563721, 0.0
testing, 11, 3.720806908607483, -1.3049084424972535, 0.0
training, 12, 3.704310539790562, -1.3857368963105339, 0.0
validating, 12, 3.8256596088409425, -1.4260313987731934, 0.0
testing, 12, 3.7110697507858275, -1.2698399066925048, 0.0
training, 13, 3.698549863270351, -1.3870874762535095, 0.0
validating, 13, 3.8388857364654543, -1.3902868032455444, 0.0
testing, 13, 3.717611885070801, -1.266747200489044, 0.0
training, 14, 3.700180380684989, -1.3716629845755441, 0.0
validating, 14, 3.8145946502685546, -1.4288198947906494, 0.0
testing, 14, 3.706808829307556, -1.2844055712223053, 0.0
training, 15, 3.6952957493918284, -1.3719137259892056, 0.0
validating, 15, 3.810434341430664, -1.422278594970703, 0.0
testing, 15, 3.703841280937195, -1.2747504353523254, 0.0
training, 16, 3.69301825932094, -1.3723901067461286, 0.0
validating, 16, 3.817596960067749, -1.4403316974639893, 0.0
testing, 16, 3.7110790729522707, -1.2754081964492798, 0.0
training, 17, 3.6954029832567485, -1.370728017602648, 0.0
validating, 17, 3.810328245162964, -1.414173436164856, 0.0
testing, 17, 3.697877216339111, -1.2656723380088806, 0.0
training, 18, 3.689189658846174, -1.3694782274109976, 0.0
validating, 18, 3.8063845157623293, -1.3994619846343994, 0.0
testing, 18, 3.700279688835144, -1.261303758621216, 0.0
training, 19, 3.6898013387407573, -1.3683681998934065, 0.0
validating, 19, 3.8226109981536864, -1.4167042016983031, 0.0
testing, 19, 3.7174879789352415, -1.2540618002414703, 0.0
training, 20, 3.688739592688424, -1.355706718989781, 0.0
validating, 20, 3.7945415019989013, -1.4389153242111206, 0.0
testing, 20, 3.7019859552383423, -1.282122391462326, 0.0
training, 21, 3.6930384022848948, -1.372635052885328, 0.0
validating, 21, 3.813021516799927, -1.4441725015640259, 0.0
testing, 21, 3.708109450340271, -1.2723691582679748, 0.0
training, 22, 3.681098277228219, -1.365835051877158, 0.0
validating, 22, 3.803658056259155, -1.3980455636978149, 0.0
testing, 22, 3.694516921043396, -1.265383517742157, 0.0
training, 23, 3.6836869512285504, -1.371294845853533, 0.0
validating, 23, 3.813176727294922, -1.4150098085403442, 0.0
