Random seed, 18
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -5.383650289263044, 0
validating, -1, -9.5367431640625e-08, -5.404209423065185, 0
testing, -1, -4.76837158203125e-08, -5.254186725616455, 0
training, 0, 0.9356591701507568, -5.804411329541888, 0
validating, 0, 0.9539656162261962, -5.839262294769287, 0
testing, 0, 0.944407606124878, -5.751728487014771, 0
training, 1, 0.9164871624537877, -5.798017420087542, 0
validating, 1, 0.9274519443511963, -5.822832107543945, 0
testing, 1, 0.8850433826446533, -5.7330574035644535, 0
training, 2, 0.9144875730787004, -5.801052365984235, 0
validating, 2, 0.9196848392486572, -5.819176387786865, 0
testing, 2, 0.881716537475586, -5.731184482574463, 0
training, 3, 0.906904479435512, -5.796374825068883, 0
validating, 3, 0.9218992233276367, -5.818055629730225, 0
testing, 3, 0.8962872982025146, -5.734297609329223, 0
training, 4, 0.9084776333400182, -5.79527222769601, 0
validating, 4, 0.9215571880340576, -5.814034938812256, 0
testing, 4, 0.8938396692276, -5.731397342681885, 0
training, 5, 0.9199181284223285, -5.797857393537249, 0
validating, 5, 0.9319922447204589, -5.8158317565917965, 0
testing, 5, 0.909804368019104, -5.7324494361877445, 0
training, 6, 0.9284519195556641, -5.8136999130249025, 0
validating, 6, 0.9262985229492188, -5.83087854385376, 0
testing, 6, 0.8801822185516357, -5.738036060333252, 0
training, 7, 0.9012383937835693, -5.796420955657959, 0
validating, 7, 0.9169960975646972, -5.820432472229004, 0
testing, 7, 0.881933045387268, -5.733232736587524, 0
training, 8, 0.899592113494873, -5.793972601209368, 0
validating, 8, 0.9228499889373779, -5.82322063446045, 0
testing, 8, 0.8983810901641845, -5.7360742568969725, 0
training, 9, 0.9014407702854701, -5.795596504211426, 0
validating, 9, 0.9195342063903809, -5.821512603759766, 0
testing, 9, 0.8811797142028809, -5.733099746704101, 0
training, 10, 0.9128341947283064, -5.801192624228341, 0
validating, 10, 0.9219058990478516, -5.8161725997924805, 0
testing, 10, 0.8928142309188842, -5.731676244735718, 0
training, 11, 0.9260409491402762, -5.800370298113141, 0
validating, 11, 0.929172134399414, -5.820630264282227, 0
testing, 11, 0.9051106691360473, -5.73456563949585, 0
training, 12, 0.9054958820343018, -5.796157591683524, 0
validating, 12, 0.92172269821167, -5.822871494293213, 0
testing, 12, 0.880312442779541, -5.732320642471313, 0
training, 13, 0.9019089017595564, -5.794397027151925, 0
validating, 13, 0.9314138412475585, -5.831252098083496, 0
testing, 13, 0.9142644882202149, -5.741544389724732, 0
training, 14, 0.9005779811314174, -5.792562975202288, 0
validating, 14, 0.9179253101348877, -5.815667819976807, 0
testing, 14, 0.8885053634643555, -5.731949710845948, 0
training, 15, 0.9085858276912144, -5.794509083884103, 0
validating, 15, 0.9208273410797119, -5.816818428039551, 0
testing, 15, 0.884049391746521, -5.729517269134521, 0
training, 16, 0.9070710114070347, -5.79508797781808, 0
validating, 16, 0.924169397354126, -5.817919158935547, 0
testing, 16, 0.8930726528167725, -5.730208158493042, 0
training, 17, 0.9047005517142159, -5.792401436397007, 0
validating, 17, 0.9243509769439697, -5.818844509124756, 0
testing, 17, 0.894343376159668, -5.730450868606567, 0
training, 18, 0.9087990283966064, -5.793374361310686, 0
validating, 18, 0.9270544528961182, -5.817192459106446, 0
testing, 18, 0.8969983577728271, -5.730205821990967, 0
training, 19, 0.9086043970925467, -5.792771407536098, 0
validating, 19, 0.9257566928863525, -5.816238117218018, 0
testing, 19, 0.8949743032455444, -5.730738496780395, 0
training, 20, 0.9087751729147775, -5.7925125530787875, 0
validating, 20, 0.9274893283843995, -5.814572143554687, 0
testing, 20, 0.8935665369033814, -5.728980541229248, 0
training, 21, 0.9098440306527275, -5.793028368268694, 0
validating, 21, 0.9277307510375976, -5.814402675628662, 0
testing, 21, 0.8932959079742432, -5.728365468978882, 0
training, 22, 0.9107192516326904, -5.794422967093332, 0
validating, 22, 0.9252431392669678, -5.815989685058594, 0
testing, 22, 0.8837603092193603, -5.7269223690032955, 0
training, 23, 0.9099512372698103, -5.79675965990339, 0
validating, 23, 0.9244905471801758, -5.815934753417968, 0
testing, 23, 0.882778811454773, -5.726609754562378, 0
training, 24, 0.911743334361485, -5.79365747996739, 0
validating, 24, 0.9288064956665039, -5.814707946777344, 0
testing, 24, 0.8978665113449097, -5.728983354568482, 0
training, 25, 0.9118509360722133, -5.794282395499093, 0
validating, 25, 0.927028226852417, -5.813711833953858, 0
testing, 25, 0.8944382905960083, -5.728272438049316, 0
training, 26, 0.9155305385589599, -5.7937130383082796, 0
validating, 26, 0.930203914642334, -5.81591796875, 0
testing, 26, 0.9010079622268676, -5.729719448089599, 0
training, 27, 0.9160165241786412, -5.793552398681641, 0
validating, 27, 0.9338353157043457, -5.817681694030762, 0
testing, 27, 0.9068130493164063, -5.731031370162964, 0
training, 28, 0.9140456812722343, -5.793036311013358, 0
validating, 28, 0.9291067600250245, -5.8148774147033695, 0
testing, 28, 0.8982906341552734, -5.728770780563354, 0
training, 29, 0.9110696656363351, -5.792113385881696, 0
validating, 29, 0.9261575222015381, -5.813601970672607, 0
testing, 29, 0.8916043758392334, -5.7276530265808105, 0
training, 30, 0.9088098185403006, -5.792549773624965, 0
validating, 30, 0.926112699508667, -5.813541221618652, 0
testing, 30, 0.8910529375076294, -5.7272515296936035, 0
training, 31, 0.9099711622510638, -5.79275734765189, 0
validating, 31, 0.9259728908538818, -5.8133697509765625, 0
testing, 31, 0.8893298864364624, -5.726531934738159, 0
training, 32, 0.9096817561558315, -5.792046519688197, 0
validating, 32, 0.9285474300384522, -5.814481163024903, 0
testing, 32, 0.8952034950256348, -5.727226400375367, 0
training, 33, 0.9158469745091029, -5.793911075592041, 0
validating, 33, 0.9320241928100585, -5.816527843475342, 0
testing, 33, 0.9033441781997681, -5.729558229446411, 0
training, 34, 0.9128176076071602, -5.792266859327044, 0
validating, 34, 0.9284038066864013, -5.815507411956787, 0
testing, 34, 0.8962977409362793, -5.728102159500122, 0
training, 35, 0.908881391797747, -5.792358030591692, 0
validating, 35, 0.9243046283721924, -5.814004611968994, 0
testing, 35, 0.8874763011932373, -5.726796817779541, 0
training, 36, 0.9064323765890939, -5.79247146333967, 0
validating, 36, 0.924330472946167, -5.814276790618896, 0
testing, 36, 0.8867913961410523, -5.726836681365967, 0
training, 37, 0.9076116153172085, -5.792151696341378, 0
validating, 37, 0.9258286952972412, -5.814119434356689, 0
testing, 37, 0.8901462078094482, -5.726636648178101, 0
training, 38, 0.9087743554796491, -5.791907215118409, 0
validating, 38, 0.9276525974273682, -5.81452112197876, 0
testing, 38, 0.8943946361541748, -5.727170372009278, 0
training, 39, 0.9102966717311314, -5.791879953656878, 0
validating, 39, 0.9280213356018067, -5.814512920379639, 0
testing, 39, 0.8948437452316285, -5.727258920669556, 0
training, 40, 0.9097638470785958, -5.791715131487165, 0
validating, 40, 0.9272623062133789, -5.814586639404297, 0
testing, 40, 0.8931315898895263, -5.7266871452331545, 0
training, 41, 0.908604451588222, -5.79162928717477, 0
validating, 41, 0.925596809387207, -5.814235496520996, 0
testing, 41, 0.8890296936035156, -5.726289939880371, 0
training, 42, 0.9072681427001953, -5.79216444832938, 0
validating, 42, 0.924288272857666, -5.814076519012451, 0
testing, 42, 0.8890124082565307, -5.726856088638305, 0
