Random seed, 49
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 8.855547223772322e-08, -2.4843946525028775, 0
validating, -1, 0.0, -2.513621282577515, 0
testing, -1, 1.9073486328125e-07, -2.500863456726074, 0
training, 0, 2.1822987760816304, -2.803739833831787, 0
validating, 0, 2.229873466491699, -2.848758411407471, 0
testing, 0, 2.2438197135925293, -2.8618607997894285, 0
training, 1, 2.075082581383841, -2.770345217841012, 0
validating, 1, 2.0650254249572755, -2.802689266204834, 0
testing, 1, 2.0430297374725344, -2.811750888824463, 0
training, 2, 1.895263651439122, -2.7157601765223913, 0
validating, 2, 1.929576587677002, -2.7490158557891844, 0
testing, 2, 1.9268389701843263, -2.789000463485718, 0
training, 3, 1.7712643146514893, -2.675062240873064, 0
validating, 3, 1.8625247955322266, -2.699826145172119, 0
testing, 3, 1.8541285037994384, -2.7540499210357665, 0
training, 4, 1.739344072341919, -2.6620225633893693, 0
validating, 4, 1.8392438888549805, -2.693698692321777, 0
testing, 4, 1.8397988319396972, -2.7453134298324584, 0
training, 5, 1.7084211962563651, -2.65367614201137, 0
validating, 5, 1.8168561935424805, -2.6983712196350096, 0
testing, 5, 1.8184175968170166, -2.7581233263015745, 0
training, 6, 1.6963021210261753, -2.653379855837141, 0
validating, 6, 1.8061251640319824, -2.685496187210083, 0
testing, 6, 1.7924971103668212, -2.7403968572616577, 0
training, 7, 1.6758187634604318, -2.649241174970354, 0
validating, 7, 1.7979443550109864, -2.6768145084381105, 0
testing, 7, 1.7864256381988526, -2.731258749961853, 0
training, 8, 1.6661169256482806, -2.643718317576817, 0
validating, 8, 1.7771065711975098, -2.684538698196411, 0
testing, 8, 1.789057683944702, -2.744809556007385, 0
training, 9, 1.6527884823935373, -2.6427701473236085, 0
validating, 9, 1.787389087677002, -2.671050548553467, 0
testing, 9, 1.7735210418701173, -2.727100300788879, 0
training, 10, 1.645513391494751, -2.636782319205148, 0
validating, 10, 1.7684608459472657, -2.6706538677215574, 0
testing, 10, 1.7574109077453612, -2.7146609306335447, 0
training, 11, 1.6520290442875454, -2.634350211279733, 0
validating, 11, 1.8038347244262696, -2.6819320201873778, 0
testing, 11, 1.769313669204712, -2.696185278892517, 0
training, 12, 1.6310261658259801, -2.6346686976296563, 0
validating, 12, 1.7461448669433595, -2.667602205276489, 0
testing, 12, 1.7552133083343506, -2.72284734249115, 0
training, 13, 1.6160757405417305, -2.624234880719866, 0
validating, 13, 1.740081214904785, -2.6713852882385254, 0
testing, 13, 1.7352733612060547, -2.697218918800354, 0
training, 14, 1.608122341973441, -2.6247115475790843, 0
validating, 14, 1.7146408081054687, -2.6602784633636474, 0
testing, 14, 1.7065628528594972, -2.709633445739746, 0
training, 15, 1.612050267628261, -2.621396357672555, 0
validating, 15, 1.7273526191711426, -2.6598777294158937, 0
testing, 15, 1.7134050369262694, -2.6960040807723997, 0
training, 16, 1.5914243493761335, -2.6137047971997944, 0
validating, 16, 1.7434226989746093, -2.6693233966827394, 0
testing, 16, 1.7640243530273438, -2.7014954566955565, 0
training, 17, 1.5849567753928049, -2.6086719376700267, 0
validating, 17, 1.7214932441711426, -2.660169172286987, 0
testing, 17, 1.7230566501617433, -2.682158374786377, 0
training, 18, 1.5667283535003662, -2.6133143629346574, 0
validating, 18, 1.7204742431640625, -2.6595847606658936, 0
testing, 18, 1.722778034210205, -2.6857879877090456, 0
training, 19, 1.5870399134499686, -2.6043336050851003, 0
validating, 19, 1.733320140838623, -2.67498140335083, 0
testing, 19, 1.760089349746704, -2.703056526184082, 0
training, 20, 1.5727603707994733, -2.600808504649571, 0
validating, 20, 1.7120808601379394, -2.685127019882202, 0
testing, 20, 1.7378247261047364, -2.720285654067993, 0
training, 21, 1.5649777480534144, -2.6010152816772463, 0
validating, 21, 1.7477526664733887, -2.6798731803894045, 0
testing, 21, 1.7595470905303956, -2.709165906906128, 0
training, 22, 1.555343416758946, -2.6018341064453123, 0
validating, 22, 1.6917344093322755, -2.67760591506958, 0
testing, 22, 1.7191667079925537, -2.7109532356262207, 0
training, 23, 1.5502013410840716, -2.5982438428061347, 0
