Random seed, 2
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 3.24091580254691, -2.791278770991734, 0.0
validating, -1, 3.216533327102661, -2.837293100357056, 0.0
testing, -1, 3.2006697416305543, -2.8273416996002196, 0.0
training, 0, 4.059363712583269, -3.963346072605678, 0.0
validating, 0, 3.997887897491455, -3.8556329727172853, 0.0
testing, 0, 3.99495210647583, -3.9447930335998533, 0.0
training, 1, 3.730630023138864, -3.1058419636317662, 0.0
validating, 1, 3.6190972328186035, -3.004115104675293, 0.0
testing, 1, 3.597492504119873, -2.9646644592285156, 0.0
training, 2, 3.6338446140289307, -2.964744710922241, 0.0
validating, 2, 3.601021671295166, -2.9884963035583496, 0.0
testing, 2, 3.5777368545532227, -2.9676727771759035, 0.0
training, 3, 3.6159952027457103, -2.949495370047433, 0.0
validating, 3, 3.6152044773101806, -3.0125226974487305, 0.0
testing, 3, 3.5827824115753173, -2.992641830444336, 0.0
training, 4, 3.609028094155448, -2.948202896118164, 0.0
validating, 4, 3.5948860168457033, -2.978153371810913, 0.0
testing, 4, 3.562324643135071, -2.9714900493621825, 0.0
training, 5, 3.599759142739432, -2.9450473717280796, 0.0
validating, 5, 3.5983842849731444, -2.982851266860962, 0.0
testing, 5, 3.5629501819610594, -2.9855719804763794, 0.0
training, 6, 3.586088766370501, -2.9387780121394567, 0.0
validating, 6, 3.5919238567352294, -2.9715065002441405, 0.0
testing, 6, 3.5465555429458617, -2.9818167686462402, 0.0
training, 7, 3.5787018026624406, -2.934157943725586, 0.0
validating, 7, 3.585103750228882, -2.96378698348999, 0.0
testing, 7, 3.539587688446045, -2.9812124490737917, 0.0
training, 8, 3.566490983963013, -2.9340855939047676, 0.0
validating, 8, 3.588394021987915, -2.967110824584961, 0.0
testing, 8, 3.5409262418746947, -2.9929901599884032, 0.0
training, 9, 3.558060019356864, -2.9337261608668737, 0.0
validating, 9, 3.584361696243286, -2.973935031890869, 0.0
testing, 9, 3.5421180963516234, -3.005213809013367, 0.0
training, 10, 3.552362585067749, -2.9390599318913053, 0.0
validating, 10, 3.5784613132476806, -2.9488742351531982, 0.0
testing, 10, 3.534299063682556, -2.979155254364014, 0.0
training, 11, 3.5469448362077984, -2.9372681890215193, 0.0
validating, 11, 3.570749616622925, -2.969199705123901, 0.0
testing, 11, 3.5301837682724, -2.9933873891830443, 0.0
training, 12, 3.5393779005323136, -2.9337033476148333, 0.0
validating, 12, 3.568528985977173, -2.9633180141448974, 0.0
testing, 12, 3.5258839607238768, -2.9865586280822756, 0.0
training, 13, 3.5372471400669645, -2.9328868321010044, 0.0
validating, 13, 3.564178466796875, -2.958452033996582, 0.0
testing, 13, 3.527282547950745, -2.988792061805725, 0.0
training, 14, 3.52854642868042, -2.9279735701424734, 0.0
validating, 14, 3.5651809692382814, -2.962788200378418, 0.0
testing, 14, 3.530297780036926, -2.995933485031128, 0.0
