Random seed, 7
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.376990713391985, 0
validating, -1, 9.5367431640625e-08, -3.343279218673706, 0
testing, -1, -1.430511474609375e-07, -3.383593463897705, 0
training, 0, 1.456747600010463, -4.043177570615496, 0
validating, 0, 1.3290624141693115, -4.048194313049317, 0
testing, 0, 1.339141845703125, -3.9875830888748167, 0
training, 1, 1.409754112788609, -4.027808291571481, 0
validating, 1, 1.2527288436889648, -4.014104652404785, 0
testing, 1, 1.2820693254470825, -3.957800054550171, 0
training, 2, 1.3771917343139648, -4.01137421471732, 0
validating, 2, 1.2248617649078368, -3.9936102867126464, 0
testing, 2, 1.2511146783828735, -3.939754509925842, 0
training, 3, 1.3475627149854388, -3.9903309072766984, 0
validating, 3, 1.1783541202545167, -3.9622830867767336, 0
testing, 3, 1.2014695167541505, -3.9109607219696043, 0
training, 4, 1.2784647737230574, -3.9450850691114154, 0
validating, 4, 1.108677291870117, -3.8715649127960203, 0
testing, 4, 1.129719877243042, -3.8397547960281373, 0
training, 5, 1.209234094619751, -3.8589350496019637, 0
validating, 5, 1.059605073928833, -3.777912139892578, 0
testing, 5, 1.0768035650253296, -3.7525221347808837, 0
training, 6, 1.171817193712507, -3.77386406489781, 0
validating, 6, 1.0013746738433837, -3.749794912338257, 0
testing, 6, 1.0061986684799193, -3.7122193336486817, 0
training, 7, 1.1007644176483153, -3.7492456231798443, 0
validating, 7, 0.8806435585021972, -3.7025811195373537, 0
testing, 7, 0.8939193964004517, -3.6833546638488768, 0
training, 8, 1.004810380935669, -3.7077128750937325, 0
validating, 8, 0.906627893447876, -3.673185873031616, 0
testing, 8, 0.8935851812362671, -3.6416884899139403, 0
training, 9, 0.9916397094726562, -3.7015452112470353, 0
validating, 9, 0.7603132247924804, -3.6647275924682616, 0
testing, 9, 0.7649897813796998, -3.632664179801941, 0
training, 10, 0.9251663684844971, -3.6819561072758265, 0
validating, 10, 0.7766001224517822, -3.640159177780151, 0
testing, 10, 0.7525197267532349, -3.600055980682373, 0
training, 11, 0.8627166679927281, -3.6634931019374304, 0
validating, 11, 0.7163172245025635, -3.613156461715698, 0
testing, 11, 0.7165285110473633, -3.584867763519287, 0
training, 12, 0.8858809879847935, -3.666256557192121, 0
validating, 12, 0.7128479480743408, -3.581155300140381, 0
testing, 12, 0.7212532043457032, -3.5739431381225586, 0
training, 13, 0.8747395515441895, -3.6535998276301793, 0
validating, 13, 0.7215431213378907, -3.607503318786621, 0
testing, 13, 0.7256298780441284, -3.5616819858551025, 0
training, 14, 0.8924039363861084, -3.6505191258021763, 0
validating, 14, 0.7458200454711914, -3.605922222137451, 0
testing, 14, 0.7519932270050049, -3.552132558822632, 0
training, 15, 0.8911225250789098, -3.642868409837995, 0
validating, 15, 0.7744218826293945, -3.6115986824035646, 0
testing, 15, 0.7623975276947021, -3.5580313444137572, 0
training, 16, 0.9023429530007498, -3.645285436085292, 0
validating, 16, 0.7659176826477051, -3.6116815567016602, 0
testing, 16, 0.7647308349609375, -3.549570631980896, 0
training, 17, 0.8919313703264509, -3.6353090354374475, 0
validating, 17, 0.7572328090667725, -3.611799621582031, 0
testing, 17, 0.7608466148376465, -3.546599578857422, 0
training, 18, 0.8725800037384033, -3.630220215661185, 0
validating, 18, 0.8481198787689209, -3.624282121658325, 0
testing, 18, 0.814350962638855, -3.569164991378784, 0
training, 19, 0.9114523547036307, -3.645341532570975, 0
