Random seed, 44
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -2.384185791015625e-08, -5.291932160513742, 0.0
validating, -1, 2.384185791015625e-08, -5.328751850128174, 0.0
testing, -1, 0.0, -5.403460311889648, 0.0
training, 0, 0.42205116408211846, -5.650562695094517, 0.0
validating, 0, 0.43756239414215087, -5.653564453125, 0.0
testing, 0, 0.4127138018608093, -5.697859430313111, 0.0
training, 1, 0.41687619345528737, -5.646460029057094, 0.0
validating, 1, 0.4174938440322876, -5.636992263793945, 0.0
testing, 1, 0.3882532238960266, -5.676655006408692, 0.0
training, 2, 0.41295182704925537, -5.641527339390346, 0.0
validating, 2, 0.41710994243621824, -5.634004974365235, 0.0
testing, 2, 0.3925575137138367, -5.678619766235352, 0.0
training, 3, 0.4073760713849749, -5.636508410317557, 0.0
validating, 3, 0.4104057550430298, -5.629602432250977, 0.0
testing, 3, 0.38596693277359007, -5.674151229858398, 0.0
training, 4, 0.4033795935767038, -5.6357677459716795, 0.0
validating, 4, 0.4034466028213501, -5.627238464355469, 0.0
testing, 4, 0.3751914381980896, -5.66774320602417, 0.0
training, 5, 0.3986137628555298, -5.633860792432513, 0.0
validating, 5, 0.40174863338470457, -5.624155426025391, 0.0
testing, 5, 0.3803546667098999, -5.671306133270264, 0.0
training, 6, 0.3901639768055507, -5.627754075186593, 0.0
validating, 6, 0.38388068675994874, -5.61053237915039, 0.0
testing, 6, 0.3609812021255493, -5.656974649429321, 0.0
training, 7, 0.3777062007359096, -5.621938610076905, 0.0
validating, 7, 0.3775090932846069, -5.605642509460449, 0.0
testing, 7, 0.35657397508621214, -5.655311870574951, 0.0
training, 8, 0.3698982272829328, -5.61695420401437, 0.0
validating, 8, 0.3729126453399658, -5.60330638885498, 0.0
testing, 8, 0.3552356004714966, -5.655084276199341, 0.0
training, 9, 0.35709384850093295, -5.611407974788121, 0.0
validating, 9, 0.3489015340805054, -5.595194339752197, 0.0
testing, 9, 0.3247897267341614, -5.637612009048462, 0.0
training, 10, 0.34472827570778986, -5.605251380375454, 0.0
validating, 10, 0.3528862476348877, -5.594359493255615, 0.0
testing, 10, 0.32923858165740966, -5.642166805267334, 0.0
training, 11, 0.3407182216644287, -5.602420425415039, 0.0
validating, 11, 0.355822229385376, -5.590855598449707, 0.0
testing, 11, 0.34297425746917726, -5.652270174026489, 0.0
training, 12, 0.34809157167162214, -5.5985188484191895, 0.0
validating, 12, 0.34870204925537107, -5.592276573181152, 0.0
testing, 12, 0.32831833362579343, -5.641434097290039, 0.0
training, 13, 0.3554218598774501, -5.603851863316128, 0.0
validating, 13, 0.3505644559860229, -5.589809799194336, 0.0
testing, 13, 0.335075831413269, -5.646990776062012, 0.0
training, 14, 0.3442384617669242, -5.602322837284633, 0.0
validating, 14, 0.3531684160232544, -5.60531177520752, 0.0
testing, 14, 0.31587671041488646, -5.634785795211792, 0.0
training, 15, 0.3435171229498727, -5.6032052312578475, 0.0
validating, 15, 0.35662384033203126, -5.611688899993896, 0.0
testing, 15, 0.3133552074432373, -5.634022569656372, 0.0
training, 16, 0.3403972012656076, -5.606739044189453, 0.0
validating, 16, 0.34227426052093507, -5.603279113769531, 0.0
testing, 16, 0.3132599711418152, -5.632711362838745, 0.0
training, 17, 0.33423144817352296, -5.598948873792376, 0.0
validating, 17, 0.32602787017822266, -5.591066074371338, 0.0
testing, 17, 0.3101438403129578, -5.630901145935058, 0.0
training, 18, 0.32606677327837263, -5.590976946694511, 0.0
validating, 18, 0.3279489278793335, -5.5882820129394535, 0.0
testing, 18, 0.31654469966888427, -5.634382343292236, 0.0
training, 19, 0.3307701178959438, -5.590459510258266, 0.0
validating, 19, 0.3269382953643799, -5.587963199615478, 0.0
testing, 19, 0.31276988983154297, -5.63115086555481, 0.0
training, 20, 0.331225848197937, -5.588725498744419, 0.0
validating, 20, 0.32853896617889405, -5.585306072235108, 0.0
testing, 20, 0.3191399335861206, -5.635346126556397, 0.0
training, 21, 0.3247633934020996, -5.584162507738386, 0.0
validating, 21, 0.34090259075164797, -5.593918704986573, 0.0
testing, 21, 0.33300037384033204, -5.650561571121216, 0.0
training, 22, 0.3263719286237444, -5.581833866664342, 0.0
validating, 22, 0.3146322965621948, -5.586879634857178, 0.0
testing, 22, 0.30828616619110105, -5.633943748474121, 0.0
training, 23, 0.3219535793576922, -5.57772182737078, 0.0
validating, 23, 0.3533084154129028, -5.597215843200684, 0.0
testing, 23, 0.3445378065109253, -5.651818180084229, 0.0
training, 24, 0.32874556609562466, -5.575745459965297, 0.0
validating, 24, 0.3364530086517334, -5.591119861602783, 0.0
testing, 24, 0.3237513780593872, -5.639762258529663, 0.0
training, 25, 0.31523244380950927, -5.58129700251988, 0.0
validating, 25, 0.32073934078216554, -5.604386615753174, 0.0
testing, 25, 0.2954532980918884, -5.626540231704712, 0.0
training, 26, 0.3124340568270002, -5.573995780944824, 0.0
validating, 26, 0.31308655738830565, -5.579592323303222, 0.0
testing, 26, 0.3113974094390869, -5.640896558761597, 0.0
training, 27, 0.3071019308907645, -5.577924033573695, 0.0
validating, 27, 0.31869142055511473, -5.575557613372803, 0.0
testing, 27, 0.3083696722984314, -5.6346312999725345, 0.0
training, 28, 0.33471005644117086, -5.587086636679513, 0.0
validating, 28, 0.34251856803894043, -5.629502391815185, 0.0
testing, 28, 0.2899349331855774, -5.630565547943116, 0.0
training, 29, 0.30607102939060754, -5.5769332749503, 0.0
validating, 29, 0.3178131341934204, -5.5792162895202635, 0.0
testing, 29, 0.30512577295303345, -5.638417291641235, 0.0
training, 30, 0.3175754002162388, -5.571606091090611, 0.0
validating, 30, 0.3333076000213623, -5.601823902130127, 0.0
testing, 30, 0.3071889877319336, -5.632150459289551, 0.0
training, 31, 0.31449591432298935, -5.567751829964774, 0.0
validating, 31, 0.3444567441940308, -5.587835216522217, 0.0
testing, 31, 0.33453166484832764, -5.647467994689942, 0.0
training, 32, 0.3295405421938215, -5.568359075273786, 0.0
validating, 32, 0.31370627880096436, -5.598833274841309, 0.0
testing, 32, 0.2869199514389038, -5.621680974960327, 0.0
training, 33, 0.30588666030338835, -5.57679933820452, 0.0
validating, 33, 0.3174875259399414, -5.6154930114746096, 0.0
testing, 33, 0.2878273606300354, -5.620539045333862, 0.0
training, 34, 0.3017611197062901, -5.568658665248326, 0.0
validating, 34, 0.3075857639312744, -5.603383350372314, 0.0
testing, 34, 0.283732533454895, -5.614421272277832, 0.0
training, 35, 0.3067223821367536, -5.560613713945661, 0.0
validating, 35, 0.3150062084197998, -5.594120597839355, 0.0
testing, 35, 0.2857959151268005, -5.616674137115479, 0.0
training, 36, 0.2948700938905988, -5.559850025177002, 0.0
validating, 36, 0.3144073486328125, -5.601309204101563, 0.0
testing, 36, 0.275165855884552, -5.613195991516113, 0.0
training, 37, 0.29732070990971154, -5.563788373129708, 0.0
validating, 37, 0.3102823495864868, -5.589629459381103, 0.0
testing, 37, 0.2784454107284546, -5.612205076217651, 0.0
training, 38, 0.2968952826091221, -5.5598587308611185, 0.0
validating, 38, 0.31299777030944825, -5.602280616760254, 0.0
testing, 38, 0.26989978551864624, -5.607966804504395, 0.0
training, 39, 0.291732508795602, -5.553174413953509, 0.0
validating, 39, 0.3105304479598999, -5.596565532684326, 0.0
testing, 39, 0.273289692401886, -5.607723760604858, 0.0
training, 40, 0.2917030334472656, -5.551516383034842, 0.0
validating, 40, 0.31245558261871337, -5.599593448638916, 0.0
testing, 40, 0.27022022008895874, -5.609648132324219, 0.0
training, 41, 0.2953674043927874, -5.554213523864746, 0.0
validating, 41, 0.3079336881637573, -5.581519889831543, 0.0
testing, 41, 0.27987817525863645, -5.613216352462769, 0.0
training, 42, 0.29310032640184674, -5.551209831237793, 0.0
validating, 42, 0.326924467086792, -5.620222663879394, 0.0
testing, 42, 0.2637339472770691, -5.604383754730224, 0.0
training, 43, 0.293720919745309, -5.562122767312186, 0.0
validating, 43, 0.3287944316864014, -5.619442367553711, 0.0
testing, 43, 0.26325695514678954, -5.601149702072144, 0.0
training, 44, 0.29387799331120085, -5.556991018567767, 0.0
validating, 44, 0.31906082630157473, -5.606623935699463, 0.0
testing, 44, 0.2646546125411987, -5.6021963596344, 0.0
training, 45, 0.29621915476662775, -5.550492681775775, 0.0
validating, 45, 0.31225171089172366, -5.5976588249206545, 0.0
testing, 45, 0.26629297733306884, -5.604510736465454, 0.0
training, 46, 0.29071768692561556, -5.548450265611921, 0.0
validating, 46, 0.3134817123413086, -5.6026074409484865, 0.0
testing, 46, 0.2627330183982849, -5.603219842910766, 0.0
training, 47, 0.29035025664738245, -5.550192642211914, 0.0
