Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -3.844976234436035, 0
validating, -1, 0.0, -3.9080694198608397, 0
testing, -1, -4.76837158203125e-08, -3.879355955123901, 0
training, 0, 1.9760688270841327, -5.327029309953962, 0
validating, 0, 2.1074705362319945, -5.547669696807861, 0
testing, 0, 1.9134137868881225, -5.273032331466675, 0
training, 1, 1.3144041197640555, -4.936961882455009, 0
validating, 1, 1.2018947362899781, -5.017106914520264, 0
testing, 1, 1.162205958366394, -4.868844413757325, 0
training, 2, 1.1601342541830881, -4.834483991350447, 0
validating, 2, 1.1810199975967408, -5.001941299438476, 0
testing, 2, 1.1515285968780518, -4.8724365234375, 0
training, 3, 1.1686385086604527, -4.844057587214879, 0
validating, 3, 1.2061531782150268, -5.007955646514892, 0
testing, 3, 1.1425503492355347, -4.859401369094849, 0
training, 4, 1.1443188667297364, -4.825367859431675, 0
validating, 4, 1.1874873876571654, -4.999700546264648, 0
testing, 4, 1.1302077293395996, -4.851689100265503, 0
training, 5, 1.141497836794172, -4.820053700038365, 0
validating, 5, 1.188129687309265, -5.0061932563781735, 0
testing, 5, 1.1270707845687866, -4.854270935058594, 0
training, 6, 1.1410145146506174, -4.82353241784232, 0
validating, 6, 1.2008716344833374, -5.009753322601318, 0
testing, 6, 1.1341426610946654, -4.8562623977661135, 0
training, 7, 1.1359773295266287, -4.819999258858817, 0
validating, 7, 1.1987056016921998, -5.004545783996582, 0
testing, 7, 1.1382026433944703, -4.867910766601563, 0
training, 8, 1.133897134235927, -4.814364991869245, 0
validating, 8, 1.1820147275924682, -5.007153701782227, 0
testing, 8, 1.1249475002288818, -4.864272260665894, 0
training, 9, 1.1291683537619455, -4.809532846723284, 0
validating, 9, 1.1612642049789428, -4.994465637207031, 0
testing, 9, 1.1399971485137939, -4.891463565826416, 0
training, 10, 1.1280953066689627, -4.808896255493164, 0
validating, 10, 1.1559474229812623, -5.024816513061523, 0
testing, 10, 1.1473515510559082, -4.921096563339233, 0
training, 11, 1.1259931836809431, -4.810971927642822, 0
validating, 11, 1.1683479070663452, -5.010718822479248, 0
testing, 11, 1.1448498487472534, -4.898710584640503, 0
training, 12, 1.117259999683925, -4.798325388772147, 0
validating, 12, 1.1646726846694946, -5.022754669189453, 0
testing, 12, 1.1563409090042114, -4.930127286911011, 0
training, 13, 1.1055188110896519, -4.788130119868687, 0
validating, 13, 1.1903292894363404, -5.018378067016601, 0
testing, 13, 1.195792555809021, -4.955204486846924, 0
training, 14, 1.102454914365496, -4.782902254377093, 0
validating, 14, 1.2625501871109008, -5.073481845855713, 0
testing, 14, 1.2192198753356933, -4.955861234664917, 0
training, 15, 1.0981961931501116, -4.781337411063058, 0
validating, 15, 1.1913671255111695, -5.020641231536866, 0
testing, 15, 1.1817920207977295, -4.930625152587891, 0
training, 16, 1.0995341982160296, -4.779984596797398, 0
validating, 16, 1.2079931020736694, -5.06903657913208, 0
testing, 16, 1.1654211759567261, -4.9230447769165036, 0
training, 17, 1.0964675903320313, -4.778075885772705, 0
validating, 17, 1.213226866722107, -5.043623542785644, 0
testing, 17, 1.1804770946502685, -4.945159482955932, 0
training, 18, 1.0916271073477608, -4.77554532459804, 0
validating, 18, 1.1772088289260865, -5.06063060760498, 0
testing, 18, 1.1544562339782716, -4.940547847747803, 0
training, 19, 1.091200930731637, -4.785262584686279, 0
validating, 19, 1.1555243253707885, -5.038863468170166, 0
testing, 19, 1.1397674560546875, -4.908271455764771, 0
training, 20, 1.0954811777387345, -4.77592658996582, 0
validating, 20, 1.1535485506057739, -5.023787498474121, 0
testing, 20, 1.1250363826751708, -4.87643404006958, 0
training, 21, 1.0789359092712403, -4.76361803327288, 0
validating, 21, 1.151216721534729, -5.038523483276367, 0
testing, 21, 1.1161898374557495, -4.876001453399658, 0
training, 22, 1.0767408779689245, -4.760436058044434, 0
validating, 22, 1.1734310865402222, -5.018065643310547, 0
testing, 22, 1.1262999534606934, -4.866055059432983, 0
