Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 2.0435878208705357e-08, -1.70194605078016, 0
validating, -1, -4.76837158203125e-08, -1.702485156059265, 0
testing, -1, -3.5762786865234374e-08, -1.697929561138153, 0
training, 0, 1.2156176158360072, -2.5557221480778285, 0
validating, 0, 1.2491051197052, -2.6741835117340087, 0
testing, 0, 1.1947161555290222, -2.57529034614563, 0
training, 1, 0.6934848274503436, -2.1051518167768206, 0
validating, 1, 0.442626428604126, -1.8145405769348144, 0
testing, 1, 0.545550537109375, -1.8180826544761657, 0
training, 2, 1.2473317214420863, -1.7504376717976162, 0
validating, 2, 1.0460174798965454, -1.7263286113739014, 0
testing, 2, 1.3678323388099671, -1.7263286113739014, 0
training, 3, 1.8222810745239257, -1.7263288804462977, 0
validating, 3, 1.1120859384536743, -1.7263286113739014, 0
testing, 3, 1.4529414296150207, -1.7263286113739014, 0
training, 4, 1.8694434302193779, -1.7264346497399465, 0
validating, 4, 1.1406432151794434, -1.7263286113739014, 0
testing, 4, 1.4896002411842346, -1.7263286113739014, 0
training, 5, 1.905038046836853, -1.7263308014188494, 0
validating, 5, 1.165844702720642, -1.7263286113739014, 0
testing, 5, 1.5216567158699035, -1.7263286113739014, 0
training, 6, 2.0105193614959718, -1.7264211893081665, 0
validating, 6, 1.2480050802230835, -1.7263286113739014, 0
testing, 6, 1.6265286803245544, -1.7263286113739014, 0
training, 7, 2.0621868133544923, -1.7263253620692662, 0
validating, 7, 1.2379981756210328, -1.7263286113739014, 0
testing, 7, 1.6138194441795348, -1.7263286113739014, 0
training, 8, 2.0209971257618498, -1.726327191080366, 0
validating, 8, 1.2164291858673095, -1.7263286113739014, 0
testing, 8, 1.5863361001014709, -1.7263286113739014, 0
training, 9, 2.0133714641843525, -1.7263294764927455, 0
validating, 9, 1.2171746253967286, -1.7263286113739014, 0
testing, 9, 1.587292206287384, -1.7263286113739014, 0
training, 10, 2.0162441151482717, -1.726329459462847, 0
validating, 10, 1.220569372177124, -1.7263286113739014, 0
testing, 10, 1.5916666507720947, -1.7263286113739014, 0
training, 11, 2.0189269849232265, -1.72633011000497, 0
validating, 11, 1.222985315322876, -1.7263286113739014, 0
testing, 11, 1.5947613835334777, -1.7263286113739014, 0
training, 12, 1.9848200184958322, -1.7263191938400269, 0
validating, 12, 1.174114203453064, -1.7263286113739014, 0
testing, 12, 1.5322120904922485, -1.7263286113739014, 0
training, 13, 1.938271771158491, -1.7263299669538226, 0
validating, 13, 1.1670450210571288, -1.7263286113739014, 0
testing, 13, 1.5231422424316405, -1.7263286113739014, 0
training, 14, 1.9345647266932897, -1.7263299260820661, 0
validating, 14, 1.1657632350921632, -1.7263286113739014, 0
testing, 14, 1.5214940071105958, -1.7263286113739014, 0
training, 15, 1.9344161306108747, -1.7263294390269688, 0
validating, 15, 1.1670564651489257, -1.7263286113739014, 0
testing, 15, 1.5231519222259522, -1.7263286113739014, 0
training, 16, 1.9332478080477034, -1.7263276542936052, 0
validating, 16, 1.157767152786255, -1.7263286113739014, 0
testing, 16, 1.511235249042511, -1.7263286113739014, 0
training, 17, 1.9188274656023299, -1.726328522818429, 0
validating, 17, 1.1551569700241089, -1.7263286113739014, 0
testing, 17, 1.507884109020233, -1.7263286113739014, 0
training, 18, 1.895727389199393, -1.7263215712138584, 0
validating, 18, 1.1253918886184693, -1.7263286113739014, 0
testing, 18, 1.4696958899497985, -1.7263286113739014, 0
training, 19, 1.8546300547463552, -1.7263195548738752, 0
validating, 19, 1.098711895942688, -1.7263286113739014, 0
testing, 19, 1.4354290127754212, -1.7263286113739014, 0
training, 20, 1.8068515266690934, -1.7263302496501378, 0
validating, 20, 1.074556303024292, -1.7263286113739014, 0
testing, 20, 1.4046072721481324, -1.7263286113739014, 0
training, 21, 1.7866301093782697, -1.7263287203652518, 0
validating, 21, 1.0635273218154908, -1.7263286113739014, 0
testing, 21, 1.3904422760009765, -1.7263286113739014, 0
training, 22, 1.766362370763506, -1.72632805619921, 0
validating, 22, 1.0552605628967284, -1.7263286113739014, 0
testing, 22, 1.3798185110092163, -1.7263286113739014, 0
training, 23, 1.7414088385445732, -1.7263262850897654, 0
validating, 23, 1.03326518535614, -1.7263286113739014, 0
testing, 23, 1.3515742421150208, -1.7263286113739014, 0
training, 24, 1.7003931624548776, -1.7263039997645786, 0
validating, 24, 0.9416872501373291, -1.7263286113739014, 0
testing, 24, 1.2334088683128357, -1.7263286113739014, 0
training, 25, 1.585850773538862, -1.726198526791164, 0
validating, 25, 0.9484687328338623, -1.7263286113739014, 0
testing, 25, 1.242449975013733, -1.7263286113739014, 0
