Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 4.427773611886161e-08, -4.310750954491752, 0
validating, -1, 4.76837158203125e-08, -4.440292072296143, 0
testing, -1, 0.0, -4.336849617958069, 0
training, 0, 1.3510214226586479, -6.611238847460066, 0
validating, 0, 1.3049259185791016, -6.5785223007202145, 0
testing, 0, 1.2304241180419921, -6.518540906906128, 0
training, 1, 1.091899882044111, -5.726821218218122, 0
validating, 1, 0.9573909759521484, -5.22056360244751, 0
testing, 1, 0.9179239511489868, -5.192261552810669, 0
training, 2, 0.9373962777001518, -5.178824043273925, 0
validating, 2, 0.8285558223724365, -5.110804653167724, 0
testing, 2, 0.8170472145080566, -5.07658371925354, 0
training, 3, 0.8534718070711408, -5.059792382376535, 0
validating, 3, 0.7882767200469971, -4.99520263671875, 0
testing, 3, 0.8089936971664429, -4.961172199249267, 0
training, 4, 0.8571092775889806, -4.975432927267892, 0
validating, 4, 0.8227904796600342, -4.891949558258057, 0
testing, 4, 0.8785953760147095, -4.851510047912598, 0
training, 5, 0.8979893241609845, -4.900688716343471, 0
validating, 5, 0.8351726531982422, -4.844581604003906, 0
testing, 5, 0.8968241214752197, -4.761949586868286, 0
training, 6, 0.9078312499182565, -4.819999081747873, 0
validating, 6, 0.8456184387207031, -4.8094559669494625, 0
testing, 6, 0.9123486518859864, -4.68537130355835, 0
training, 7, 0.9475910561425346, -4.7695570400783, 0
validating, 7, 0.9047881126403808, -4.791713047027588, 0
testing, 7, 0.9960431337356568, -4.684704208374024, 0
training, 8, 0.9955037423542568, -4.737891278948102, 0
validating, 8, 0.9296947956085205, -4.7669905662536625, 0
testing, 8, 1.0292171239852905, -4.6661200523376465, 0
training, 9, 1.0263406787599836, -4.725927407400949, 0
validating, 9, 0.9462504863739014, -4.791151809692383, 0
testing, 9, 1.0515101671218872, -4.683806753158569, 0
training, 10, 1.0355158158711024, -4.6864193780081616, 0
validating, 10, 0.954657793045044, -4.712271308898925, 0
testing, 10, 1.062227439880371, -4.603463554382325, 0
training, 11, 1.1675854512623378, -4.665011269705636, 0
validating, 11, 1.2197291851043701, -4.718290615081787, 0
testing, 11, 1.385841178894043, -4.622968101501465, 0
training, 12, 1.357705398968288, -4.66377363204956, 0
validating, 12, 1.2568525314331054, -4.704345226287842, 0
testing, 12, 1.4290247917175294, -4.606496095657349, 0
training, 13, 1.38100848538535, -4.659112221854073, 0
validating, 13, 1.28291974067688, -4.721520805358887, 0
testing, 13, 1.4592942714691162, -4.6066186904907225, 0
training, 14, 1.4086009400231498, -4.668279484340123, 0
validating, 14, 1.2992310047149658, -4.72778549194336, 0
testing, 14, 1.4782541751861573, -4.623080682754517, 0
training, 15, 1.4538967098508562, -4.649734401702881, 0
validating, 15, 1.3517061233520509, -4.7059605598449705, 0
testing, 15, 1.5396203994750977, -4.604515027999878, 0
training, 16, 1.5356420687266759, -4.638426848820278, 0
validating, 16, 1.5522200107574462, -4.675840377807617, 0
testing, 16, 1.7686537027359008, -4.572114658355713, 0
training, 17, 1.728491473197937, -4.631234427860805, 0
validating, 17, 1.6244709968566895, -4.703232955932617, 0
testing, 17, 1.850182867050171, -4.594771480560302, 0
training, 18, 1.7643981422696795, -4.635163497924805, 0
validating, 18, 1.6580455303192139, -4.690656757354736, 0
testing, 18, 1.888026976585388, -4.584201383590698, 0
training, 19, 1.8412785359791346, -4.62283650806972, 0
validating, 19, 1.7352101802825928, -4.6759998321533205, 0
testing, 19, 1.9741868019104003, -4.569643545150757, 0
training, 20, 1.860247254371643, -4.628694711412702, 0
validating, 20, 1.7127702236175537, -4.697054004669189, 0
testing, 20, 1.9477554559707642, -4.584750127792359, 0
training, 21, 1.840128118651254, -4.622848742348808, 0
validating, 21, 1.7229156970977784, -4.6768388748168945, 0
testing, 21, 1.9589923620224, -4.565925121307373, 0
training, 22, 1.8880306891032628, -4.622180448259626, 0
validating, 22, 1.7951408863067626, -4.663443183898925, 0
testing, 22, 2.03982298374176, -4.563723182678222, 0
training, 23, 1.926620616231646, -4.634009688241141, 0
validating, 23, 1.8062228679656982, -4.682692337036133, 0
testing, 23, 2.052267837524414, -4.573440170288086, 0
training, 24, 1.929987141064235, -4.618343053545271, 0
validating, 24, 1.8064016819000244, -4.668346405029297, 0
testing, 24, 2.0521380424499513, -4.560329341888428, 0
training, 25, 1.9376492398125784, -4.611847346169608, 0
validating, 25, 1.820275640487671, -4.653749275207519, 0
testing, 25, 2.0675920963287355, -4.54416298866272, 0
training, 26, 1.960524262700762, -4.603039646148682, 0
validating, 26, 1.8545998096466065, -4.668452453613281, 0
testing, 26, 2.106150221824646, -4.568819618225097, 0
training, 27, 2.0039807421820504, -4.609278951372419, 0
validating, 27, 1.8939243793487548, -4.670413398742676, 0
testing, 27, 2.1502533674240114, -4.552597618103027, 0
training, 28, 1.8444340194974627, -4.607616819654193, 0
validating, 28, 1.5549114227294922, -4.655413818359375, 0
testing, 28, 1.7629102230072022, -4.543450450897216, 0
training, 29, 1.7073403528758457, -4.602242524283273, 0
validating, 29, 1.6465467453002929, -4.638865566253662, 0
testing, 29, 1.865543818473816, -4.534964752197266, 0
training, 30, 1.7960284335272654, -4.605092797960554, 0
validating, 30, 1.7368296146392823, -4.662426853179932, 0
testing, 30, 1.9677027702331542, -4.556045198440552, 0
training, 31, 1.871554684638977, -4.594791780199324, 0
validating, 31, 1.8103054523468018, -4.629921531677246, 0
testing, 31, 2.0498786687850954, -4.525511598587036, 0
training, 32, 1.939951423236302, -4.601172133854457, 0
validating, 32, 1.852873182296753, -4.650888061523437, 0
testing, 32, 2.0972941160202025, -4.545302152633667, 0
training, 33, 1.9744690247944423, -4.596067741939, 0
validating, 33, 1.8751698017120362, -4.648935031890869, 0
testing, 33, 2.1220611333847046, -4.541346836090088, 0
training, 34, 2.00209310735975, -4.589067459106445, 0
validating, 34, 1.912966775894165, -4.651388645172119, 0
testing, 34, 2.163550591468811, -4.54073691368103, 0
training, 35, 2.0274664436067855, -4.58920819418771, 0
validating, 35, 1.9290955066680908, -4.649109935760498, 0
testing, 35, 2.181424641609192, -4.537889623641968, 0
training, 36, 2.0545983825411116, -4.597431945800781, 0
validating, 36, 1.9662484645843505, -4.645387268066406, 0
testing, 36, 2.2228172540664675, -4.537866640090942, 0
training, 37, 2.084988079752241, -4.597218077523368, 0
validating, 37, 1.9897022724151612, -4.651285076141358, 0
testing, 37, 2.2488587141036986, -4.544695329666138, 0
training, 38, 2.1201563937323433, -4.589742020198277, 0
validating, 38, 2.0296398639678954, -4.647890090942383, 0
testing, 38, 2.293424391746521, -4.540686368942261, 0
training, 39, 2.1444373505456107, -4.593228135790143, 0
validating, 39, 2.0428209781646727, -4.647141933441162, 0
testing, 39, 2.3081072568893433, -4.540518951416016, 0
training, 40, 2.267689561843872, -4.58391877583095, 0
validating, 40, 2.2479895114898683, -4.653673267364502, 0
testing, 40, 2.5357497930526733, -4.552693796157837, 0
training, 41, 2.3720242159707206, -4.593723406110491, 0
validating, 41, 2.2685986042022703, -4.655453300476074, 0
testing, 41, 2.558531165122986, -4.553219175338745, 0
training, 42, 2.421251916885376, -4.597100121634347, 0
validating, 42, 2.3258422374725343, -4.665126323699951, 0
testing, 42, 2.6210511922836304, -4.55920443534851, 0
training, 43, 2.4409645284925188, -4.5707028797694615, 0
validating, 43, 2.329574632644653, -4.621274757385254, 0
testing, 43, 2.6251654863357543, -4.5130692481994625, 0
training, 44, 2.461787666593279, -4.554491928645542, 0
validating, 44, 2.3551964282989504, -4.610498142242432, 0
testing, 44, 2.653806471824646, -4.5014971733093265, 0
training, 45, 2.4711106095995223, -4.555610588618687, 0
validating, 45, 2.3612163066864014, -4.621555137634277, 0
testing, 45, 2.660527157783508, -4.514475631713867, 0
training, 46, 2.480549805504935, -4.555561460767474, 0
validating, 46, 2.3791450023651124, -4.620095062255859, 0
testing, 46, 2.6803317308425902, -4.514128923416138, 0
training, 47, 2.501411703654698, -4.555384404318673, 0
validating, 47, 2.3967496395111083, -4.609958744049072, 0
testing, 47, 2.6997997999191283, -4.502110338211059, 0
training, 48, 2.5142301763807025, -4.554277624402728, 0
validating, 48, 2.395469045639038, -4.617366886138916, 0
testing, 48, 2.6985302209854125, -4.506236982345581, 0
training, 49, 2.5071849073682513, -4.551400634220668, 0
validating, 49, 2.3987748622894287, -4.619921112060547, 0
testing, 49, 2.702251744270325, -4.5108323097229, 0
training, 50, 2.5200992379869733, -4.55201734815325, 0
validating, 50, 2.416209268569946, -4.619906997680664, 0
testing, 50, 2.7214273691177366, -4.510375070571899, 0
training, 51, 2.5506477696555003, -4.549627944401332, 0
validating, 51, 2.447797441482544, -4.607937622070312, 0
testing, 51, 2.755972456932068, -4.50240306854248, 0
training, 52, 2.5665595258985245, -4.552322632925851, 0
validating, 52, 2.459725522994995, -4.610154819488526, 0
testing, 52, 2.7690773725509645, -4.498904466629028, 0
training, 53, 2.586032955987113, -4.548683452606201, 0
validating, 53, 2.4934451580047607, -4.609548187255859, 0
testing, 53, 2.8062073945999146, -4.500371742248535, 0
training, 54, 2.618590416227068, -4.551316506522042, 0
validating, 54, 2.5097070217132567, -4.607497501373291, 0
testing, 54, 2.824270510673523, -4.498207759857178, 0
training, 55, 2.629925216947283, -4.554990495954241, 0
validating, 55, 2.522469663619995, -4.616748332977295, 0
testing, 55, 2.838183617591858, -4.509752082824707, 0
training, 56, 2.642950568880354, -4.54931001663208, 0
validating, 56, 2.5310197353363035, -4.617364501953125, 0
testing, 56, 2.8475085973739622, -4.5084916114807125, 0
training, 57, 2.646283769607544, -4.550689683641706, 0
validating, 57, 2.5477390766143797, -4.6122894287109375, 0
testing, 57, 2.8661412954330445, -4.501539707183838, 0
training, 58, 2.677751997538975, -4.550832108088902, 0
validating, 58, 2.5702882289886473, -4.610333728790283, 0
testing, 58, 2.8911919355392457, -4.502695226669312, 0
training, 59, 2.689474548612322, -4.548002243041992, 0
validating, 59, 2.5804593563079834, -4.608171272277832, 0
testing, 59, 2.9025140523910524, -4.501945924758911, 0
training, 60, 2.6972692285265243, -4.548403467450823, 0
validating, 60, 2.5753672122955322, -4.608271789550781, 0
testing, 60, 2.8971737146377565, -4.499409532546997, 0
training, 61, 2.715326738357544, -4.548648289271763, 0
validating, 61, 2.6163583278656004, -4.6086431503295895, 0
testing, 61, 2.9427392721176147, -4.499260997772216, 0
training, 62, 2.7260795525142125, -4.548093959263393, 0
validating, 62, 2.613711404800415, -4.614919948577881, 0
testing, 62, 2.9399965524673464, -4.507077407836914, 0
training, 63, 2.732320424488613, -4.538663019452776, 0
validating, 63, 2.6164501667022706, -4.593141555786133, 0
testing, 63, 2.943051505088806, -4.485698652267456, 0
training, 64, 2.730836684363229, -4.5345381736755375, 0
validating, 64, 2.619966745376587, -4.599858379364013, 0
