Random seed, 28
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.362391880580357e-07, -2.6115960121154784, 0.0
validating, -1, -9.5367431640625e-08, -2.5653708457946776, 0.0
testing, -1, 2.384185791015625e-08, -2.603269338607788, 0.0
training, 0, 2.394567244393485, -3.0378027166639057, 0.0
validating, 0, 2.3343637466430662, -2.9485962867736815, 0.0
testing, 0, 2.34041965007782, -3.073346495628357, 0.0
training, 1, 1.9339150156293596, -2.8409887586321148, 0.0
validating, 1, 3.031785488128662, -2.851123571395874, 0.0
testing, 1, 2.256656050682068, -2.8623489141464233, 0.0
training, 2, 3.2527838843209405, -2.8211659703935896, 0.0
validating, 2, 4.899273300170899, -2.7989513874053955, 0.0
testing, 2, 3.6100639581680296, -2.8209842681884765, 0.0
training, 3, 4.973012406485421, -2.788168552943638, 0.0
validating, 3, 7.416836833953857, -2.7817540645599363, 0.0
testing, 3, 5.457733774185181, -2.8031882762908937, 0.0
training, 4, 6.6639582089015414, -2.7944300515311107, 0.0
validating, 4, 9.493358993530274, -2.774121379852295, 0.0
testing, 4, 7.04231333732605, -2.7988471746444703, 0.0
training, 5, 9.580670976638794, -2.850107683454241, 0.0
validating, 5, 14.816609382629395, -2.8926302909851076, 0.0
testing, 5, 11.136613845825195, -2.783403205871582, 0.0
training, 6, 16.044825880868093, -2.8750044209616523, 0.0
validating, 6, 24.56357078552246, -3.07038893699646, 0.0
testing, 6, 18.6023868560791, -2.75926468372345, 0.0
training, 7, 25.17866998400007, -2.8838139125279016, 0.0
validating, 7, 35.30745582580566, -3.0989001750946046, 0.0
testing, 7, 26.826623344421385, -2.7450684547424316, 0.0
Random seed, 17
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -2.1798270089285714e-07, -2.008074246134077, 0.0
validating, -1, -9.5367431640625e-08, -2.033678960800171, 0.0
testing, -1, 1.430511474609375e-07, -1.9562828540802002, 0.0
training, 0, 4.249772575923375, -5.226792737415859, 0.0
validating, 0, 4.142170429229736, -5.079260063171387, 0.0
testing, 0, 4.165317487716675, -5.0387681245803835, 0.0
training, 1, 2.617912210736956, -2.9236680916377478, 0.0
validating, 1, 3.0835211753845213, -2.64826922416687, 0.0
testing, 1, 2.3756789207458495, -2.405979585647583, 0.0
training, 2, 2.622182696206229, -2.3748232977730885, 0.0
validating, 2, 4.168790531158447, -2.258070206642151, 0.0
testing, 2, 2.9477603435516357, -2.1403733253479005, 0.0
training, 3, 4.521228149959019, -2.541181881087167, 0.0
validating, 3, 7.7000995635986325, -2.954510307312012, 0.0
testing, 3, 5.347806787490844, -2.060660445690155, 0.0
training, 4, 7.140619877406529, -2.401243836539132, 0.0
validating, 4, 9.914014720916748, -2.954510307312012, 0.0
testing, 4, 6.944462823867798, -2.441516125202179, 0.0
training, 5, 7.877814647129604, -2.948112293652126, 0.0
validating, 5, 9.938059329986572, -2.954510307312012, 0.0
testing, 5, 6.982152032852173, -2.441516125202179, 0.0
training, 6, 8.085903412955147, -2.6177295003618513, 0.0
validating, 6, 10.104146480560303, -2.106360101699829, 0.0
testing, 6, 7.110166406631469, -2.0606050848960877, 0.0
training, 7, 7.9908532006399975, -2.399856294904436, 0.0
validating, 7, 10.170488452911377, -2.9545101165771483, 0.0
testing, 7, 7.1955304622650145, -2.0606050848960877, 0.0
training, 8, 8.03378380366734, -2.397990485600063, 0.0
validating, 8, 9.878306484222412, -2.954510307312012, 0.0
testing, 8, 6.972857141494751, -2.0606050848960877, 0.0
training, 9, 7.642757361275809, -2.5165314504078458, 0.0
validating, 9, 8.85880651473999, -2.106360101699829, 0.0
testing, 9, 6.259358167648315, -2.060608279705048, 0.0
training, 10, 7.022158731733049, -2.3977101291928973, 0.0
validating, 10, 8.939176273345947, -2.954510307312012, 0.0
testing, 10, 6.341857767105102, -2.441516125202179, 0.0
training, 11, 7.100553458077567, -3.0672029427119663, 0.0
validating, 11, 7.593930625915528, -2.106360101699829, 0.0
testing, 11, 5.388063955307007, -2.061109697818756, 0.0
training, 12, 5.29229097366333, -2.7401267290115356, 0.0
validating, 12, 5.057889080047607, -2.106360101699829, 0.0
testing, 12, 3.711817502975464, -2.058121407032013, 0.0
