Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254463e-08, -3.566073206492833, 0.0
validating, -1, 0.0, -3.5966524124145507, 0.0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0.0
training, 0, 0.3146554044314793, -3.780532673427037, 0.0
validating, 0, 0.33483060002326964, -3.831502676010132, 0.0
testing, 0, 0.398697692155838, -3.802651858329773, 0.0
training, 1, 0.31450214215687344, -3.780463000706264, 0.0
validating, 1, 0.3347475707530975, -3.8310405254364013, 0.0
testing, 1, 0.39808602929115294, -3.8019513130187987, 0.0
training, 2, 0.3139733450753348, -3.7798914091927664, 0.0
validating, 2, 0.33476797938346864, -3.8305376529693604, 0.0
testing, 2, 0.39757155776023867, -3.8011199474334716, 0.0
training, 3, 0.3131718209811619, -3.778788375854492, 0.0
validating, 3, 0.33460540175437925, -3.8296090602874755, 0.0
testing, 3, 0.396939218044281, -3.8003704071044924, 0.0
training, 4, 0.3119062576975141, -3.7768982614789692, 0.0
validating, 4, 0.334930294752121, -3.8294926643371583, 0.0
testing, 4, 0.3961509704589844, -3.7993667840957643, 0.0
training, 5, 0.30959605148860386, -3.777417319161551, 0.0
validating, 5, 0.3358351528644562, -3.829457330703735, 0.0
testing, 5, 0.39378931522369387, -3.796194314956665, 0.0
training, 6, 0.3059446249689375, -3.7677910055433, 0.0
validating, 6, 0.3370481550693512, -3.8350947856903077, 0.0
testing, 6, 0.3922080099582672, -3.7770392179489134, 0.0
training, 7, 0.3001865233693804, -3.759195021220616, 0.0
validating, 7, 0.34018236994743345, -3.81735897064209, 0.0
testing, 7, 0.3872860312461853, -3.7896424293518067, 0.0
training, 8, 0.2899479695728847, -3.7410274369376046, 0.0
validating, 8, 0.34655160307884214, -3.8488136291503907, 0.0
testing, 8, 0.3838389694690704, -3.792626452445984, 0.0
training, 9, 0.28236238701002936, -3.726848942892892, 0.0
validating, 9, 0.35613147616386415, -3.8655213356018066, 0.0
testing, 9, 0.38108103573322294, -3.788489007949829, 0.0
training, 10, 0.2741658627986908, -3.7190811838422504, 0.0
validating, 10, 0.3682553589344025, -3.8722652912139894, 0.0
testing, 10, 0.38260491788387296, -3.7917080879211427, 0.0
training, 11, 0.2684405965464456, -3.7169086183820452, 0.0
validating, 11, 0.3808495342731476, -3.877324676513672, 0.0
testing, 11, 0.38537515699863434, -3.7890077114105223, 0.0
training, 12, 0.26814711519650053, -3.710734374182565, 0.0
validating, 12, 0.38919607996940614, -3.880521535873413, 0.0
testing, 12, 0.38789680898189544, -3.7877933502197267, 0.0
training, 13, 0.26738012092454094, -3.7085844108036587, 0.0
validating, 13, 0.3984345257282257, -3.884934186935425, 0.0
testing, 13, 0.38917145431041716, -3.7876951932907104, 0.0
training, 14, 0.2668983118874686, -3.7050037111554825, 0.0
validating, 14, 0.40975425839424134, -3.8915538787841797, 0.0
testing, 14, 0.39340764582157134, -3.7897187232971192, 0.0
training, 15, 0.2678261526993343, -3.7022626399993896, 0.0
validating, 15, 0.42109584212303164, -3.8989912033081056, 0.0
testing, 15, 0.3970148414373398, -3.790735650062561, 0.0
training, 16, 0.2674068340233394, -3.7025560447147914, 0.0
validating, 16, 0.4306766927242279, -3.908305788040161, 0.0
testing, 16, 0.39890446960926057, -3.791593599319458, 0.0
training, 17, 0.2714519739151001, -3.699787473678589, 0.0
validating, 17, 0.4518047273159027, -3.9157828807830812, 0.0
