Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.2261526925223213e-07, -2.23618255342756, 0
validating, -1, 0.0, -1.8714565277099608, 0
testing, -1, -1.1920928955078125e-07, -2.1797022581100465, 0
training, 0, 1.5258062158312116, -3.480317347390311, 0
validating, 0, 1.478753137588501, -3.325094985961914, 0
testing, 0, 1.5080305933952332, -3.5712554693222045, 0
training, 1, 1.414127492904663, -3.378219188962664, 0
validating, 1, 1.2657938480377198, -2.948157024383545, 0
testing, 1, 1.3996414065361023, -3.3905678033828734, 0
training, 2, 1.3676634175436837, -3.268529108592442, 0
validating, 2, 1.2496137142181396, -2.8594093799591063, 0
testing, 2, 1.387552273273468, -3.344861912727356, 0
training, 3, 1.3346533162253245, -3.2013020174843922, 0
validating, 3, 1.1774019718170166, -2.7678639888763428, 0
testing, 3, 1.2806227326393127, -3.2155100107192993, 0
training, 4, 1.2537498814719064, -3.1135990960257396, 0
validating, 4, 1.091266679763794, -2.6953105449676515, 0
testing, 4, 1.2336714625358582, -3.152865242958069, 0
training, 5, 1.2486301490238734, -3.055242531640189, 0
validating, 5, 1.0757723331451416, -2.7150275468826295, 0
testing, 5, 1.219561755657196, -3.0721229553222655, 0
training, 6, 1.2287417479923792, -3.0520639998572214, 0
validating, 6, 1.100170087814331, -2.73454909324646, 0
testing, 6, 1.261572277545929, -3.1458479166030884, 0
training, 7, 1.1667706080845424, -3.0000444310052052, 0
validating, 7, 1.0439579486846924, -2.748582124710083, 0
testing, 7, 1.21201034784317, -3.144503617286682, 0
training, 8, 1.2307404450007848, -3.0354604959487914, 0
validating, 8, 1.011643362045288, -2.691062879562378, 0
testing, 8, 1.2028246760368346, -3.1117655277252196, 0
training, 9, 1.1232175009591239, -2.9637503692081997, 0
validating, 9, 0.9505030155181885, -2.557839012145996, 0
testing, 9, 1.1588914513587951, -2.9693601608276365, 0
training, 10, 1.128214842932565, -2.9205929892403737, 0
validating, 10, 0.9399773120880127, -2.5171751022338866, 0
testing, 10, 1.201531422138214, -3.091660571098328, 0
training, 11, 1.0435394355228969, -2.8678881679262433, 0
validating, 11, 0.9077880382537842, -2.4684542417526245, 0
testing, 11, 1.1984584212303162, -3.1347110748291014, 0
training, 12, 1.0667462757655553, -2.8763437952314104, 0
validating, 12, 0.8889621257781982, -2.4485185623168944, 0
