Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -4.473361505780901, 0
validating, -1, -2.384185791015625e-07, -4.229968166351318, 0
testing, -1, -2.384185791015625e-08, -4.406322455406189, 0
training, 0, 1.8845793928418841, -5.236198098318917, 0
validating, 0, 2.057580041885376, -5.329107475280762, 0
testing, 0, 1.907539701461792, -5.18399715423584, 0
training, 1, 1.8839129379817419, -5.235770729609898, 0
validating, 1, 2.0555835247039793, -5.327687931060791, 0
testing, 1, 1.905797529220581, -5.182871770858765, 0
training, 2, 1.879972001484462, -5.23327271597726, 0
validating, 2, 2.0474266529083254, -5.322759342193604, 0
testing, 2, 1.8989410877227784, -5.178575420379639, 0
training, 3, 1.8655588490622383, -5.224486405508859, 0
validating, 3, 2.0197144031524656, -5.306353569030762, 0
testing, 3, 1.876032018661499, -5.16480712890625, 0
training, 4, 1.8221807956695557, -5.199098764147077, 0
validating, 4, 1.940557050704956, -5.259615325927735, 0
testing, 4, 1.8113338947296143, -5.125799655914307, 0
training, 5, 1.7236102444784982, -5.141682011740548, 0
validating, 5, 1.7925384998321534, -5.169972610473633, 0
testing, 5, 1.6920518398284912, -5.057435178756714, 0
training, 6, 1.58354845728193, -5.066125202178955, 0
validating, 6, 1.6359521389007567, -5.068778705596924, 0
testing, 6, 1.5673104286193849, -4.986444902420044, 0
training, 7, 1.444250672204154, -4.99099063873291, 0
validating, 7, 1.4685089588165283, -4.953189086914063, 0
testing, 7, 1.4335803031921386, -4.9198705673217775, 0
training, 8, 1.2950411183493478, -4.91914370400565, 0
validating, 8, 1.302123498916626, -4.877987861633301, 0
testing, 8, 1.3014817714691163, -4.877985286712646, 0
training, 9, 1.1594522953033448, -4.871486990792411, 0
validating, 9, 1.1583640575408936, -4.81145486831665, 0
testing, 9, 1.1850906372070313, -4.833901977539062, 0
training, 10, 1.0791591712406703, -4.832493836539133, 0
validating, 10, 1.1290428638458252, -4.787621593475341, 0
testing, 10, 1.1713473320007324, -4.841502666473389, 0
training, 11, 1.002875225884574, -4.79035667691912, 0
validating, 11, 1.0078389644622803, -4.752466106414795, 0
testing, 11, 1.0559452056884766, -4.786483955383301, 0
training, 12, 0.9096710273197719, -4.731883811950683, 0
validating, 12, 0.9317870616912842, -4.705603885650635, 0
testing, 12, 0.9825628757476806, -4.733557415008545, 0
training, 13, 0.8448551314217704, -4.699137905665807, 0
validating, 13, 0.920404052734375, -4.6669095993042, 0
testing, 13, 0.9905947685241699, -4.724260759353638, 0
training, 14, 0.7834377697535924, -4.673364543914795, 0
validating, 14, 0.8093318939208984, -4.584107875823975, 0
testing, 14, 0.8666971683502197, -4.682617712020874, 0
