Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -2.7247837611607142e-08, -2.34953293800354, 0
validating, -1, -1.6689300537109374e-07, -2.3154141902923584, 0
testing, -1, 3.5762786865234374e-08, -2.394715595245361, 0
training, 0, 0.9498096908841814, -2.723901435307094, 0
validating, 0, 0.9856471300125123, -2.7410903930664063, 0
testing, 0, 0.8510553359985351, -2.7673349618911742, 0
training, 1, 0.9493277379444667, -2.72369065284729, 0
validating, 1, 0.9841758489608765, -2.7405707359313967, 0
testing, 1, 0.8496442794799804, -2.766873359680176, 0
training, 2, 0.9457840953554426, -2.7226270062582834, 0
validating, 2, 0.9768405675888061, -2.738320255279541, 0
testing, 2, 0.8424835205078125, -2.7643510341644286, 0
training, 3, 0.9310825177601405, -2.7193754604884557, 0
validating, 3, 0.9497011423110961, -2.732099723815918, 0
testing, 3, 0.8160298109054566, -2.7583980798721313, 0
training, 4, 0.8881116015570504, -2.7073819501059395, 0
validating, 4, 0.8889918565750122, -2.712005949020386, 0
testing, 4, 0.7581827163696289, -2.754630446434021, 0
training, 5, 0.8291414839880807, -2.6792793614523753, 0
validating, 5, 0.8219678163528442, -2.736982488632202, 0
testing, 5, 0.6924201488494873, -2.650633120536804, 0
training, 6, 0.7688457727432251, -2.6729134150913785, 0
validating, 6, 0.7576825857162476, -2.7092538833618165, 0
testing, 6, 0.630942702293396, -2.6194072723388673, 0
training, 7, 0.7036760977336338, -2.6126407282693047, 0
validating, 7, 0.6852911233901977, -2.6588597297668457, 0
testing, 7, 0.562699270248413, -2.5744012355804444, 0
training, 8, 0.6544720888137817, -2.5860127585274832, 0
validating, 8, 0.6344489812850952, -2.6272167682647707, 0
testing, 8, 0.5169912099838256, -2.52754807472229, 0
training, 9, 0.6232621942247664, -2.5541431835719517, 0
validating, 9, 0.6040331602096558, -2.6033903121948243, 0
testing, 9, 0.49052307605743406, -2.5053845167160036, 0
training, 10, 0.622856845174517, -2.540734440939767, 0
validating, 10, 0.6284434556961059, -2.6274964809417725, 0
testing, 10, 0.5058907270431519, -2.5163943767547607, 0
training, 11, 0.5989079168864659, -2.513858209337507, 0
validating, 11, 0.5691209077835083, -2.552853536605835, 0
testing, 11, 0.4586392164230347, -2.482339096069336, 0
training, 12, 0.5884927953992571, -2.502988631384713, 0
validating, 12, 0.5487090826034546, -2.5320990562438963, 0
testing, 12, 0.4430493593215942, -2.465555930137634, 0
training, 13, 0.5810326780591692, -2.4980526106698173, 0
validating, 13, 0.5579498052597046, -2.500391054153442, 0
testing, 13, 0.45188658237457274, -2.4519439697265626, 0
training, 14, 0.5883015632629395, -2.498836851119995, 0
validating, 14, 0.5585577726364136, -2.525686168670654, 0
testing, 14, 0.44425909519195556, -2.4676745176315307, 0
training, 15, 0.5765472071511405, -2.4860826219831194, 0
validating, 15, 0.5269793272018433, -2.456738805770874, 0
testing, 15, 0.4251424789428711, -2.4403728723526, 0
training, 16, 0.5784964799880982, -2.480867876325335, 0
validating, 16, 0.5334812879562378, -2.487910270690918, 0
testing, 16, 0.42383575439453125, -2.449763059616089, 0
training, 17, 0.5749133620943342, -2.473290606907436, 0
