Random seed, 38
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.8119594029017855e-09, -4.201531423841204, 0
validating, -1, -2.86102294921875e-07, -4.210527420043945, 0
testing, -1, 1.430511474609375e-07, -4.219566774368286, 0
training, 0, 2.773935283933367, -5.184604494912284, 0
validating, 0, 2.7697834014892577, -5.112021446228027, 0
testing, 0, 2.8420624256134035, -5.228328037261963, 0
training, 1, 2.4837114129747664, -5.039144406999861, 0
validating, 1, 2.428214931488037, -4.91018705368042, 0
testing, 1, 2.4733283519744873, -4.9689160823822025, 0
training, 2, 2.408281033379691, -4.964940084729876, 0
validating, 2, 2.3850208282470704, -4.902557277679444, 0
testing, 2, 2.431524229049683, -4.955455923080445, 0
training, 3, 2.431971434184483, -4.9621881484985355, 0
validating, 3, 2.3863099098205565, -4.889888858795166, 0
testing, 3, 2.4368571281433105, -4.94638090133667, 0
training, 4, 2.4088499409811837, -4.940777601514544, 0
validating, 4, 2.423447036743164, -4.894208240509033, 0
testing, 4, 2.4889434814453124, -4.958568000793457, 0
training, 5, 2.4270299570901055, -4.946283313206264, 0
validating, 5, 2.3945448875427244, -4.891001033782959, 0
testing, 5, 2.4737753868103027, -4.962007522583008, 0
training, 6, 2.4348916258130755, -4.948972879137312, 0
validating, 6, 2.4331522941589356, -4.910371875762939, 0
testing, 6, 2.5118083000183105, -4.983587789535522, 0
training, 7, 2.4139537470681325, -4.9438560077122276, 0
validating, 7, 2.433083438873291, -4.895999717712402, 0
testing, 7, 2.498420763015747, -4.962921667098999, 0
training, 8, 2.401906769616263, -4.930935641697475, 0
validating, 8, 2.3845136642456053, -4.895345306396484, 0
testing, 8, 2.440628242492676, -4.954483270645142, 0
training, 9, 2.4022486209869385, -4.94513920375279, 0
validating, 9, 2.3965725898742676, -4.893727207183838, 0
testing, 9, 2.4777535915374758, -4.959784984588623, 0
training, 10, 2.3952997412000383, -4.929628072466169, 0
validating, 10, 2.4186321258544923, -4.889757251739502, 0
testing, 10, 2.497742176055908, -4.966188383102417, 0
training, 11, 2.411501523426601, -4.942100157056536, 0
validating, 11, 2.4041606903076174, -4.898980808258057, 0
testing, 11, 2.481736087799072, -4.9725243091583256, 0
training, 12, 2.4016860485076905, -4.934350940159389, 0
validating, 12, 2.415109920501709, -4.891634464263916, 0
testing, 12, 2.4911666393280028, -4.96547794342041, 0
training, 13, 2.398734494618007, -4.930937603541783, 0
validating, 13, 2.3793925285339355, -4.898293972015381, 0
testing, 13, 2.4450212955474853, -4.962844276428223, 0
training, 14, 2.38275831086295, -4.930080509185791, 0
validating, 14, 2.358846378326416, -4.8758831977844235, 0
testing, 14, 2.466020917892456, -4.9787835597991945, 0
training, 15, 2.411928946631295, -4.94425025667463, 0
validating, 15, 2.4128724098205567, -4.893025302886963, 0
testing, 15, 2.526602268218994, -4.988996124267578, 0
training, 16, 2.369550807135446, -4.929718140193394, 0
validating, 16, 2.421449089050293, -4.897965431213379, 0
testing, 16, 2.5095892429351805, -4.982558917999268, 0
training, 17, 2.3855185304369244, -4.928192983354841, 0
validating, 17, 2.3644046783447266, -4.886681747436524, 0
testing, 17, 2.4401259899139403, -4.963615655899048, 0
training, 18, 2.375314882823399, -4.9308694566999165, 0
validating, 18, 2.3713348388671873, -4.881060791015625, 0
testing, 18, 2.443080949783325, -4.9575437068939205, 0
training, 19, 2.3783462728772844, -4.928031049455915, 0
validating, 19, 2.3778200149536133, -4.891323089599609, 0
