Random seed, 21
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.7247837611607142e-08, -5.622717571258545, 0
validating, -1, -4.76837158203125e-07, -5.7178120613098145, 0
testing, -1, -1.430511474609375e-07, -5.583507442474366, 0
training, 0, 2.7580498014177595, -6.500934382847377, 0
validating, 0, 2.9971897125244142, -6.624197387695313, 0
testing, 0, 2.7355629920959474, -6.545796346664429, 0
training, 1, 2.4445325715201243, -6.3547495705740795, 0
validating, 1, 2.5541194915771483, -6.435835552215576, 0
testing, 1, 2.348201560974121, -6.348902845382691, 0
training, 2, 2.3854719025748117, -6.272022097451346, 0
validating, 2, 2.464029884338379, -6.3471344947814945, 0
testing, 2, 2.326010894775391, -6.289801597595215, 0
training, 3, 2.3370932987758093, -6.235035610198975, 0
validating, 3, 2.4971010208129885, -6.429788875579834, 0
testing, 3, 2.315968132019043, -6.303007316589356, 0
training, 4, 2.3464993613106864, -6.236083548409598, 0
validating, 4, 2.5282236099243165, -6.358395767211914, 0
testing, 4, 2.36939058303833, -6.292228412628174, 0
training, 5, 2.3157489231654576, -6.233842468261718, 0
validating, 5, 2.468145751953125, -6.345687770843506, 0
testing, 5, 2.326356029510498, -6.2966875553131105, 0
training, 6, 2.348020662580218, -6.227294322422573, 0
validating, 6, 2.5310121536254884, -6.356363105773926, 0
testing, 6, 2.3842645645141602, -6.305610036849975, 0
training, 7, 2.3119987079075406, -6.223595155988421, 0
validating, 7, 2.515239143371582, -6.359677124023437, 0
testing, 7, 2.359110927581787, -6.3025768280029295, 0
training, 8, 2.4522587367466517, -6.25077131816319, 0
validating, 8, 2.655046081542969, -6.357716274261475, 0
testing, 8, 2.5437230110168456, -6.337006950378418, 0
training, 9, 2.3907361030578613, -6.233551733834403, 0
validating, 9, 2.5716150283813475, -6.372800636291504, 0
testing, 9, 2.4060559272766113, -6.301598405838012, 0
training, 10, 2.3713224955967496, -6.21785546711513, 0
validating, 10, 2.5201040267944337, -6.363518142700196, 0
testing, 10, 2.355825901031494, -6.279308652877807, 0
training, 11, 2.300559983934675, -6.220512471880231, 0
validating, 11, 2.440167236328125, -6.362488746643066, 0
testing, 11, 2.2676984786987306, -6.26800799369812, 0
training, 12, 2.334230981554304, -6.215820380619594, 0
validating, 12, 2.561163902282715, -6.361181163787842, 0
testing, 12, 2.4007613182067873, -6.275188302993774, 0
training, 13, 2.306119387490409, -6.232656301770891, 0
validating, 13, 2.4908157348632813, -6.361734676361084, 0
testing, 13, 2.3398565292358398, -6.28713903427124, 0
training, 14, 2.271685014452253, -6.213881601606096, 0
validating, 14, 2.408056449890137, -6.343327617645263, 0
testing, 14, 2.259821319580078, -6.274669933319092, 0
training, 15, 2.282291807447161, -6.217951965332031, 0
validating, 15, 2.445017623901367, -6.366553020477295, 0
testing, 15, 2.28741569519043, -6.284468364715576, 0
training, 16, 2.2907183374677387, -6.221393326350621, 0
validating, 16, 2.4340896606445312, -6.326320171356201, 0
testing, 16, 2.331494426727295, -6.281652498245239, 0
training, 17, 2.2932971273149763, -6.202588871547154, 0
validating, 17, 2.4394359588623047, -6.363380241394043, 0
testing, 17, 2.290617656707764, -6.286266326904297, 0
training, 18, 2.32143680027553, -6.234015532902309, 0
validating, 18, 2.601519966125488, -6.421352100372315, 0
testing, 18, 2.440742015838623, -6.33655686378479, 0
training, 19, 2.2945464270455496, -6.199919332776751, 0
validating, 19, 2.4407779693603517, -6.370354461669922, 0
testing, 19, 2.3013630867004395, -6.289821624755859, 0
training, 20, 2.2834248542785645, -6.201995427267892, 0
validating, 20, 2.488935661315918, -6.365579891204834, 0
testing, 20, 2.3622692108154295, -6.28944764137268, 0
training, 21, 2.282874148232596, -6.201693480355399, 0
validating, 21, 2.5021310806274415, -6.380685806274414, 0
testing, 21, 2.3414027214050295, -6.296351528167724, 0
training, 22, 2.3112669127328056, -6.195917919703892, 0
validating, 22, 2.4954334259033204, -6.363282299041748, 0
testing, 22, 2.3401809692382813, -6.282707262039184, 0
training, 23, 2.304109913962228, -6.191839299883161, 0
validating, 23, 2.4471372604370116, -6.3493678092956545, 0
testing, 23, 2.304427242279053, -6.266456127166748, 0
training, 24, 2.3053855623517716, -6.186676256997245, 0
validating, 24, 2.538418769836426, -6.367999267578125, 0
testing, 24, 2.407455825805664, -6.322442626953125, 0
