Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 2.082998905863081, -3.7657818930489677, 0.0
validating, -1, 2.1073216915130617, -3.8085440158843995, 0.0
testing, -1, 2.0530813336372375, -3.7018182992935182, 0.0
training, 0, 2.344127559661865, -4.174383456366403, 0.0
validating, 0, 2.3961079120635986, -4.261983203887939, 0.0
testing, 0, 2.329738664627075, -4.118235874176025, 0.0
training, 1, 2.318869434084211, -4.128469337735857, 0.0
validating, 1, 2.33327202796936, -4.158003044128418, 0.0
testing, 1, 2.3185211181640626, -4.048748898506164, 0.0
training, 2, 2.3396107128688266, -4.0580218860081265, 0.0
validating, 2, 2.3500823020935058, -4.103320693969726, 0.0
testing, 2, 2.3690381050109863, -4.002879881858826, 0.0
training, 3, 2.3784454345703123, -4.042090845108032, 0.0
validating, 3, 2.373827409744263, -4.0884042263031, 0.0
testing, 3, 2.412777233123779, -4.001489067077637, 0.0
training, 4, 2.449999863760812, -4.0390322957720075, 0.0
validating, 4, 2.446320152282715, -4.073353290557861, 0.0
testing, 4, 2.517652416229248, -4.046396064758301, 0.0
training, 5, 2.509109449386597, -4.0646249975476945, 0.0
validating, 5, 2.429984760284424, -4.0712409019470215, 0.0
testing, 5, 2.4945714473724365, -4.023155069351196, 0.0
training, 6, 2.456344611304147, -4.039723260062082, 0.0
validating, 6, 2.3982325553894044, -4.070634078979492, 0.0
testing, 6, 2.453868055343628, -4.005375957489013, 0.0
training, 7, 2.374090678351266, -4.030518320628575, 0.0
validating, 7, 2.327021265029907, -4.0784985542297365, 0.0
testing, 7, 2.3473590850830077, -3.993996334075928, 0.0
training, 8, 2.3458294119153704, -4.02453693662371, 0.0
validating, 8, 2.336771249771118, -4.066002750396729, 0.0
testing, 8, 2.3604883193969726, -3.9898528099060058, 0.0
training, 9, 2.3510621104921614, -4.015831313814435, 0.0
validating, 9, 2.314559078216553, -4.071281051635742, 0.0
testing, 9, 2.3176820039749146, -3.9935572385787963, 0.0
training, 10, 2.3299383163452148, -4.0285661561148505, 0.0
validating, 10, 2.3703256607055665, -4.049429798126221, 0.0
testing, 10, 2.4152764320373534, -3.9941735744476317, 0.0
training, 11, 2.4312770094190324, -4.00942805153983, 0.0
validating, 11, 2.4079843044281004, -4.027720928192139, 0.0
testing, 11, 2.46972599029541, -3.9776268005371094, 0.0
training, 12, 2.4781496933528353, -4.006421048300607, 0.0
validating, 12, 2.3890900135040285, -4.015873432159424, 0.0
testing, 12, 2.4548019647598265, -3.9901652097702027, 0.0
training, 13, 2.4736365863255094, -3.9815610749380927, 0.0
validating, 13, 2.3864728927612306, -3.911684274673462, 0.0
