Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523896353585, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.266540384292602, 0
training, 0, 0.06642848338399615, -4.329290560313633, 0
validating, 0, 0.06392657160758972, -4.25359091758728, 0
testing, 0, 0.05878298282623291, -4.31462025642395, 0
training, 1, 0.06660245912415641, -4.329385525839669, 0
validating, 1, 0.07068284153938294, -4.26192536354065, 0
testing, 1, 0.0622599333524704, -4.317420291900635, 0
training, 2, 0.06545413306781224, -4.328619616372245, 0
validating, 2, 0.069086754322052, -4.25966215133667, 0
testing, 2, 0.06212444603443146, -4.316753816604614, 0
training, 3, 0.06551199555397033, -4.32807765688215, 0
validating, 3, 0.07131049036979675, -4.262441730499267, 0
testing, 3, 0.06306839287281037, -4.317605829238891, 0
training, 4, 0.06534042273248945, -4.327952057974679, 0
validating, 4, 0.07177606821060181, -4.263057470321655, 0
testing, 4, 0.06319996416568756, -4.317723941802979, 0
training, 5, 0.06519958632332938, -4.327925600324359, 0
validating, 5, 0.07030599117279053, -4.261223077774048, 0
testing, 5, 0.06277846992015838, -4.317212533950806, 0
training, 6, 0.06517952169690813, -4.327621507644653, 0
validating, 6, 0.07629217505455017, -4.268174886703491, 0
testing, 6, 0.06674250066280366, -4.31989049911499, 0
training, 7, 0.06603933657918658, -4.328215129034859, 0
validating, 7, 0.07431866526603699, -4.266050338745117, 0
testing, 7, 0.06576359272003174, -4.319005393981934, 0
training, 8, 0.06593952860151019, -4.327849946703229, 0
validating, 8, 0.0655144214630127, -4.25666127204895, 0
testing, 8, 0.0610478013753891, -4.31598162651062, 0
training, 9, 0.06538327080862863, -4.328400325775147, 0
validating, 9, 0.0708221435546875, -4.262815189361572, 0
testing, 9, 0.06459853947162628, -4.318492841720581, 0
training, 10, 0.06446108988353184, -4.327192756107875, 0
validating, 10, 0.06970126628875732, -4.261656332015991, 0
testing, 10, 0.06448403000831604, -4.317785024642944, 0
training, 11, 0.0642346773828779, -4.327006789616176, 0
validating, 11, 0.07184346318244934, -4.264515352249146, 0
testing, 11, 0.06593999564647675, -4.318343830108643, 0
training, 12, 0.06432094573974609, -4.327418313707624, 0
validating, 12, 0.07182108759880065, -4.265157032012939, 0
testing, 12, 0.0659548133611679, -4.318518352508545, 0
training, 13, 0.06477177398545401, -4.32741847719465, 0
validating, 13, 0.07724233269691468, -4.270769739151001, 0
testing, 13, 0.06827610731124878, -4.319833564758301, 0
training, 14, 0.06463400976998465, -4.327571787152972, 0
validating, 14, 0.06956517100334167, -4.262229490280151, 0
testing, 14, 0.06492030918598175, -4.316423130035401, 0
training, 15, 0.0634338310786656, -4.326537241254534, 0
validating, 15, 0.06755716800689697, -4.260675239562988, 0
testing, 15, 0.06423772275447845, -4.315998601913452, 0
training, 16, 0.06292665345328195, -4.325787094661168, 0
validating, 16, 0.06993638277053833, -4.262777996063233, 0
testing, 16, 0.06514164805412292, -4.3161780834198, 0
training, 17, 0.06303470390183585, -4.325259331294468, 0
validating, 17, 0.07517111897468567, -4.268479108810425, 0
testing, 17, 0.06864262521266937, -4.317349767684936, 0
training, 18, 0.06222213421549116, -4.325031798226493, 0
validating, 18, 0.07005367279052735, -4.263121700286865, 0
testing, 18, 0.0668552726507187, -4.3155436515808105, 0
training, 19, 0.06185664534568787, -4.324373340606689, 0
validating, 19, 0.07591350674629212, -4.269311094284058, 0
testing, 19, 0.06966299712657928, -4.31679744720459, 0
training, 20, 0.06243088160242353, -4.323969187055315, 0
validating, 20, 0.07711119651794433, -4.270879507064819, 0
testing, 20, 0.07137067914009095, -4.317108774185181, 0
training, 21, 0.06102633476257324, -4.322891943795341, 0
validating, 21, 0.08092076182365418, -4.2739146709442135, 0
testing, 21, 0.07238062918186187, -4.317876863479614, 0
training, 22, 0.06169599975858416, -4.323479161943708, 0
validating, 22, 0.0760043978691101, -4.268986177444458, 0
testing, 22, 0.07079479098320007, -4.315343141555786, 0
training, 23, 0.061658444574901036, -4.3228634766169955, 0
validating, 23, 0.08222721815109253, -4.275476503372192, 0
testing, 23, 0.07400697469711304, -4.3175514221191404, 0
training, 24, 0.060725348336356025, -4.32209597996303, 0
validating, 24, 0.07721859812736512, -4.269790697097778, 0
testing, 24, 0.0698811262845993, -4.31474084854126, 0
training, 25, 0.061691841908863614, -4.321849482400077, 0
validating, 25, 0.07695820331573486, -4.269381761550903, 0
testing, 25, 0.06988583207130432, -4.31448884010315, 0
training, 26, 0.06248497537204197, -4.321718542916434, 0
validating, 26, 0.0740139901638031, -4.267061519622803, 0
testing, 26, 0.07179205417633057, -4.314280796051025, 0
training, 27, 0.061491348913737705, -4.320398126329694, 0
validating, 27, 0.07877504229545593, -4.270188236236573, 0
testing, 27, 0.07030274569988251, -4.313851404190063, 0
training, 28, 0.06246725150517055, -4.3204105240958075, 0
validating, 28, 0.0788638412952423, -4.270387887954712, 0
testing, 28, 0.07130258083343506, -4.313281679153443, 0
training, 29, 0.061532772438866755, -4.320555795942034, 0
validating, 29, 0.08377278447151185, -4.275213813781738, 0
testing, 29, 0.07272552847862243, -4.315053129196167, 0
training, 30, 0.06290874651500157, -4.319199793679374, 0
validating, 30, 0.07912242412567139, -4.271403121948242, 0
testing, 30, 0.07511237561702729, -4.3135901927948, 0
training, 31, 0.0617338308266231, -4.318420614515032, 0
validating, 31, 0.08415331244468689, -4.276489925384522, 0
testing, 31, 0.07620465159416198, -4.314401292800904, 0
training, 32, 0.061552757024765016, -4.318163061141968, 0
validating, 32, 0.07835723161697387, -4.269850063323974, 0
testing, 32, 0.07450630664825439, -4.313251304626465, 0
training, 33, 0.06180146506854466, -4.3180089269365585, 0
validating, 33, 0.08239127397537231, -4.273577117919922, 0
testing, 33, 0.07494910955429077, -4.3133526802062985, 0
training, 34, 0.062169705969946726, -4.317679071426392, 0
validating, 34, 0.08612070083618165, -4.278084230422974, 0
testing, 34, 0.0768911898136139, -4.313990736007691, 0
training, 35, 0.062336880820138114, -4.317527907235282, 0
validating, 35, 0.08536399006843567, -4.276955556869507, 0
testing, 35, 0.0767728179693222, -4.313712644577026, 0
training, 36, 0.06291595527103969, -4.317672007424491, 0
validating, 36, 0.08533626794815063, -4.277080726623535, 0
testing, 36, 0.07863912284374237, -4.31394214630127, 0
training, 37, 0.0627985383783068, -4.317271109989711, 0
validating, 37, 0.08674837946891785, -4.278090572357177, 0
testing, 37, 0.07720765769481659, -4.31371693611145, 0
training, 38, 0.0626316887991769, -4.317002998079572, 0
validating, 38, 0.0817298173904419, -4.272205066680908, 0
testing, 38, 0.07614049911499024, -4.313024091720581, 0
training, 39, 0.06185809459005084, -4.316369097573417, 0
validating, 39, 0.08635493516921997, -4.2772619247436525, 0
testing, 39, 0.07737879753112793, -4.313418531417847, 0
training, 40, 0.06252205031258719, -4.3166955471038815, 0
validating, 40, 0.08585470914840698, -4.2764793872833256, 0
testing, 40, 0.0776647686958313, -4.313351058959961, 0
training, 41, 0.06327603629657201, -4.316865539550781, 0
validating, 41, 0.0889184057712555, -4.2794266700744625, 0
testing, 41, 0.0786655604839325, -4.313644504547119, 0
training, 42, 0.0629958919116429, -4.3164506367274695, 0
validating, 42, 0.08746651411056519, -4.277656888961792, 0
testing, 42, 0.07792922556400299, -4.313406229019165, 0
training, 43, 0.0630356822695051, -4.316329506465367, 0
validating, 43, 0.0866700530052185, -4.276548719406128, 0
testing, 43, 0.07803589105606079, -4.313244104385376, 0
training, 44, 0.06303339515413557, -4.316301277705601, 0
validating, 44, 0.08696217536926269, -4.27636399269104, 0
testing, 44, 0.07806998789310456, -4.313198471069336, 0
training, 45, 0.06315968888146536, -4.316409111022949, 0
validating, 45, 0.08905656337738037, -4.278631687164307, 0
testing, 45, 0.07828817367553711, -4.313385057449341, 0
training, 46, 0.06308334640094213, -4.316101741790772, 0
validating, 46, 0.08789547681808471, -4.277332353591919, 0
testing, 46, 0.07830310165882111, -4.313210391998291, 0
training, 47, 0.06351981588772365, -4.31626808983939, 0
validating, 47, 0.0888337254524231, -4.27813835144043, 0
testing, 47, 0.07849793732166291, -4.313289785385132, 0
training, 48, 0.06330458692141942, -4.316070815495082, 0
validating, 48, 0.08878831267356872, -4.277986001968384, 0
testing, 48, 0.07877122163772583, -4.313160800933838, 0
training, 49, 0.06330975038664681, -4.315908513750348, 0
validating, 49, 0.08896216750144958, -4.278141212463379, 0
testing, 49, 0.07896971702575684, -4.313292026519775, 0
training, 50, 0.06333121061325073, -4.315848118918282, 0
validating, 50, 0.08896607160568237, -4.277952718734741, 0
testing, 50, 0.07856482267379761, -4.3131028175354, 0
training, 51, 0.06334451862743923, -4.315717506408691, 0
validating, 51, 0.08831238746643066, -4.276668071746826, 0
testing, 51, 0.07838804423809051, -4.313045024871826, 0
training, 52, 0.06351067934717451, -4.3157020160130095, 0
validating, 52, 0.09020325541496277, -4.278815603256225, 0
testing, 52, 0.0792286068201065, -4.313214302062988, 0
training, 53, 0.06336385181971958, -4.315907832554409, 0
validating, 53, 0.08912208080291747, -4.277350854873657, 0
