Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.0, -4.47336151940482, 0
validating, -1, -2.384185791015625e-07, -4.22996826171875, 0
testing, -1, -2.384185791015625e-08, -4.406322503089905, 0
training, 0, 1.757645000730242, -6.1036063602992465, 0
validating, 0, 1.90356125831604, -6.249890422821045, 0
testing, 0, 1.7934362411499023, -6.144033050537109, 0
training, 1, 1.6251090799059187, -6.005726977757045, 0
validating, 1, 1.576373815536499, -6.038040065765381, 0
testing, 1, 1.5666750907897948, -5.950454378128052, 0
training, 2, 1.493145568030221, -5.786183929443359, 0
validating, 2, 1.5611877918243409, -5.742728519439697, 0
testing, 2, 1.5560525417327882, -5.6685503959655765, 0
training, 3, 1.4785743236541748, -5.466086523873465, 0
validating, 3, 1.5348097324371337, -5.424261856079101, 0
testing, 3, 1.5417195320129395, -5.365141105651856, 0
training, 4, 1.475104229790824, -5.244670867919922, 0
validating, 4, 1.5172738552093505, -5.227813243865967, 0
testing, 4, 1.5318572998046875, -5.189832401275635, 0
training, 5, 1.461185189655849, -5.115961129324777, 0
validating, 5, 1.4700788021087647, -5.103683948516846, 0
testing, 5, 1.5128246307373048, -5.072426509857178, 0
training, 6, 1.469413355418614, -5.060001700265067, 0
validating, 6, 1.459627389907837, -5.057762145996094, 0
testing, 6, 1.5093208789825439, -5.0337330341339115, 0
training, 7, 1.4498036997658865, -5.03382819039481, 0
validating, 7, 1.4718653202056884, -5.0156909942626955, 0
testing, 7, 1.5122668266296386, -4.99109902381897, 0
training, 8, 1.4527071067265103, -5.014173671177455, 0
validating, 8, 1.5184653759002686, -5.0294044494628904, 0
testing, 8, 1.534294319152832, -5.003416681289673, 0
training, 9, 1.4624698298318046, -5.006086730957032, 0
validating, 9, 1.4457584857940673, -4.990427398681641, 0
testing, 9, 1.5121916294097901, -4.969256019592285, 0
training, 10, 1.452080828802926, -5.003146212441581, 0
validating, 10, 1.4665652751922607, -4.984746837615967, 0
testing, 10, 1.516286039352417, -4.954527378082275, 0
training, 11, 1.4513659409114292, -4.985170773097447, 0
validating, 11, 1.4428048610687256, -4.9640421867370605, 0
testing, 11, 1.5149116516113281, -4.9364604473114015, 0
training, 12, 1.4499039036887034, -4.98983598436628, 0
validating, 12, 1.4287386417388916, -4.986873435974121, 0
testing, 12, 1.5209690093994142, -4.95396671295166, 0
training, 13, 1.4547709805624827, -4.9824395179748535, 0
validating, 13, 1.4299938678741455, -4.966205406188965, 0
testing, 13, 1.5305187225341796, -4.931504774093628, 0
training, 14, 1.4539478915078299, -4.972429261888776, 0
validating, 14, 1.4638610363006592, -4.9863996505737305, 0
testing, 14, 1.5431202411651612, -4.94339919090271, 0
training, 15, 1.4808103220803397, -4.973620006016323, 0
validating, 15, 1.5013611316680908, -4.969404220581055, 0
testing, 15, 1.5568987369537353, -4.935400056838989, 0
training, 16, 1.4473703588758196, -4.988676261901856, 0
validating, 16, 1.4466055393218995, -5.060964488983155, 0
testing, 16, 1.5445427894592285, -5.012682628631592, 0
training, 17, 1.473177126475743, -4.998571477617536, 0
validating, 17, 1.4294302463531494, -4.988707828521728, 0
testing, 17, 1.5451197147369384, -4.94832181930542, 0
training, 18, 1.4695013523101808, -4.978561305999756, 0
validating, 18, 1.420285940170288, -4.9727682113647464, 0
testing, 18, 1.566463327407837, -4.932785224914551, 0
training, 19, 1.4865999017442977, -4.961980165754046, 0
validating, 19, 1.4508080005645752, -4.978017807006836, 0
testing, 19, 1.5842211246490479, -4.9400719165802, 0
training, 20, 1.5024866853441512, -4.972092233385358, 0
validating, 20, 1.4432817935943603, -4.9682317733764645, 0
testing, 20, 1.5950724601745605, -4.929064798355102, 0
training, 21, 1.5039635862622942, -4.966063063485282, 0
validating, 21, 1.4409472942352295, -4.964203929901123, 0
testing, 21, 1.598243284225464, -4.920981788635254, 0
training, 22, 1.5066122668130058, -4.958821528298515, 0
validating, 22, 1.4476400852203368, -4.961519813537597, 0
testing, 22, 1.606001091003418, -4.91762523651123, 0
training, 23, 1.5064663682665145, -4.951615347181048, 0
validating, 23, 1.434056806564331, -4.948265647888183, 0
testing, 23, 1.6189748764038085, -4.90422215461731, 0
