Random seed, 6
mode, epoch, average loss, defender utility
training, -1, 1.7029898507254463e-08, -3.5660732133047923, 0
validating, -1, 0.0, -3.5966524124145507, 0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0
training, 0, 0.30826646089553833, -4.918699959346227, 0
validating, 0, 0.3282745540142059, -5.00005693435669, 0
testing, 0, 0.38905650973320005, -4.956654262542725, 0
training, 1, 0.30720696449279783, -4.507900251661028, 0
validating, 1, 0.32714038491249087, -4.2399904251098635, 0
testing, 1, 0.38837877511978147, -4.188039398193359, 0
training, 2, 0.30780015332358224, -4.021949011938912, 0
validating, 2, 0.3281578481197357, -3.9685988426208496, 0
testing, 2, 0.39037400484085083, -3.9092804908752443, 0
training, 3, 0.3081473282405308, -3.8178024155753, 0
validating, 3, 0.32742108702659606, -3.835092782974243, 0
testing, 3, 0.38876181840896606, -3.787331962585449, 0
training, 4, 0.30682664258139475, -3.696927717753819, 0
validating, 4, 0.3247330129146576, -3.7775047779083253, 0
testing, 4, 0.38390793204307555, -3.735395383834839, 0
training, 5, 0.3050585814884731, -3.6728659697941373, 0
validating, 5, 0.32431222796440123, -3.7256381511688232, 0
testing, 5, 0.38349021673202516, -3.694190573692322, 0
training, 6, 0.3074630039078849, -3.660888726370675, 0
validating, 6, 0.33113155961036683, -3.7457929611206056, 0
testing, 6, 0.39493510127067566, -3.7067596197128294, 0
training, 7, 0.311764737537929, -3.6710523877825056, 0
validating, 7, 0.3315399706363678, -3.742049312591553, 0
testing, 7, 0.3954690396785736, -3.7089170694351195, 0
training, 8, 0.31186996698379515, -3.6626993656158446, 0
validating, 8, 0.3315523564815521, -3.7297810554504394, 0
testing, 8, 0.3954847514629364, -3.691928195953369, 0
training, 9, 0.31112010649272376, -3.6553037643432615, 0
validating, 9, 0.32991601824760436, -3.740700531005859, 0
testing, 9, 0.39328516125679014, -3.7078540086746217, 0
training, 10, 0.31026245696204047, -3.662243264062064, 0
validating, 10, 0.32978869080543516, -3.7306672096252442, 0
testing, 10, 0.39311925172805784, -3.6981083393096923, 0
training, 11, 0.31022233622414724, -3.6517255442483085, 0
validating, 11, 0.3296737730503082, -3.7046589851379395, 0
testing, 11, 0.3929645597934723, -3.678084969520569, 0
training, 12, 0.3100034032549177, -3.6576420375279017, 0
validating, 12, 0.3294734060764313, -3.711536741256714, 0
testing, 12, 0.3926986277103424, -3.6833419799804688, 0
training, 13, 0.3099124823297773, -3.6610367502485004, 0
validating, 13, 0.32940071225166323, -3.7194451808929445, 0
testing, 13, 0.392602813243866, -3.688809847831726, 0
training, 14, 0.30989931992122105, -3.65044151033674, 0
validating, 14, 0.3294972002506256, -3.719047260284424, 0
testing, 14, 0.39272921085357665, -3.6861955881118775, 0
training, 15, 0.3099929468972342, -3.6492918287004743, 0
validating, 15, 0.32953848242759703, -3.7086944580078125, 0
testing, 15, 0.39278318285942077, -3.6792457580566404, 0
training, 16, 0.30999016761779785, -3.652020515714373, 0
validating, 16, 0.329520708322525, -3.7214920043945314, 0
testing, 16, 0.3927581191062927, -3.6871020555496217, 0
training, 17, 0.31000107526779175, -3.652839061192104, 0
validating, 17, 0.32955474257469175, -3.719065237045288, 0
testing, 17, 0.39280378818511963, -3.6850796222686766, 0
training, 18, 0.3102067266191755, -3.6478305067334857, 0
validating, 18, 0.3302295863628387, -3.7202693939208986, 0
testing, 18, 0.39376572966575624, -3.6889834880828856, 0
training, 19, 0.3106485724449158, -3.648634774344308, 0
validating, 19, 0.32981954216957093, -3.7083749294281008, 0
testing, 19, 0.3931091547012329, -3.6828369140625, 0
