Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.760056049483163, -3.843441595349993, 0.0
validating, -1, 1.740552258491516, -3.7922221183776856, 0.0
testing, -1, 1.7540803670883178, -3.7933834075927733, 0.0
training, 0, 1.755267732484, -3.9298093250819615, 0.0
validating, 0, 1.7834075212478637, -3.8911556243896483, 0.0
testing, 0, 1.75941458940506, -3.889426589012146, 0.0
training, 1, 1.7540270566940308, -3.926368849618094, 0.0
validating, 1, 1.779887819290161, -3.884431838989258, 0.0
testing, 1, 1.7557953119277954, -3.8809546709060667, 0.0
training, 2, 1.7562498365129744, -3.9225775241851806, 0.0
validating, 2, 1.7862197399139403, -3.8802762985229493, 0.0
testing, 2, 1.7599855184555053, -3.875332260131836, 0.0
training, 3, 1.76490501335689, -3.9198572976248607, 0.0
validating, 3, 1.7986366748809814, -3.8789397716522216, 0.0
testing, 3, 1.7700889945030212, -3.8727639436721804, 0.0
training, 4, 1.77770870753697, -3.9196322781699044, 0.0
validating, 4, 1.806455397605896, -3.8797957420349123, 0.0
testing, 4, 1.7761597156524658, -3.8866681337356566, 0.0
training, 5, 1.7800553968974522, -3.9194649696350097, 0.0
validating, 5, 1.8134259939193726, -3.8807244300842285, 0.0
testing, 5, 1.7815386533737183, -3.9005531072616577, 0.0
training, 6, 1.7874346903392246, -3.9229458808898925, 0.0
validating, 6, 1.82146475315094, -3.883286714553833, 0.0
testing, 6, 1.7871103167533875, -3.9046799659729006, 0.0
Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.58014235496521, -3.23353944505964, 0.0
validating, -1, 1.615841007232666, -3.307461071014404, 0.0
testing, -1, 1.6096639037132263, -3.2689729928970337, 0.0
training, 0, 1.61476218019213, -3.4900302614484513, 0.0
validating, 0, 1.6941030979156495, -3.6458731174468992, 0.0
testing, 0, 1.6398876547813415, -3.576082682609558, 0.0
training, 1, 1.6098531995500838, -3.4673921176365443, 0.0
validating, 1, 1.6860560417175292, -3.5759986877441405, 0.0
testing, 1, 1.632662010192871, -3.5235575675964355, 0.0
training, 2, 1.6214493751525878, -3.4322595460074288, 0.0
validating, 2, 1.7167239904403686, -3.540249824523926, 0.0
testing, 2, 1.6648976802825928, -3.4996160507202148, 0.0
training, 3, 1.6423641034535, -3.4271849019186837, 0.0
validating, 3, 1.7063446760177612, -3.53045072555542, 0.0
testing, 3, 1.6564717292785645, -3.492600917816162, 0.0
training, 4, 1.6434818301882064, -3.4244350569588797, 0.0
validating, 4, 1.7095911026000976, -3.52498517036438, 0.0
testing, 4, 1.663723921775818, -3.4904041051864625, 0.0
training, 5, 1.6394914558955602, -3.4211079256875174, 0.0
validating, 5, 1.7286476612091064, -3.523147964477539, 0.0
testing, 5, 1.6807379722595215, -3.4921873807907104, 0.0
training, 6, 1.6681775603975568, -3.433726235798427, 0.0
validating, 6, 1.718392300605774, -3.5239991664886476, 0.0
testing, 6, 1.66839439868927, -3.4885850667953493, 0.0
training, 7, 1.6391857726233345, -3.4198600087847026, 0.0
validating, 7, 1.7077773571014405, -3.516922044754028, 0.0
testing, 7, 1.659057343006134, -3.482697105407715, 0.0
training, 8, 1.6568136998585292, -3.42350492477417, 0.0
validating, 8, 1.7205293893814086, -3.510803556442261, 0.0
testing, 8, 1.6797422409057616, -3.484321641921997, 0.0
training, 9, 1.6384568793433054, -3.413908631461007, 0.0
validating, 9, 1.704139518737793, -3.510631799697876, 0.0
testing, 9, 1.6626337170600891, -3.480874943733215, 0.0
training, 10, 1.6433717046465193, -3.4061918803623743, 0.0
validating, 10, 1.7220179080963134, -3.5070777893066407, 0.0
testing, 10, 1.6791513204574584, -3.4449306964874267, 0.0
training, 11, 1.6484005621501379, -3.4066624641418457, 0.0
validating, 11, 1.712627077102661, -3.5027514457702638, 0.0
testing, 11, 1.6692306041717528, -3.4466464519500732, 0.0
training, 12, 1.6601136548178537, -3.403603138242449, 0.0
validating, 12, 1.6960150718688964, -3.5013827323913573, 0.0
testing, 12, 1.6534586787223815, -3.4697738170623778, 0.0
training, 13, 1.6139092411313738, -3.396820613316127, 0.0
validating, 13, 1.656791877746582, -3.4915554523468018, 0.0
testing, 13, 1.621267831325531, -3.4610909700393675, 0.0
training, 14, 1.622688923563276, -3.389248902457101, 0.0
validating, 14, 1.7147634267807006, -3.451082706451416, 0.0
testing, 14, 1.6651915669441224, -3.4537442922592163, 0.0
training, 15, 1.6503749234335763, -3.393031345094953, 0.0
validating, 15, 1.6940303325653077, -3.4670207023620607, 0.0
testing, 15, 1.6494131207466125, -3.4160717964172362, 0.0
training, 16, 1.626117375918797, -3.3724470002310616, 0.0
validating, 16, 1.696328091621399, -3.4551808834075928, 0.0
testing, 16, 1.6484635710716247, -3.4223294973373415, 0.0
training, 17, 1.625479085104806, -3.3701434748513357, 0.0
validating, 17, 1.6454745531082153, -3.450084161758423, 0.0
testing, 17, 1.6091122508049012, -3.418337273597717, 0.0
training, 18, 1.6090922355651855, -3.362085151672363, 0.0
validating, 18, 1.6622170209884644, -3.3974765300750733, 0.0
testing, 18, 1.6233595728874206, -3.3781955003738404, 0.0
training, 19, 1.6262209177017213, -3.359667389733451, 0.0
validating, 19, 1.643754744529724, -3.399889087677002, 0.0
testing, 19, 1.6120504021644593, -3.382268190383911, 0.0
training, 20, 1.6159484113965716, -3.3525360107421873, 0.0
validating, 20, 1.6857344388961792, -3.387757349014282, 0.0
testing, 20, 1.639107310771942, -3.3631591796875, 0.0
training, 21, 1.6054282256535122, -3.3480588163648335, 0.0
validating, 21, 1.6234757900238037, -3.373583984375, 0.0
testing, 21, 1.60015971660614, -3.3797418117523192, 0.0
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7376189027513778, -1.4268524544579642, 0.0
validating, -1, 1.7336395263671875, -1.4274239540100098, 0.0
testing, -1, 1.7318865060806274, -1.3923627734184265, 0.0
training, 0, 1.8434806517192295, -1.4643686532974243, 0.0
validating, 0, 1.8394272089004517, -1.457478642463684, 0.0
testing, 0, 1.827433669567108, -1.460372507572174, 0.0
training, 1, 1.8383905240467617, -1.4475612708500454, 0.0
validating, 1, 1.8299896478652955, -1.4337722301483153, 0.0
testing, 1, 1.8170478463172912, -1.434128761291504, 0.0
training, 2, 1.8304470130375454, -1.4329942907605853, 0.0
validating, 2, 1.8271562099456786, -1.4341727256774903, 0.0
testing, 2, 1.8155434727668762, -1.4390856266021728, 0.0
training, 3, 1.826267967905317, -1.4323723248073033, 0.0
validating, 3, 1.8207821130752564, -1.431735897064209, 0.0
testing, 3, 1.8084787487983705, -1.4324527859687806, 0.0
training, 4, 1.8213168178285872, -1.432110857963562, 0.0
validating, 4, 1.817746353149414, -1.4319384336471557, 0.0
testing, 4, 1.8049158811569215, -1.43298020362854, 0.0
training, 5, 1.819053282056536, -1.431610747746059, 0.0
validating, 5, 1.8155060052871703, -1.431532621383667, 0.0
testing, 5, 1.80313982963562, -1.431532621383667, 0.0
training, 6, 1.8167863879884993, -1.4315487112317766, 0.0
validating, 6, 1.8138414382934571, -1.431532621383667, 0.0
testing, 6, 1.8015355944633484, -1.431532621383667, 0.0
training, 7, 1.8143096991947718, -1.4316451583589827, 0.0
validating, 7, 1.8097046852111816, -1.431532621383667, 0.0
testing, 7, 1.7986363768577576, -1.4331295251846314, 0.0
training, 8, 1.8104174682072232, -1.4315804243087769, 0.0
validating, 8, 1.8070361852645873, -1.431532621383667, 0.0
testing, 8, 1.7943628907203675, -1.431532621383667, 0.0
training, 9, 1.8095671381269183, -1.4315418754305158, 0.0
validating, 9, 1.806144380569458, -1.431532621383667, 0.0
testing, 9, 1.7936209440231323, -1.431532621383667, 0.0
training, 10, 1.8083114794322424, -1.4315458910805838, 0.0
validating, 10, 1.805106520652771, -1.431532621383667, 0.0
testing, 10, 1.7926889896392821, -1.431532621383667, 0.0
training, 11, 1.8070226090294974, -1.4315385239464895, 0.0
validating, 11, 1.8042618036270142, -1.431532621383667, 0.0
testing, 11, 1.7919537544250488, -1.431532621383667, 0.0
training, 12, 1.8066198314939226, -1.431539876120431, 0.0
validating, 12, 1.8039311408996581, -1.431532621383667, 0.0
testing, 12, 1.7913161516189575, -1.431532621383667, 0.0
training, 13, 1.806590121132987, -1.4315402780260358, 0.0
validating, 13, 1.8038180589675903, -1.431532621383667, 0.0
testing, 13, 1.7910823345184326, -1.431532621383667, 0.0
training, 14, 1.8062885284423829, -1.431537641797747, 0.0
validating, 14, 1.802975606918335, -1.431532621383667, 0.0
testing, 14, 1.790537214279175, -1.431532621383667, 0.0
training, 15, 1.8057753903525215, -1.431536909512111, 0.0
validating, 15, 1.8026638269424438, -1.431532621383667, 0.0
testing, 15, 1.7901729226112366, -1.431532621383667, 0.0
training, 16, 1.8048038993562971, -1.4315422330583845, 0.0
validating, 16, 1.8017282962799073, -1.431532621383667, 0.0
testing, 16, 1.7890405058860779, -1.431532621383667, 0.0
training, 17, 1.8041697978973388, -1.4315391608646937, 0.0
validating, 17, 1.8016143798828126, -1.431532621383667, 0.0
testing, 17, 1.7888061285018921, -1.431532621383667, 0.0
training, 18, 1.8041428429739816, -1.4315353631973267, 0.0
validating, 18, 1.8015144348144532, -1.431532621383667, 0.0
testing, 18, 1.7886497139930726, -1.431532621383667, 0.0
training, 19, 1.8039507695606776, -1.4315407718930926, 0.0
validating, 19, 1.8012374639511108, -1.431532621383667, 0.0
testing, 19, 1.7883426189422607, -1.431532621383667, 0.0
training, 20, 1.803675559588841, -1.431535107748849, 0.0
validating, 20, 1.8009260654449464, -1.431532621383667, 0.0
testing, 20, 1.7882022619247437, -1.431532621383667, 0.0
training, 21, 1.8034434386662075, -1.4315389735358102, 0.0
validating, 21, 1.8005626440048217, -1.431532621383667, 0.0
testing, 21, 1.7879512071609498, -1.431532621383667, 0.0
training, 22, 1.8028627463749476, -1.4315431867327009, 0.0
validating, 22, 1.7997741937637328, -1.431532621383667, 0.0
testing, 22, 1.7873980402946472, -1.431532621383667, 0.0
training, 23, 1.802343739782061, -1.4315354653767176, 0.0
validating, 23, 1.7995104312896728, -1.431532621383667, 0.0
testing, 23, 1.7872103571891784, -1.431532621383667, 0.0
training, 24, 1.8020809173583985, -1.4315439224243165, 0.0
validating, 24, 1.7993640661239625, -1.431532621383667, 0.0
testing, 24, 1.786756122112274, -1.431532621383667, 0.0
training, 25, 1.801954824583871, -1.4315379551478795, 0.0
validating, 25, 1.799253487586975, -1.431532621383667, 0.0
testing, 25, 1.7862220644950866, -1.431532621383667, 0.0
training, 26, 1.8016417980194093, -1.431539968081883, 0.0
validating, 26, 1.798786497116089, -1.431532621383667, 0.0
testing, 26, 1.785867190361023, -1.431532621383667, 0.0
training, 27, 1.8011829308101108, -1.4315358127866473, 0.0
validating, 27, 1.7984224319458009, -1.431532621383667, 0.0
testing, 27, 1.7856227159500122, -1.431532621383667, 0.0
training, 28, 1.8011900084359305, -1.431540186064584, 0.0
validating, 28, 1.7986915111541748, -1.431532621383667, 0.0
testing, 28, 1.7855785608291626, -1.431532621383667, 0.0
training, 29, 1.801260154587882, -1.431534845488412, 0.0
validating, 29, 1.7985441923141479, -1.431532621383667, 0.0
testing, 29, 1.7854845643043518, -1.431532621383667, 0.0
training, 30, 1.8012515340532576, -1.4315373386655534, 0.0
validating, 30, 1.798473334312439, -1.431532621383667, 0.0
testing, 30, 1.7854422569274901, -1.431532621383667, 0.0
training, 31, 1.801120502608163, -1.4315368413925171, 0.0
validating, 31, 1.7983087301254272, -1.431532621383667, 0.0
testing, 31, 1.7853247404098511, -1.431532621383667, 0.0
training, 32, 1.8010872398103988, -1.431537447656904, 0.0
validating, 32, 1.7982270956039428, -1.431532621383667, 0.0
testing, 32, 1.7851903557777404, -1.431532621383667, 0.0
training, 33, 1.8008889266422816, -1.431536909512111, 0.0
validating, 33, 1.7981556177139282, -1.431532621383667, 0.0
testing, 33, 1.7850440621376038, -1.431532621383667, 0.0
training, 34, 1.8007228987557546, -1.431538609095982, 0.0
validating, 34, 1.7980356454849242, -1.431532621383667, 0.0
testing, 34, 1.784787893295288, -1.431532621383667, 0.0
training, 35, 1.8006541456495013, -1.4315395253045218, 0.0
validating, 35, 1.7980466604232788, -1.431532621383667, 0.0
testing, 35, 1.7846986651420593, -1.431532621383667, 0.0
training, 36, 1.8006392274584089, -1.431536602973938, 0.0
validating, 36, 1.7979190349578857, -1.431532621383667, 0.0
testing, 36, 1.784540319442749, -1.431532621383667, 0.0
training, 37, 1.8004497357777187, -1.4315355232783726, 0.0
validating, 37, 1.7977373361587525, -1.431532621383667, 0.0
testing, 37, 1.7843484044075013, -1.431532621383667, 0.0
training, 38, 1.7998871632984705, -1.4315397466932025, 0.0
validating, 38, 1.7970745086669921, -1.431532621383667, 0.0
testing, 38, 1.7838971734046936, -1.431532621383667, 0.0
training, 39, 1.7995996952056885, -1.4315356833594186, 0.0
validating, 39, 1.7969716310501098, -1.431532621383667, 0.0
testing, 39, 1.7838027954101563, -1.431532621383667, 0.0
training, 40, 1.7994308267320906, -1.4315461601529802, 0.0
validating, 40, 1.7966626644134522, -1.431532621383667, 0.0
testing, 40, 1.783473253250122, -1.431532621383667, 0.0
training, 41, 1.7991163390023368, -1.431533898626055, 0.0
validating, 41, 1.7966144800186157, -1.431532621383667, 0.0
testing, 41, 1.7834090352058412, -1.431532621383667, 0.0
training, 42, 1.7990664482116698, -1.4315363952091762, 0.0
validating, 42, 1.796593928337097, -1.431532621383667, 0.0
testing, 42, 1.7833519458770752, -1.431532621383667, 0.0
training, 43, 1.7989914655685424, -1.431536650657654, 0.0
validating, 43, 1.7964197874069214, -1.431532621383667, 0.0
testing, 43, 1.783241045475006, -1.431532621383667, 0.0
training, 44, 1.798918604850769, -1.4315403393336705, 0.0
validating, 44, 1.7964160203933717, -1.431532621383667, 0.0
testing, 44, 1.7831463456153869, -1.431532621383667, 0.0
training, 45, 1.7989410127912249, -1.4315356867653983, 0.0
validating, 45, 1.7964893341064454, -1.431532621383667, 0.0
testing, 45, 1.7831324219703675, -1.431532621383667, 0.0
training, 46, 1.7989518846784318, -1.4315333230154854, 0.0
validating, 46, 1.7964039087295531, -1.431532621383667, 0.0
testing, 46, 1.783085536956787, -1.431532621383667, 0.0
training, 47, 1.7988887105669293, -1.4315336874553135, 0.0
validating, 47, 1.7963629722595216, -1.431532621383667, 0.0
testing, 47, 1.7830564498901367, -1.431532621383667, 0.0
training, 48, 1.798756980895996, -1.4315383843013219, 0.0
validating, 48, 1.7961492776870727, -1.431532621383667, 0.0
testing, 48, 1.7829133510589599, -1.431532621383667, 0.0
training, 49, 1.7986776045390538, -1.4315362010683332, 0.0
validating, 49, 1.7961390972137452, -1.431532621383667, 0.0
testing, 49, 1.7828456521034242, -1.431532621383667, 0.0
training, 50, 1.7986277001244682, -1.431533520562308, 0.0
validating, 50, 1.7960939168930055, -1.431532621383667, 0.0
testing, 50, 1.7828157186508178, -1.431532621383667, 0.0
training, 51, 1.798610258102417, -1.431539991923741, 0.0
validating, 51, 1.7960906267166137, -1.431532621383667, 0.0
testing, 51, 1.7827803373336792, -1.431532621383667, 0.0
training, 52, 1.79852648462568, -1.4315363236836025, 0.0
validating, 52, 1.7958910942077637, -1.431532621383667, 0.0
testing, 52, 1.7826934576034545, -1.431532621383667, 0.0
training, 53, 1.7984533991132463, -1.4315364122390748, 0.0
validating, 53, 1.7958846807479858, -1.431532621383667, 0.0
testing, 53, 1.7826604127883912, -1.431532621383667, 0.0
training, 54, 1.7984081847327096, -1.4315354449408395, 0.0
validating, 54, 1.7957476854324341, -1.431532621383667, 0.0
testing, 54, 1.782583439350128, -1.431532621383667, 0.0
training, 55, 1.7983126095363071, -1.431533912249974, 0.0
validating, 55, 1.7957018852233886, -1.431532621383667, 0.0
testing, 55, 1.7825558185577393, -1.431532621383667, 0.0
training, 56, 1.798310058457511, -1.4315346615655082, 0.0
validating, 56, 1.795734453201294, -1.431532621383667, 0.0
testing, 56, 1.7825510263442994, -1.431532621383667, 0.0
training, 57, 1.7983310869761875, -1.4315337317330497, 0.0
validating, 57, 1.7957585334777832, -1.431532621383667, 0.0
testing, 57, 1.7825486302375793, -1.431532621383667, 0.0
training, 58, 1.7983271632875715, -1.4315347739628383, 0.0
validating, 58, 1.7957551956176758, -1.431532621383667, 0.0
testing, 58, 1.782541310787201, -1.431532621383667, 0.0
training, 59, 1.7983574765069144, -1.431535496030535, 0.0
validating, 59, 1.795811128616333, -1.431532621383667, 0.0
testing, 59, 1.782524538040161, -1.431532621383667, 0.0
training, 60, 1.798402224268232, -1.431536957195827, 0.0
validating, 60, 1.7959385633468627, -1.431532621383667, 0.0
testing, 60, 1.7825309991836549, -1.431532621383667, 0.0
training, 61, 1.7983981779643468, -1.4315478086471558, 0.0
validating, 61, 1.7955414056777954, -1.431532621383667, 0.0
testing, 61, 1.7823618531227112, -1.431532621383667, 0.0
training, 62, 1.7980859824589321, -1.4315365757261003, 0.0
validating, 62, 1.7954341173171997, -1.431532621383667, 0.0
