Random seed, 10
mode, epoch, average loss, defender utility
training, 19, 3.5474241392953054, -5.361621802193778, 0
validating, 19, 3.7676108360290526, -5.348298263549805, 0
testing, 19, 3.673005247116089, -5.413987636566162, 0
training, 20, 3.5884829793657573, -5.36966210774013, 0
validating, 20, 3.756176471710205, -5.334682178497315, 0
testing, 20, 3.644751691818237, -5.388105773925782, 0
training, 21, 3.57505704334804, -5.344801371438162, 0
validating, 21, 3.7106080055236816, -5.333803939819336, 0
testing, 21, 3.6010117053985597, -5.3834906101226805, 0
training, 22, 3.5841410636901854, -5.349190970829555, 0
validating, 22, 3.80226411819458, -5.346362495422364, 0
testing, 22, 3.6735396862030028, -5.399554443359375, 0
training, 23, 3.6381875583103724, -5.383944552285331, 0
validating, 23, 3.764964771270752, -5.330554389953614, 0
testing, 23, 3.6379753589630126, -5.386164236068725, 0
training, 24, 3.5107570239475794, -5.333656365530832, 0
validating, 24, 3.700245761871338, -5.330340003967285, 0
testing, 24, 3.6095165729522707, -5.3769951343536375, 0
training, 25, 3.688786629268101, -5.401225512368338, 0
validating, 25, 3.678769016265869, -5.3299078941345215, 0
testing, 25, 3.5859320163726807, -5.377622461318969, 0
training, 26, 3.5870129585266115, -5.360553755078997, 0
validating, 26, 3.755097484588623, -5.350375747680664, 0
testing, 26, 3.640076684951782, -5.390944576263427, 0
training, 27, 3.5297770500183105, -5.338921901157924, 0
validating, 27, 3.83814058303833, -5.362900257110596, 0
testing, 27, 3.7263752460479735, -5.420444059371948, 0
training, 28, 3.7750179154532297, -5.422894736698695, 0
validating, 28, 3.837020015716553, -5.359505271911621, 0
testing, 28, 3.7289363384246825, -5.411172342300415, 0
training, 29, 3.599476555415562, -5.353952721187047, 0
validating, 29, 3.7061291694641114, -5.346025371551514, 0
testing, 29, 3.5942851543426513, -5.374980401992798, 0
training, 30, 3.516851874760219, -5.332844393593924, 0
validating, 30, 3.722511577606201, -5.331331348419189, 0
testing, 30, 3.617672491073608, -5.370073843002319, 0
training, 31, 3.61244352885655, -5.35355145590646, 0
validating, 31, 3.816196155548096, -5.3433677673339846, 0
testing, 31, 3.6777966022491455, -5.382477903366089, 0
training, 32, 3.6238975933619906, -5.3531919343130925, 0
validating, 32, 3.78059663772583, -5.33781328201294, 0
testing, 32, 3.6483066082000732, -5.37215633392334, 0
training, 33, 3.5638836588178364, -5.328710692269461, 0
validating, 33, 3.7285304069519043, -5.324442195892334, 0
testing, 33, 3.6169763088226317, -5.367614030838013, 0
training, 34, 3.5799192019871304, -5.330422973632812, 0
validating, 34, 3.7768420219421386, -5.333166217803955, 0
testing, 34, 3.647930383682251, -5.369882678985595, 0
training, 35, 3.6171817098345076, -5.344431890760149, 0
validating, 35, 3.7672995567321776, -5.323682880401611, 0
testing, 35, 3.6357511043548585, -5.367429733276367, 0
training, 36, 3.5743136950901575, -5.324728638785226, 0
validating, 36, 3.7563530921936037, -5.334748363494873, 0
testing, 36, 3.6253056049346926, -5.373706579208374, 0
training, 37, 3.530050155094692, -5.327275139944894, 0
validating, 37, 3.7292922019958494, -5.344042110443115, 0
testing, 37, 3.6047901630401613, -5.3813529968261715, 0
training, 38, 3.572685718536377, -5.331391280038016, 0
validating, 38, 3.789404773712158, -5.33291540145874, 0
testing, 38, 3.658472681045532, -5.37190842628479, 0
training, 39, 3.5795608656747, -5.325000544956752, 0
validating, 39, 3.758679676055908, -5.326553630828857, 0
testing, 39, 3.6356631755828857, -5.368694400787353, 0
training, 40, 3.545556136540004, -5.324028655460903, 0
validating, 40, 3.7152493476867674, -5.352617931365967, 0
testing, 40, 3.600456953048706, -5.379954624176025, 0
training, 41, 3.5192993845258442, -5.322820826939174, 0
validating, 41, 3.700839710235596, -5.339934635162353, 0
testing, 41, 3.5986512660980225, -5.374633646011352, 0
training, 42, 3.507964393070766, -5.325321538107736, 0
validating, 42, 3.705208683013916, -5.340052604675293, 0
testing, 42, 3.59548134803772, -5.375261640548706, 0
training, 43, 3.528687218257359, -5.314125428880964, 0
validating, 43, 3.7407061576843263, -5.323684597015381, 0
testing, 43, 3.6287674427032472, -5.36907434463501, 0
training, 44, 3.566736480167934, -5.321841389792306, 0
validating, 44, 3.76283540725708, -5.326155948638916, 0
testing, 44, 3.6480264186859133, -5.369849681854248, 0
training, 45, 3.564547061920166, -5.320977510724749, 0
validating, 45, 3.740923023223877, -5.323192405700683, 0
testing, 45, 3.631590795516968, -5.3680205821990965, 0
training, 46, 3.5616750035967146, -5.320679977961949, 0
validating, 46, 3.7600234031677244, -5.326206684112549, 0
testing, 46, 3.645341157913208, -5.369699096679687, 0
training, 47, 3.5685742923191617, -5.3222770009722025, 0
validating, 47, 3.770055866241455, -5.330617141723633, 0
testing, 47, 3.650530195236206, -5.3720104694366455, 0
training, 48, 3.576986217498779, -5.326643180847168, 0
validating, 48, 3.7697846412658693, -5.327540111541748, 0
testing, 48, 3.652994680404663, -5.37016749382019, 0
training, 49, 3.5831431933811735, -5.327411215645927, 0
validating, 49, 3.7701029777526855, -5.324071216583252, 0
testing, 49, 3.65171160697937, -5.369135951995849, 0
training, 50, 3.575969736916678, -5.325070435660226, 0
validating, 50, 3.761513614654541, -5.320793342590332, 0
testing, 50, 3.634778070449829, -5.369419956207276, 0
training, 51, 3.548374026162284, -5.317925848279681, 0
validating, 51, 3.738683795928955, -5.323826122283935, 0
testing, 51, 3.6184178829193114, -5.370698022842407, 0
training, 52, 3.5452097620282856, -5.315642983572824, 0
validating, 52, 3.7377856254577635, -5.321820545196533, 0
testing, 52, 3.622075605392456, -5.368764066696167, 0
training, 53, 3.551301261356899, -5.315429646628243, 0
validating, 53, 3.7502463340759276, -5.319520950317383, 0
testing, 53, 3.6397611141204833, -5.366233491897583, 0
training, 54, 3.5781660761151994, -5.324193232400077, 0
validating, 54, 3.7873188972473146, -5.330842685699463, 0
testing, 54, 3.6656806468963623, -5.369610118865967, 0
training, 55, 3.588095133645194, -5.3249612808227536, 0
validating, 55, 3.765694522857666, -5.321325969696045, 0
testing, 55, 3.6517757892608644, -5.367007112503051, 0
training, 56, 3.577911935533796, -5.322058119092669, 0
validating, 56, 3.774535655975342, -5.324883842468262, 0
testing, 56, 3.6593054294586183, -5.3683178424835205, 0
training, 57, 3.5873144013541087, -5.3260023934500555, 0
validating, 57, 3.774996852874756, -5.324980926513672, 0
testing, 57, 3.661028432846069, -5.368580961227417, 0
training, 58, 3.5863747596740723, -5.324223000662667, 0
validating, 58, 3.771073246002197, -5.322502899169922, 0
testing, 58, 3.656807565689087, -5.367757034301758, 0
training, 59, 3.582028375353132, -5.32216875893729, 0
validating, 59, 3.7793061256408693, -5.325234699249267, 0
testing, 59, 3.662125253677368, -5.368290519714355, 0
training, 60, 3.583470467158726, -5.3223450251988, 0
validating, 60, 3.7709856986999513, -5.320903587341308, 0
testing, 60, 3.6535117626190186, -5.366704416275025, 0
training, 61, 3.5742345128740585, -5.318766743796212, 0
validating, 61, 3.760377216339111, -5.3184737205505375, 0
testing, 61, 3.6429471492767336, -5.366285228729248, 0
training, 62, 3.561572987692697, -5.314585862840925, 0
validating, 62, 3.7598931312561037, -5.318439960479736, 0
testing, 62, 3.6423627376556396, -5.365740966796875, 0
training, 63, 3.571564960479736, -5.31677063533238, 0
validating, 63, 3.7612853050231934, -5.319100570678711, 0
testing, 63, 3.64556622505188, -5.366281795501709, 0
training, 64, 3.55954863684518, -5.314362076350621, 0
validating, 64, 3.751688289642334, -5.3190587043762205, 0
testing, 64, 3.6377819538116456, -5.366473007202148, 0
training, 65, 3.5632720266069686, -5.315371295383998, 0
validating, 65, 3.7580348014831544, -5.318865585327148, 0
testing, 65, 3.643494176864624, -5.366316843032837, 0
training, 66, 3.5651891572134837, -5.3153861727033345, 0
validating, 66, 3.75761137008667, -5.318877696990967, 0
testing, 66, 3.64288125038147, -5.365949010848999, 0
training, 67, 3.569321482522147, -5.315101705278669, 0
validating, 67, 3.7659457206726072, -5.319833374023437, 0
testing, 67, 3.6517412662506104, -5.365965414047241, 0
training, 68, 3.5757208824157716, -5.317880031040737, 0
validating, 68, 3.7672661781311034, -5.320153141021729, 0
testing, 68, 3.6539159297943113, -5.365986490249634, 0
training, 69, 3.5805736677987237, -5.319570050920759, 0
validating, 69, 3.772478771209717, -5.321638202667236, 0
testing, 69, 3.6586491107940673, -5.366776323318481, 0
training, 70, 3.589347335270473, -5.322822339194161, 0
validating, 70, 3.7835349082946776, -5.325655078887939, 0
testing, 70, 3.6650861263275147, -5.367443561553955, 0
training, 71, 3.5905369213649205, -5.322709533146449, 0
validating, 71, 3.7779173851013184, -5.323069095611572, 0
testing, 71, 3.661179304122925, -5.3664106845855715, 0
training, 72, 3.5851103237697055, -5.320181383405413, 0
validating, 72, 3.7708449363708496, -5.320541954040527, 0
testing, 72, 3.6574041843414307, -5.366173839569091, 0
training, 73, 3.5803907803126744, -5.318181759970528, 0
validating, 73, 3.7685465812683105, -5.319262886047364, 0
testing, 73, 3.655290460586548, -5.365595197677612, 0
training, 74, 3.5786776270185197, -5.317254883902414, 0
validating, 74, 3.768392467498779, -5.3192469596862795, 0
testing, 74, 3.6546907901763914, -5.365349054336548, 0
training, 75, 3.5780522891453335, -5.3173721994672505, 0
validating, 75, 3.7681159019470214, -5.319327926635742, 0
testing, 75, 3.654602861404419, -5.365418720245361, 0
training, 76, 3.5769290787833077, -5.316900866372245, 0
validating, 76, 3.765616512298584, -5.3186722755432125, 0
testing, 76, 3.6530291080474853, -5.365623569488525, 0
training, 77, 3.5737087385995046, -5.31563002722604, 0
validating, 77, 3.7636765480041503, -5.318349170684814, 0
testing, 77, 3.6509403705596926, -5.365440034866333, 0
training, 78, 3.573704651423863, -5.315692833491734, 0
validating, 78, 3.7665200233459473, -5.318681144714356, 0
testing, 78, 3.6532859325408937, -5.365486192703247, 0
training, 79, 3.5788631302969796, -5.317049176352365, 0
validating, 79, 3.7714016914367674, -5.319451427459716, 0
testing, 79, 3.6573426723480225, -5.365786123275757, 0
training, 80, 3.5815898486546107, -5.317992523738316, 0
validating, 80, 3.7716509819030763, -5.319496822357178, 0
testing, 80, 3.6575686931610107, -5.3656532764434814, 0
training, 81, 3.5809826033455985, -5.317768641880581, 0
validating, 81, 3.773276996612549, -5.319887924194336, 0
testing, 81, 3.6588042736053468, -5.365844678878784, 0
training, 82, 3.5834161622183665, -5.318296500614712, 0
validating, 82, 3.7757542610168455, -5.320303535461425, 0
testing, 82, 3.660473108291626, -5.365655946731567, 0
training, 83, 3.588155732836042, -5.3199425833565845, 0
validating, 83, 3.7803887367248534, -5.321944904327393, 0
testing, 83, 3.6639621257781982, -5.36603193283081, 0
training, 84, 3.591934735434396, -5.3213864598955425, 0
validating, 84, 3.784567928314209, -5.323828792572021, 0
testing, 84, 3.667166566848755, -5.3666136264801025, 0
training, 85, 3.5934689249311176, -5.321886920928955, 0
validating, 85, 3.7830740928649904, -5.32285852432251, 0
testing, 85, 3.666246461868286, -5.366274499893189, 0
training, 86, 3.593192550114223, -5.321654564993722, 0
validating, 86, 3.7837145805358885, -5.322673416137695, 0
testing, 86, 3.6665926456451414, -5.366349744796753, 0
training, 87, 3.591997350965227, -5.321037673950196, 0
validating, 87, 3.782816219329834, -5.3220569610595705, 0
testing, 87, 3.666108179092407, -5.366239786148071, 0
training, 88, 3.5923789841788154, -5.321131147657122, 0
validating, 88, 3.7831913948059084, -5.322342300415039, 0
testing, 88, 3.6663082599639893, -5.366199922561646, 0
training, 89, 3.59194062096732, -5.320857048034668, 0
validating, 89, 3.782072925567627, -5.322124576568603, 0
testing, 89, 3.6655230045318605, -5.366099262237549, 0
training, 90, 3.5907705443246023, -5.3205109868730815, 0
validating, 90, 3.7815794944763184, -5.32182559967041, 0
testing, 90, 3.6654664516448974, -5.366260290145874, 0
training, 91, 3.5913453647068567, -5.320633275168283, 0
validating, 91, 3.7837079048156737, -5.322340869903565, 0
testing, 91, 3.666686201095581, -5.366241407394409, 0
training, 92, 3.5927928243364606, -5.321147387368338, 0
validating, 92, 3.783983516693115, -5.322350883483887, 0
testing, 92, 3.6667925357818603, -5.366289281845093, 0
training, 93, 3.592502771105085, -5.320979840414864, 0
validating, 93, 3.782896327972412, -5.322059535980225, 0
testing, 93, 3.666100549697876, -5.366177701950074, 0
training, 94, 3.592150047847203, -5.3207786151341026, 0
validating, 94, 3.782432460784912, -5.321686935424805, 0
testing, 94, 3.6659639835357667, -5.366134977340698, 0
training, 95, 3.5913485527038573, -5.320428276062012, 0
validating, 95, 3.780988597869873, -5.3211465835571286, 0
testing, 95, 3.6650803089141846, -5.36602897644043, 0
training, 96, 3.5888943127223425, -5.319455460139683, 0
validating, 96, 3.7791481971740724, -5.320651626586914, 0
testing, 96, 3.663643789291382, -5.365805578231812, 0
training, 97, 3.5872585160391672, -5.318811212267194, 0
validating, 97, 3.7775694847106935, -5.3202409744262695, 0
testing, 97, 3.6623329639434816, -5.365691757202148, 0
training, 98, 3.587081105368478, -5.318759536743164, 0
validating, 98, 3.778319263458252, -5.320507621765136, 0
testing, 98, 3.6629758358001707, -5.365767145156861, 0
training, 99, 3.5876040731157577, -5.318906838553293, 0
validating, 99, 3.7785223960876464, -5.320620059967041, 0
testing, 99, 3.6631731510162355, -5.365898656845093, 0
training, 100, 3.5877006667000906, -5.318911865779332, 0
validating, 100, 3.7783965110778808, -5.320486450195313, 0
testing, 100, 3.663077402114868, -5.365863227844239, 0
Random seed, 1
mode, epoch, average loss, defender utility
training, -1, 2.7247837611607142e-08, -5.412016555241176, 0
validating, -1, 0.0, -5.51832914352417, 0
testing, -1, -2.86102294921875e-07, -5.471337175369262, 0
training, 0, 3.8347414425441197, -6.401146425519671, 0
validating, 0, 3.7989174842834474, -6.570054340362549, 0
testing, 0, 3.806468152999878, -6.465766143798828, 0
training, 1, 3.156890365055629, -5.957896682194301, 0
validating, 1, 3.0027270317077637, -5.977893543243408, 0
testing, 1, 2.9752697467803957, -5.939580297470092, 0
training, 2, 3.0920663697378976, -5.912830911363874, 0
validating, 2, 2.9848607063293455, -5.991971683502197, 0
testing, 2, 2.9936766147613527, -5.960883140563965, 0
training, 3, 3.0948555401393345, -5.933490535191127, 0
validating, 3, 3.013757610321045, -5.958913326263428, 0
testing, 3, 2.9672905445098876, -5.944220399856567, 0
training, 4, 3.0870162827628, -5.927760110582624, 0
validating, 4, 3.004795551300049, -5.963426685333252, 0
testing, 4, 2.965275526046753, -5.956159782409668, 0
training, 5, 3.076960713522775, -5.922120639256069, 0
validating, 5, 3.044054126739502, -5.969521617889404, 0
testing, 5, 2.961370038986206, -5.928855895996094, 0
training, 6, 3.099776690346854, -5.921956757136754, 0
validating, 6, 3.000235843658447, -5.981681156158447, 0
testing, 6, 2.941954183578491, -5.9443285942077635, 0
training, 7, 3.0732991218566896, -5.939190755571638, 0
validating, 7, 2.972230625152588, -5.986496353149414, 0
testing, 7, 2.95664267539978, -5.9602865219116214, 0
training, 8, 3.063355895451137, -5.91101256779262, 0
validating, 8, 3.0051804542541505, -5.955459308624268, 0
testing, 8, 2.9808600902557374, -5.940478038787842, 0
training, 9, 3.0411246027265277, -5.9358911650521415, 0
validating, 9, 3.022511386871338, -5.954126930236816, 0
testing, 9, 2.9756450176239015, -5.938351202011108, 0
training, 10, 3.048054926736014, -5.932618250165667, 0
validating, 10, 2.990978145599365, -5.959096527099609, 0
testing, 10, 2.9706788539886473, -5.95147557258606, 0
training, 11, 3.125068896157401, -5.996597480773926, 0
validating, 11, 3.0000815391540527, -5.951336193084717, 0
testing, 11, 2.986016798019409, -5.940569543838501, 0
training, 12, 3.0876409666878835, -5.954143238067627, 0
validating, 12, 3.0333842277526855, -6.000559329986572, 0
testing, 12, 3.023711824417114, -5.986295509338379, 0
training, 13, 3.078496101924351, -5.92650511605399, 0
validating, 13, 3.062662220001221, -5.963175964355469, 0
testing, 13, 3.005792665481567, -5.932207536697388, 0
training, 14, 3.0833038193838935, -5.925254658290318, 0
validating, 14, 3.0385991096496583, -5.96412878036499, 0
testing, 14, 2.9992502689361573, -5.928091716766358, 0
training, 15, 3.098297895703997, -5.937306227002825, 0
validating, 15, 3.0549977302551268, -5.959502029418945, 0
testing, 15, 3.007750368118286, -5.924343156814575, 0
training, 16, 3.0542036192757744, -5.920660536629813, 0
validating, 16, 2.975437068939209, -5.981565761566162, 0
testing, 16, 2.968208837509155, -5.932012939453125, 0
training, 17, 3.0554386275155205, -5.9344342367989675, 0
validating, 17, 3.0736416816711425, -5.978410148620606, 0
testing, 17, 3.0163035869598387, -5.925980281829834, 0
training, 18, 3.1100145748683383, -5.919220515659878, 0
validating, 18, 3.0637310981750487, -5.958534145355225, 0
testing, 18, 2.998549795150757, -5.921326351165772, 0
training, 19, 3.0614171845572336, -5.89737742287772, 0
validating, 19, 3.008089542388916, -5.9612068176269535, 0
testing, 19, 2.9738991260528564, -5.922447919845581, 0
training, 20, 3.0744629859924317, -5.911189937591553, 0
validating, 20, 3.030476474761963, -6.012120723724365, 0
testing, 20, 2.9753422260284426, -5.932318687438965, 0
training, 21, 3.141078472137451, -5.981564440046038, 0
validating, 21, 2.9347670555114744, -5.956004905700683, 0
testing, 21, 2.946667718887329, -5.947081661224365, 0
training, 22, 3.0783418246677945, -5.934886796133859, 0
validating, 22, 2.9982352256774902, -5.983878135681152, 0
testing, 22, 2.9595789432525637, -5.92687954902649, 0
training, 23, 3.0515503338405066, -5.906992244720459, 0
validating, 23, 3.113745403289795, -6.032947731018067, 0
testing, 23, 3.0842243671417235, -6.009060859680176, 0
training, 24, 3.0971406255449567, -5.917768110547747, 0
validating, 24, 3.1486268043518066, -6.040010643005371, 0
testing, 24, 3.094843530654907, -6.003882551193238, 0
training, 25, 3.0959414209638325, -5.910956028529576, 0
validating, 25, 3.0135592460632323, -5.980361366271973, 0
testing, 25, 2.9730470180511475, -5.933698081970215, 0
training, 26, 3.0869026047842842, -5.916551154000419, 0
validating, 26, 3.0273787498474123, -5.95751838684082, 0
testing, 26, 3.0002063274383546, -5.915182971954346, 0
training, 27, 3.049059227534703, -5.908460208347866, 0
validating, 27, 3.025746059417725, -5.956276988983154, 0
testing, 27, 3.0054955959320067, -5.93183445930481, 0
training, 28, 3.082793004172189, -5.9077956199646, 0
validating, 28, 3.0924111366271974, -6.011000442504883, 0
testing, 28, 3.053246355056763, -5.983469676971436, 0
training, 29, 3.084059211186, -5.902995804377965, 0
validating, 29, 3.0634411811828612, -5.969766426086426, 0
testing, 29, 3.0201274394989013, -5.928597545623779, 0
training, 30, 3.093091188158308, -5.90686536516462, 0
validating, 30, 3.036592388153076, -5.951567459106445, 0
testing, 30, 2.9957854747772217, -5.9201499938964846, 0
training, 31, 3.0757520266941616, -5.900673607417516, 0
validating, 31, 3.1118077278137206, -5.990506744384765, 0
testing, 31, 3.0487663745880127, -5.952373504638672, 0
training, 32, 3.0940530913216726, -5.911508914402553, 0
validating, 32, 3.0615097999572756, -6.0072324752807615, 0
testing, 32, 3.006843423843384, -5.92744460105896, 0
training, 33, 3.0699228150503974, -5.899513421739851, 0
validating, 33, 2.9997389793395994, -5.9483379364013675, 0
testing, 33, 2.973493146896362, -5.920124626159668, 0
training, 34, 3.0571794646126884, -5.903883334568569, 0
validating, 34, 3.01373872756958, -5.951441955566406, 0
testing, 34, 2.9977554798126222, -5.9485297203063965, 0
training, 35, 3.0895209312438965, -5.910960265568325, 0
validating, 35, 3.135485553741455, -6.021599960327149, 0
testing, 35, 3.0910011768341064, -5.999304294586182, 0
training, 36, 3.1007337161472868, -5.923075771331787, 0
validating, 36, 3.0635476112365723, -5.966659164428711, 0
testing, 36, 3.0243155002593993, -5.955033779144287, 0
training, 37, 3.0611346789768765, -5.90558990750994, 0
validating, 37, 3.0511731147766112, -5.986691093444824, 0
testing, 37, 3.0364291667938232, -5.987482261657715, 0
training, 38, 3.0879202570234026, -5.9089995384216305, 0
validating, 38, 3.1575663566589354, -6.032841300964355, 0
testing, 38, 3.0921020030975344, -6.0013265132904055, 0
training, 39, 3.1098783356802806, -5.912819644383021, 0
validating, 39, 3.099229335784912, -5.975750541687011, 0
testing, 39, 3.032747507095337, -5.924671649932861, 0
training, 40, 3.096446977342878, -5.89405882699149, 0
validating, 40, 3.1203543663024904, -5.997353744506836, 0
testing, 40, 3.0700466632843018, -5.968098258972168, 0
training, 41, 3.10499244417463, -5.915603283473423, 0
validating, 41, 3.215630054473877, -6.166493129730225, 0
testing, 41, 3.1222086429595945, -6.078629446029663, 0
training, 42, 3.0634110450744627, -5.917907810211181, 0
validating, 42, 3.121415042877197, -6.10494966506958, 0
testing, 42, 3.065236806869507, -6.038524961471557, 0
training, 43, 3.0733029365539553, -5.905556542532785, 0
validating, 43, 3.1267136573791503, -6.002504158020019, 0
testing, 43, 3.0689870357513427, -5.9661643505096436, 0
training, 44, 3.084896973201207, -5.901192487989153, 0
validating, 44, 3.031576633453369, -5.935531139373779, 0
testing, 44, 2.98854660987854, -5.925580167770386, 0
training, 45, 3.0989333970206125, -5.9117625645228795, 0
validating, 45, 3.1470059394836425, -6.010475730895996, 0
testing, 45, 3.039146375656128, -5.934204006195069, 0
training, 46, 3.127500547681536, -5.923694201878139, 0
validating, 46, 3.1206238746643065, -5.991178703308106, 0
testing, 46, 3.016942358016968, -5.9201452255249025, 0
training, 47, 3.106116008758545, -5.916063444955008, 0
validating, 47, 3.119116497039795, -5.969692039489746, 0
testing, 47, 3.0358031749725343, -5.927056360244751, 0
training, 48, 3.1074384825570243, -5.905933271135603, 0
validating, 48, 3.106996440887451, -5.979271316528321, 0
testing, 48, 3.021013784408569, -5.920346117019653, 0
training, 49, 3.114068262917655, -5.909972218104771, 0
validating, 49, 3.1026989936828615, -5.965444087982178, 0
testing, 49, 3.0351605892181395, -5.933484077453613, 0
training, 50, 3.0928178106035507, -5.895968845912388, 0
validating, 50, 3.083947849273682, -5.953459548950195, 0
testing, 50, 3.0180187702178953, -5.930635070800781, 0
training, 51, 3.089357716696603, -5.8973182133265905, 0
validating, 51, 3.134464740753174, -5.990876770019531, 0
testing, 51, 3.052271318435669, -5.9413733959198, 0
training, 52, 3.0996732575552803, -5.906620706830706, 0
validating, 52, 3.082980442047119, -5.961631393432617, 0
testing, 52, 3.0095505237579347, -5.938508081436157, 0
training, 53, 3.0853584153311595, -5.9017113549368725, 0
validating, 53, 3.1396098136901855, -5.987401676177979, 0
testing, 53, 3.0785942554473875, -5.976562023162842, 0
training, 54, 3.1240400450570243, -5.924605137961251, 0
validating, 54, 3.0847123146057127, -5.97591381072998, 0
testing, 54, 2.9987432956695557, -5.918917274475097, 0
training, 55, 3.088558292388916, -5.889010483878, 0
validating, 55, 3.1064501762390138, -5.981302261352539, 0
testing, 55, 3.0113914966583253, -5.915492534637451, 0
training, 56, 3.0896086965288436, -5.892412076677595, 0
validating, 56, 3.1883063316345215, -6.0532608985900875, 0
testing, 56, 3.0938891887664797, -5.992567157745361, 0
training, 57, 3.118212958744594, -5.920960903167725, 0
validating, 57, 3.1261218070983885, -5.990328598022461, 0
testing, 57, 3.035600996017456, -5.934069490432739, 0
training, 58, 3.094550636836461, -5.891553579057966, 0
validating, 58, 3.148850917816162, -5.999696254730225, 0
testing, 58, 3.053245210647583, -5.947673416137695, 0
training, 59, 3.1019906044006347, -5.898645550864083, 0
validating, 59, 3.1290801048278807, -5.9898606300354, 0
testing, 59, 3.046197271347046, -5.940758514404297, 0
training, 60, 3.096473434993199, -5.8940008299691335, 0
validating, 60, 3.1514485359191893, -6.022375774383545, 0
testing, 60, 3.0568172931671143, -5.9527199268341064, 0
training, 61, 3.103483295440674, -5.897305733816964, 0
validating, 61, 3.1202916145324706, -5.98739652633667, 0
testing, 61, 3.030616807937622, -5.929057168960571, 0
training, 62, 3.0893414497375487, -5.888604572841099, 0
validating, 62, 3.1194125175476075, -5.985120010375977, 0
testing, 62, 3.0329676151275633, -5.935666608810425, 0
training, 63, 3.085764081137521, -5.8906941413879395, 0
validating, 63, 3.1352385520935058, -6.002389717102051, 0
testing, 63, 3.048436689376831, -5.949719047546386, 0
training, 64, 3.087465081896101, -5.889413384028844, 0
validating, 64, 3.103209209442139, -5.980246067047119, 0
testing, 64, 3.021744966506958, -5.926057910919189, 0
training, 65, 3.069851861681257, -5.882533945356097, 0
validating, 65, 3.0999171257019045, -5.970348644256592, 0
testing, 65, 3.0294994831085207, -5.9284806728363035, 0
training, 66, 3.085761138371059, -5.88718363898141, 0
validating, 66, 3.127492618560791, -5.9948280334472654, 0
