Random seed, 3
mode, epoch, average loss, defender utility
training, -1, -3.4059797014508927e-08, -3.3184429441179546, 0
validating, -1, 2.384185791015625e-08, -3.3885637760162353, 0
testing, -1, -1.1920928955078126e-08, -3.3014079093933106, 0
training, 0, 0.9447260686329433, -4.856172166551862, 0
validating, 0, 0.9442460060119628, -4.809643840789795, 0
testing, 0, 0.9765041589736938, -4.784423971176148, 0
training, 1, 0.8996696369988578, -4.320333344595773, 0
validating, 1, 0.9384185314178467, -4.000746488571167, 0
testing, 1, 0.9632582187652587, -4.005582475662232, 0
training, 2, 1.096419153894697, -3.9139316831316266, 0
validating, 2, 1.438258171081543, -3.8545601844787596, 0
testing, 2, 1.416575264930725, -3.8788493633270265, 0
training, 3, 1.819667203085763, -3.8902571746281214, 0
validating, 3, 2.352092170715332, -3.854253339767456, 0
testing, 3, 2.225929021835327, -3.8821922063827516, 0
training, 4, 2.3338318075452533, -3.851374224254063, 0
validating, 4, 2.708648109436035, -3.841635322570801, 0
testing, 4, 2.535435426235199, -3.889784073829651, 0
training, 5, 2.429801321029663, -3.850915561403547, 0
validating, 5, 2.574491834640503, -3.8346158981323244, 0
testing, 5, 2.429565691947937, -3.8918659925460815, 0
training, 6, 2.305241012573242, -3.815835326058524, 0
validating, 6, 2.6083817958831785, -3.857160806655884, 0
testing, 6, 2.456005167961121, -3.8795052766799927, 0
training, 7, 2.3356902054377966, -3.7978563649313792, 0
validating, 7, 2.5682703018188477, -3.8306671142578126, 0
testing, 7, 2.4200958013534546, -3.857292151451111, 0
training, 8, 2.452879619598389, -3.836170380456107, 0
validating, 8, 2.5392245292663573, -3.91261944770813, 0
testing, 8, 2.3845593690872193, -3.933482122421265, 0
training, 9, 2.1605136701038905, -3.812133925301688, 0
validating, 9, 2.505682039260864, -3.819194459915161, 0
testing, 9, 2.35191388130188, -3.876494574546814, 0
training, 10, 2.2685738733836582, -3.774690328325544, 0
validating, 10, 2.43554310798645, -3.813624715805054, 0
testing, 10, 2.2941747665405274, -3.8633479356765745, 0
training, 11, 2.296335165841239, -3.7727493831089567, 0
validating, 11, 2.681548309326172, -3.8090649127960203, 0
testing, 11, 2.517821156978607, -3.8789172887802126, 0
training, 12, 2.6400756359100344, -3.7678840364728656, 0
validating, 12, 2.9263712882995607, -3.8007501125335694, 0
testing, 12, 2.7360352873802185, -3.8569013833999635, 0
training, 13, 2.5226790973118374, -3.7541250365121024, 0
validating, 13, 2.6985299587249756, -3.8038285255432127, 0
testing, 13, 2.53751620054245, -3.8522367000579836, 0
training, 14, 2.2820808274405344, -3.7727869374411447, 0
validating, 14, 2.5546891689300537, -3.839224338531494, 0
testing, 14, 2.423046374320984, -3.8953753471374513, 0
training, 15, 2.504478066308158, -3.7683765275137766, 0
validating, 15, 2.890109634399414, -3.802065134048462, 0
testing, 15, 2.721560299396515, -3.8612941980361937, 0
training, 16, 2.347344173703875, -3.7587950570242747, 0
validating, 16, 2.3772584438323974, -3.8087746620178224, 0
testing, 16, 2.273807954788208, -3.8596355438232424, 0
training, 17, 1.8579693623951503, -3.7583136013575964, 0
validating, 17, 1.9274510860443115, -3.819915437698364, 0
testing, 17, 1.8608965635299684, -3.8768237829208374, 0
training, 18, 1.594613289833069, -3.773767532621111, 0
validating, 18, 1.9214358806610108, -3.7901031970977783, 0
testing, 18, 1.8474837064743042, -3.848545861244202, 0
training, 19, 2.2695165600095475, -3.7631220204489573, 0
validating, 19, 2.9083396911621096, -3.8568458557128906, 0
testing, 19, 2.7557679057121276, -3.903783178329468, 0
training, 20, 2.3923356192452565, -3.782444817679269, 0
validating, 20, 2.1920570373535155, -3.7756114482879637, 0
testing, 20, 2.0958971977233887, -3.8492567777633666, 0
training, 21, 2.0123616593224662, -3.7571494851793563, 0
validating, 21, 2.340229940414429, -3.796566867828369, 0
testing, 21, 2.21089391708374, -3.8591651916503906, 0
training, 22, 2.1252247435706004, -3.7506830964769637, 0
validating, 22, 2.3393362045288084, -3.8013255119323732, 0
testing, 22, 2.205956220626831, -3.8580445528030394, 0
training, 23, 1.9520864929471697, -3.7464248044150215, 0
validating, 23, 2.1265504360198975, -3.800936222076416, 0
testing, 23, 2.0190502405166626, -3.8615187644958495, 0
training, 24, 1.930810683114188, -3.7429082325526646, 0
validating, 24, 2.292411184310913, -3.8039531230926515, 0
testing, 24, 2.185397148132324, -3.8637903928756714, 0
training, 25, 2.128472978728158, -3.750886072431292, 0
validating, 25, 2.4041767597198485, -3.7929043769836426, 0
testing, 25, 2.298637342453003, -3.8528326749801636, 0
training, 26, 2.1848415306636264, -3.748704181398664, 0
validating, 26, 2.422616147994995, -3.8181950092315673, 0
testing, 26, 2.2999536037445067, -3.863560152053833, 0
training, 27, 2.151182004383632, -3.7391597747802736, 0
validating, 27, 2.4022709846496584, -3.7837096214294434, 0
testing, 27, 2.277505970001221, -3.8440287828445436, 0
training, 28, 2.015430450439453, -3.754339027404785, 0
validating, 28, 2.1174193382263184, -3.8177176475524903, 0
testing, 28, 2.004063606262207, -3.86061270236969, 0
training, 29, 1.8823373760495867, -3.7484551225389753, 0
validating, 29, 2.1016567230224608, -3.7965586185455322, 0
testing, 29, 1.9893502950668336, -3.849291515350342, 0
training, 30, 1.8498795134680612, -3.735762943540301, 0
validating, 30, 2.1904944896698, -3.7776402950286867, 0
testing, 30, 2.062855911254883, -3.839313507080078, 0
training, 31, 2.0496587787355693, -3.7371504374912807, 0
validating, 31, 2.4572103023529053, -3.79801230430603, 0
testing, 31, 2.3259462118148804, -3.8666531562805178, 0
training, 32, 2.244234003339495, -3.7491316659109932, 0
validating, 32, 2.535388374328613, -3.767869758605957, 0
testing, 32, 2.411662483215332, -3.8356631994247437, 0
training, 33, 2.1825677871704103, -3.726561396462577, 0
validating, 33, 2.3857354640960695, -3.779839611053467, 0
testing, 33, 2.277993655204773, -3.8515543699264527, 0
training, 34, 1.923615847315107, -3.7293321473257883, 0
validating, 34, 1.9970977306365967, -3.7892100334167482, 0
testing, 34, 1.903126835823059, -3.853974461555481, 0
training, 35, 1.7987719638007027, -3.727877814429147, 0
validating, 35, 2.0185720920562744, -3.776936674118042, 0
testing, 35, 1.9205026865005492, -3.8395922899246218, 0
training, 36, 1.7849861247198922, -3.726576818738665, 0
validating, 36, 1.9582215309143067, -3.7746042251586913, 0
testing, 36, 1.8617374658584596, -3.836183452606201, 0
training, 37, 1.6784637110573906, -3.7281696796417236, 0
validating, 37, 1.8254369735717773, -3.7776580333709715, 0
testing, 37, 1.7429073333740235, -3.8437552213668824, 0
training, 38, 1.600774383544922, -3.723848990031651, 0
validating, 38, 1.6585298538208009, -3.770635890960693, 0
testing, 38, 1.591378092765808, -3.8426995277404785, 0
training, 39, 1.5206892490386963, -3.7225074904305595, 0
validating, 39, 1.7531562328338623, -3.765053939819336, 0
testing, 39, 1.675929069519043, -3.8369346141815184, 0
training, 40, 1.6318516731262207, -3.719439765385219, 0
validating, 40, 1.7848234176635742, -3.7710030555725096, 0
testing, 40, 1.7048992395401001, -3.8446121215820312, 0
training, 41, 1.7252336876732963, -3.721585546221052, 0
validating, 41, 2.0057640075683594, -3.768335962295532, 0
testing, 41, 1.9019493579864502, -3.837371277809143, 0
training, 42, 1.9413609095982143, -3.719842222758702, 0
validating, 42, 2.193619155883789, -3.7731043815612795, 0
testing, 42, 2.0896506786346434, -3.8418529748916628, 0
training, 43, 1.9176265035356794, -3.7204632009778704, 0
validating, 43, 2.0897078037261965, -3.777262306213379, 0
testing, 43, 1.994190526008606, -3.8463674545288087, 0
training, 44, 1.7687541825430735, -3.718047298703875, 0
validating, 44, 1.7608922004699707, -3.7645287990570067, 0
testing, 44, 1.6900436878204346, -3.8324286937713623, 0
training, 45, 1.6104178496769497, -3.7157449654170445, 0
validating, 45, 1.8006745815277099, -3.767932653427124, 0
testing, 45, 1.7271362781524657, -3.8377955675125124, 0
training, 46, 1.5639309440340314, -3.7245373794010708, 0
validating, 46, 1.6636897563934325, -3.7669805526733398, 0
testing, 46, 1.598574447631836, -3.8434786796569824, 0
training, 47, 1.5026285069329397, -3.7159608159746442, 0
validating, 47, 1.6502474784851073, -3.774931621551514, 0
testing, 47, 1.588696002960205, -3.8400665283203126, 0
training, 48, 1.508835278238569, -3.723920392990112, 0
validating, 48, 1.6660593509674073, -3.7687283515930177, 0
testing, 48, 1.6039304256439209, -3.8370304822921755, 0
training, 49, 1.572011021205357, -3.723102596827916, 0
validating, 49, 1.7482373237609863, -3.7744599342346192, 0
testing, 49, 1.6778571605682373, -3.8438936948776243, 0
training, 50, 1.5922764914376395, -3.7244255474635533, 0
validating, 50, 1.7527638912200927, -3.7692572593688967, 0
testing, 50, 1.6819440126419067, -3.838981866836548, 0
training, 51, 1.470025324821472, -3.731368248803275, 0
validating, 51, 1.5608982563018798, -3.784754228591919, 0
testing, 51, 1.5011698961257935, -3.8393341064453126, 0
training, 52, 1.5924263954162599, -3.7307169437408447, 0
validating, 52, 1.8408228397369384, -3.777304697036743, 0
testing, 52, 1.7593578577041626, -3.8361978054046633, 0
training, 53, 1.6729030098233904, -3.719002505711147, 0
validating, 53, 1.8452822685241699, -3.773536491394043, 0
testing, 53, 1.764005970954895, -3.8366780042648316, 0
training, 54, 1.649815845489502, -3.723917211805071, 0
validating, 54, 1.8132837772369386, -3.7761088371276856, 0
testing, 54, 1.7370750665664674, -3.837011981010437, 0
training, 55, 1.6568736961909702, -3.726534162248884, 0
validating, 55, 1.9135297775268554, -3.7873952865600584, 0
testing, 55, 1.8331579446792603, -3.8468353509902955, 0
training, 56, 1.7683066947119577, -3.7234895501817977, 0
validating, 56, 1.9602224826812744, -3.767773914337158, 0
testing, 56, 1.877551054954529, -3.836087703704834, 0
training, 57, 1.7736047915049962, -3.7111570290156775, 0
validating, 57, 1.936048698425293, -3.769597291946411, 0
testing, 57, 1.8470780849456787, -3.8386810064315795, 0
training, 58, 1.7486671413694108, -3.7111278670174737, 0
validating, 58, 1.9379358768463135, -3.7645646572113036, 0
testing, 58, 1.8469783306121825, -3.83866810798645, 0
training, 59, 1.7522401979991369, -3.7192001955849783, 0
validating, 59, 1.9415951251983643, -3.7783061981201174, 0
testing, 59, 1.8502638339996338, -3.8479151248931887, 0
training, 60, 1.751769621031625, -3.7207566942487444, 0
validating, 60, 1.907210111618042, -3.772904968261719, 0
testing, 60, 1.8204677104949951, -3.8424925804138184, 0
training, 61, 1.6552984714508057, -3.715318032673427, 0
validating, 61, 1.7385009765625, -3.766910266876221, 0
testing, 61, 1.6624828338623048, -3.839656043052673, 0
training, 62, 1.5571707282747542, -3.711239957809448, 0
validating, 62, 1.6955496788024902, -3.7625513076782227, 0
testing, 62, 1.621160888671875, -3.83384370803833, 0
training, 63, 1.5335486650466919, -3.7116921969822476, 0
validating, 63, 1.7119142532348632, -3.765439176559448, 0
testing, 63, 1.6350545167922974, -3.8345797300338744, 0
training, 64, 1.5839315686907087, -3.7092622688838413, 0
validating, 64, 1.7704122543334961, -3.76227707862854, 0
testing, 64, 1.6861069679260254, -3.83531448841095, 0
training, 65, 1.5980901036943709, -3.7108975546700615, 0
validating, 65, 1.7724538326263428, -3.7570725440979005, 0
testing, 65, 1.6879111766815185, -3.8312713384628294, 0
training, 66, 1.6003502573285784, -3.7085347175598145, 0
validating, 66, 1.7784219264984131, -3.7603445053100586, 0
testing, 66, 1.693451428413391, -3.8347036600112916, 0
training, 67, 1.6086585930415562, -3.7075094427381243, 0
validating, 67, 1.7930128574371338, -3.7647924423217773, 0
testing, 67, 1.7070764303207397, -3.83295533657074, 0
training, 68, 1.6225651332310267, -3.7088737555912563, 0
validating, 68, 1.8016811847686767, -3.765451431274414, 0
testing, 68, 1.7151288270950318, -3.8330169916152954, 0
training, 69, 1.6251281533922468, -3.71402416910444, 0
validating, 69, 1.8033352851867677, -3.766441535949707, 0
testing, 69, 1.7169527053833007, -3.833411955833435, 0
training, 70, 1.6270485401153565, -3.7119032996041432, 0
validating, 70, 1.8052262783050537, -3.7696539878845217, 0
testing, 70, 1.7186912059783936, -3.8355008125305177, 0
training, 71, 1.6279725006648473, -3.709964827128819, 0
validating, 71, 1.8056936264038086, -3.76039514541626, 0
testing, 71, 1.7190653800964355, -3.8336203575134276, 0
training, 72, 1.6426177637917654, -3.706761387416295, 0
validating, 72, 1.828903818130493, -3.766822671890259, 0
testing, 72, 1.740819764137268, -3.8353124856948853, 0
training, 73, 1.6483444350106375, -3.712179824284145, 0
validating, 73, 1.8287761688232422, -3.7688467025756838, 0
testing, 73, 1.7406328678131104, -3.8403011322021485, 0
training, 74, 1.6492646012987409, -3.715116228376116, 0
validating, 74, 1.8367650985717774, -3.7632597923278808, 0
testing, 74, 1.7482848167419434, -3.8339183568954467, 0
training, 75, 1.6691262108939036, -3.7083422797066823, 0
validating, 75, 1.871863842010498, -3.7650880336761476, 0
testing, 75, 1.7813921451568604, -3.834560585021973, 0
training, 76, 1.6693279232297624, -3.710087878363473, 0
validating, 76, 1.833803081512451, -3.7661938667297363, 0
testing, 76, 1.7410724639892579, -3.835311484336853, 0
training, 77, 1.667826989718846, -3.7075297968728202, 0
validating, 77, 1.8793690204620361, -3.762489080429077, 0
testing, 77, 1.7833861112594604, -3.8339288234710693, 0
training, 78, 1.701227286883763, -3.7046633924756733, 0
validating, 78, 1.9063360214233398, -3.7630311012268067, 0
testing, 78, 1.8084831476211547, -3.8328071355819704, 0
training, 79, 1.7127527475357056, -3.704432249069214, 0
validating, 79, 1.9090778827667236, -3.7601366996765138, 0
testing, 79, 1.8110358953475951, -3.8299012184143066, 0
training, 80, 1.7139394521713256, -3.705038206917899, 0
validating, 80, 1.9095226287841798, -3.761630153656006, 0
testing, 80, 1.8114494800567627, -3.8325721263885497, 0
training, 81, 1.7142895323889595, -3.7086336067744665, 0
validating, 81, 1.9098545551300048, -3.7629208087921144, 0
testing, 81, 1.811761999130249, -3.8321171760559083, 0
training, 82, 1.7141918216432843, -3.7032689911978585, 0
validating, 82, 1.908371925354004, -3.76175274848938, 0
testing, 82, 1.8103697061538697, -3.8336729049682616, 0
training, 83, 1.7131002051489694, -3.7021615096500944, 0
validating, 83, 1.9081409454345704, -3.759391212463379, 0
testing, 83, 1.8102083444595336, -3.8295212984085083, 0
training, 84, 1.7126552139009747, -3.701670932769775, 0
validating, 84, 1.9064749240875245, -3.760076570510864, 0
testing, 84, 1.8086949110031127, -3.83027024269104, 0
training, 85, 1.7125625235693795, -3.702471419743129, 0
validating, 85, 1.910797119140625, -3.7622357845306396, 0
testing, 85, 1.812826657295227, -3.8330923080444337, 0
training, 86, 1.716106731551034, -3.703310625893729, 0
validating, 86, 1.9132546424865722, -3.760641860961914, 0
testing, 86, 1.8151525020599366, -3.8321102380752565, 0
training, 87, 1.7042111703327725, -3.7044077123914447, 0
validating, 87, 1.8867887020111085, -3.7585376739501952, 0
testing, 87, 1.789323902130127, -3.8313122510910036, 0
training, 88, 1.6896628890718732, -3.7045645918164936, 0
validating, 88, 1.8821027278900146, -3.7599323749542237, 0
testing, 88, 1.7847328424453734, -3.831355166435242, 0
training, 89, 1.685342642239162, -3.701919480732509, 0
validating, 89, 1.8735446453094482, -3.7602307319641115, 0
testing, 89, 1.7760747909545898, -3.831429600715637, 0
training, 90, 1.6806825058800834, -3.6997882979256764, 0
validating, 90, 1.8757529258728027, -3.7596540451049805, 0
testing, 90, 1.77815842628479, -3.8316207408905028, 0
training, 91, 1.6848760843276978, -3.6993178503853934, 0
