Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 2.0435878208705357e-08, -1.70194605078016, 0
validating, -1, -4.76837158203125e-08, -1.702485156059265, 0
testing, -1, -3.5762786865234374e-08, -1.697929561138153, 0
training, 0, 1.2182690961020333, -2.5415705919265745, 0
validating, 0, 1.2622023105621338, -2.6833022117614744, 0
testing, 0, 1.1975058436393737, -2.5779049158096314, 0
training, 1, 0.6994342020579747, -2.1222063882010325, 0
validating, 1, 0.43288636207580566, -1.8345005750656127, 0
testing, 1, 0.5569872975349426, -1.8331711411476135, 0
training, 2, 1.3440492357526506, -1.7547998564583915, 0
validating, 2, 1.0132730960845948, -1.7263286113739014, 0
testing, 2, 1.3578421473503113, -1.7263286113739014, 0
training, 3, 1.8898105212620326, -1.7263364587511336, 0
validating, 3, 1.1481104850769044, -1.7263286113739014, 0
testing, 3, 1.5317842006683349, -1.7263286113739014, 0
training, 4, 1.943132185935974, -1.7263261250087194, 0
validating, 4, 1.1488984823226929, -1.7263286113739014, 0
testing, 4, 1.5328232884407043, -1.7263286113739014, 0
training, 5, 1.9385046448026384, -1.726332940374102, 0
validating, 5, 1.155741572380066, -1.7263286113739014, 0
testing, 5, 1.543530285358429, -1.7263286113739014, 0
training, 6, 1.9617718492235456, -1.726328488758632, 0
validating, 6, 1.1639602899551391, -1.7263286113739014, 0
testing, 6, 1.5545792937278748, -1.7263286113739014, 0
training, 7, 1.968872162273952, -1.726333931514195, 0
validating, 7, 1.1713293552398683, -1.7263286113739014, 0
testing, 7, 1.5637388467788695, -1.7263286113739014, 0
training, 8, 1.9816469975880213, -1.7263299363000053, 0
validating, 8, 1.1733784675598145, -1.7263286113739014, 0
testing, 8, 1.5658862948417664, -1.7263286113739014, 0
training, 9, 1.975767139026097, -1.7263302155903408, 0
validating, 9, 1.1709136724472047, -1.7263286113739014, 0
testing, 9, 1.5622266411781311, -1.7263286113739014, 0
training, 10, 1.9767822333744594, -1.7263333899634226, 0
validating, 10, 1.1893609046936036, -1.7263286113739014, 0
testing, 10, 1.5862821578979491, -1.7263286113739014, 0
training, 11, 2.028763968603952, -1.7263305255344936, 0
validating, 11, 1.2117785453796386, -1.7263286113739014, 0
testing, 11, 1.6149215579032898, -1.7263286113739014, 0
training, 12, 2.0402070896966116, -1.726330167906625, 0
validating, 12, 1.2167572259902955, -1.7263286113739014, 0
testing, 12, 1.621128749847412, -1.7263286113739014, 0
training, 13, 2.0515801668167115, -1.7263296467917306, 0
validating, 13, 1.2259535551071168, -1.7263286113739014, 0
testing, 13, 1.6328262090682983, -1.7263286113739014, 0
training, 14, 2.069730700765337, -1.7263336181640625, 0
validating, 14, 1.2433712959289551, -1.7263286113739014, 0
testing, 14, 1.6551879048347473, -1.7263286113739014, 0
training, 15, 2.108007505961827, -1.7263310875211444, 0
validating, 15, 1.2628731966018676, -1.7263286113739014, 0
testing, 15, 1.6802404403686524, -1.7263286113739014, 0
training, 16, 2.1166623932974677, -1.7263291256768363, 0
validating, 16, 1.264989161491394, -1.7263286113739014, 0
testing, 16, 1.6829676270484923, -1.7263286113739014, 0
training, 17, 2.1221114124570573, -1.7263301985604422, 0
validating, 17, 1.2718722581863404, -1.7263286113739014, 0
testing, 17, 1.6917815923690795, -1.7263286113739014, 0
training, 18, 2.1351350034986223, -1.7263307401112147, 0
validating, 18, 1.2846867561340332, -1.7263286113739014, 0
testing, 18, 1.708259642124176, -1.7263286113739014, 0
training, 19, 2.1570981979370116, -1.7263303790773665, 0
validating, 19, 1.2932979345321656, -1.7263286113739014, 0
testing, 19, 1.7192766666412354, -1.7263286113739014, 0
training, 20, 2.1643687180110387, -1.726329789842878, 0
validating, 20, 1.2979437351226806, -1.7263286113739014, 0
testing, 20, 1.7252145409584045, -1.7263286113739014, 0
training, 21, 2.172326799801418, -1.726330406325204, 0
validating, 21, 1.30478994846344, -1.7263286113739014, 0
testing, 21, 1.7339475750923157, -1.7263286113739014, 0
training, 22, 2.18202189377376, -1.726329289163862, 0
validating, 22, 1.308533000946045, -1.7263286113739014, 0
testing, 22, 1.7387094378471375, -1.7263286113739014, 0
training, 23, 2.1842182738440377, -1.726329037121364, 0
validating, 23, 1.3083137273788452, -1.7263286113739014, 0
testing, 23, 1.7384411573410035, -1.7263286113739014, 0
training, 24, 2.176405770438058, -1.7263287918908254, 0
validating, 24, 1.2982569694519044, -1.7263286113739014, 0
testing, 24, 1.7255292534828186, -1.7263286113739014, 0
training, 25, 2.173419404029846, -1.7263309478759765, 0
validating, 25, 1.3038452863693237, -1.7263286113739014, 0
testing, 25, 1.7326760768890381, -1.7263286113739014, 0
