Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523896353585, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.266540384292602, 0
training, 0, 0.06642848338399615, -4.32929048538208, 0
validating, 0, 0.06392657160758972, -4.253591251373291, 0
testing, 0, 0.05878298282623291, -4.314620065689087, 0
training, 1, 0.06661335911069598, -4.329428836277553, 0
validating, 1, 0.07329263687133789, -4.265028190612793, 0
testing, 1, 0.06376917660236359, -4.318793678283692, 0
training, 2, 0.065590295621327, -4.328390189579555, 0
validating, 2, 0.07271601557731629, -4.264599275588989, 0
testing, 2, 0.06355274319648743, -4.31857533454895, 0
training, 3, 0.06577100838933672, -4.32815648487636, 0
validating, 3, 0.07420048117637634, -4.26621150970459, 0
testing, 3, 0.06433752179145813, -4.319042158126831, 0
training, 4, 0.06573120611054557, -4.328348990849086, 0
validating, 4, 0.06944659352302551, -4.260625171661377, 0
testing, 4, 0.06168726086616516, -4.317157554626465, 0
training, 5, 0.065583564553942, -4.327895096370152, 0
validating, 5, 0.07318546772003173, -4.265293216705322, 0
testing, 5, 0.06389586925506592, -4.3186992645263675, 0
training, 6, 0.06542279890605382, -4.327942017146519, 0
validating, 6, 0.07199541926383972, -4.263598918914795, 0
testing, 6, 0.0628875732421875, -4.31804518699646, 0
training, 7, 0.06564769063677106, -4.327931880950928, 0
validating, 7, 0.07231876254081726, -4.264002656936645, 0
testing, 7, 0.06312861144542695, -4.318244314193725, 0
training, 8, 0.06553639684404645, -4.328054571151734, 0
validating, 8, 0.07258710861206055, -4.264645767211914, 0
testing, 8, 0.06349609792232513, -4.318346691131592, 0
training, 9, 0.06519016878945487, -4.32762177331107, 0
validating, 9, 0.07413461804389954, -4.266399097442627, 0
testing, 9, 0.06416594982147217, -4.318845224380493, 0
training, 10, 0.06532534275736128, -4.327519948141916, 0
validating, 10, 0.07082824110984802, -4.262758493423462, 0
testing, 10, 0.06279954314231873, -4.317728424072266, 0
training, 11, 0.06483378154890877, -4.327369015557426, 0
validating, 11, 0.07296174764633179, -4.265951156616211, 0
testing, 11, 0.06415911316871643, -4.318114566802978, 0
training, 12, 0.0649211049079895, -4.327467339379447, 0
validating, 12, 0.07223768830299378, -4.264999914169311, 0
testing, 12, 0.063930743932724, -4.318131589889527, 0
training, 13, 0.06441190583365304, -4.326688071659633, 0
validating, 13, 0.07216759324073792, -4.26480073928833, 0
testing, 13, 0.06458146274089813, -4.3183423519134525, 0
training, 14, 0.06383473787988936, -4.326118108204433, 0
validating, 14, 0.07855930924415588, -4.272484159469604, 0
testing, 14, 0.06803305745124817, -4.3201295852661135, 0
training, 15, 0.06567684752600533, -4.327445234571185, 0
validating, 15, 0.07438290715217591, -4.267481184005737, 0
testing, 15, 0.06731352210044861, -4.318319177627563, 0
training, 16, 0.0628608695098332, -4.325132846832275, 0
validating, 16, 0.06740074157714844, -4.259239244461059, 0
testing, 16, 0.06291040182113647, -4.315194129943848, 0
training, 17, 0.062428349256515504, -4.325017717906407, 0
validating, 17, 0.07113615274429322, -4.263901996612549, 0
testing, 17, 0.06552302837371826, -4.316795206069946, 0
training, 18, 0.06235422236578805, -4.32427465575082, 0
validating, 18, 0.07238964438438415, -4.265702247619629, 0
testing, 18, 0.06599180400371552, -4.3163176536560055, 0
training, 19, 0.06268180523599898, -4.323915713174003, 0
validating, 19, 0.07176430821418762, -4.264209270477295, 0
testing, 19, 0.06645340323448182, -4.315111351013184, 0
training, 20, 0.061913029636655535, -4.323253086635044, 0
validating, 20, 0.07300764322280884, -4.2656091213226315, 0
testing, 20, 0.06699429154396057, -4.315395545959473, 0
training, 21, 0.06154704689979553, -4.323107705797468, 0
validating, 21, 0.07334983944892884, -4.266788673400879, 0
testing, 21, 0.0669334888458252, -4.314655399322509, 0
training, 22, 0.06374951686177935, -4.324280425480434, 0
validating, 22, 0.07861346006393433, -4.272748327255249, 0
testing, 22, 0.07037390768527985, -4.316671514511109, 0
training, 23, 0.06292870470455715, -4.3231336184910365, 0
validating, 23, 0.07834637761116028, -4.272665786743164, 0
testing, 23, 0.0713012844324112, -4.316986560821533, 0
training, 24, 0.06269668425832475, -4.322566904340472, 0
validating, 24, 0.07833951115608215, -4.2723464012146, 0
testing, 24, 0.0705148696899414, -4.316658926010132, 0
training, 25, 0.062170380353927614, -4.32169382912772, 0
validating, 25, 0.07378407120704651, -4.2664509296417235, 0
testing, 25, 0.06788228452205658, -4.314226198196411, 0
training, 26, 0.06300819431032453, -4.321434491021293, 0
validating, 26, 0.07260032892227172, -4.26508936882019, 0
testing, 26, 0.06771420836448669, -4.313488626480103, 0
training, 27, 0.0617629417351314, -4.320941189357213, 0
validating, 27, 0.07107215523719787, -4.262613201141358, 0
testing, 27, 0.0666809469461441, -4.312932443618775, 0
training, 28, 0.062473649638039724, -4.320191519601004, 0
validating, 28, 0.07561162114143372, -4.268094491958618, 0
testing, 28, 0.06967484951019287, -4.314218139648437, 0
training, 29, 0.06164891804967608, -4.319577394212995, 0
validating, 29, 0.07235363721847535, -4.2637982845306395, 0
testing, 29, 0.0680726945400238, -4.312614107131958, 0
training, 30, 0.06178910476820809, -4.319039453778948, 0
validating, 30, 0.07312413454055786, -4.264596939086914, 0
testing, 30, 0.0689704567193985, -4.312718629837036, 0
training, 31, 0.062083123411451065, -4.318870462690081, 0
validating, 31, 0.07502425312995911, -4.267029523849487, 0
testing, 31, 0.07060245871543884, -4.313327360153198, 0
training, 32, 0.062039485148021156, -4.318773187909808, 0
validating, 32, 0.07293860912322998, -4.263982439041138, 0
testing, 32, 0.06968066096305847, -4.312628936767578, 0
training, 33, 0.061705197606767924, -4.318384756360735, 0
validating, 33, 0.07377087473869323, -4.2648632526397705, 0
testing, 33, 0.0703663945198059, -4.312795495986938, 0
training, 34, 0.06179938060896737, -4.317973518371582, 0
validating, 34, 0.07633448243141175, -4.268199491500854, 0
testing, 34, 0.072128164768219, -4.313575315475464, 0
training, 35, 0.0624057011944907, -4.318195452008928, 0
validating, 35, 0.07518670558929444, -4.2662365436553955, 0
testing, 35, 0.07190910875797271, -4.313073015213012, 0
training, 36, 0.06266765594482422, -4.317683437892369, 0
validating, 36, 0.0759274959564209, -4.267428016662597, 0
testing, 36, 0.07291273474693298, -4.312990379333496, 0
training, 37, 0.062496580396379744, -4.317451994759696, 0
validating, 37, 0.07495485544204712, -4.265632390975952, 0
testing, 37, 0.07225407361984253, -4.312757158279419, 0
training, 38, 0.06246109434536525, -4.317184380122593, 0
validating, 38, 0.07695235013961792, -4.268630075454712, 0
testing, 38, 0.07354405522346497, -4.312968158721924, 0
training, 39, 0.06229038153375898, -4.316895089830671, 0
validating, 39, 0.07592703700065613, -4.2668647289276125, 0
testing, 39, 0.07331197559833527, -4.3127799987792965, 0
training, 40, 0.06273611443383353, -4.316947432926723, 0
validating, 40, 0.0758805513381958, -4.2666503429412845, 0
testing, 40, 0.07346262633800507, -4.312707376480103, 0
training, 41, 0.06252980061939785, -4.316657822472709, 0
validating, 41, 0.07635157108306885, -4.267266654968262, 0
testing, 41, 0.07375979721546173, -4.312826633453369, 0
training, 42, 0.062665137222835, -4.316633469717843, 0
validating, 42, 0.07715347409248352, -4.268557357788086, 0
testing, 42, 0.07409790754318238, -4.312905788421631, 0
training, 43, 0.06282371538025992, -4.31655227116176, 0
validating, 43, 0.0755688190460205, -4.265821409225464, 0
testing, 43, 0.0737486481666565, -4.312346792221069, 0
training, 44, 0.06289932642664228, -4.316517264502389, 0
validating, 44, 0.07620181441307068, -4.26700119972229, 0
testing, 44, 0.07348656356334686, -4.31242265701294, 0
training, 45, 0.0629649383681161, -4.316489349092756, 0
validating, 45, 0.07729620337486268, -4.268484878540039, 0
testing, 45, 0.07419514656066895, -4.312847852706909, 0
training, 46, 0.06283439227512905, -4.316261693409511, 0
validating, 46, 0.07676817178726196, -4.267586660385132, 0
testing, 46, 0.07431041896343231, -4.312540054321289, 0
training, 47, 0.06290491734232222, -4.316180310930524, 0
validating, 47, 0.07697007060050964, -4.267862701416016, 0
testing, 47, 0.07429681718349457, -4.312542867660523, 0
training, 48, 0.06305231196539743, -4.31626764025007, 0
validating, 48, 0.0779371440410614, -4.269230508804322, 0
testing, 48, 0.07477165758609772, -4.312781715393067, 0
training, 49, 0.06309081060545785, -4.316133308410644, 0
validating, 49, 0.07759217023849488, -4.268764352798462, 0
testing, 49, 0.07457731664180756, -4.312606382369995, 0
training, 50, 0.06303409167698451, -4.3159925869533, 0
validating, 50, 0.07789403796195984, -4.269143009185791, 0
testing, 50, 0.07478868067264557, -4.312671661376953, 0
training, 51, 0.06296877690723963, -4.315980747767857, 0
validating, 51, 0.07687792181968689, -4.267474937438965, 0
testing, 51, 0.07461953461170197, -4.312415361404419, 0
training, 52, 0.06297078047479902, -4.315882001604352, 0
validating, 52, 0.07764713764190674, -4.268643188476562, 0
testing, 52, 0.07499622702598571, -4.312564992904663, 0
training, 53, 0.06306810975074768, -4.315922641754151, 0
validating, 53, 0.07766774296760559, -4.2685503482818605, 0
testing, 53, 0.07498282194137573, -4.31257996559143, 0
