Random seed, 6
mode, epoch, average loss, defender utility
training, -1, 1.7029898507254463e-08, -3.566073206492833, 0
validating, -1, 0.0, -3.5966524124145507, 0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0
training, 0, 0.30826646089553833, -3.772027792249407, 0
validating, 0, 0.3282745540142059, -3.821187400817871, 0
testing, 0, 0.38905650973320005, -3.7946731567382814, 0
training, 1, 0.3060705644743783, -3.7686188289097378, 0
validating, 1, 0.324853903055191, -3.8111475467681886, 0
testing, 1, 0.3832101166248322, -3.78701274394989, 0
training, 2, 0.30257941143853323, -3.763710594177246, 0
validating, 2, 0.3212647378444672, -3.805243444442749, 0
testing, 2, 0.3738570690155029, -3.770526576042175, 0
training, 3, 0.2932347229548863, -3.751264647075108, 0
validating, 3, 0.3237174928188324, -3.8390357971191404, 0
testing, 3, 0.3718788862228394, -3.7834079265594482, 0
training, 4, 0.28794797488621304, -3.735978766850063, 0
validating, 4, 0.31053215861320493, -3.8136294364929197, 0
testing, 4, 0.3454452961683273, -3.7603211402893066, 0
training, 5, 0.2766910025051662, -3.7157808644430976, 0
validating, 5, 0.3043538987636566, -3.7980648994445803, 0
testing, 5, 0.3321238309144974, -3.7446922063827515, 0
training, 6, 0.26731465884617395, -3.700478492464338, 0
validating, 6, 0.31066206097602844, -3.79815936088562, 0
testing, 6, 0.33211893737316134, -3.736629319190979, 0
training, 7, 0.26375868150166104, -3.693769904545375, 0
validating, 7, 0.3135585367679596, -3.796854591369629, 0
testing, 7, 0.33098306953907014, -3.733673119544983, 0
training, 8, 0.26124066284724645, -3.6886497906276157, 0
validating, 8, 0.2981671869754791, -3.787287950515747, 0
testing, 8, 0.3132709592580795, -3.7287010669708254, 0
training, 9, 0.25885965653828213, -3.685607235772269, 0
validating, 9, 0.30854529738426206, -3.7916275024414063, 0
testing, 9, 0.3178008109331131, -3.7220565557479857, 0
training, 10, 0.2508685111999512, -3.6776752744402206, 0
validating, 10, 0.29796467423439027, -3.7864154815673827, 0
testing, 10, 0.3037701278924942, -3.7166359663009643, 0
training, 11, 0.2411560194832938, -3.6704786164419994, 0
validating, 11, 0.29918840527534485, -3.7853672981262205, 0
testing, 11, 0.29893026053905486, -3.709994673728943, 0
training, 12, 0.24149812970842635, -3.665949044908796, 0
validating, 12, 0.30287638306617737, -3.783365535736084, 0
testing, 12, 0.29576235711574556, -3.7046559333801268, 0
training, 13, 0.2385765518460955, -3.6630113056727818, 0
validating, 13, 0.2917902052402496, -3.7717692852020264, 0
testing, 13, 0.30136723816394806, -3.7102432012557984, 0
training, 14, 0.23601030707359313, -3.660322863715036, 0
validating, 14, 0.27845667004585267, -3.7604928493499754, 0
testing, 14, 0.2890004485845566, -3.705480861663818, 0
training, 15, 0.24867848328181674, -3.6559157848358153, 0
validating, 15, 0.30726006627082825, -3.767783546447754, 0
testing, 15, 0.29977493584156034, -3.6984675884246827, 0
training, 16, 0.2457921436854771, -3.6476901803697857, 0
validating, 16, 0.3170304834842682, -3.7811060905456544, 0
testing, 16, 0.30382666885852816, -3.693413996696472, 0
training, 17, 0.251176700421742, -3.6417198862348283, 0
validating, 17, 0.2801091969013214, -3.786371850967407, 0
testing, 17, 0.32125674188137054, -3.706485867500305, 0
training, 18, 0.2664079104151045, -3.642238678250994, 0
validating, 18, 0.2950983941555023, -3.7773576259613035, 0
testing, 18, 0.3158815115690231, -3.692157483100891, 0
training, 19, 0.2695942350796291, -3.6326964446476526, 0
validating, 19, 0.3744558870792389, -3.799359750747681, 0
testing, 19, 0.3369312733411789, -3.6916625261306764, 0
training, 20, 0.2927987507411412, -3.636434752600534, 0
validating, 20, 0.3130554974079132, -3.785122871398926, 0
testing, 20, 0.3221520632505417, -3.6832081079483032, 0
training, 21, 0.28506396668297906, -3.6306874002729144, 0
validating, 21, 0.3202246010303497, -3.7997013092041017, 0
testing, 21, 0.3590127915143967, -3.6890101194381715, 0
training, 22, 0.3049400814941951, -3.6320529869624547, 0
validating, 22, 0.4034650146961212, -3.810768556594849, 0
testing, 22, 0.3547262340784073, -3.685395622253418, 0
training, 23, 0.32737149170466834, -3.628602913447789, 0
validating, 23, 0.45548149943351746, -3.8188749313354493, 0
testing, 23, 0.38399468958377836, -3.6869839668273925, 0
training, 24, 0.31707885776247297, -3.6269095080239433, 0
validating, 24, 0.31910629868507384, -3.803561639785767, 0
testing, 24, 0.38435867726802825, -3.6842315435409545, 0
training, 25, 0.3121036503996168, -3.6246558393750874, 0
validating, 25, 0.40406336188316344, -3.8139482975006103, 0
testing, 25, 0.38186311423778535, -3.678226923942566, 0
training, 26, 0.3150653234549931, -3.620621544974191, 0
validating, 26, 0.33698696494102476, -3.793932628631592, 0
testing, 26, 0.386199077963829, -3.681304693222046, 0
training, 27, 0.3292702240603311, -3.616800240107945, 0
validating, 27, 0.37800938487052915, -3.801356792449951, 0
testing, 27, 0.38713845908641814, -3.6827386617660522, 0
training, 28, 0.3317735442093441, -3.6141462666647777, 0
validating, 28, 0.4048431098461151, -3.808958339691162, 0
testing, 28, 0.397073432803154, -3.6823953866958616, 0
training, 29, 0.34859935811587744, -3.628362430844988, 0
validating, 29, 0.3543183386325836, -3.797135925292969, 0
testing, 29, 0.39146173298358916, -3.6796940088272097, 0
training, 30, 0.34270920412881034, -3.6136651311601913, 0
validating, 30, 0.34597061276435853, -3.797167158126831, 0
testing, 30, 0.39146338403224945, -3.679136633872986, 0
training, 31, 0.338246590750558, -3.6132080486842564, 0
validating, 31, 0.3891313850879669, -3.8079246520996093, 0
testing, 31, 0.40357367098331454, -3.6812999486923217, 0
training, 32, 0.34411367092813766, -3.6225822721208845, 0
validating, 32, 0.3670743048191071, -3.80269250869751, 0
testing, 32, 0.3950351387262344, -3.6731264114379885, 0
training, 33, 0.34573751262256075, -3.613303313936506, 0
validating, 33, 0.38541185259819033, -3.802191066741943, 0
testing, 33, 0.39759908616542816, -3.6730815410614013, 0
training, 34, 0.3441365463393075, -3.6227115903581892, 0
validating, 34, 0.4167002856731415, -3.8090934276580812, 0
testing, 34, 0.41031533777713775, -3.673083519935608, 0
training, 35, 0.3506974637508392, -3.6130961281912666, 0
validating, 35, 0.3680814325809479, -3.8039956092834473, 0
testing, 35, 0.40237306654453275, -3.6723977088928224, 0
training, 36, 0.3515863376004355, -3.6119955880301338, 0
validating, 36, 0.38258089423179625, -3.80360746383667, 0
testing, 36, 0.4027945905923843, -3.6729695320129396, 0
training, 37, 0.3481014771120889, -3.6328497886657716, 0
validating, 37, 0.37551735043525697, -3.8055662631988527, 0
testing, 37, 0.4073814541101456, -3.6722843647003174, 0
training, 38, 0.3476444218839918, -3.6239804540361678, 0
validating, 38, 0.40035958886146544, -3.807794713973999, 0
testing, 38, 0.4083117932081223, -3.673517107963562, 0
training, 39, 0.35348205396107263, -3.621971368789673, 0
validating, 39, 0.38597132563591, -3.8048867702484133, 0
testing, 39, 0.4056085139513016, -3.6729439735412597, 0
training, 40, 0.3513303944042751, -3.622597210747855, 0
validating, 40, 0.3777897298336029, -3.803156852722168, 0
testing, 40, 0.4111577242612839, -3.671334147453308, 0
training, 41, 0.34486929178237913, -3.632868834904262, 0
validating, 41, 0.39328195452690123, -3.8049909114837646, 0
testing, 41, 0.4017549782991409, -3.6742382287979125, 0
training, 42, 0.3535292404038565, -3.6114837374006, 0
validating, 42, 0.37417214512825014, -3.8048219203948976, 0
testing, 42, 0.40298472344875336, -3.6731154680252076, 0
training, 43, 0.34968161753245763, -3.6313621929713658, 0
validating, 43, 0.39115470051765444, -3.8073873043060305, 0
testing, 43, 0.4095409125089645, -3.6725725889205934, 0
training, 44, 0.3498797799859728, -3.608641597202846, 0
validating, 44, 0.3721941292285919, -3.8050642013549805, 0
testing, 44, 0.40228231251239777, -3.6737109422683716, 0
training, 45, 0.3491862918649401, -3.6233414445604595, 0
validating, 45, 0.3934162676334381, -3.806678867340088, 0
testing, 45, 0.4072368234395981, -3.6739708185195923, 0
