Random seed, 26
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -1.362391880580357e-07, -5.345878519330706, 0.0
validating, -1, -9.5367431640625e-08, -5.283085060119629, 0.0
testing, -1, -1.9073486328125e-07, -5.15789942741394, 0.0
training, 0, 9.559917504446847, -6.892541313171387, 0.0
validating, 0, 8.993409729003906, -6.864770126342774, 0.0
testing, 0, 10.029670667648315, -6.918230152130127, 0.0
training, 1, 7.667024448939732, -6.884054388318743, 0.0
validating, 1, 8.165390396118164, -6.852440643310547, 0.0
testing, 1, 9.151340532302857, -6.916239023208618, 0.0
training, 2, 13.0679749080113, -6.914572375161307, 0.0
validating, 2, 19.11408386230469, -6.869612503051758, 0.0
testing, 2, 22.023879051208496, -6.87768783569336, 0.0
training, 3, 31.70455175127302, -6.866478061676025, 0.0
validating, 3, 41.260057830810545, -6.826252079010009, 0.0
testing, 3, 48.13872089385986, -6.8371960639953615, 0.0
training, 4, 44.72158197675432, -6.832885769435338, 0.0
validating, 4, 41.20344161987305, -6.786780548095703, 0.0
testing, 4, 48.236495399475096, -6.795849847793579, 0.0
training, 5, 54.38112188066755, -6.797075666700091, 0.0
validating, 5, 53.56559448242187, -6.757936000823975, 0.0
testing, 5, 62.92943210601807, -6.76714973449707, 0.0
training, 6, 59.63477151053292, -6.768145888192313, 0.0
validating, 6, 58.730953979492185, -6.734860229492187, 0.0
testing, 6, 69.0111822128296, -6.74406795501709, 0.0
training, 7, 68.15855342320033, -6.748887062072754, 0.0
validating, 7, 68.1547836303711, -6.7160087585449215, 0.0
testing, 7, 80.33249015808106, -6.727086210250855, 0.0
training, 8, 76.85064631870814, -6.7290736743382045, 0.0
validating, 8, 77.09549484252929, -6.709102725982666, 0.0
testing, 8, 90.95648040771485, -6.717113924026489, 0.0
training, 9, 87.29045235770089, -6.7230722563607355, 0.0
validating, 9, 76.63993759155274, -6.7059478759765625, 0.0
testing, 9, 90.29439659118653, -6.717308044433594, 0.0
training, 10, 86.23745444161551, -6.7130545752389095, 0.0
validating, 10, 83.89077377319336, -6.698018646240234, 0.0
testing, 10, 98.87840881347657, -6.706598615646362, 0.0
training, 11, 93.8180424281529, -6.706373827798026, 0.0
validating, 11, 91.25794677734375, -6.693139171600341, 0.0
testing, 11, 108.15952796936035, -6.699692630767823, 0.0
training, 12, 101.97964651925223, -6.689906896863665, 0.0
validating, 12, 89.96969451904297, -6.675356101989746, 0.0
testing, 12, 106.62790184020996, -6.687680387496949, 0.0
training, 13, 103.10688890729632, -6.6805429322378975, 0.0
validating, 13, 102.0730194091797, -6.679103946685791, 0.0
testing, 13, 121.11468162536622, -6.691094493865966, 0.0
training, 14, 114.49737385341099, -6.685070623670305, 0.0
validating, 14, 103.73304901123046, -6.671778297424316, 0.0
testing, 14, 123.41237831115723, -6.682438325881958, 0.0
training, 15, 117.23876375470843, -6.667707729339599, 0.0
validating, 15, 109.15113983154296, -6.667885589599609, 0.0
testing, 15, 129.92781143188478, -6.676759195327759, 0.0
training, 16, 125.06499350411552, -6.654040377480643, 0.0
validating, 16, 111.16721649169922, -6.66342830657959, 0.0
testing, 16, 132.27938842773438, -6.673643445968628, 0.0
training, 17, 126.99170728410994, -6.63730891091483, 0.0
validating, 17, 118.10055541992188, -6.662078762054444, 0.0
testing, 17, 140.65701904296876, -6.668262910842896, 0.0
training, 18, 128.24600786481585, -6.6265333448137556, 0.0
validating, 18, 114.51129608154297, -6.656105422973633, 0.0
testing, 18, 135.32800064086913, -6.6646312236785885, 0.0
Random seed, 49
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 8.855547223772322e-08, -2.4843946525028775, 0.0
validating, -1, 0.0, -2.513621282577515, 0.0
testing, -1, 1.9073486328125e-07, -2.500863456726074, 0.0
training, 0, 2.1765070165906635, -2.8076490197862896, 0.0
validating, 0, 2.224731922149658, -2.8611616134643554, 0.0
testing, 0, 2.2364902973175047, -2.864827370643616, 0.0
training, 1, 2.1744904586247036, -2.775238541194371, 0.0
validating, 1, 2.332106685638428, -2.8116775035858153, 0.0
testing, 1, 2.2175444602966308, -2.8005406856536865, 0.0
training, 2, 2.2778828144073486, -2.7601784910474505, 0.0
validating, 2, 2.2919960975646974, -2.808392381668091, 0.0
testing, 2, 2.1826831817626955, -2.7967113733291624, 0.0
training, 3, 2.1559974466051375, -2.740097761154175, 0.0
validating, 3, 2.194922161102295, -2.8036803245544433, 0.0
testing, 3, 2.1185430526733398, -2.789971375465393, 0.0
training, 4, 2.0547839096614293, -2.726494298662458, 0.0
validating, 4, 2.225181484222412, -2.7920904636383055, 0.0
testing, 4, 2.1064960956573486, -2.7820453882217406, 0.0
training, 5, 2.0966280596596856, -2.7198628085000176, 0.0
validating, 5, 2.1937275886535645, -2.7874115467071534, 0.0
testing, 5, 2.071083641052246, -2.777799439430237, 0.0
training, 6, 2.0417501517704557, -2.709722471237183, 0.0
validating, 6, 2.1640809059143065, -2.78855299949646, 0.0
testing, 6, 2.0575679779052733, -2.7779762744903564, 0.0
training, 7, 2.0897617271968296, -2.713285207748413, 0.0
validating, 7, 2.141030502319336, -2.7873316287994383, 0.0
testing, 7, 2.03633394241333, -2.7735974311828615, 0.0
training, 8, 2.0532849516187395, -2.7045625005449567, 0.0
validating, 8, 2.3212726593017576, -2.779506731033325, 0.0
testing, 8, 2.092868614196777, -2.7699999094009398, 0.0
training, 9, 2.0306383746010916, -2.696819748197283, 0.0
validating, 9, 2.165311908721924, -2.7833847999572754, 0.0
testing, 9, 2.016920042037964, -2.7634957790374757, 0.0
training, 10, 1.931858423777989, -2.6813209124973842, 0.0
validating, 10, 2.200881576538086, -2.7750110626220703, 0.0
testing, 10, 2.0182715892791747, -2.764524817466736, 0.0
training, 11, 1.9992995602743966, -2.6798125539507183, 0.0
validating, 11, 2.135599231719971, -2.774492073059082, 0.0
testing, 11, 1.9871429443359374, -2.768144702911377, 0.0
training, 12, 1.8810932500021798, -2.6669725213732036, 0.0
validating, 12, 2.185759449005127, -2.78519868850708, 0.0
testing, 12, 1.9885258674621582, -2.7570499420166015, 0.0
training, 13, 1.923556239264352, -2.6672698293413433, 0.0
validating, 13, 2.1316944122314454, -2.776535081863403, 0.0
testing, 13, 1.9629892349243163, -2.7579202890396117, 0.0
training, 14, 1.925142744609288, -2.660785116468157, 0.0
validating, 14, 2.150610256195068, -2.7818737983703614, 0.0
testing, 14, 1.966812515258789, -2.762959623336792, 0.0
training, 15, 1.901413025174822, -2.654090138844081, 0.0
validating, 15, 2.163542461395264, -2.7823578834533693, 0.0
testing, 15, 1.9580309867858887, -2.753884792327881, 0.0
training, 16, 1.859749950681414, -2.6476396696908133, 0.0
validating, 16, 2.186038684844971, -2.7911696910858153, 0.0
testing, 16, 1.9664532661437988, -2.755399489402771, 0.0
training, 17, 1.938861894607544, -2.652312408174787, 0.0
validating, 17, 2.1532135963439942, -2.7871788501739503, 0.0
testing, 17, 1.9571456909179688, -2.7565789222717285, 0.0
training, 18, 1.8991781711578368, -2.6410181181771413, 0.0
validating, 18, 2.194494438171387, -2.7789093017578126, 0.0
testing, 18, 1.956299638748169, -2.7470484018325805, 0.0
training, 19, 1.8940387385232107, -2.6370409284319196, 0.0
validating, 19, 2.1589998245239257, -2.7751652240753173, 0.0
testing, 19, 1.952751922607422, -2.748481798171997, 0.0
training, 20, 1.8683276108333042, -2.6319068091256277, 0.0
validating, 20, 2.221272373199463, -2.774197006225586, 0.0
testing, 20, 1.9534160614013671, -2.7486873388290407, 0.0
training, 21, 1.8746248177119664, -2.6282940115247455, 0.0
validating, 21, 2.194116973876953, -2.7702428817749025, 0.0
testing, 21, 1.945881986618042, -2.7432428121566774, 0.0
training, 22, 1.9498866830553327, -2.629956613268171, 0.0
validating, 22, 2.2436711311340334, -2.771266794204712, 0.0
testing, 22, 1.9658342361450196, -2.742051839828491, 0.0
training, 23, 1.9429698058537075, -2.6246109621865408, 0.0
validating, 23, 2.3893754959106444, -2.7659711837768555, 0.0
testing, 23, 2.004681205749512, -2.7390663862228393, 0.0
training, 24, 1.9300443172454833, -2.6171544075012205, 0.0
validating, 24, 2.273123836517334, -2.765299367904663, 0.0
testing, 24, 1.9505152225494384, -2.7310900926589965, 0.0
training, 25, 1.8602920055389405, -2.6155434335981096, 0.0
validating, 25, 2.216454601287842, -2.7677244186401366, 0.0
testing, 25, 1.9320435523986816, -2.7373374700546265, 0.0
training, 26, 1.8885776724134173, -2.6113053253718785, 0.0
validating, 26, 2.3747933387756346, -2.795690393447876, 0.0
testing, 26, 1.9820285797119142, -2.7341150045394897, 0.0
training, 27, 1.9755288737160819, -2.6246982846941265, 0.0
validating, 27, 2.1430931091308594, -2.773745536804199, 0.0
testing, 27, 1.939535093307495, -2.7489550828933718, 0.0
training, 28, 1.8857328346797397, -2.6064332280840192, 0.0
validating, 28, 2.208212947845459, -2.7637571334838866, 0.0
testing, 28, 1.9326513767242433, -2.7511648893356324, 0.0
training, 29, 1.917787722178868, -2.606759432383946, 0.0
validating, 29, 2.2226105690002442, -2.7586966037750242, 0.0
testing, 29, 1.936587429046631, -2.735828495025635, 0.0
training, 30, 1.821313374383109, -2.605166612352644, 0.0
validating, 30, 2.2112059593200684, -2.774619960784912, 0.0
testing, 30, 1.931233549118042, -2.7543698072433473, 0.0
training, 31, 1.8412995679037911, -2.6006895542144775, 0.0
validating, 31, 2.194952201843262, -2.7823811054229735, 0.0
testing, 31, 1.9331499099731446, -2.757790756225586, 0.0
training, 32, 1.8211413042885916, -2.6043286051068986, 0.0
validating, 32, 2.1474924087524414, -2.782358407974243, 0.0
testing, 32, 1.9288510799407959, -2.7410399198532103, 0.0
training, 33, 1.8451118128640311, -2.6160841941833497, 0.0
validating, 33, 2.125597095489502, -2.7707473754882814, 0.0
testing, 33, 1.9108953475952148, -2.7528374433517455, 0.0
training, 34, 1.9038520744868688, -2.6037993907928465, 0.0
validating, 34, 2.4088987350463866, -2.767795515060425, 0.0
testing, 34, 1.9917006969451905, -2.7362015008926392, 0.0
training, 35, 1.8898375170571464, -2.5971590382712226, 0.0
validating, 35, 2.28194055557251, -2.7702102661132812, 0.0
testing, 35, 1.9509742736816407, -2.7545283794403077, 0.0
training, 36, 1.8681977476392473, -2.595462111064366, 0.0
validating, 36, 2.2525736808776857, -2.7764358520507812, 0.0
testing, 36, 1.922847366333008, -2.729783296585083, 0.0
training, 37, 1.839243255342756, -2.5947834968566896, 0.0
validating, 37, 2.2530256271362306, -2.776833963394165, 0.0
testing, 37, 1.9410255908966065, -2.7570688247680666, 0.0
training, 38, 1.8799412386757988, -2.5918797220502583, 0.0
validating, 38, 2.3182419776916503, -2.771697998046875, 0.0
testing, 38, 1.9342944145202636, -2.731841707229614, 0.0
training, 39, 1.8649409634726388, -2.5891207695007323, 0.0
validating, 39, 2.2134899139404296, -2.7721416473388674, 0.0
testing, 39, 1.9491171836853027, -2.7427623987197878, 0.0
training, 40, 1.8538895538875035, -2.5905140808650424, 0.0
validating, 40, 2.4143975257873533, -2.7891165733337404, 0.0
testing, 40, 1.9806069374084472, -2.726653265953064, 0.0
training, 41, 1.9077328205108643, -2.583449459075928, 0.0
validating, 41, 2.2995291709899903, -2.7803083419799806, 0.0
testing, 41, 1.9528076648712158, -2.74970543384552, 0.0
training, 42, 1.8376854283469064, -2.586673879623413, 0.0
validating, 42, 2.212124824523926, -2.7630184173583983, 0.0
testing, 42, 1.956727647781372, -2.7603596687316894, 0.0
training, 43, 1.841027443749564, -2.581184032985142, 0.0
validating, 43, 2.3216717720031737, -2.7807056427001955, 0.0
testing, 43, 1.964665699005127, -2.743339109420776, 0.0
training, 44, 1.8722266674041748, -2.578227438245501, 0.0
validating, 44, 2.3358762741088865, -2.7725589752197264, 0.0
testing, 44, 1.9624300956726075, -2.755582332611084, 0.0
training, 45, 1.874185814176287, -2.581221696308681, 0.0
validating, 45, 2.4217358589172364, -2.7885921955108643, 0.0
testing, 45, 1.9638583183288574, -2.7216834306716917, 0.0
training, 46, 1.8933747632162912, -2.576610497065953, 0.0
validating, 46, 2.362736701965332, -2.7768546104431153, 0.0
testing, 46, 1.970406723022461, -2.739061880111694, 0.0
training, 47, 1.8808924470629012, -2.5754010541098458, 0.0
validating, 47, 2.372636604309082, -2.7809555530548096, 0.0
testing, 47, 1.972024154663086, -2.7445648431777956, 0.0
training, 48, 1.8584178583962576, -2.574831417628697, 0.0
validating, 48, 2.343467426300049, -2.7816493988037108, 0.0
testing, 48, 1.9719202995300293, -2.7452766418457033, 0.0
training, 49, 1.8649521350860596, -2.5740869658333914, 0.0
validating, 49, 2.389354610443115, -2.790361499786377, 0.0
testing, 49, 1.9609693527221679, -2.741418218612671, 0.0
training, 50, 1.8542648111070905, -2.5724574089050294, 0.0
validating, 50, 2.3604152679443358, -2.771497869491577, 0.0
testing, 50, 1.9710899353027345, -2.7466064453125, 0.0
training, 51, 1.8532816546303885, -2.573564386367798, 0.0
validating, 51, 2.340362071990967, -2.776734209060669, 0.0
testing, 51, 1.953855037689209, -2.7403218746185303, 0.0
training, 52, 1.8450388022831508, -2.572610282897949, 0.0
validating, 52, 2.372031402587891, -2.7772246837615966, 0.0
testing, 52, 1.9576658725738525, -2.7324595928192137, 0.0
training, 53, 1.862804583140782, -2.5697423594338553, 0.0
validating, 53, 2.4154242515563964, -2.7851994037628174, 0.0
testing, 53, 1.9834306716918946, -2.746961307525635, 0.0
training, 54, 1.860837207521711, -2.5692703247070314, 0.0
validating, 54, 2.385344409942627, -2.7862008571624757, 0.0
testing, 54, 1.970826005935669, -2.739699864387512, 0.0
training, 55, 1.8691937378474643, -2.568328196661813, 0.0
