Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -2.7247837611607142e-08, -2.34953293800354, 0
validating, -1, -1.6689300537109374e-07, -2.3154141902923584, 0
testing, -1, 3.5762786865234374e-08, -2.394715595245361, 0
training, 0, 0.9629477671214512, -2.735729776109968, 0
validating, 0, 0.9987379789352417, -2.7537052631378174, 0
testing, 0, 0.8656738519668579, -2.780207300186157, 0
training, 1, 0.7204304797308786, -2.6199757031032016, 0
validating, 1, 0.5754137754440307, -2.575464868545532, 0
testing, 1, 0.459205174446106, -2.5894588232040405, 0
training, 2, 0.5545217343739101, -2.5674443789890833, 0
validating, 2, 0.5693488359451294, -2.5742271900177003, 0
testing, 2, 0.45630385875701907, -2.589901399612427, 0
training, 3, 0.5705567870821272, -2.5579202379499164, 0
validating, 3, 0.5593676328659057, -2.5731175422668455, 0
testing, 3, 0.4496128082275391, -2.589567184448242, 0
training, 4, 0.565029535974775, -2.5471451010022843, 0
validating, 4, 0.56091787815094, -2.5490234375, 0
testing, 4, 0.4503821134567261, -2.5803964376449584, 0
training, 5, 0.5771893739700318, -2.527851663316999, 0
validating, 5, 0.5468847036361695, -2.5742772579193116, 0
testing, 5, 0.4380927562713623, -2.5875927209854126, 0
training, 6, 0.5516587495803833, -2.5666004180908204, 0
validating, 6, 0.5383297681808472, -2.5739261627197267, 0
testing, 6, 0.4326410531997681, -2.587274694442749, 0
training, 7, 0.534364560672215, -2.564214781352452, 0
validating, 7, 0.57258460521698, -2.497282314300537, 0
testing, 7, 0.4610637426376343, -2.5435678005218505, 0
training, 8, 0.5503512041909354, -2.5251948969704765, 0
validating, 8, 0.5214781522750854, -2.573258066177368, 0
testing, 8, 0.4213054656982422, -2.5753078937530516, 0
training, 9, 0.5259544713156564, -2.5538190705435615, 0
validating, 9, 0.5319699048995972, -2.5480737686157227, 0
testing, 9, 0.4286259889602661, -2.5359407663345337, 0
training, 10, 0.5442032371248517, -2.4983735970088414, 0
validating, 10, 0.5029006242752075, -2.5458767414093018, 0
testing, 10, 0.4072754144668579, -2.574329137802124, 0
training, 11, 0.5110276767185756, -2.5543133463178362, 0
validating, 11, 0.5345793485641479, -2.396549940109253, 0
testing, 11, 0.43926727771759033, -2.513072967529297, 0
training, 12, 0.5172222580228533, -2.505834211621966, 0
validating, 12, 0.46192805767059325, -2.5835747718811035, 0
testing, 12, 0.3938177824020386, -2.587764835357666, 0
training, 13, 0.49878433091299873, -2.5177194118499755, 0
validating, 13, 0.4535139322280884, -2.5863935470581056, 0
testing, 13, 0.38370614051818847, -2.6172785997390746, 0
training, 14, 0.4876385416303362, -2.5019299711499894, 0
validating, 14, 0.4478013277053833, -2.46897611618042, 0
testing, 14, 0.36805291175842286, -2.5134235620498657, 0
training, 15, 0.4621326616832188, -2.545647825513567, 0
validating, 15, 0.41793463230133054, -2.4941604137420654, 0
testing, 15, 0.3563857555389404, -2.530135893821716, 0
training, 16, 0.4780372653688703, -2.45222316469465, 0
validating, 16, 0.42728946208953855, -2.4698330879211428, 0
testing, 16, 0.3520017623901367, -2.529640555381775, 0
training, 17, 0.4614628655569894, -2.4473000662667412, 0
