Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523787362235, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.266540288925171, 0
training, 0, 0.06638487577438354, -5.546031733921596, 0
validating, 0, 0.06481544971466065, -5.4837462425231935, 0
testing, 0, 0.059315836429595946, -5.532644844055175, 0
training, 1, 0.06629361084529332, -5.435884366716658, 0
validating, 1, 0.06385843157768249, -5.2884705543518065, 0
testing, 1, 0.05883808434009552, -5.314385080337525, 0
training, 2, 0.06645142180579049, -5.199809292384557, 0
validating, 2, 0.06366782188415528, -4.9868162155151365, 0
testing, 2, 0.058787140250205996, -5.028806924819946, 0
training, 3, 0.06644433311053685, -4.862338297707694, 0
validating, 3, 0.06366139650344849, -4.56511812210083, 0
testing, 3, 0.058785492181777955, -4.610103988647461, 0
training, 4, 0.06644482953207834, -4.419785690307617, 0
validating, 4, 0.06366233825683594, -4.2730756282806395, 0
testing, 4, 0.058785471320152285, -4.333005952835083, 0
training, 5, 0.06644554138183593, -4.347206892286028, 0
validating, 5, 0.06366289854049682, -4.28722915649414, 0
testing, 5, 0.058785435557365415, -4.3436548709869385, 0
training, 6, 0.06644559843199593, -4.347106524876186, 0
validating, 6, 0.06366286873817444, -4.282400131225586, 0
testing, 6, 0.05878545045852661, -4.333852052688599, 0
training, 7, 0.0664456273828234, -4.346871471405029, 0
validating, 7, 0.06366294026374816, -4.2823341369628904, 0
testing, 7, 0.05878550112247467, -4.334391832351685, 0
training, 8, 0.06644565548215593, -4.342922905513219, 0
validating, 8, 0.0636627733707428, -4.282542133331299, 0
testing, 8, 0.05878535509109497, -4.335905933380127, 0
training, 9, 0.06644564611571176, -4.345542553492955, 0
validating, 9, 0.06366289258003235, -4.283265686035156, 0
testing, 9, 0.05878537893295288, -4.3350536823272705, 0
training, 10, 0.06644560864993504, -4.344480500902448, 0
validating, 10, 0.06366291046142578, -4.276986980438233, 0
testing, 10, 0.05878543257713318, -4.331869077682495, 0
training, 11, 0.06644559672900609, -4.3383016177586144, 0
validating, 11, 0.06366286873817444, -4.27939395904541, 0
testing, 11, 0.058785447478294374, -4.334893035888672, 0
training, 12, 0.06644558480807713, -4.342783750806536, 0
validating, 12, 0.06366294622421265, -4.2772767543792725, 0
testing, 12, 0.058785435557365415, -4.332003498077393, 0
training, 13, 0.06644557629312788, -4.343502889360701, 0
validating, 13, 0.0636630892753601, -4.277472496032715, 0
testing, 13, 0.058785459399223326, -4.329575252532959, 0
training, 14, 0.06644549795559475, -4.342517280578614, 0
validating, 14, 0.06366314291954041, -4.276362895965576, 0
testing, 14, 0.05878547430038452, -4.330686712265015, 0
training, 15, 0.06644538130078997, -4.34050407409668, 0
validating, 15, 0.06366333961486817, -4.27896466255188, 0
testing, 15, 0.05878560245037079, -4.330788946151733, 0
training, 16, 0.06644535490444728, -4.3333925383431575, 0
validating, 16, 0.06366351246833801, -4.275022554397583, 0
testing, 16, 0.05878563821315765, -4.326754188537597, 0
training, 17, 0.06644532935959953, -4.336445563180106, 0
validating, 17, 0.06366347670555114, -4.27787184715271, 0
testing, 17, 0.058785608410835265, -4.330420875549317, 0
training, 18, 0.06644530381475176, -4.335580239977156, 0
validating, 18, 0.06366361975669861, -4.273332786560059, 0
testing, 18, 0.05878563523292542, -4.326179122924804, 0
training, 19, 0.06644525187356132, -4.334661279405866, 0
validating, 19, 0.06366369724273682, -4.2707061767578125, 0
testing, 19, 0.058785682916641234, -4.323013830184936, 0
training, 20, 0.06644522718020848, -4.334116567884172, 0
validating, 20, 0.06366369128227234, -4.26970682144165, 0
testing, 20, 0.05878565609455109, -4.322256278991699, 0
training, 21, 0.06644522632871355, -4.332933126177107, 0
validating, 21, 0.0636637806892395, -4.269633197784424, 0
testing, 21, 0.05878572463989258, -4.324708461761475, 0
training, 22, 0.06644521866525922, -4.335769012996129, 0
validating, 22, 0.06366384625434876, -4.271648406982422, 0
testing, 22, 0.05878577530384064, -4.32407283782959, 0
training, 23, 0.06644521015030998, -4.334979976926531, 0
validating, 23, 0.06366373896598816, -4.2691614627838135, 0
testing, 23, 0.0587857186794281, -4.322336673736572, 0
training, 24, 0.0664452041898455, -4.333004890169416, 0
validating, 24, 0.06366355419158935, -4.271462440490723, 0
testing, 24, 0.05878569483757019, -4.323668575286865, 0
training, 25, 0.06644516842705862, -4.33436461857387, 0
validating, 25, 0.06366357207298279, -4.270681858062744, 0
testing, 25, 0.05878569781780243, -4.324946308135987, 0
training, 26, 0.06644515991210938, -4.334643077850342, 0
validating, 26, 0.06366361379623413, -4.268526697158814, 0
testing, 26, 0.05878574252128601, -4.322865009307861, 0
training, 27, 0.06644513436726161, -4.334631729125976, 0
validating, 27, 0.06366363763809205, -4.267798137664795, 0
testing, 27, 0.058785706758499146, -4.321557331085205, 0
training, 28, 0.06644511563437326, -4.334492274693081, 0
validating, 28, 0.06366356015205384, -4.271092748641967, 0
testing, 28, 0.058785685896873476, -4.324651384353638, 0
training, 29, 0.06644511222839355, -4.334445953369141, 0
validating, 29, 0.06366353034973145, -4.274097490310669, 0
testing, 29, 0.05878570973873139, -4.3275209903717045, 0
training, 30, 0.06644508668354579, -4.3354160104479105, 0
validating, 30, 0.06366372704505921, -4.27047381401062, 0
testing, 30, 0.05878578722476959, -4.323323011398315, 0
training, 31, 0.06644500238554818, -4.33431361743382, 0
validating, 31, 0.06366357207298279, -4.269546461105347, 0
testing, 31, 0.05878571271896362, -4.323457336425781, 0
training, 32, 0.06644505773271833, -4.335158579690116, 0
validating, 32, 0.06366365551948547, -4.268851661682129, 0
testing, 32, 0.0587857723236084, -4.322454738616943, 0
training, 33, 0.06644504070281983, -4.336224031448364, 0
validating, 33, 0.063663649559021, -4.2695698738098145, 0
testing, 33, 0.05878575444221497, -4.323468112945557, 0
training, 34, 0.06644500408853804, -4.334981693540301, 0
validating, 34, 0.06366320848464965, -4.269614887237549, 0
testing, 34, 0.05878561735153198, -4.32379641532898, 0
training, 35, 0.0664450330393655, -4.334912218366351, 0
validating, 35, 0.06366335749626159, -4.270901441574097, 0
testing, 35, 0.05878564417362213, -4.324740552902222, 0
training, 36, 0.0664450364453452, -4.334271812438965, 0
validating, 36, 0.06366304755210876, -4.27016019821167, 0
testing, 36, 0.058785480260848996, -4.325158166885376, 0
training, 37, 0.06644507646560668, -4.334336253574916, 0
validating, 37, 0.06366302371025086, -4.274908065795898, 0
testing, 37, 0.05878550708293915, -4.327568244934082, 0
training, 38, 0.06644497343472072, -4.337203448159354, 0
validating, 38, 0.06366338133811951, -4.270554733276367, 0
testing, 38, 0.058785653114318846, -4.324587106704712, 0
training, 39, 0.06644492489950997, -4.3333105427878245, 0
validating, 39, 0.06366346478462219, -4.269653415679931, 0
testing, 39, 0.05878569185733795, -4.3226134300231935, 0
training, 40, 0.06644491468157088, -4.331286954879761, 0
validating, 40, 0.06366357803344727, -4.270789527893067, 0
testing, 40, 0.05878571271896362, -4.3240705013275145, 0
training, 41, 0.06644489765167236, -4.332049056461879, 0
validating, 41, 0.06366362571716308, -4.269604778289795, 0
testing, 41, 0.05878575444221497, -4.322990465164184, 0
training, 42, 0.06644486274038042, -4.331081785474505, 0
validating, 42, 0.06366354823112488, -4.267560863494873, 0
testing, 42, 0.05878570973873139, -4.320671033859253, 0
training, 43, 0.0664448618888855, -4.331432540076119, 0
validating, 43, 0.06366346478462219, -4.267962121963501, 0
testing, 43, 0.0587857186794281, -4.321065282821655, 0
training, 44, 0.06644483123506818, -4.330844879150391, 0
validating, 44, 0.06366344690322875, -4.267361450195312, 0
testing, 44, 0.058785703778266904, -4.321028518676758, 0
training, 45, 0.06644480994769505, -4.3313454900469095, 0
validating, 45, 0.06366338729858398, -4.2679839611053465, 0
testing, 45, 0.05878570079803467, -4.3215008735656735, 0
training, 46, 0.0664447980267661, -4.331458595820836, 0
validating, 46, 0.06366347074508667, -4.267014122009277, 0
testing, 46, 0.05878574252128601, -4.320258665084839, 0
training, 47, 0.06644477759088789, -4.330746848242623, 0
validating, 47, 0.06366344094276429, -4.26908769607544, 0
testing, 47, 0.05878570079803467, -4.322531986236572, 0
training, 48, 0.06644477418490818, -4.331767627171108, 0
validating, 48, 0.06366345882415772, -4.266771650314331, 0
testing, 48, 0.05878571271896362, -4.320195627212525, 0
training, 49, 0.06644472735268729, -4.32998435156686, 0
validating, 49, 0.06366338729858398, -4.268006324768066, 0
testing, 49, 0.05878569781780243, -4.322139549255371, 0
