Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254463e-08, -3.566073206492833, 0.0
validating, -1, 0.0, -3.5966524124145507, 0.0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0.0
training, 0, 0.3144831657409668, -3.7804460253034318, 0.0
validating, 0, 0.33485341668128965, -3.831778907775879, 0.0
testing, 0, 0.39853952527046205, -3.8025614738464357, 0.0
training, 1, 0.31415489060538154, -3.7796432971954346, 0.0
validating, 1, 0.3342542707920074, -3.8297351837158202, 0.0
testing, 1, 0.39754932522773745, -3.80060076713562, 0.0
training, 2, 0.3123163768223354, -3.776451757975987, 0.0
validating, 2, 0.3320280253887177, -3.8243993759155273, 0.0
testing, 2, 0.3941343426704407, -3.7953378677368166, 0.0
training, 3, 0.3068824546677726, -3.760637126650129, 0.0
validating, 3, 0.3250191867351532, -3.8073851585388185, 0.0
testing, 3, 0.38310092091560366, -3.769867753982544, 0.0
training, 4, 0.29107488904680523, -3.7423258032117572, 0.0
validating, 4, 0.3086979329586029, -3.8178329467773438, 0.0
testing, 4, 0.35696764290332794, -3.7607724189758303, 0.0
training, 5, 0.27274746554238455, -3.7155038356781005, 0.0
validating, 5, 0.29492700695991514, -3.799153709411621, 0.0
testing, 5, 0.33559081256389617, -3.7417193174362184, 0.0
training, 6, 0.25698686497552053, -3.699437209538051, 0.0
validating, 6, 0.2772590219974518, -3.7802937984466554, 0.0
testing, 6, 0.31099534332752227, -3.7212221145629885, 0.0
training, 7, 0.2425961903163365, -3.6893585681915284, 0.0
validating, 7, 0.26145309805870054, -3.7714617252349854, 0.0
testing, 7, 0.2912200063467026, -3.7129238843917847, 0.0
training, 8, 0.23389849662780762, -3.6838645390101843, 0.0
validating, 8, 0.2496078908443451, -3.7652537345886232, 0.0
testing, 8, 0.2780178815126419, -3.7063349723815917, 0.0
training, 9, 0.22802043301718575, -3.679230056490217, 0.0
validating, 9, 0.23896730542182923, -3.7593126773834227, 0.0
testing, 9, 0.26678153574466706, -3.700125288963318, 0.0
training, 10, 0.2210850715637207, -3.676510340826852, 0.0
validating, 10, 0.22733829617500306, -3.7528398990631104, 0.0
testing, 10, 0.25498339235782624, -3.69616436958313, 0.0
training, 11, 0.22021950823920114, -3.6715396881103515, 0.0
validating, 11, 0.2186662495136261, -3.7454079151153565, 0.0
testing, 11, 0.249590203166008, -3.691968059539795, 0.0
training, 12, 0.2147986548287528, -3.666634920665196, 0.0
validating, 12, 0.20495845675468444, -3.7360193729400635, 0.0
testing, 12, 0.2395308405160904, -3.6861951112747193, 0.0
training, 13, 0.21031459059034074, -3.6614953313555034, 0.0
validating, 13, 0.1912822186946869, -3.7286768913269044, 0.0
testing, 13, 0.22797216475009918, -3.680653977394104, 0.0
training, 14, 0.20284535799707684, -3.655955410003662, 0.0
validating, 14, 0.1774146616458893, -3.7186264514923097, 0.0
testing, 14, 0.21986213624477385, -3.6736632347106934, 0.0
training, 15, 0.19869476301329478, -3.6485450744628904, 0.0
validating, 15, 0.16030176281929015, -3.705298662185669, 0.0
testing, 15, 0.2064531296491623, -3.661722922325134, 0.0
training, 16, 0.15570937395095824, -3.648961012704032, 0.0
validating, 16, 0.15473844408988952, -3.7064476013183594, 0.0
testing, 16, 0.1889878422021866, -3.659579062461853, 0.0
training, 17, 0.17819569536617824, -3.6441636971064977, 0.0
validating, 17, 0.1571490943431854, -3.7187568664550783, 0.0
