Random seed, 5
mode, epoch, average loss, defender utility
training, -1, 6.8119594029017855e-09, -4.287523773738316, 0
validating, -1, 0.0, -4.167332983016967, 0
testing, -1, -1.1920928955078126e-08, -4.2665403366088865, 0
training, 0, 0.06638487577438354, -4.329059968675886, 0
validating, 0, 0.06481544971466065, -4.254613733291626, 0
testing, 0, 0.059315836429595946, -4.315546655654908, 0
training, 1, 0.06648237364632743, -4.32926573072161, 0
validating, 1, 0.0658500611782074, -4.256206274032593, 0
testing, 1, 0.05982821583747864, -4.315988445281983, 0
training, 2, 0.06636927383286613, -4.328821168627058, 0
validating, 2, 0.06724652051925659, -4.257832002639771, 0
testing, 2, 0.06033501625061035, -4.3164256572723385, 0
training, 3, 0.06605187143598285, -4.328686155591693, 0
validating, 3, 0.06642733216285705, -4.257125902175903, 0
testing, 3, 0.06012685000896454, -4.31620421409607, 0
training, 4, 0.066046427828925, -4.328783893585205, 0
validating, 4, 0.06768941283226013, -4.258493185043335, 0
testing, 4, 0.06056616008281708, -4.316683101654053, 0
training, 5, 0.06584805079868862, -4.3285860879080635, 0
validating, 5, 0.06816530227661133, -4.25931134223938, 0
testing, 5, 0.06090064942836761, -4.316907835006714, 0
training, 6, 0.06568370291164943, -4.328603771754674, 0
validating, 6, 0.06875523328781127, -4.2601560115814205, 0
testing, 6, 0.06132120192050934, -4.317123603820801, 0
training, 7, 0.0655564682824271, -4.328528050013951, 0
validating, 7, 0.06965075731277466, -4.261185026168823, 0
testing, 7, 0.061687353253364566, -4.317439413070678, 0
training, 8, 0.06575431653431484, -4.32859604699271, 0
validating, 8, 0.06892040967941285, -4.260737562179566, 0
testing, 8, 0.06162977516651154, -4.3173541069030765, 0
training, 9, 0.06518342494964599, -4.32834586415972, 0
validating, 9, 0.06966613531112671, -4.261566877365112, 0
testing, 9, 0.06190975606441498, -4.317533206939697, 0
training, 10, 0.06524095790726799, -4.328462927682059, 0
validating, 10, 0.06941084861755371, -4.261528730392456, 0
testing, 10, 0.06205043494701386, -4.317582845687866, 0
training, 11, 0.06506346889904567, -4.32831757409232, 0
validating, 11, 0.07076897621154785, -4.263190793991089, 0
testing, 11, 0.06275649666786194, -4.317990446090699, 0
training, 12, 0.0651214667728969, -4.3283659390040805, 0
validating, 12, 0.07140990495681762, -4.263942575454712, 0
testing, 12, 0.06336248219013214, -4.318352699279785, 0
training, 13, 0.06477209840502057, -4.328315557752337, 0
validating, 13, 0.07039633393287659, -4.262957525253296, 0
testing, 13, 0.0630704253911972, -4.318015003204346, 0
training, 14, 0.06458498409816198, -4.3282929692949565, 0
validating, 14, 0.07044299840927123, -4.263234853744507, 0
testing, 14, 0.06328991651535035, -4.318132066726685, 0
training, 15, 0.06439340540340968, -4.328269781385149, 0
validating, 15, 0.07030322551727294, -4.263176679611206, 0
testing, 15, 0.06332111060619354, -4.318133020401001, 0
training, 16, 0.06427538139479501, -4.328254944937569, 0
validating, 16, 0.0704677402973175, -4.263598680496216, 0
testing, 16, 0.06361491084098816, -4.318310737609863, 0
training, 17, 0.06421186072485788, -4.328306783948626, 0
validating, 17, 0.07055118680000305, -4.263801050186157, 0
testing, 17, 0.06384685337543487, -4.3183763980865475, 0
training, 18, 0.0641481944492885, -4.328293868473598, 0
validating, 18, 0.06964897513389587, -4.26271538734436, 0
testing, 18, 0.06343577802181244, -4.317974090576172, 0
training, 19, 0.06432295526776995, -4.328538090842111, 0
validating, 19, 0.07131268382072449, -4.264944124221802, 0
testing, 19, 0.06431381404399872, -4.31871337890625, 0
training, 20, 0.06408196943146842, -4.328282220023019, 0
validating, 20, 0.07052229642868042, -4.263999128341675, 0
testing, 20, 0.06405104398727417, -4.318420362472534, 0
training, 21, 0.06398534774780273, -4.3283709526062015, 0
validating, 21, 0.06982725262641906, -4.2632914066314695, 0
testing, 21, 0.0636643648147583, -4.318155956268311, 0
training, 22, 0.06395393439701626, -4.328289495195661, 0
validating, 22, 0.0702422559261322, -4.2635997295379635, 0
testing, 22, 0.06370620429515839, -4.318163156509399, 0
training, 23, 0.06414045776639665, -4.328404154096331, 0
validating, 23, 0.06930555701255799, -4.26254506111145, 0
testing, 23, 0.06332981288433075, -4.317803144454956, 0
training, 24, 0.06385065828050886, -4.328251143864223, 0
validating, 24, 0.0697659432888031, -4.263196420669556, 0
testing, 24, 0.06364681720733642, -4.318025922775268, 0
training, 25, 0.06382339426449367, -4.328278051103864, 0
validating, 25, 0.06999278664588929, -4.26360821723938, 0
testing, 25, 0.06388468444347381, -4.318183374404907, 0
training, 26, 0.06374743155070714, -4.328289754050118, 0
validating, 26, 0.06942411065101624, -4.262890863418579, 0
testing, 26, 0.06359998285770416, -4.317959547042847, 0
training, 27, 0.06370489341872079, -4.328246457236154, 0
validating, 27, 0.06959533095359802, -4.263047075271606, 0
testing, 27, 0.06365900635719299, -4.318001985549927, 0
training, 28, 0.06374946577208383, -4.328294931139265, 0
validating, 28, 0.06987727284431458, -4.26351523399353, 0
testing, 28, 0.06391002833843232, -4.318158102035523, 0
training, 29, 0.06368706226348878, -4.328250040326799, 0
validating, 29, 0.06940969228744506, -4.262941884994507, 0
testing, 29, 0.06369416117668152, -4.317951679229736, 0
training, 30, 0.06364349297114781, -4.328247588021415, 0
validating, 30, 0.06956949234008789, -4.263228082656861, 0
testing, 30, 0.06386877298355102, -4.318065977096557, 0
training, 31, 0.06359424335615975, -4.328230571746826, 0
validating, 31, 0.06988217830657958, -4.26361050605774, 0
testing, 31, 0.06409400403499603, -4.318218421936035, 0
training, 32, 0.06366239275251116, -4.328221729823521, 0
validating, 32, 0.06993637681007385, -4.263613271713257, 0
testing, 32, 0.0640267014503479, -4.318139743804932, 0
training, 33, 0.06361157468387059, -4.328229740687779, 0
validating, 33, 0.07001395225524902, -4.263781404495239, 0
testing, 33, 0.0641736626625061, -4.318223476409912, 0
training, 34, 0.063576568875994, -4.3282328060695106, 0
validating, 34, 0.07013302445411682, -4.263940668106079, 0
testing, 34, 0.06426502466201782, -4.318280363082886, 0
training, 35, 0.06354878374508449, -4.3282202584402905, 0
validating, 35, 0.07005560994148255, -4.263865423202515, 0
testing, 35, 0.06423958539962768, -4.318249750137329, 0
training, 36, 0.06353796465056283, -4.3282159805297855, 0
validating, 36, 0.06998226046562195, -4.263788652420044, 0
testing, 36, 0.06421734690666199, -4.318236446380615, 0
training, 37, 0.06354367562702724, -4.32822299684797, 0
validating, 37, 0.07001104354858398, -4.263840913772583, 0
testing, 37, 0.06425042748451233, -4.318256044387818, 0
training, 38, 0.06352888175419398, -4.3282105854579385, 0
validating, 38, 0.06996375322341919, -4.263804578781128, 0
testing, 38, 0.06424235701560974, -4.318236541748047, 0
training, 39, 0.06352800215993609, -4.328216021401541, 0
validating, 39, 0.07017914056777955, -4.264080762863159, 0
testing, 39, 0.06439242362976075, -4.318347549438476, 0
training, 40, 0.06349767191069466, -4.328204223087856, 0
validating, 40, 0.07007369995117188, -4.2639607906341555, 0
testing, 40, 0.06434017419815063, -4.3183104515075685, 0
training, 41, 0.06349326883043561, -4.328192070552281, 0
validating, 41, 0.07020537853240967, -4.264122533798218, 0
testing, 41, 0.06442593932151794, -4.3183540344238285, 0
training, 42, 0.06351529019219534, -4.328200762612479, 0
validating, 42, 0.07027980089187622, -4.264220094680786, 0
testing, 42, 0.06447207629680633, -4.318386507034302, 0
training, 43, 0.06350477508136204, -4.328204236711774, 0
validating, 43, 0.07012370228767395, -4.264054250717163, 0
testing, 43, 0.06438897848129273, -4.318348169326782, 0
training, 44, 0.0634841535772596, -4.328214045933315, 0
validating, 44, 0.07041122913360595, -4.264424753189087, 0
testing, 44, 0.06458738148212433, -4.318478965759278, 0
training, 45, 0.063482666015625, -4.3281950269426614, 0
validating, 45, 0.07026672959327698, -4.264257764816284, 0
testing, 45, 0.06449628174304962, -4.31841721534729, 0
training, 46, 0.06348400967461722, -4.32819698878697, 0
validating, 46, 0.07038134336471558, -4.264398527145386, 0
testing, 46, 0.06457191109657287, -4.3184679508209225, 0
training, 47, 0.06346656594957624, -4.328181280408587, 0
validating, 47, 0.07043312191963196, -4.264468717575073, 0
testing, 47, 0.06461023092269898, -4.318496131896973, 0
training, 48, 0.0634749642440251, -4.328189386640276, 0
validating, 48, 0.07042285203933715, -4.264452314376831, 0
testing, 48, 0.06460365355014801, -4.318483638763428, 0
training, 49, 0.06346459984779358, -4.328181007930211, 0
validating, 49, 0.07042959928512574, -4.264467763900757, 0
testing, 49, 0.06461420059204101, -4.318490743637085, 0
training, 50, 0.063491005556924, -4.328195408412388, 0
validating, 50, 0.07059780359268189, -4.264659643173218, 0
testing, 50, 0.0647117555141449, -4.318512487411499, 0
training, 51, 0.0634766697883606, -4.328184277670724, 0
validating, 51, 0.0706510603427887, -4.264729642868042, 0
testing, 51, 0.06474914848804474, -4.318574666976929, 0
training, 52, 0.06347110612051828, -4.328177847181048, 0
validating, 52, 0.07059290409088134, -4.264658975601196, 0
testing, 52, 0.06471275389194489, -4.318545246124268, 0
training, 53, 0.06347952059337071, -4.328188283102853, 0
validating, 53, 0.07076721787452697, -4.264870500564575, 0
testing, 53, 0.06481627225875855, -4.318626546859742, 0
training, 54, 0.06347090942519051, -4.32818009512765, 0
validating, 54, 0.07071863412857056, -4.264823961257934, 0
testing, 54, 0.06479543745517731, -4.318581056594849, 0
training, 55, 0.06348875079836164, -4.328199345724923, 0
validating, 55, 0.07087767124176025, -4.2649571895599365, 0
testing, 55, 0.06489421129226684, -4.318686819076538, 0
training, 56, 0.06347044110298157, -4.328178269522531, 0
validating, 56, 0.07083215713500976, -4.26498122215271, 0
testing, 56, 0.06488467454910278, -4.318684911727905, 0
training, 57, 0.06347059181758335, -4.328179141453334, 0
validating, 57, 0.07087568044662476, -4.265033292770386, 0
testing, 57, 0.06490988433361053, -4.318739366531372, 0
training, 58, 0.06346217138426645, -4.32817143031529, 0
validating, 58, 0.07082331776618958, -4.2649730205535885, 0
testing, 58, 0.06488077640533448, -4.318678379058838, 0
training, 59, 0.06345957943371364, -4.328171866280692, 0
validating, 59, 0.07082244157791137, -4.264966917037964, 0
testing, 59, 0.0648755520582199, -4.3186683177948, 0
training, 60, 0.06346170817102705, -4.328171675545828, 0
validating, 60, 0.070880126953125, -4.2650384426116945, 0
testing, 60, 0.06491249799728394, -4.318697881698609, 0
training, 61, 0.06346126454217094, -4.328168555668422, 0
validating, 61, 0.07087247967720031, -4.265024709701538, 0
testing, 61, 0.06490361392498016, -4.318685817718506, 0
training, 62, 0.06346863337925503, -4.328172724587577, 0
validating, 62, 0.07089049220085145, -4.265049600601197, 0
testing, 62, 0.06491670906543731, -4.31869740486145, 0
training, 63, 0.06346494129725865, -4.328173977988107, 0
validating, 63, 0.07091400027275085, -4.265076303482056, 0
testing, 63, 0.06493109166622162, -4.318705081939697, 0
training, 64, 0.06346499323844909, -4.328174304962158, 0
validating, 64, 0.07088844776153565, -4.265049886703491, 0
testing, 64, 0.06491870284080506, -4.318689680099487, 0
training, 65, 0.06346650379044669, -4.328175517490932, 0
validating, 65, 0.07088799476623535, -4.265051031112671, 0
testing, 65, 0.06491928398609162, -4.318696451187134, 0
training, 66, 0.06346453768866403, -4.328166770935058, 0
validating, 66, 0.07094359397888184, -4.265118265151978, 0
testing, 66, 0.06495355367660523, -4.3186901092529295, 0
training, 67, 0.0634645300252097, -4.328168950762067, 0
validating, 67, 0.07096781134605408, -4.265149545669556, 0
testing, 67, 0.06497039496898652, -4.318735074996948, 0
training, 68, 0.06346282192638943, -4.3281667573111395, 0
validating, 68, 0.07096810340881347, -4.265149927139282, 0
