Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.7029898507254463e-08, -3.566073206492833, 0.0
validating, -1, 0.0, -3.5966524124145507, 0.0
testing, -1, -1.4901161193847656e-08, -3.580267381668091, 0.0
training, 0, 0.3144774147442409, -3.7803959574018204, 0.0
validating, 0, 0.33480787873268125, -3.8316486835479737, 0.0
testing, 0, 0.39855549931526185, -3.8025335311889648, 0.0
training, 1, 0.31424310377665926, -3.780086054120745, 0.0
validating, 1, 0.3344157874584198, -3.830398988723755, 0.0
testing, 1, 0.39762598276138306, -3.8010076761245726, 0.0
training, 2, 0.3129209876060486, -3.7779275144849507, 0.0
validating, 2, 0.3331804215908051, -3.826952075958252, 0.0
testing, 2, 0.39499943852424624, -3.7969847917556763, 0.0
training, 3, 0.3083400368690491, -3.7671991961342948, 0.0
validating, 3, 0.3281919419765472, -3.814384031295776, 0.0
testing, 3, 0.38531721830368043, -3.7727315425872803, 0.0
training, 4, 0.29399397032601493, -3.7430596487862724, 0.0
validating, 4, 0.31186646819114683, -3.821700382232666, 0.0
testing, 4, 0.3557616204023361, -3.762350869178772, 0.0
training, 5, 0.2643595065389361, -3.709611279623849, 0.0
validating, 5, 0.28936088681221006, -3.794413137435913, 0.0
testing, 5, 0.32034396231174467, -3.7329771757125854, 0.0
training, 6, 0.24235331841877528, -3.686817400796073, 0.0
validating, 6, 0.27075400948524475, -3.7768672466278077, 0.0
testing, 6, 0.29796328246593473, -3.720435285568237, 0.0
training, 7, 0.22896968977791923, -3.6806444713047575, 0.0
validating, 7, 0.26240546107292173, -3.7726412296295164, 0.0
testing, 7, 0.2911219745874405, -3.7177877902984617, 0.0
training, 8, 0.22500839744295392, -3.6789168425968715, 0.0
validating, 8, 0.2595868051052094, -3.7730650901794434, 0.0
testing, 8, 0.293794658780098, -3.717569637298584, 0.0
training, 9, 0.22261118037360056, -3.673683043888637, 0.0
validating, 9, 0.24672524333000184, -3.7636114597320556, 0.0
testing, 9, 0.2805702477693558, -3.7143845081329347, 0.0
training, 10, 0.2166831237929208, -3.6726002352578297, 0.0
validating, 10, 0.2546108663082123, -3.771321964263916, 0.0
testing, 10, 0.28611262142658234, -3.719534683227539, 0.0
training, 11, 0.2133762904575893, -3.6685753754207067, 0.0
validating, 11, 0.24117888808250426, -3.7635992050170897, 0.0
testing, 11, 0.28160853683948517, -3.7099639415740966, 0.0
training, 12, 0.21086794137954712, -3.667116723741804, 0.0
validating, 12, 0.23608186841011047, -3.7608975410461425, 0.0
testing, 12, 0.282261797785759, -3.7088603496551515, 0.0
training, 13, 0.20575714026178632, -3.6657513414110454, 0.0
validating, 13, 0.22571679949760437, -3.7534862041473387, 0.0
testing, 13, 0.2690232962369919, -3.7061672449111938, 0.0
training, 14, 0.2036606890814645, -3.66041590826852, 0.0
validating, 14, 0.22639800906181334, -3.7552832126617433, 0.0
testing, 14, 0.26702686846256257, -3.7104387998580934, 0.0
training, 15, 0.20142477921077184, -3.659662812096732, 0.0
validating, 15, 0.2173332989215851, -3.7491549491882323, 0.0
testing, 15, 0.26498561799526216, -3.7080854415893554, 0.0
training, 16, 0.20056121264185225, -3.6578684398106165, 0.0
validating, 16, 0.21848307251930238, -3.7506055355072023, 0.0
testing, 16, 0.2720568746328354, -3.7107980489730834, 0.0
training, 17, 0.19888091342789785, -3.6578691141945976, 0.0
validating, 17, 0.2160269796848297, -3.748962879180908, 0.0
