Random seed, 32
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 6.8119594029017855e-09, -4.107909325190953, 0.0
validating, -1, -4.76837158203125e-08, -4.055610179901123, 0.0
testing, -1, 2.384185791015625e-08, -4.078385066986084, 0.0
training, 0, 0.4291811091559274, -4.331293760027204, 0.0
validating, 0, 0.3496013283729553, -4.215270519256592, 0.0
testing, 0, 0.4469505071640015, -4.277281618118286, 0.0
training, 1, 0.31699381044932773, -4.262656852177211, 0.0
validating, 1, 0.23597134351730348, -4.099821376800537, 0.0
testing, 1, 0.24709585309028625, -4.146702218055725, 0.0
training, 2, 0.2433605432510376, -4.21235910143171, 0.0
validating, 2, 0.21795834302902223, -4.101703214645386, 0.0
testing, 2, 0.24477413296699524, -4.149484777450562, 0.0
training, 3, 0.22843003102711268, -4.211288942609515, 0.0
validating, 3, 0.23495477437973022, -4.0991518020629885, 0.0
testing, 3, 0.22779959440231323, -4.142479920387268, 0.0
training, 4, 0.21658668858664376, -4.203064005715507, 0.0
validating, 4, 0.22346338033676147, -4.100936317443848, 0.0
testing, 4, 0.2194930613040924, -4.14264566898346, 0.0
training, 5, 0.20238075767244612, -4.18788720539638, 0.0
validating, 5, 0.24367588758468628, -4.100540733337402, 0.0
testing, 5, 0.22063605189323426, -4.1188645362854, 0.0
training, 6, 0.19677102054868426, -4.166419124603271, 0.0
validating, 6, 0.2337621569633484, -4.136806297302246, 0.0
testing, 6, 0.21481335759162903, -4.120377922058106, 0.0
training, 7, 0.18834214210510253, -4.153566074371338, 0.0
validating, 7, 0.24803210496902467, -4.101870155334472, 0.0
testing, 7, 0.21516363620758056, -4.119541120529175, 0.0
training, 8, 0.18332358769008092, -4.141527584620884, 0.0
validating, 8, 0.24423733949661255, -4.1032146453857425, 0.0
testing, 8, 0.21382250189781188, -4.120116138458252, 0.0
training, 9, 0.1793338520186288, -4.135980020250593, 0.0
validating, 9, 0.24960178136825562, -4.102326583862305, 0.0
testing, 9, 0.2126928448677063, -4.109151840209961, 0.0
training, 10, 0.17717673608234952, -4.128741686684744, 0.0
validating, 10, 0.23786414861679078, -4.1022333145141605, 0.0
testing, 10, 0.21387922763824463, -4.12237663269043, 0.0
training, 11, 0.17132283619471958, -4.128994560241699, 0.0
validating, 11, 0.24599705934524535, -4.103632164001465, 0.0
testing, 11, 0.2130958616733551, -4.108815622329712, 0.0
training, 12, 0.1656154615538461, -4.1252476011003765, 0.0
validating, 12, 0.24399398565292357, -4.102664184570313, 0.0
testing, 12, 0.21431103348731995, -4.109691095352173, 0.0
training, 13, 0.16543439967291695, -4.1284638268607, 0.0
validating, 13, 0.23723753690719604, -4.104630088806152, 0.0
testing, 13, 0.21874537467956542, -4.106615447998047, 0.0
training, 14, 0.16112992422921316, -4.125503880637033, 0.0
validating, 14, 0.25798319578170775, -4.1061759948730465, 0.0
testing, 14, 0.22148019671440125, -4.102746391296387, 0.0
training, 15, 0.15782061304364886, -4.119321523393904, 0.0
validating, 15, 0.24251822233200074, -4.1056286811828615, 0.0
testing, 15, 0.22111101150512696, -4.105124282836914, 0.0
training, 16, 0.15495566299983432, -4.121961334773473, 0.0
validating, 16, 0.2443419098854065, -4.106335926055908, 0.0
testing, 16, 0.21978538632392883, -4.104619073867798, 0.0
training, 17, 0.15303229945046562, -4.121640014648437, 0.0
validating, 17, 0.24003540277481078, -4.1032915115356445, 0.0
testing, 17, 0.22312017679214477, -4.105688667297363, 0.0
training, 18, 0.1518957155091422, -4.121308721814837, 0.0
validating, 18, 0.24533869028091432, -4.104418659210205, 0.0
testing, 18, 0.21909719705581665, -4.104084825515747, 0.0
training, 19, 0.15008311441966465, -4.118107046399798, 0.0
validating, 19, 0.24008229970932007, -4.102614402770996, 0.0
testing, 19, 0.21929605603218078, -4.104928684234619, 0.0
training, 20, 0.14858696801321847, -4.1152441024780275, 0.0
validating, 20, 0.24523974657058717, -4.105116748809815, 0.0
testing, 20, 0.22226139903068542, -4.1054291248321535, 0.0
training, 21, 0.14765040704182217, -4.115195873805455, 0.0
validating, 21, 0.2375671982765198, -4.102262210845947, 0.0
testing, 21, 0.22058128118515014, -4.105799293518066, 0.0
training, 22, 0.14583285195486886, -4.116959054129464, 0.0
validating, 22, 0.24074798822402954, -4.103163623809815, 0.0
testing, 22, 0.22628235816955566, -4.106042671203613, 0.0
