Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 4.0871756417410715e-08, -4.775606441497803, 0.0
validating, -1, 9.5367431640625e-08, -4.690403938293457, 0.0
testing, -1, 1.430511474609375e-07, -4.861396598815918, 0.0
training, 0, 2.6009752818516323, -5.295510142190116, 0.0
validating, 0, 2.480056095123291, -5.289454746246338, 0.0
testing, 0, 2.467615175247192, -5.349073076248169, 0.0
training, 1, 2.580571869441441, -5.253178855351039, 0.0
validating, 1, 2.423945903778076, -5.21199779510498, 0.0
testing, 1, 2.435693311691284, -5.292495679855347, 0.0
training, 2, 2.5926677976335797, -5.243615790775844, 0.0
validating, 2, 2.633339214324951, -5.263351726531982, 0.0
testing, 2, 2.655043697357178, -5.325376844406128, 0.0
training, 3, 2.669403144291469, -5.25901312146868, 0.0
validating, 3, 2.427910900115967, -5.197360897064209, 0.0
testing, 3, 2.4436325550079347, -5.281966066360473, 0.0
training, 4, 2.530559539794922, -5.208474595206124, 0.0
validating, 4, 2.419311046600342, -5.180959415435791, 0.0
testing, 4, 2.4180124759674073, -5.278496217727661, 0.0
training, 5, 2.533348682948521, -5.191567638942174, 0.0
validating, 5, 2.4732483863830566, -5.200805377960205, 0.0
testing, 5, 2.4663015365600587, -5.293975877761841, 0.0
training, 6, 2.6308176721845355, -5.201684270586286, 0.0
validating, 6, 3.331647777557373, -5.212043571472168, 0.0
testing, 6, 3.2304553508758547, -5.267322683334351, 0.0
training, 7, 6.297320815495082, -5.328690733228411, 0.0
validating, 7, 5.442987728118896, -5.271980571746826, 0.0
testing, 7, 5.095603895187378, -5.349762630462647, 0.0
training, 8, 4.643634169442313, -5.308558940887451, 0.0
validating, 8, 4.832336521148681, -5.269599533081054, 0.0
testing, 8, 4.550329160690308, -5.339220285415649, 0.0
training, 9, 5.5801571709769116, -5.320666517530169, 0.0
validating, 9, 4.475599575042724, -5.274156856536865, 0.0
testing, 9, 4.229023218154907, -5.339317655563354, 0.0
training, 10, 4.319219153267997, -5.308331298828125, 0.0
validating, 10, 4.014475345611572, -5.2612302780151365, 0.0
testing, 10, 3.8022933483123778, -5.324808597564697, 0.0
training, 11, 4.187695516858782, -5.3033013343811035, 0.0
validating, 11, 4.295647144317627, -5.2633056640625, 0.0
testing, 11, 4.054340887069702, -5.331664943695069, 0.0
training, 12, 5.4311177389962335, -5.315602847508022, 0.0
validating, 12, 5.097280406951905, -5.263039684295654, 0.0
testing, 12, 4.758865880966186, -5.339616680145264, 0.0
training, 13, 5.0230027879987444, -5.3105259759085515, 0.0
validating, 13, 4.980984210968018, -5.26491060256958, 0.0
testing, 13, 4.6455811023712155, -5.335024356842041, 0.0
training, 14, 5.17537043435233, -5.308022008623396, 0.0
validating, 14, 4.760861873626709, -5.261915874481201, 0.0
testing, 14, 4.440289545059204, -5.330695915222168, 0.0
training, 15, 4.504623195103236, -5.302050726754325, 0.0
validating, 15, 3.6202929496765135, -5.246041774749756, 0.0
testing, 15, 3.4270659923553466, -5.307313585281372, 0.0
training, 16, 3.3886973517281667, -5.281081444876534, 0.0
validating, 16, 3.4720770835876467, -5.2214837074279785, 0.0
testing, 16, 3.3142526149749756, -5.302060604095459, 0.0
training, 17, 4.009510925837925, -5.289693805149623, 0.0
validating, 17, 4.649134731292724, -5.249307918548584, 0.0
testing, 17, 4.351273012161255, -5.32136721611023, 0.0
training, 18, 4.806048692975725, -5.294684314727784, 0.0
validating, 18, 4.255610370635987, -5.219208145141602, 0.0
testing, 18, 4.00594744682312, -5.31788592338562, 0.0
training, 19, 3.837864262717111, -5.283805288587298, 0.0
validating, 19, 4.177000904083252, -5.209924507141113, 0.0
testing, 19, 3.9473175525665285, -5.324418544769287, 0.0
training, 20, 5.483109664916992, -5.293576335906982, 0.0
validating, 20, 4.839853954315186, -5.208082294464111, 0.0
testing, 20, 4.537891435623169, -5.328640794754028, 0.0
training, 21, 4.547094018118722, -5.285157230922154, 0.0
validating, 21, 4.303647518157959, -5.206801700592041, 0.0
testing, 21, 4.077631330490112, -5.327247524261475, 0.0
training, 22, 4.388024520874024, -5.280716623578753, 0.0
validating, 22, 4.6079634666442875, -5.2104593276977536, 0.0
testing, 22, 4.340874052047729, -5.322389030456543, 0.0
training, 23, 4.4379943711417065, -5.282863562447684, 0.0
validating, 23, 3.7603188514709474, -5.212050151824951, 0.0
testing, 23, 3.5998522281646728, -5.325901699066162, 0.0
training, 24, 4.247363540104457, -5.282549340384347, 0.0
validating, 24, 4.120348262786865, -5.213681888580322, 0.0
testing, 24, 3.9195394039154055, -5.317447376251221, 0.0
training, 25, 4.423675319126674, -5.2816256931849885, 0.0
validating, 25, 4.162547779083252, -5.207260036468506, 0.0
testing, 25, 3.948618841171265, -5.324168729782104, 0.0
training, 26, 4.077383191244943, -5.2757116862705775, 0.0
validating, 26, 3.9631129264831544, -5.207984542846679, 0.0
testing, 26, 3.7775683879852293, -5.325858783721924, 0.0
