Random seed, 1
mode, epoch, average loss, defender utility
training, -1, -6.811959402901785e-08, -1.514262114252363, 0
validating, -1, 3.814697265625e-07, -1.4077666521072387, 0
testing, -1, 1.9073486328125e-07, -1.5576621055603028, 0
training, 0, 1.5226161071232387, -1.6565966061183384, 0
validating, 0, 1.2349308490753175, -1.6158541679382323, 0
testing, 0, 1.3452707290649415, -1.6787780404090882, 0
training, 1, 1.459671231678554, -1.6987542561122349, 0
validating, 1, 1.1924086570739747, -1.6997422218322753, 0
testing, 1, 1.268904733657837, -1.7409870147705078, 0
training, 2, 1.4212089742933, -1.7187563146863665, 0
validating, 2, 1.1832494735717773, -1.7215545654296875, 0
testing, 2, 1.2460929870605468, -1.7579319715499877, 0
training, 3, 1.4007480144500732, -1.7225683859416416, 0
validating, 3, 1.1399002075195312, -1.7217613458633423, 0
testing, 3, 1.2065213680267335, -1.759181761741638, 0
training, 4, 1.3494125161852155, -1.7204227924346924, 0
validating, 4, 1.1052623748779298, -1.7203882694244386, 0
testing, 4, 1.1625098705291748, -1.7582884430885315, 0
training, 5, 1.2832130772726877, -1.715415791102818, 0
validating, 5, 1.0200761795043944, -1.7165403366088867, 0
testing, 5, 1.05851411819458, -1.7579010128974915, 0
training, 6, 1.1907125813620432, -1.6940201929637364, 0
validating, 6, 0.9224636554718018, -1.6189132690429688, 0
testing, 6, 0.9925923824310303, -1.6847919344902038, 0
training, 7, 1.118679666519165, -1.6638386590140206, 0
validating, 7, 0.9196608543395997, -1.6111461162567138, 0
testing, 7, 0.9393836498260498, -1.6945573210716247, 0
training, 8, 1.138411283493042, -1.7038045270102364, 0
validating, 8, 0.8707340717315674, -1.5554619789123536, 0
testing, 8, 0.922169828414917, -1.656667160987854, 0
training, 9, 1.0972331660134451, -1.631949782371521, 0
validating, 9, 0.8159549236297607, -1.5543148279190064, 0
testing, 9, 0.8895745754241944, -1.6456064462661744, 0
training, 10, 1.0693950039999827, -1.631614909853254, 0
validating, 10, 0.8440690517425538, -1.5239429950714112, 0
testing, 10, 0.8837263107299804, -1.6468632221221924, 0
training, 11, 1.0532447338104247, -1.62870614528656, 0
validating, 11, 0.8096612453460693, -1.5506291151046754, 0
testing, 11, 0.8749490261077881, -1.644624662399292, 0
training, 12, 1.0559135505131312, -1.6221090453011648, 0
validating, 12, 0.8004607677459716, -1.551896572113037, 0
testing, 12, 0.8646368980407715, -1.6450822472572326, 0
training, 13, 1.0144295079367502, -1.6205353430339269, 0
validating, 13, 0.7936866283416748, -1.5430208921432496, 0
testing, 13, 0.8838036537170411, -1.6406138062477111, 0
training, 14, 1.0252618040357317, -1.6217012780053275, 0
validating, 14, 0.7797806739807129, -1.5432616949081421, 0
testing, 14, 0.8634983539581299, -1.6407822132110597, 0
training, 15, 1.0166813373565673, -1.6227595363344465, 0
validating, 15, 0.783957052230835, -1.5268494844436646, 0
testing, 15, 0.8246340274810791, -1.6342942595481873, 0
training, 16, 0.9961020265306745, -1.6196781192507064, 0
validating, 16, 0.7657469749450684, -1.50457603931427, 0
testing, 16, 0.8090427875518799, -1.6265948176383973, 0
training, 17, 1.0111231190817698, -1.6211262600762504, 0
validating, 17, 0.7586691856384278, -1.4994836807250977, 0
testing, 17, 0.8028358936309814, -1.6235951900482177, 0
training, 18, 0.98464948790414, -1.6082056726728167, 0
validating, 18, 0.7756311893463135, -1.50308837890625, 0
testing, 18, 0.8079318046569824, -1.6255952715873718, 0
training, 19, 0.9980201244354248, -1.6215407133102417, 0
validating, 19, 0.7748445987701416, -1.4621448040008544, 0
testing, 19, 0.8143009662628173, -1.6277536392211913, 0
training, 20, 1.0152631555284772, -1.6052263396126882, 0
validating, 20, 0.8409381866455078, -1.4783648729324341, 0
testing, 20, 0.8263408660888671, -1.625946283340454, 0
training, 21, 0.9914393493107387, -1.608373635155814, 0
validating, 21, 0.7863662719726563, -1.5206104516983032, 0
testing, 21, 0.8152297496795654, -1.63097243309021, 0
training, 22, 1.0614613192422049, -1.6380680050168719, 0
validating, 22, 1.0072668552398683, -1.6788913011550903, 0
testing, 22, 1.0967117309570313, -1.898617422580719, 0
training, 23, 1.009291124343872, -1.6191277640206474, 0
validating, 23, 0.7697150707244873, -1.4748385906219483, 0
testing, 23, 0.7890869140625, -1.6199995040893556, 0
training, 24, 0.9965387412479946, -1.6057527235576086, 0
validating, 24, 0.7668595314025879, -1.4678505420684815, 0
testing, 24, 0.8008800506591797, -1.6196229934692383, 0
training, 25, 0.9832916872841971, -1.609012998853411, 0
validating, 25, 0.7512423515319824, -1.4683037519454956, 0
testing, 25, 0.7903036117553711, -1.6188797116279603, 0
training, 26, 0.9700874124254499, -1.6103964975902012, 0
validating, 26, 0.7579514503479003, -1.4870986938476562, 0
testing, 26, 0.7872149467468261, -1.6204501867294312, 0
