Random seed, 32
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 5.4495675223214284e-08, -4.771237713950021, 0
validating, -1, 1.9073486328125e-07, -4.836721992492675, 0
testing, -1, 9.5367431640625e-08, -4.911751937866211, 0
training, 0, 4.872678293500628, -5.7709744317190985, 0
validating, 0, 4.557223796844482, -5.62226972579956, 0
testing, 0, 4.617499876022339, -5.799476766586304, 0
training, 1, 3.555716105869838, -5.491063853672572, 0
validating, 1, 3.237824726104736, -5.672428703308105, 0
testing, 1, 3.315882921218872, -5.497237491607666, 0
training, 2, 3.358973475864955, -5.424164908272879, 0
validating, 2, 3.1941363334655763, -5.560329723358154, 0
testing, 2, 3.275061750411987, -5.494849920272827, 0
training, 3, 3.331579371861049, -5.395264952523368, 0
validating, 3, 3.1408946037292482, -5.618129539489746, 0
testing, 3, 3.2561771869659424, -5.4630852222442625, 0
training, 4, 3.2721619197300504, -5.3751866885593955, 0
validating, 4, 3.0826354026794434, -5.552463722229004, 0
testing, 4, 3.2343014240264893, -5.4375041961669925, 0
training, 5, 3.2504994528634206, -5.353969206128801, 0
validating, 5, 3.072725200653076, -5.546146583557129, 0
testing, 5, 3.226021337509155, -5.419154214859009, 0
training, 6, 3.285616329738072, -5.318712166377476, 0
validating, 6, 3.0367905616760256, -5.530201053619384, 0
testing, 6, 3.209017038345337, -5.40761513710022, 0
training, 7, 3.2371726989746095, -5.312022413526263, 0
validating, 7, 2.9921875953674317, -5.402905464172363, 0
testing, 7, 3.149968481063843, -5.436090898513794, 0
training, 8, 3.2268632343837194, -5.315360014779227, 0
validating, 8, 2.9769755363464356, -5.469662475585937, 0
testing, 8, 3.139347791671753, -5.386226415634155, 0
training, 9, 3.1968029294695173, -5.296219430650983, 0
validating, 9, 2.960163974761963, -5.446126651763916, 0
testing, 9, 3.1897960186004637, -5.389030027389526, 0
training, 10, 3.1890674318586076, -5.288035569872175, 0
validating, 10, 2.9105837821960447, -5.377698802947998, 0
testing, 10, 3.1323915004730223, -5.416098308563233, 0
training, 11, 3.372746413094657, -5.294492898668562, 0
validating, 11, 3.0204087257385255, -5.433945941925049, 0
testing, 11, 3.1277053356170654, -5.3949888229370115, 0
training, 12, 3.1976003101893835, -5.287892164502825, 0
validating, 12, 2.93370943069458, -5.447731018066406, 0
testing, 12, 3.1339212894439696, -5.365748929977417, 0
training, 13, 3.1761557715279713, -5.272432708740235, 0
validating, 13, 3.090110492706299, -5.602884578704834, 0
testing, 13, 3.3148492336273194, -5.379710340499878, 0
training, 14, 3.2267618996756418, -5.288509709494455, 0
validating, 14, 2.9574719429016114, -5.33608341217041, 0
testing, 14, 3.130545663833618, -5.406926250457763, 0
training, 15, 3.1747301646641324, -5.278649725232806, 0
validating, 15, 2.9077431678771974, -5.385638809204101, 0
testing, 15, 3.190709352493286, -5.395000839233399, 0
training, 16, 3.233271517072405, -5.265807519640242, 0
validating, 16, 2.8908957481384276, -5.383243274688721, 0
testing, 16, 3.062721586227417, -5.36660943031311, 0
training, 17, 3.1751168659755162, -5.283690030234201, 0
validating, 17, 2.881923770904541, -5.381611633300781, 0
testing, 17, 3.121501588821411, -5.3732709884643555, 0
training, 18, 3.198480905805315, -5.269974231719971, 0
validating, 18, 2.9436667442321776, -5.4556965827941895, 0
testing, 18, 3.2343945026397707, -5.356356000900268, 0
training, 19, 3.262448801313128, -5.26357398714338, 0
validating, 19, 2.8425673484802245, -5.399979019165039, 0
testing, 19, 3.0994269847869873, -5.3573812484741214, 0
training, 20, 3.197819655282157, -5.277502223423549, 0
validating, 20, 2.8957947731018066, -5.345735263824463, 0
testing, 20, 3.1356618404388428, -5.396376276016236, 0
training, 21, 3.187223080226353, -5.2762112753731865, 0
validating, 21, 2.8882866859436036, -5.409058952331543, 0
testing, 21, 3.1266786098480224, -5.354226350784302, 0
training, 22, 3.1656383786882674, -5.267720944540841, 0
validating, 22, 2.9966458320617675, -5.486652088165283, 0
testing, 22, 3.2683973789215086, -5.353034019470215, 0
training, 23, 3.214966310773577, -5.257018511635916, 0
validating, 23, 2.8662669181823732, -5.410435676574707, 0
testing, 23, 3.0251676082611083, -5.343872213363648, 0
training, 24, 3.159079715183803, -5.26885096686227, 0
validating, 24, 2.9428711891174317, -5.471066474914551, 0
testing, 24, 3.0900838375091553, -5.343468093872071, 0
training, 25, 3.1757754462105887, -5.26184595652989, 0
validating, 25, 2.906242847442627, -5.42201452255249, 0
testing, 25, 3.163874387741089, -5.352744436264038, 0
training, 26, 3.1541721071515765, -5.253065940311977, 0
validating, 26, 2.8976723670959474, -5.389490604400635, 0
testing, 26, 3.147366666793823, -5.3652294158935545, 0
training, 27, 3.1946197782244, -5.255851677485874, 0
validating, 27, 2.906540584564209, -5.419806575775146, 0
testing, 27, 3.095058012008667, -5.343480968475342, 0
training, 28, 3.1321766989571707, -5.2516556739807125, 0
validating, 28, 2.873997211456299, -5.432288360595703, 0
testing, 28, 3.1227410793304444, -5.337185668945312, 0
training, 29, 3.1717663356236048, -5.252849919455392, 0
validating, 29, 2.8808032035827638, -5.381961727142334, 0
testing, 29, 3.168881559371948, -5.370581007003784, 0
training, 30, 3.1682705198015486, -5.253762694767543, 0
validating, 30, 2.8949204444885255, -5.390077781677246, 0
testing, 30, 3.063022089004517, -5.344134902954101, 0
training, 31, 3.1704865864345004, -5.260579776763916, 0
validating, 31, 2.877987003326416, -5.386005210876465, 0
testing, 31, 3.1037124156951905, -5.35395998954773, 0
training, 32, 3.160925238473075, -5.249304144723075, 0
validating, 32, 2.859267330169678, -5.371233558654785, 0
testing, 32, 3.107554006576538, -5.356010055541992, 0
training, 33, 3.188394982474191, -5.257913902827672, 0
validating, 33, 2.8984126091003417, -5.473827075958252, 0
testing, 33, 3.1262829303741455, -5.338013601303101, 0
training, 34, 3.1480907167707173, -5.257621615273612, 0
validating, 34, 2.8863823890686033, -5.457751941680908, 0
testing, 34, 3.0935753345489503, -5.338698673248291, 0
training, 35, 3.1145124980381556, -5.246861362457276, 0
validating, 35, 2.8450512886047363, -5.407167434692383, 0
testing, 35, 3.0830116748809813, -5.337532663345337, 0
training, 36, 3.187253979274205, -5.244006102425711, 0
validating, 36, 2.8934359550476074, -5.338462162017822, 0
testing, 36, 3.1480738162994384, -5.384327983856201, 0
training, 37, 3.1709324155535015, -5.26823422568185, 0
validating, 37, 2.8543747901916503, -5.393026351928711, 0
testing, 37, 3.080995035171509, -5.342919397354126, 0
training, 38, 3.1407767977033343, -5.244051388331822, 0
validating, 38, 2.839959812164307, -5.374513149261475, 0
testing, 38, 3.0991013050079346, -5.351610946655273, 0
training, 39, 3.1700051988874165, -5.246171024867467, 0
validating, 39, 2.847219371795654, -5.4081474304199215, 0
testing, 39, 3.0926862239837645, -5.340779638290405, 0
training, 40, 3.1198368344988143, -5.244010026114328, 0
validating, 40, 2.8273959159851074, -5.371368885040283, 0
testing, 40, 3.0641337871551513, -5.3448251247406, 0
training, 41, 3.1220499311174663, -5.244613361358643, 0
validating, 41, 2.824058246612549, -5.374495792388916, 0
testing, 41, 3.0522956371307375, -5.344581460952758, 0
training, 42, 3.1321025030953544, -5.245008890969412, 0
validating, 42, 2.8211989402770996, -5.380007934570313, 0
testing, 42, 3.059300756454468, -5.341634368896484, 0
training, 43, 3.1170489719935826, -5.247631195613316, 0
validating, 43, 2.8410128593444823, -5.403206825256348, 0
testing, 43, 3.0981360912322997, -5.3431715965271, 0
training, 44, 3.15942987714495, -5.2424039568219865, 0
validating, 44, 2.8478243827819822, -5.416000652313232, 0
testing, 44, 3.1021419048309324, -5.340982103347779, 0
training, 45, 3.1601163591657366, -5.24666782106672, 0
validating, 45, 2.8401833534240724, -5.403328704833984, 0
testing, 45, 3.099845457077026, -5.345417213439942, 0
training, 46, 3.119532721383231, -5.245828383309501, 0
validating, 46, 2.8268229484558107, -5.385146617889404, 0
testing, 46, 3.079783582687378, -5.342240810394287, 0
training, 47, 3.130925096784319, -5.243300056457519, 0
validating, 47, 2.8200201988220215, -5.370466613769532, 0
testing, 47, 3.063400220870972, -5.343340015411377, 0
training, 48, 3.1354714802333286, -5.246682712009975, 0
validating, 48, 2.834386920928955, -5.397785949707031, 0
testing, 48, 3.096974420547485, -5.343415212631226, 0
training, 49, 3.1481219700404575, -5.242151287623814, 0
validating, 49, 2.8267167091369627, -5.391195297241211, 0
testing, 49, 3.084449815750122, -5.342625331878662, 0
training, 50, 3.136378152029855, -5.243428747994559, 0
validating, 50, 2.8175211906433106, -5.3721153259277346, 0
testing, 50, 3.0719228267669676, -5.346107816696167, 0
training, 51, 3.1243666785103934, -5.242810903276716, 0
validating, 51, 2.8176709175109864, -5.376170444488525, 0
testing, 51, 3.07193865776062, -5.345350646972657, 0
training, 52, 3.126636041913714, -5.242907660348075, 0
validating, 52, 2.822181224822998, -5.397323131561279, 0
testing, 52, 3.0660316944122314, -5.339858055114746, 0
training, 53, 3.117534637451172, -5.240574441637311, 0
validating, 53, 2.8167363166809083, -5.382080936431885, 0
testing, 53, 3.069868040084839, -5.342837381362915, 0
training, 54, 3.1190823691231864, -5.241064453125, 0
validating, 54, 2.8151062965393066, -5.383516788482666, 0
testing, 54, 3.070665884017944, -5.34319486618042, 0
training, 55, 3.1189109802246096, -5.2407927921840125, 0
validating, 55, 2.815708065032959, -5.383075523376465, 0
testing, 55, 3.063299322128296, -5.3423981189727785, 0
training, 56, 3.1232559476579937, -5.2412057195390975, 0
validating, 56, 2.8293101310729982, -5.408482265472412, 0
testing, 56, 3.0912343502044677, -5.340660429000854, 0
training, 57, 3.122319848196847, -5.242551844460624, 0
validating, 57, 2.8237662315368652, -5.399682140350341, 0
testing, 57, 3.0787366390228272, -5.339956188201905, 0
training, 58, 3.1350870949881418, -5.241133975982666, 0
validating, 58, 2.8223477363586427, -5.400894546508789, 0
testing, 58, 3.0759528636932374, -5.34004487991333, 0
training, 59, 3.1255579267229354, -5.240599959237235, 0
validating, 59, 2.8157818794250487, -5.389010334014893, 0
testing, 59, 3.070503091812134, -5.341716384887695, 0
training, 60, 3.11514699118478, -5.241106578281948, 0
validating, 60, 2.810292911529541, -5.3784912109375, 0
testing, 60, 3.066530466079712, -5.343783521652222, 0
training, 61, 3.130426379612514, -5.239636407579694, 0
validating, 61, 2.82140474319458, -5.396782302856446, 0
testing, 61, 3.080047082901001, -5.341530990600586, 0
training, 62, 3.1246196474347796, -5.241021033695766, 0
validating, 62, 2.819665241241455, -5.393796730041504, 0
testing, 62, 3.083306360244751, -5.342871427536011, 0
training, 63, 3.130736677987235, -5.241816111973354, 0
validating, 63, 2.8166619300842286, -5.389110469818116, 0
testing, 63, 3.0837990283966064, -5.344067001342774, 0
training, 64, 3.1256632668631417, -5.2411228452410015, 0
validating, 64, 2.8072840690612795, -5.377317619323731, 0
testing, 64, 3.0642538547515867, -5.34443039894104, 0
training, 65, 3.1289056505475727, -5.240635231563023, 0
validating, 65, 2.812834644317627, -5.383314800262451, 0
testing, 65, 3.065414476394653, -5.3421979427337645, 0
training, 66, 3.10956290108817, -5.240922342027937, 0
validating, 66, 2.817613887786865, -5.39206485748291, 0
testing, 66, 3.0614614963531492, -5.339734077453613, 0
training, 67, 3.1115017209734237, -5.238982241494315, 0
validating, 67, 2.81968297958374, -5.396348285675049, 0
testing, 67, 3.0648653507232666, -5.339430141448974, 0
training, 68, 3.117797415597098, -5.239676121303013, 0
validating, 68, 2.8109816551208495, -5.381974697113037, 0
testing, 68, 3.0633553981781008, -5.342511081695557, 0
training, 69, 3.1144294466291154, -5.23994323185512, 0
validating, 69, 2.8132094383239745, -5.387269973754883, 0
testing, 69, 3.0662230014801026, -5.341318941116333, 0
training, 70, 3.1126306806291852, -5.239339937482561, 0
validating, 70, 2.809726619720459, -5.381587982177734, 0
