Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.28059452601841517, -1.5969889879226684, 0.0
validating, -1, 0.26590638160705565, -1.6070648908615113, 0.0
testing, -1, 0.2746197938919067, -1.6445945024490356, 0.0
training, 0, 1.999217006138393, -2.6208426748003277, 0.0
validating, 0, 1.683174228668213, -2.653303527832031, 0.0
testing, 0, 1.9238935947418212, -2.54037721157074, 0.0
training, 1, 1.4196249008178712, -1.873191704068865, 0.0
validating, 1, 0.9538403511047363, -1.7646930932998657, 0.0
testing, 1, 1.3781717777252198, -1.7012914061546325, 0.0
training, 2, 1.2246527808053154, -1.752406781060355, 0.0
validating, 2, 0.9663545608520507, -1.889754056930542, 0.0
testing, 2, 1.2675631999969483, -1.7913936614990233, 0.0
training, 3, 1.1882156235831125, -1.7849299226488387, 0.0
validating, 3, 0.9350044250488281, -1.8408349275588989, 0.0
testing, 3, 1.3115721225738526, -1.757161521911621, 0.0
training, 4, 1.198319217136928, -1.7767614092145647, 0.0
validating, 4, 1.0141189575195313, -1.9894231319427491, 0.0
testing, 4, 1.225815725326538, -1.8414981365203857, 0.0
training, 5, 1.1499221461159843, -1.7928086314882552, 0.0
validating, 5, 0.9564848899841308, -1.949393367767334, 0.0
testing, 5, 1.2319506406784058, -1.7899750828742982, 0.0
training, 6, 1.1213400840759278, -1.7893724373408726, 0.0
validating, 6, 1.034050750732422, -2.0704745292663573, 0.0
testing, 6, 1.1581263065338134, -1.8724844217300416, 0.0
training, 7, 1.080483831678118, -1.8350901365280152, 0.0
validating, 7, 0.9815262794494629, -2.042528748512268, 0.0
testing, 7, 1.1343936681747437, -1.8277814626693725, 0.0
training, 8, 1.0476892539433071, -1.7755847215652465, 0.0
validating, 8, 0.9995705604553222, -2.0502651214599608, 0.0
testing, 8, 1.0758879423141479, -1.8250314831733703, 0.0
training, 9, 1.0236707483019147, -1.7568678753716604, 0.0
validating, 9, 1.0946218490600585, -2.073551058769226, 0.0
testing, 9, 1.0781777620315551, -1.8721454977989196, 0.0
training, 10, 0.9707364559173584, -1.7325053930282592, 0.0
validating, 10, 0.9641716957092286, -1.9250398874282837, 0.0
testing, 10, 1.039715552330017, -1.7296895384788513, 0.0
training, 11, 0.9193153040749686, -1.6831894057137626, 0.0
validating, 11, 0.9808201789855957, -1.943010115623474, 0.0
testing, 11, 1.0363174200057983, -1.7164459228515625, 0.0
training, 12, 0.8748451845986502, -1.6715714079993111, 0.0
validating, 12, 1.0069354057312012, -1.9168935775756837, 0.0
testing, 12, 0.9769042730331421, -1.7114132642745972, 0.0
training, 13, 0.8478465829576765, -1.6602799960545132, 0.0
validating, 13, 1.084378433227539, -1.934564232826233, 0.0
testing, 13, 0.976092267036438, -1.7506338953971863, 0.0
training, 14, 0.8481307915278844, -1.652838979448591, 0.0
validating, 14, 1.0747058868408204, -1.9329269170761108, 0.0
testing, 14, 0.9876017570495605, -1.7635234951972962, 0.0
training, 15, 0.8237608909606934, -1.6478493179593767, 0.0
validating, 15, 1.0228456497192382, -1.9060996770858765, 0.0
testing, 15, 0.9700127363204956, -1.7267301321029662, 0.0
training, 16, 0.8156856945582799, -1.645105631010873, 0.0
validating, 16, 1.0728222846984863, -1.936933970451355, 0.0
testing, 16, 0.935934329032898, -1.7811073184013366, 0.0
training, 17, 0.8134896891457694, -1.6531596047537667, 0.0
validating, 17, 1.0550408363342285, -1.9196966648101808, 0.0
testing, 17, 0.9336955547332764, -1.7631032347679139, 0.0
training, 18, 0.8044683728899275, -1.657120530945914, 0.0
validating, 18, 1.016365909576416, -1.9070121765136718, 0.0
testing, 18, 0.9426564693450927, -1.7444887280464172, 0.0
training, 19, 0.8043013027736119, -1.653071461405073, 0.0
validating, 19, 1.011484146118164, -1.9162567853927612, 0.0
testing, 19, 0.9133412599563598, -1.7554268479347228, 0.0
training, 20, 0.7911600862230573, -1.661928173473903, 0.0
validating, 20, 1.059373664855957, -1.948983407020569, 0.0
testing, 20, 0.9453353404998779, -1.7902321815490723, 0.0
training, 21, 0.800811767578125, -1.6399768114089965, 0.0
validating, 21, 0.9568424224853516, -1.9029632568359376, 0.0
testing, 21, 0.9141692876815796, -1.733868944644928, 0.0
training, 22, 0.8062726361410958, -1.6509436879839217, 0.0
validating, 22, 1.0661563873291016, -1.9437163591384887, 0.0
testing, 22, 0.9043897390365601, -1.7857296824455262, 0.0
training, 23, 0.7931276389530727, -1.6406367540359497, 0.0
validating, 23, 1.0022542953491211, -1.9226487636566163, 0.0
testing, 23, 0.9038004875183105, -1.7587275385856629, 0.0
training, 24, 0.7862096309661866, -1.6419990403311593, 0.0
validating, 24, 0.9844190597534179, -1.9208011150360107, 0.0
testing, 24, 0.898106598854065, -1.7622015953063965, 0.0
training, 25, 0.7835265568324498, -1.6467210258756364, 0.0
validating, 25, 1.0216979026794433, -1.9455426931381226, 0.0
testing, 25, 0.9075730085372925, -1.7961708188056946, 0.0
training, 26, 0.7731740951538086, -1.6594687053135464, 0.0
validating, 26, 0.9379692077636719, -1.8937601566314697, 0.0
testing, 26, 0.9074835300445556, -1.7213966608047486, 0.0
training, 27, 0.7858881541660854, -1.6372409990855625, 0.0
validating, 27, 0.9898529052734375, -1.9250909566879273, 0.0
testing, 27, 0.8972918033599854, -1.7698817610740663, 0.0
training, 28, 0.7857338428497315, -1.643626526423863, 0.0
validating, 28, 0.9628896713256836, -1.9039195775985718, 0.0
testing, 28, 0.9082425594329834, -1.7487921476364137, 0.0
training, 29, 0.7715357916695731, -1.6444644348961965, 0.0
