Random seed, 34
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.2261526925223213e-07, -2.550448383603777, 0.0
validating, -1, 0.0, -2.5771618366241453, 0.0
testing, -1, -3.337860107421875e-07, -2.6216621160507203, 0.0
training, 0, 2.4307214191981723, -3.587421635219029, 0.0
validating, 0, 2.454577827453613, -3.7003577709198, 0.0
testing, 0, 2.2555340766906737, -3.590000534057617, 0.0
training, 1, 2.637579686301095, -3.5093362263270786, 0.0
validating, 1, 2.8438889503479006, -3.5080445766448975, 0.0
testing, 1, 2.6488880634307863, -3.428990888595581, 0.0
training, 2, 3.262027999332973, -3.39577739579337, 0.0
validating, 2, 3.66021146774292, -3.448727560043335, 0.0
testing, 2, 3.2442562580108643, -3.3936840295791626, 0.0
training, 3, 4.135580778121948, -3.3548976080758233, 0.0
validating, 3, 5.210983657836914, -3.3887335777282717, 0.0
testing, 3, 4.281467247009277, -3.3815664052963257, 0.0
training, 4, 5.98135711806161, -3.2878891059330533, 0.0
validating, 4, 6.5510046005249025, -3.4017053604125977, 0.0
testing, 4, 5.2338508605957035, -3.4607648611068726, 0.0
training, 5, 6.46071024622236, -3.341451726640974, 0.0
validating, 5, 6.553692436218261, -3.471730661392212, 0.0
testing, 5, 5.335294723510742, -3.485611653327942, 0.0
training, 6, 6.750130714688982, -3.355065223148891, 0.0
validating, 6, 6.899982643127442, -3.4566941261291504, 0.0
testing, 6, 5.692218017578125, -3.5007877349853516, 0.0
Random seed, 17
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 1.1580330984933036e-07, -5.096453407832555, 0.0
validating, -1, -1.9073486328125e-07, -5.102802848815918, 0.0
testing, -1, 1.430511474609375e-07, -4.810458660125732, 0.0
training, 0, 1.7479657649993896, -5.37475084577288, 0.0
validating, 0, 1.8520766735076903, -5.394775772094727, 0.0
testing, 0, 1.7644673109054565, -5.233600282669068, 0.0
training, 1, 2.145096070425851, -5.36949165889195, 0.0
validating, 1, 2.3716825008392335, -5.39185676574707, 0.0
testing, 1, 2.3615442514419556, -5.223107433319091, 0.0
training, 2, 2.2660975796835765, -5.3666313443865095, 0.0
validating, 2, 2.3547858715057375, -5.391642761230469, 0.0
testing, 2, 2.3313478231430054, -5.222862958908081, 0.0
training, 3, 2.40208740234375, -5.365055901663644, 0.0
validating, 3, 2.525540018081665, -5.392977142333985, 0.0
testing, 3, 2.5134756326675416, -5.2204772472381595, 0.0
training, 4, 2.4215569496154785, -5.364700426374163, 0.0
validating, 4, 2.097140645980835, -5.398300838470459, 0.0
testing, 4, 2.049271035194397, -5.223937273025513, 0.0
training, 5, 2.219188983099801, -5.367148045131138, 0.0
validating, 5, 2.459375810623169, -5.3928680419921875, 0.0
testing, 5, 2.459399914741516, -5.217354726791382, 0.0
training, 6, 2.4233844893319265, -5.361584172930036, 0.0
validating, 6, 2.5595484256744383, -5.394138431549072, 0.0
testing, 6, 2.5997472524642946, -5.216303443908691, 0.0
training, 7, 2.402613319669451, -5.361401380811419, 0.0
validating, 7, 2.6036448955535887, -5.3946178436279295, 0.0
testing, 7, 2.650213932991028, -5.215610647201538, 0.0
training, 8, 2.4015514986855644, -5.360372107369559, 0.0
validating, 8, 2.5639132976531984, -5.3944957733154295, 0.0
testing, 8, 2.6161222219467164, -5.215308904647827, 0.0
training, 9, 2.4849527222769603, -5.358211176736014, 0.0
validating, 9, 2.413245916366577, -5.394331645965576, 0.0
testing, 9, 2.437580609321594, -5.216720056533814, 0.0
training, 10, 2.3557818140302387, -5.355775029318673, 0.0
validating, 10, 2.798848581314087, -5.394666481018066, 0.0
testing, 10, 2.874313139915466, -5.21848874092102, 0.0
training, 11, 2.4766932215009416, -5.356124986921038, 0.0
validating, 11, 2.5642507076263428, -5.39467134475708, 0.0
testing, 11, 2.6566624879837035, -5.214228296279908, 0.0
training, 12, 2.3885476316724503, -5.352125099727085, 0.0
validating, 12, 2.1600622653961183, -5.398857116699219, 0.0
testing, 12, 2.1851730585098266, -5.218581104278565, 0.0
training, 13, 2.350441210610526, -5.35044869014195, 0.0
validating, 13, 2.4508473873138428, -5.395099735260009, 0.0
testing, 13, 2.5129725694656373, -5.215378713607788, 0.0
training, 14, 2.4937473569597515, -5.348777157919748, 0.0
validating, 14, 2.419226884841919, -5.3951465606689455, 0.0
testing, 14, 2.4778698682785034, -5.215413236618042, 0.0
training, 15, 2.45180150440761, -5.347642285483224, 0.0
validating, 15, 2.3060253620147706, -5.396823120117188, 0.0
testing, 15, 2.3487486600875855, -5.215663290023803, 0.0
training, 16, 2.331944104603359, -5.346815695081438, 0.0
validating, 16, 2.4008615970611573, -5.396588325500488, 0.0
