Random seed, 3
mode, epoch, average loss, defender utility
training, -1, 2.2138868059430804e-08, -3.6989628383091517, 0
validating, -1, -4.76837158203125e-08, -3.820704221725464, 0
testing, -1, 2.9802322387695312e-08, -3.65636568069458, 0
training, 0, 0.549186897277832, -4.16780058997018, 0
validating, 0, 0.5113607048988342, -4.203652191162109, 0
testing, 0, 0.5298486351966858, -4.058535218238831, 0
training, 1, 0.4763711844171796, -4.104137768064226, 0
validating, 1, 0.3692773938179016, -4.081047105789184, 0
testing, 1, 0.39622782468795775, -3.9034162759780884, 0
training, 2, 0.41801979882376533, -3.9987934929983955, 0
validating, 2, 0.3477193474769592, -4.01130862236023, 0
testing, 2, 0.4456203579902649, -3.8426063776016237, 0
training, 3, 0.4220895120075771, -3.900608192171369, 0
validating, 3, 0.36824358701705934, -3.9388530254364014, 0
testing, 3, 0.4874065399169922, -3.808118462562561, 0
training, 4, 0.46478996276855467, -3.8769601140703474, 0
validating, 4, 0.41254736185073854, -3.9131725788116456, 0
testing, 4, 0.5703401505947113, -3.8036399841308595, 0
training, 5, 0.5140314902578081, -3.86441650390625, 0
validating, 5, 0.377537214756012, -3.9021374225616454, 0
testing, 5, 0.5172839224338531, -3.799891471862793, 0
training, 6, 0.44053108010973246, -3.8648125989096505, 0
validating, 6, 0.31841071844100954, -3.9241449356079103, 0
testing, 6, 0.41595125794410703, -3.790650463104248, 0
training, 7, 0.421529221534729, -3.860810429709298, 0
validating, 7, 0.3428271412849426, -3.9046492099761965, 0
testing, 7, 0.47448124289512633, -3.801962685585022, 0
training, 8, 0.4242086785180228, -3.86062741960798, 0
validating, 8, 0.35083967447280884, -3.9083951473236085, 0
testing, 8, 0.4903853893280029, -3.8036319971084596, 0
training, 9, 0.4288809061050415, -3.8575086389269146, 0
validating, 9, 0.31872106790542604, -3.90218768119812, 0
testing, 9, 0.43376784324645995, -3.8003177642822266, 0
training, 10, 0.41173426934650964, -3.8523428985050745, 0
validating, 10, 0.3215230107307434, -3.9131515502929686, 0
testing, 10, 0.43142696022987365, -3.7932250261306764, 0
training, 11, 0.40430195501872473, -3.855273757662092, 0
validating, 11, 0.3322912573814392, -3.9067691802978515, 0
testing, 11, 0.4579450190067291, -3.8026566982269285, 0
training, 12, 0.4140891858509609, -3.85208329473223, 0
validating, 12, 0.3273694396018982, -3.89927716255188, 0
testing, 12, 0.4468309283256531, -3.799899458885193, 0
training, 13, 0.41159338440213883, -3.8535930837903702, 0
validating, 13, 0.35217138528823855, -3.915200185775757, 0
testing, 13, 0.49628440141677854, -3.8060809850692747, 0
training, 14, 0.4119170001574925, -3.8468413489205497, 0
validating, 14, 0.3165582776069641, -3.898248386383057, 0
testing, 14, 0.4411511361598969, -3.801026391983032, 0
training, 15, 0.37059699637549265, -3.846149751118251, 0
validating, 15, 0.3073789954185486, -3.897213077545166, 0
testing, 15, 0.4116245448589325, -3.8004284620285036, 0
training, 16, 0.409511251108987, -3.843419143131801, 0
validating, 16, 0.30851389169692994, -3.9183754444122316, 0
testing, 16, 0.4216214418411255, -3.801075077056885, 0
training, 17, 0.4021101542881557, -3.8517089911869595, 0
validating, 17, 0.31171520948410036, -3.892380475997925, 0
testing, 17, 0.41237778067588804, -3.799186182022095, 0
