Random seed, 3
mode, epoch, average loss, defender utility
training, -1, 0.0, -4.473361573900495, 0
validating, -1, -2.384185791015625e-07, -4.2299682140350345, 0
testing, -1, -2.384185791015625e-08, -4.406322574615478, 0
training, 0, 1.7577621119362967, -6.244415828159878, 0
validating, 0, 1.9054486751556396, -6.388969135284424, 0
testing, 0, 1.7909693241119384, -6.3020994663238525, 0
training, 1, 1.7549521514347621, -5.5562178339276995, 0
validating, 1, 1.8666096210479737, -5.398721027374267, 0
testing, 1, 1.7626631259918213, -5.353126382827758, 0
training, 2, 1.6671343735286168, -5.247885853903634, 0
validating, 2, 1.71051983833313, -5.189726448059082, 0
testing, 2, 1.6528554916381837, -5.161882829666138, 0
training, 3, 1.5846989018576485, -5.202509348733084, 0
validating, 3, 1.772680139541626, -5.206530380249023, 0
testing, 3, 1.6959606170654298, -5.16460280418396, 0
training, 4, 1.6576789106641496, -5.1140124865940635, 0
validating, 4, 1.6776479244232179, -5.087497425079346, 0
testing, 4, 1.6307701587677002, -5.051029968261719, 0
training, 5, 1.5238074915749686, -5.092446831294469, 0
validating, 5, 1.5539346218109131, -5.07886438369751, 0
testing, 5, 1.5476630687713624, -5.0315532207489015, 0
training, 6, 1.4764558451516288, -5.081907653808594, 0
validating, 6, 1.5204121112823485, -5.127171230316162, 0
testing, 6, 1.5280772209167481, -5.0791388034820555, 0
training, 7, 1.4567871161869594, -5.079304150172642, 0
validating, 7, 1.4698747158050538, -5.063464260101318, 0
testing, 7, 1.5016260623931885, -5.012185096740723, 0
training, 8, 1.4283323083605086, -5.035594490596226, 0
validating, 8, 1.440516710281372, -5.018258190155029, 0
testing, 8, 1.4954030990600586, -4.980128574371338, 0
training, 9, 1.4388847964150564, -5.022264017377581, 0
validating, 9, 1.4539137363433838, -5.035601997375489, 0
testing, 9, 1.502884864807129, -4.995400857925415, 0
training, 10, 1.477177653993879, -5.0233231816973, 0
validating, 10, 1.6337485790252686, -5.027473068237304, 0
testing, 10, 1.6182045936584473, -4.977886295318603, 0
training, 11, 1.4803988797324044, -4.998522172655378, 0
validating, 11, 1.602604055404663, -4.989427280426026, 0
testing, 11, 1.5865742206573485, -4.947479152679444, 0
training, 12, 1.459049940109253, -5.002885055541992, 0
validating, 12, 1.4120367527008058, -5.000719451904297, 0
testing, 12, 1.509939479827881, -4.953551769256592, 0
training, 13, 1.422629567555019, -4.997265011923654, 0
validating, 13, 1.3878950595855712, -4.985060501098633, 0
testing, 13, 1.508237934112549, -4.939166688919068, 0
training, 14, 1.4256582192012242, -4.9699435097830635, 0
validating, 14, 1.385376501083374, -4.9583104133605955, 0
testing, 14, 1.4908512115478516, -4.913291072845459, 0
training, 15, 1.4180085114070347, -4.9922063963753835, 0
validating, 15, 1.3704789638519288, -5.005143070220948, 0
testing, 15, 1.507953405380249, -4.954203844070435, 0
training, 16, 1.4768283503396171, -4.992435577937535, 0
validating, 16, 1.5763777256011964, -4.982800579071045, 0
testing, 16, 1.5965938091278076, -4.931643486022949, 0
training, 17, 1.5089590549468994, -4.995645386832101, 0
validating, 17, 1.432999277114868, -5.0362293243408205, 0
testing, 17, 1.492156410217285, -4.985903930664063, 0
training, 18, 1.4180515493665422, -5.00416054044451, 0
validating, 18, 1.5846046924591064, -5.020685863494873, 0
testing, 18, 1.5772935390472411, -4.972576427459717, 0
training, 19, 1.4774506637028286, -4.997077001844134, 0
validating, 19, 1.9206865787506104, -5.005713558197021, 0
testing, 19, 1.7970871925354004, -4.958526706695556, 0
training, 20, 1.5502647604261126, -4.983911882128035, 0
validating, 20, 1.3350043773651123, -5.000812339782715, 0
testing, 20, 1.4800712585449218, -4.950497341156006, 0
training, 21, 1.381462185723441, -4.977899905613491, 0
validating, 21, 1.406491231918335, -4.96994981765747, 0
testing, 21, 1.4843714237213135, -4.9226714134216305, 0
training, 22, 1.3750447750091552, -4.963939653124128, 0
validating, 22, 1.4214646816253662, -4.9550450325012205, 0
testing, 22, 1.480171298980713, -4.908628654479981, 0
training, 23, 1.372769158227103, -4.953379576546805, 0
validating, 23, 1.333921194076538, -4.96163272857666, 0
