Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, -6.811959402901785e-08, -1.5142621040344237, 0.0
validating, -1, 3.814697265625e-07, -1.4077667474746705, 0.0
testing, -1, 1.9073486328125e-07, -1.5576621055603028, 0.0
training, 0, 1.7360003675733293, -2.1677823747907365, 0.0
validating, 0, 1.6500054836273192, -2.1943900108337404, 0.0
testing, 0, 1.6517537593841554, -2.244840312004089, 0.0
training, 1, 1.735448271887643, -2.167552924156189, 0.0
validating, 1, 1.6498671054840088, -2.193404746055603, 0.0
testing, 1, 1.6513061046600341, -2.2438568592071535, 0.0
training, 2, 1.734491981778826, -2.1666681153433665, 0.0
validating, 2, 1.6498096942901612, -2.192932653427124, 0.0
testing, 2, 1.6512102127075194, -2.2438185691833494, 0.0
training, 3, 1.7336738382066998, -2.1653156042099, 0.0
validating, 3, 1.6491838932037353, -2.1923084020614625, 0.0
testing, 3, 1.6516123771667481, -2.244197058677673, 0.0
training, 4, 1.732906470979963, -2.164064873967852, 0.0
validating, 4, 1.6492910861968995, -2.192170596122742, 0.0
testing, 4, 1.6515911102294922, -2.24399151802063, 0.0
training, 5, 1.7324763229915074, -2.16309004511152, 0.0
validating, 5, 1.6485652446746826, -2.189970350265503, 0.0
testing, 5, 1.6519213676452638, -2.244370627403259, 0.0
training, 6, 1.731174407686506, -2.1613515411104474, 0.0
validating, 6, 1.6475717067718505, -2.1898306131362917, 0.0
testing, 6, 1.652048397064209, -2.2451077699661255, 0.0
training, 7, 1.7291934762682233, -2.1591461283820017, 0.0
validating, 7, 1.6455874919891358, -2.1863465309143066, 0.0
testing, 7, 1.6528820991516113, -2.246045541763306, 0.0
training, 8, 1.7275693007877895, -2.1576731239046367, 0.0
validating, 8, 1.6427329540252686, -2.1834054708480837, 0.0
testing, 8, 1.653460645675659, -2.248566460609436, 0.0
training, 9, 1.7245227881840297, -2.154463822501046, 0.0
validating, 9, 1.638240385055542, -2.17763831615448, 0.0
testing, 9, 1.6556812286376954, -2.252871561050415, 0.0
training, 10, 1.7211329664502826, -2.1519929783684866, 0.0
validating, 10, 1.635278081893921, -2.1766656160354616, 0.0
testing, 10, 1.657914686203003, -2.2579906225204467, 0.0
training, 11, 1.7187635353633335, -2.14839277948652, 0.0
validating, 11, 1.6324220180511475, -2.17286331653595, 0.0
testing, 11, 1.659545660018921, -2.2615145683288573, 0.0
training, 12, 1.7139942509787423, -2.144607465607779, 0.0
validating, 12, 1.6308138370513916, -2.1728085041046143, 0.0
testing, 12, 1.6598333358764648, -2.2650902032852174, 0.0
training, 13, 1.7080424240657262, -2.1389762197222026, 0.0
validating, 13, 1.633504819869995, -2.176859998703003, 0.0
testing, 13, 1.6592180252075195, -2.263298511505127, 0.0
training, 14, 1.7052907603127616, -2.138027044704982, 0.0
validating, 14, 1.621213674545288, -2.164806604385376, 0.0
testing, 14, 1.6640652179718018, -2.2744959354400636, 0.0
training, 15, 1.7003639698028565, -2.1342299631663733, 0.0
validating, 15, 1.6278135776519775, -2.177664852142334, 0.0
testing, 15, 1.6637639999389648, -2.275452494621277, 0.0
training, 16, 1.6943026338304792, -2.1281332526888166, 0.0
validating, 16, 1.6254627704620361, -2.173867678642273, 0.0
testing, 16, 1.666973352432251, -2.2812548637390138, 0.0
training, 17, 1.6949634892599923, -2.1273614474705287, 0.0
validating, 17, 1.6269272327423097, -2.176404428482056, 0.0
testing, 17, 1.6693589687347412, -2.2869134902954102, 0.0
training, 18, 1.6981617859431675, -2.1334995542253767, 0.0
validating, 18, 1.6349469661712646, -2.181388235092163, 0.0
testing, 18, 1.6612812995910644, -2.271271300315857, 0.0
training, 19, 1.6976867335183279, -2.130013121877398, 0.0
validating, 19, 1.6377367496490478, -2.1866015911102297, 0.0
testing, 19, 1.6615363121032716, -2.274934458732605, 0.0
training, 20, 1.690043660572597, -2.125328254699707, 0.0
validating, 20, 1.6347096920013429, -2.18257532119751, 0.0
testing, 20, 1.6662843704223633, -2.286975455284119, 0.0
training, 21, 1.6857377801622664, -2.1215937989098683, 0.0
validating, 21, 1.6346969127655029, -2.180452656745911, 0.0
testing, 21, 1.6679654121398926, -2.2905705690383913, 0.0
training, 22, 1.6843258925846645, -2.1201155969074796, 0.0
validating, 22, 1.6364680767059325, -2.1822109460830688, 0.0
testing, 22, 1.6658736228942872, -2.284472441673279, 0.0
training, 23, 1.6833205018724715, -2.1190199954169135, 0.0
validating, 23, 1.6375230312347413, -2.1817453861236573, 0.0
testing, 23, 1.6669946193695069, -2.2876009941101074, 0.0
training, 24, 1.6834458010537283, -2.1200705562319073, 0.0
validating, 24, 1.6350556850433349, -2.176518416404724, 0.0
testing, 24, 1.6681140422821046, -2.2896392822265623, 0.0
training, 25, 1.6784905638013567, -2.1168608597346714, 0.0
validating, 25, 1.633777379989624, -2.174960708618164, 0.0
testing, 25, 1.6726566791534423, -2.3005378246307373, 0.0
training, 26, 1.6713593551090786, -2.111739982877459, 0.0
validating, 26, 1.6349159717559814, -2.1751179456710816, 0.0
testing, 26, 1.675039005279541, -2.307158279418945, 0.0
training, 27, 1.6666971138545446, -2.1104981184005736, 0.0
validating, 27, 1.6380120754241942, -2.179111862182617, 0.0
testing, 27, 1.6773513317108155, -2.3143451690673826, 0.0
training, 28, 1.6625223909105573, -2.109764201300485, 0.0
validating, 28, 1.6412882328033447, -2.178879475593567, 0.0
testing, 28, 1.6813612937927247, -2.322470963001251, 0.0
training, 29, 1.660460478918893, -2.1085157666887557, 0.0
validating, 29, 1.6404176235198975, -2.1775930881500245, 0.0
testing, 29, 1.6816918849945068, -2.3227547883987425, 0.0
training, 30, 1.6572208745138985, -2.10593022278377, 0.0
validating, 30, 1.6379548549652099, -2.174408292770386, 0.0
testing, 30, 1.684418535232544, -2.3282280445098875, 0.0
training, 31, 1.6554011821746826, -2.1051666804722378, 0.0
validating, 31, 1.6332727909088134, -2.168779420852661, 0.0
testing, 31, 1.6861638069152831, -2.3315107107162474, 0.0
training, 32, 1.6537311349596295, -2.104739693232945, 0.0
validating, 32, 1.6334789752960206, -2.1652209043502806, 0.0
testing, 32, 1.6877631664276123, -2.3343093633651733, 0.0
training, 33, 1.6542281218937465, -2.104772342954363, 0.0
validating, 33, 1.6331916332244873, -2.164324998855591, 0.0
testing, 33, 1.6861591815948487, -2.3313745260238647, 0.0
training, 34, 1.6535504681723459, -2.1061342477798464, 0.0
validating, 34, 1.634723711013794, -2.161724805831909, 0.0
testing, 34, 1.6921270370483399, -2.342601203918457, 0.0
training, 35, 1.6510698522840228, -2.1072477749415808, 0.0
validating, 35, 1.634049367904663, -2.158638429641724, 0.0
testing, 35, 1.6957171440124512, -2.350933480262756, 0.0
training, 36, 1.6483724662235806, -2.105155485016959, 0.0
validating, 36, 1.6299164295196533, -2.155567669868469, 0.0
testing, 36, 1.6971847534179687, -2.3521938920021057, 0.0
training, 37, 1.6464456353868757, -2.103628104073661, 0.0
validating, 37, 1.6320281505584717, -2.1558205604553224, 0.0
testing, 37, 1.7009899139404296, -2.360318994522095, 0.0
training, 38, 1.6437390395573208, -2.102665076936994, 0.0
validating, 38, 1.6321607112884522, -2.1540380001068113, 0.0
testing, 38, 1.7045308589935302, -2.3648902654647825, 0.0
training, 39, 1.643382705960955, -2.1011632919311523, 0.0
validating, 39, 1.6317034244537354, -2.152711296081543, 0.0
testing, 39, 1.708009672164917, -2.3677186369895935, 0.0
training, 40, 1.6432640824999127, -2.100648696081979, 0.0
validating, 40, 1.6289806842803956, -2.1496134757995606, 0.0
testing, 40, 1.7102060317993164, -2.3707741498947144, 0.0
training, 41, 1.6413289546966552, -2.09807185786111, 0.0
validating, 41, 1.6309379100799561, -2.1510878086090086, 0.0
testing, 41, 1.7135539531707764, -2.3767152070999145, 0.0
training, 42, 1.6382549490247453, -2.0962023837225776, 0.0
validating, 42, 1.629389715194702, -2.151061463356018, 0.0
testing, 42, 1.7144896507263183, -2.3770291090011595, 0.0
training, 43, 1.6379518440791538, -2.09477447782244, 0.0
validating, 43, 1.6263808727264404, -2.149238348007202, 0.0
testing, 43, 1.7153027534484864, -2.376550543308258, 0.0
training, 44, 1.638183491570609, -2.0954926354544505, 0.0
validating, 44, 1.6256940364837646, -2.148640537261963, 0.0
testing, 44, 1.717139768600464, -2.379112482070923, 0.0
training, 45, 1.637570892061506, -2.095618861062186, 0.0
validating, 45, 1.6265750408172608, -2.1488422393798827, 0.0
testing, 45, 1.7204811573028564, -2.383981692790985, 0.0
training, 46, 1.6375573771340506, -2.09508273260934, 0.0
validating, 46, 1.629395055770874, -2.1512637615203856, 0.0
testing, 46, 1.7187488079071045, -2.379809021949768, 0.0
training, 47, 1.63624986239842, -2.094373539515904, 0.0
validating, 47, 1.6324286937713623, -2.150785708427429, 0.0
testing, 47, 1.7231606006622315, -2.387069344520569, 0.0
training, 48, 1.6372773919786725, -2.094769614083426, 0.0
validating, 48, 1.6328097820281982, -2.149897837638855, 0.0
testing, 48, 1.7282374382019043, -2.3955950021743773, 0.0
training, 49, 1.6358172076089041, -2.09265387739454, 0.0
validating, 49, 1.6313018321990966, -2.150719165802002, 0.0
testing, 49, 1.7271774768829347, -2.394763767719269, 0.0
training, 50, 1.6339497770581926, -2.090791542189462, 0.0
validating, 50, 1.6328192234039307, -2.160723614692688, 0.0
testing, 50, 1.7320548057556153, -2.3999027967453004, 0.0
training, 51, 1.6338989053453719, -2.0897807121276855, 0.0
validating, 51, 1.6303961277008057, -2.15976996421814, 0.0
testing, 51, 1.7317121505737305, -2.3975446701049803, 0.0
training, 52, 1.6334006241389682, -2.0881397553852628, 0.0
validating, 52, 1.6290359020233154, -2.160841131210327, 0.0
testing, 52, 1.732253646850586, -2.3965067505836486, 0.0
training, 53, 1.6336474350520542, -2.0871129035949707, 0.0
validating, 53, 1.6283612728118897, -2.160115909576416, 0.0
testing, 53, 1.7352099895477295, -2.3979132533073426, 0.0
training, 54, 1.6345999649592808, -2.087173526627677, 0.0
validating, 54, 1.6300414562225343, -2.159216070175171, 0.0
testing, 54, 1.738882875442505, -2.4033589005470275, 0.0
training, 55, 1.6346352509089879, -2.0881518500191825, 0.0
validating, 55, 1.6319533824920653, -2.157758331298828, 0.0
testing, 55, 1.7390748977661132, -2.4073092937469482, 0.0
training, 56, 1.633697489329747, -2.086748814582825, 0.0
validating, 56, 1.6338119983673096, -2.1564931631088258, 0.0
testing, 56, 1.7424901962280273, -2.41170756816864, 0.0
training, 57, 1.6327427523476736, -2.0859893696648735, 0.0
validating, 57, 1.6334383487701416, -2.1546146154403685, 0.0
testing, 57, 1.7439173698425292, -2.413921368122101, 0.0
training, 58, 1.6330334050314768, -2.086115973336356, 0.0
validating, 58, 1.6346721172332763, -2.1518386602401733, 0.0
testing, 58, 1.7476408004760742, -2.4185900926589965, 0.0
