Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility
training, -1, 0.01916714140347072, -1.4268524544579642, 0.0
validating, -1, 0.011195707321166991, -1.4274239540100098, 0.0
testing, -1, 0.016094130277633668, -1.3923627734184265, 0.0
training, 0, 0.5253429446901594, -1.457976804460798, 0.0
validating, 0, 0.4821196675300598, -1.445050835609436, 0.0
testing, 0, 0.538383150100708, -1.4734251022338867, 0.0
training, 1, 0.5242570298058646, -1.4605032444000243, 0.0
validating, 1, 0.4935101747512817, -1.4432143449783326, 0.0
testing, 1, 0.5386572539806366, -1.4680439352989196, 0.0
training, 2, 0.5196072220802307, -1.4530112096241543, 0.0
validating, 2, 0.4818869948387146, -1.441819167137146, 0.0
testing, 2, 0.5259000837802887, -1.461747980117798, 0.0
training, 3, 0.5141107644353594, -1.450458914893014, 0.0
validating, 3, 0.4819465637207031, -1.4393410682678223, 0.0
testing, 3, 0.5233340978622436, -1.460410225391388, 0.0
training, 4, 0.5119615929467337, -1.4458553927285331, 0.0
validating, 4, 0.47574810981750487, -1.4432276487350464, 0.0
testing, 4, 0.5222419798374176, -1.4648329019546509, 0.0
training, 5, 0.5126065015792847, -1.4457476377487182, 0.0
validating, 5, 0.47813637256622316, -1.4394533395767213, 0.0
testing, 5, 0.5253976345062256, -1.46377694606781, 0.0
training, 6, 0.5108465961047581, -1.4435616901942663, 0.0
validating, 6, 0.47672157287597655, -1.441044545173645, 0.0
testing, 6, 0.5219642460346222, -1.463508129119873, 0.0
training, 7, 0.5081029227801732, -1.4437360525131226, 0.0
validating, 7, 0.47661217451095583, -1.44065318107605, 0.0
testing, 7, 0.5214385509490966, -1.4634958982467652, 0.0
training, 8, 0.5034993938037328, -1.441085876737322, 0.0
validating, 8, 0.4720975160598755, -1.4403040170669557, 0.0
testing, 8, 0.5176479041576385, -1.4643671751022338, 0.0
training, 9, 0.49976561920983453, -1.4399830715996877, 0.0
validating, 9, 0.46841437816619874, -1.4398687839508058, 0.0
testing, 9, 0.5155743300914765, -1.4656168937683105, 0.0
training, 10, 0.49618502855300906, -1.4399619851793561, 0.0
validating, 10, 0.4595316767692566, -1.446097731590271, 0.0
testing, 10, 0.5154428601264953, -1.4799604535102844, 0.0
training, 11, 0.49584832532065254, -1.4386321919304983, 0.0
validating, 11, 0.467228901386261, -1.437425184249878, 0.0
testing, 11, 0.516460520029068, -1.468647265434265, 0.0
training, 12, 0.4926317317145211, -1.4367884261267525, 0.0
validating, 12, 0.4564641356468201, -1.4443096399307251, 0.0
testing, 12, 0.5134982585906982, -1.4838450074195861, 0.0
training, 13, 0.4888239247458322, -1.4371187720979963, 0.0
validating, 13, 0.45985195636749265, -1.4379658460617066, 0.0
testing, 13, 0.5090021014213562, -1.4742319703102111, 0.0
training, 14, 0.4844320399420602, -1.4337651457105365, 0.0
validating, 14, 0.45924125909805297, -1.4386775016784668, 0.0
testing, 14, 0.5081829965114594, -1.4736560225486754, 0.0
training, 15, 0.47941495180130006, -1.431759010042463, 0.0
validating, 15, 0.45512884855270386, -1.43976833820343, 0.0
testing, 15, 0.5027173578739166, -1.4730998396873474, 0.0
training, 16, 0.47660313163484846, -1.4416925430297851, 0.0
validating, 16, 0.44584492444992063, -1.4404094696044922, 0.0
testing, 16, 0.5033354878425598, -1.4760600447654724, 0.0
training, 17, 0.47509878192629135, -1.4413247040339878, 0.0
validating, 17, 0.44600037336349485, -1.4407299518585206, 0.0
testing, 17, 0.4988468766212463, -1.4770070552825927, 0.0
training, 18, 0.4700976882662092, -1.4363982404981341, 0.0
validating, 18, 0.44124612808227537, -1.4441253662109375, 0.0
testing, 18, 0.5003534317016601, -1.487073504924774, 0.0
training, 19, 0.47183353390012467, -1.4434479304722376, 0.0
validating, 19, 0.4547646284103394, -1.43942289352417, 0.0
testing, 19, 0.5039181709289551, -1.4719142317771912, 0.0
training, 20, 0.47246355499540055, -1.4387824807848248, 0.0
validating, 20, 0.44077563285827637, -1.4460578918457032, 0.0
testing, 20, 0.5015440046787262, -1.4892796397209167, 0.0
training, 21, 0.46627526794161117, -1.4375150884900774, 0.0
validating, 21, 0.45151222944259645, -1.43878071308136, 0.0
testing, 21, 0.49925172328948975, -1.4765175580978394, 0.0
training, 22, 0.45985479525157386, -1.4544529403959001, 0.0
validating, 22, 0.443302583694458, -1.4390227317810058, 0.0
testing, 22, 0.4903079330921173, -1.4846827745437623, 0.0
training, 23, 0.4472769013472966, -1.4535164151872908, 0.0
validating, 23, 0.44118657112121584, -1.4363105297088623, 0.0
testing, 23, 0.4848207592964172, -1.4854050636291505, 0.0
training, 24, 0.4456701568194798, -1.43283531665802, 0.0
validating, 24, 0.4422484993934631, -1.437009048461914, 0.0
testing, 24, 0.48678299188613894, -1.4795218706130981, 0.0
training, 25, 0.44555140478270394, -1.464396503993443, 0.0
validating, 25, 0.437937343120575, -1.4393121957778932, 0.0
testing, 25, 0.4847286880016327, -1.4887691140174866, 0.0
training, 26, 0.4435966568333762, -1.4511131865637643, 0.0
validating, 26, 0.43910670280456543, -1.4382880210876465, 0.0
testing, 26, 0.4845742106437683, -1.488587772846222, 0.0
training, 27, 0.439355914081846, -1.4616008962903704, 0.0
validating, 27, 0.4364387273788452, -1.4390742540359498, 0.0
testing, 27, 0.48211997747421265, -1.4913477897644043, 0.0
training, 28, 0.4391106035028185, -1.4485863719667706, 0.0
validating, 28, 0.4390790224075317, -1.4369704008102417, 0.0
testing, 28, 0.4792580842971802, -1.4859097719192504, 0.0
training, 29, 0.43569755469049726, -1.4508204460144043, 0.0
validating, 29, 0.4358250141143799, -1.439077091217041, 0.0
testing, 29, 0.47781494855880735, -1.5013847351074219, 0.0
training, 30, 0.4337488387312208, -1.44825165612357, 0.0
validating, 30, 0.436097776889801, -1.441406798362732, 0.0
testing, 30, 0.47470595240592955, -1.5043905258178711, 0.0
training, 31, 0.4320667224270957, -1.4630194425582885, 0.0
validating, 31, 0.43976607322692873, -1.4390998125076293, 0.0
testing, 31, 0.4735576093196869, -1.4791568636894226, 0.0
training, 32, 0.43023176618984765, -1.446248299734933, 0.0
validating, 32, 0.4388929605484009, -1.437844729423523, 0.0
testing, 32, 0.4694811999797821, -1.48000910282135, 0.0
training, 33, 0.4261700587613242, -1.4470227445874895, 0.0
validating, 33, 0.4352868676185608, -1.437540316581726, 0.0
testing, 33, 0.46722652912139895, -1.4871394753456115, 0.0
training, 34, 0.4244622460433415, -1.4572123936244419, 0.0
validating, 34, 0.4406822443008423, -1.4378924131393434, 0.0
testing, 34, 0.4643979847431183, -1.477126705646515, 0.0
training, 35, 0.4208848348685673, -1.4444347381591798, 0.0
validating, 35, 0.438405442237854, -1.4385829210281371, 0.0
testing, 35, 0.46161242127418517, -1.492051637172699, 0.0
training, 36, 0.4210778977189745, -1.4592172690800258, 0.0
validating, 36, 0.4375126719474792, -1.439133596420288, 0.0
testing, 36, 0.46298378705978394, -1.486791718006134, 0.0
training, 37, 0.4194715133735112, -1.4423911264964513, 0.0
validating, 37, 0.43848090171813964, -1.4390765190124513, 0.0
testing, 37, 0.46230055689811705, -1.493962025642395, 0.0
training, 38, 0.4186612171786172, -1.4725330250603812, 0.0
validating, 38, 0.43706698417663575, -1.439261531829834, 0.0
testing, 38, 0.4614419162273407, -1.4958728909492494, 0.0
training, 39, 0.4189228219645364, -1.4598901067461287, 0.0
validating, 39, 0.43669356107711793, -1.4407640933990478, 0.0
testing, 39, 0.46141756176948545, -1.4963449835777283, 0.0
training, 40, 0.4173480723585401, -1.4854231459753855, 0.0
validating, 40, 0.43482019901275637, -1.4416610956192017, 0.0
testing, 40, 0.45923001170158384, -1.5013493418693542, 0.0
training, 41, 0.4159003027847835, -1.4714194570268904, 0.0
validating, 41, 0.43483800888061525, -1.439946174621582, 0.0
testing, 41, 0.4546863794326782, -1.4972694516181946, 0.0
training, 42, 0.4126336991786957, -1.457089148248945, 0.0
validating, 42, 0.4343688726425171, -1.4405797004699707, 0.0
testing, 42, 0.4532583594322205, -1.4982149243354796, 0.0
training, 43, 0.41186804856572834, -1.4558015482766287, 0.0
validating, 43, 0.4338326930999756, -1.4402714490890502, 0.0
testing, 43, 0.4529827475547791, -1.5002243280410767, 0.0
training, 44, 0.4117160890783582, -1.467158429963248, 0.0
validating, 44, 0.43365188837051394, -1.4411593437194825, 0.0
testing, 44, 0.4525689721107483, -1.4985520839691162, 0.0
training, 45, 0.4101308814116887, -1.4575531687055314, 0.0
validating, 45, 0.4328754901885986, -1.4407465696334838, 0.0
testing, 45, 0.4518546760082245, -1.5033955216407775, 0.0
training, 46, 0.4095907662596021, -1.4549244233540126, 0.0
validating, 46, 0.4323431968688965, -1.4417725086212159, 0.0
testing, 46, 0.45233936309814454, -1.5010819554328918, 0.0
training, 47, 0.40931725076266695, -1.4784769466945102, 0.0
validating, 47, 0.43401819467544556, -1.4401647329330445, 0.0
testing, 47, 0.45059615969657896, -1.497595453262329, 0.0
training, 48, 0.4086787419659751, -1.4660020828247071, 0.0
validating, 48, 0.4332303285598755, -1.4397405147552491, 0.0
testing, 48, 0.45002540946006775, -1.4973022222518921, 0.0
training, 49, 0.4078512898513249, -1.454216732297625, 0.0
validating, 49, 0.43277660608291624, -1.440481948852539, 0.0
testing, 49, 0.4496099054813385, -1.4980437636375428, 0.0
training, 50, 0.4077198667185647, -1.4425307035446167, 0.0
validating, 50, 0.43472721576690676, -1.4405819416046142, 0.0
testing, 50, 0.4493145525455475, -1.4954487800598144, 0.0
training, 51, 0.4071186397756849, -1.4540694304874966, 0.0
validating, 51, 0.4353669285774231, -1.4404582977294922, 0.0
testing, 51, 0.44881763458251955, -1.4947155594825745, 0.0
training, 52, 0.4072846642562321, -1.4537469387054442, 0.0
validating, 52, 0.4352076768875122, -1.4415405511856079, 0.0
testing, 52, 0.44925895929336546, -1.4945528030395507, 0.0
training, 53, 0.4068426958152226, -1.453059697151184, 0.0
validating, 53, 0.4348150253295898, -1.4411045551300048, 0.0
testing, 53, 0.4483218789100647, -1.4964484810829162, 0.0
training, 54, 0.40499977128846304, -1.453844506399972, 0.0
validating, 54, 0.43531161546707153, -1.4404906749725341, 0.0
testing, 54, 0.44738381505012514, -1.4967581272125243, 0.0
training, 55, 0.4052367269992828, -1.4532283238002233, 0.0
validating, 55, 0.43472287654876707, -1.441403293609619, 0.0
testing, 55, 0.44800804257392884, -1.4967918872833252, 0.0
training, 56, 0.405201211145946, -1.475981068611145, 0.0
validating, 56, 0.4349650740623474, -1.4410404205322265, 0.0
testing, 56, 0.4468883812427521, -1.496514117717743, 0.0
training, 57, 0.4050165576594216, -1.4525388070515224, 0.0
validating, 57, 0.4356052041053772, -1.4415442228317261, 0.0
testing, 57, 0.44685724973678587, -1.488514232635498, 0.0
training, 58, 0.4046924820968083, -1.452136094229562, 0.0
validating, 58, 0.43650867938995364, -1.4409220695495606, 0.0
testing, 58, 0.44611504673957825, -1.4935853123664855, 0.0
training, 59, 0.40391801169940406, -1.452221441268921, 0.0
validating, 59, 0.43714728355407717, -1.4406452655792237, 0.0
testing, 59, 0.4454833626747131, -1.4931865572929381, 0.0
training, 60, 0.4033388503960201, -1.4520253726414272, 0.0
validating, 60, 0.43664664030075073, -1.4405303478240967, 0.0
testing, 60, 0.44536358714103697, -1.493941080570221, 0.0
training, 61, 0.4030879097325461, -1.4525363206863404, 0.0
validating, 61, 0.4371033310890198, -1.4404016971588134, 0.0
testing, 61, 0.4452605307102203, -1.4934055805206299, 0.0
training, 62, 0.4028994773115431, -1.45193635395595, 0.0
validating, 62, 0.43673392534255984, -1.4404847145080566, 0.0
testing, 62, 0.44484877586364746, -1.4942449688911439, 0.0
training, 63, 0.40290447218077524, -1.4514531101499284, 0.0
validating, 63, 0.43636581897735593, -1.441039538383484, 0.0
testing, 63, 0.4446187913417816, -1.4948327779769897, 0.0
training, 64, 0.4029156846659524, -1.4515712703977313, 0.0
validating, 64, 0.43541033267974855, -1.4411370754241943, 0.0
testing, 64, 0.4446709632873535, -1.4958895087242126, 0.0
training, 65, 0.40234202572277616, -1.4513361181531634, 0.0
validating, 65, 0.43583502769470217, -1.4406306982040404, 0.0
testing, 65, 0.4437402606010437, -1.495731520652771, 0.0
training, 66, 0.40221133998462133, -1.4513401133673531, 0.0
validating, 66, 0.43551323413848875, -1.4409030675888062, 0.0
testing, 66, 0.4440709054470062, -1.496272909641266, 0.0
training, 67, 0.4020518260342734, -1.4511763436453684, 0.0
validating, 67, 0.4359858989715576, -1.440734338760376, 0.0
testing, 67, 0.4437029957771301, -1.4943657279014588, 0.0
training, 68, 0.40160722987992425, -1.4509949377604894, 0.0
validating, 68, 0.43651423454284666, -1.4405487298965454, 0.0
testing, 68, 0.4433399856090546, -1.493789756298065, 0.0
training, 69, 0.4018510265009744, -1.450645889554705, 0.0
validating, 69, 0.4363535284996033, -1.4406895875930785, 0.0
testing, 69, 0.443467789888382, -1.4937190532684326, 0.0
training, 70, 0.4021091844354357, -1.4507294348308017, 0.0
validating, 70, 0.43567285537719724, -1.441119170188904, 0.0
testing, 70, 0.4437763273715973, -1.4880483269691467, 0.0
training, 71, 0.40178854550634113, -1.4506680658885411, 0.0
validating, 71, 0.4362106084823608, -1.440788197517395, 0.0
testing, 71, 0.4433456718921661, -1.4934916853904725, 0.0
training, 72, 0.40177114605903624, -1.4506649834769112, 0.0
validating, 72, 0.4355016589164734, -1.4410691499710082, 0.0
testing, 72, 0.443650895357132, -1.494812023639679, 0.0
training, 73, 0.4016142053263528, -1.4626002584184918, 0.0
validating, 73, 0.43606044054031373, -1.440775489807129, 0.0
testing, 73, 0.442975378036499, -1.493797516822815, 0.0
training, 74, 0.40131747126579287, -1.450277440888541, 0.0
validating, 74, 0.4357128143310547, -1.440752339363098, 0.0
testing, 74, 0.4429154634475708, -1.4941494584083557, 0.0
training, 75, 0.4011573306151799, -1.450460730280195, 0.0
validating, 75, 0.4355028748512268, -1.4408146858215332, 0.0
testing, 75, 0.44299073815345763, -1.4945835828781129, 0.0
training, 76, 0.4013336564813341, -1.4536355699811663, 0.0
validating, 76, 0.4356055736541748, -1.4408746480941772, 0.0
testing, 76, 0.4429865837097168, -1.4940076351165772, 0.0
