Random seed, 8
mode, epoch, average loss, defender utility
testing, 30, 0.4750891089439392, -2.2547515869140624, 0
training, 31, 0.3692391838346209, -2.224288988113403, 0
validating, 31, 0.40261526107788087, -2.1494117259979246, 0
testing, 31, 0.4806727051734924, -2.254145383834839, 0
training, 32, 0.3712233202798026, -2.224733522960118, 0
validating, 32, 0.3986621618270874, -2.1490344524383547, 0
testing, 32, 0.48453898429870607, -2.2538245677948, 0
training, 33, 0.3736916763441903, -2.227903665815081, 0
validating, 33, 0.3986433267593384, -2.160775136947632, 0
testing, 33, 0.4704318165779114, -2.2580721616744994, 0
training, 34, 0.3701200383050101, -2.2260137830461773, 0
validating, 34, 0.42130701541900634, -2.1497805595397947, 0
testing, 34, 0.4772937297821045, -2.2564356327056885, 0
training, 35, 0.3675495403153556, -2.2262362003326417, 0
validating, 35, 0.4188464879989624, -2.148032855987549, 0
testing, 35, 0.4847538471221924, -2.2554023265838623, 0
training, 36, 0.3673368607248579, -2.2237474373408728, 0
validating, 36, 0.3981241941452026, -2.1546462535858155, 0
testing, 36, 0.482954740524292, -2.259067678451538, 0
training, 37, 0.35847943340029037, -2.224165105819702, 0
validating, 37, 0.4192106008529663, -2.1516066074371336, 0
testing, 37, 0.47263556718826294, -2.2554585695266725, 0
training, 38, 0.3557346735681806, -2.2224190303257534, 0
validating, 38, 0.41379122734069823, -2.149781656265259, 0
testing, 38, 0.4773735642433167, -2.256083059310913, 0
training, 39, 0.35444226946149554, -2.2252637931278776, 0
validating, 39, 0.4194749355316162, -2.1483816623687746, 0
testing, 39, 0.48788884878158567, -2.2562172651290893, 0
training, 40, 0.3734752995627267, -2.220521538598197, 0
validating, 40, 0.4161211490631104, -2.1603256702423095, 0
testing, 40, 0.47150673866271975, -2.2582926750183105, 0
training, 41, 0.3570170657975333, -2.2245201587677004, 0
validating, 41, 0.4160285234451294, -2.1523163318634033, 0
testing, 41, 0.4809797406196594, -2.254310941696167, 0
training, 42, 0.36345579283578056, -2.224068532671247, 0
validating, 42, 0.415382981300354, -2.150535488128662, 0
testing, 42, 0.4901790976524353, -2.255544424057007, 0
training, 43, 0.35873702594212126, -2.2198068278176444, 0
validating, 43, 0.4202279090881348, -2.1583072662353517, 0
testing, 43, 0.47894821166992185, -2.259672737121582, 0
training, 44, 0.35952504532677787, -2.2248038155691963, 0
validating, 44, 0.4274341821670532, -2.164841556549072, 0
testing, 44, 0.47858046293258666, -2.2681110382080076, 0
training, 45, 0.35649438755852836, -2.2255861486707413, 0
validating, 45, 0.42900786399841306, -2.154768705368042, 0
testing, 45, 0.48202580213546753, -2.260749578475952, 0
training, 46, 0.35589633839471, -2.2205337592533656, 0
validating, 46, 0.4166712760925293, -2.149450588226318, 0
testing, 46, 0.508975601196289, -2.2533934116363525, 0
training, 47, 0.3609315242086138, -2.2241458552224294, 0
validating, 47, 0.4214059829711914, -2.1573439121246336, 0
testing, 47, 0.4845064997673035, -2.2578057289123534, 0
training, 48, 0.35544635568346294, -2.2208153997148785, 0
validating, 48, 0.4244431734085083, -2.1573720455169676, 0
testing, 48, 0.48401451110839844, -2.25801842212677, 0
training, 49, 0.3548771142959595, -2.221005174091884, 0
validating, 49, 0.4283845663070679, -2.1542898178100587, 0
testing, 49, 0.48543442487716676, -2.2560311555862427, 0
training, 50, 0.35364827598844256, -2.2220690318516323, 0
validating, 50, 0.42634766101837157, -2.152915906906128, 0
testing, 50, 0.48698036670684813, -2.2551129817962647, 0
training, 51, 0.35474503551210673, -2.2193037578037806, 0
validating, 51, 0.4252923965454102, -2.153638792037964, 0
testing, 51, 0.4867873787879944, -2.2555996894836428, 0
training, 52, 0.352565678528377, -2.219132859366281, 0
validating, 52, 0.4216069221496582, -2.1543047428131104, 0
testing, 52, 0.487358820438385, -2.2550404548645018, 0
training, 53, 0.35688944714409965, -2.221647146769932, 0
validating, 53, 0.4321786880493164, -2.154027509689331, 0
testing, 53, 0.48479055166244506, -2.2563995838165285, 0
training, 54, 0.3540410705975124, -2.2218437671661375, 0
validating, 54, 0.4263044834136963, -2.1520593643188475, 0
testing, 54, 0.4939849734306335, -2.255273938179016, 0
training, 55, 0.35411946432931085, -2.2209022998809815, 0
validating, 55, 0.43302342891693113, -2.1595654010772707, 0
testing, 55, 0.4806626081466675, -2.2618417978286742, 0
training, 56, 0.35308414016451156, -2.221950020108904, 0
validating, 56, 0.42715427875518797, -2.151824426651001, 0
testing, 56, 0.49205306768417356, -2.2554448366165163, 0
training, 57, 0.35889222621917727, -2.2220896448407856, 0
validating, 57, 0.42958526611328124, -2.1545525550842286, 0
testing, 57, 0.4868908882141113, -2.2555873155593873, 0
training, 58, 0.3520881772041321, -2.220134823662894, 0
validating, 58, 0.42416939735412595, -2.1561742782592774, 0
testing, 58, 0.486739182472229, -2.2571688413619997, 0
training, 59, 0.3544894542012896, -2.2204306329999652, 0
validating, 59, 0.4272420406341553, -2.156361150741577, 0
testing, 59, 0.48483896255493164, -2.258824038505554, 0
training, 60, 0.3534296955381121, -2.2214999880109514, 0
validating, 60, 0.42832174301147463, -2.1552759647369384, 0
testing, 60, 0.4861685991287231, -2.259406495094299, 0
training, 61, 0.3521899444716317, -2.22038494518825, 0
validating, 61, 0.42587597370147706, -2.155173635482788, 0
testing, 61, 0.4872832655906677, -2.2581676721572874, 0
training, 62, 0.35112051793507165, -2.219602462223598, 0
validating, 62, 0.42616183757781984, -2.1555182933807373, 0
testing, 62, 0.48637468814849855, -2.2575026512145997, 0
training, 63, 0.35168309892926897, -2.220854697908674, 0
validating, 63, 0.42486748695373533, -2.15606050491333, 0
testing, 63, 0.48701072931289674, -2.2579275131225587, 0
training, 64, 0.3511283840451922, -2.219201966694423, 0
validating, 64, 0.4248668670654297, -2.1546443462371827, 0
testing, 64, 0.489004921913147, -2.255705976486206, 0
training, 65, 0.3514850514275687, -2.2198048523494176, 0
validating, 65, 0.4251458168029785, -2.1539188861846923, 0
testing, 65, 0.4897438883781433, -2.25573616027832, 0
training, 66, 0.35282491104943414, -2.2197623797825403, 0
validating, 66, 0.4267317533493042, -2.154140520095825, 0
testing, 66, 0.4888141393661499, -2.2560052394866945, 0
training, 67, 0.35202486855643134, -2.2197259698595317, 0
validating, 67, 0.4282327175140381, -2.1548572540283204, 0
testing, 67, 0.48812276124954224, -2.2584416389465334, 0
training, 68, 0.3515955397060939, -2.220697798047747, 0
validating, 68, 0.4258845090866089, -2.1551109790802, 0
testing, 68, 0.4894695281982422, -2.257554268836975, 0
training, 69, 0.3510664480073111, -2.2200557231903075, 0
validating, 69, 0.42570335865020753, -2.155188226699829, 0
testing, 69, 0.48875257968902586, -2.257059335708618, 0
training, 70, 0.3512247255870274, -2.21884605543954, 0
validating, 70, 0.4261986494064331, -2.154556226730347, 0
testing, 70, 0.48934938907623293, -2.25605685710907, 0
training, 71, 0.35014298473085675, -2.2190640585763113, 0
validating, 71, 0.42495059967041016, -2.1550005435943604, 0
testing, 71, 0.4893616080284119, -2.2578529357910155, 0
training, 72, 0.3506991982460022, -2.219261257989066, 0
validating, 72, 0.42622063159942625, -2.1548038005828856, 0
testing, 72, 0.4892122149467468, -2.2574312925338744, 0
training, 73, 0.3511272941316877, -2.2198906217302596, 0
validating, 73, 0.4265085935592651, -2.154582166671753, 0
testing, 73, 0.4895437002182007, -2.257525634765625, 0
training, 74, 0.3514236296926226, -2.218326813834054, 0
validating, 74, 0.42745165824890136, -2.1534821510314943, 0
testing, 74, 0.4913512349128723, -2.2557675361633303, 0
training, 75, 0.35138386147362843, -2.218452773775373, 0
validating, 75, 0.4272546052932739, -2.1545627117156982, 0
testing, 75, 0.48892483711242674, -2.257741665840149, 0
training, 76, 0.3508844988686698, -2.2192557539258684, 0
validating, 76, 0.4264311075210571, -2.154522752761841, 0
testing, 76, 0.48989708423614503, -2.256680226325989, 0
training, 77, 0.3506707753453936, -2.219037083217076, 0
validating, 77, 0.42677011489868166, -2.154532861709595, 0
testing, 77, 0.49016345739364625, -2.2560784339904787, 0
training, 78, 0.35089648451123917, -2.2189994403294153, 0
validating, 78, 0.42807395458221437, -2.154817533493042, 0
testing, 78, 0.48935216665267944, -2.2580929517745973, 0
training, 79, 0.35119990621294295, -2.21926406451634, 0
validating, 79, 0.4276556491851807, -2.1544440746307374, 0
testing, 79, 0.4908290386199951, -2.256252479553223, 0
training, 80, 0.3508291295596531, -2.218785994393485, 0
validating, 80, 0.4273830413818359, -2.1552606582641602, 0
testing, 80, 0.4891312599182129, -2.2581891775131226, 0
training, 81, 0.35058182988848, -2.2192150115966798, 0
validating, 81, 0.4270965814590454, -2.1549320220947266, 0
testing, 81, 0.49023497104644775, -2.2571399211883545, 0
training, 82, 0.3503040773527963, -2.2186319283076696, 0
validating, 82, 0.4266390085220337, -2.1547165870666505, 0
testing, 82, 0.490819525718689, -2.2559351921081543, 0
training, 83, 0.35005864075251986, -2.2188222203935895, 0
validating, 83, 0.4266495227813721, -2.1552407264709474, 0
testing, 83, 0.48987590074539183, -2.2571747303009033, 0
training, 84, 0.3503716043063572, -2.219459581375122, 0
validating, 84, 0.4268082618713379, -2.155164861679077, 0
testing, 84, 0.4901014924049377, -2.2572795867919924, 0
training, 85, 0.35043050731931413, -2.2188402448381694, 0
validating, 85, 0.4268927812576294, -2.155405855178833, 0
testing, 85, 0.48975338935852053, -2.258312201499939, 0
training, 86, 0.3506310054234096, -2.219650248118809, 0
validating, 86, 0.4265249967575073, -2.155788946151733, 0
testing, 86, 0.4893579602241516, -2.258483552932739, 0
training, 87, 0.3502875770841326, -2.219233499254499, 0
validating, 87, 0.4270033597946167, -2.155338430404663, 0
testing, 87, 0.4899064779281616, -2.257967138290405, 0
training, 88, 0.3507052779197693, -2.218764625276838, 0
validating, 88, 0.4272812604904175, -2.154893684387207, 0
testing, 88, 0.4907964110374451, -2.2572138786315916, 0
training, 89, 0.35039995227541243, -2.218757915496826, 0
validating, 89, 0.4272045612335205, -2.1547919273376466, 0
testing, 89, 0.49092665910720823, -2.2560376167297362, 0
training, 90, 0.350460067817143, -2.2185225895472933, 0
validating, 90, 0.4270058870315552, -2.154744815826416, 0
