Epoch, 2
training loss,0.0,0.001138606927277478,23.74528110100423,79.15490722374098
training obj,0.06386002424288784,0.0,0.009659687181169605,0.013883574945641474
validating loss,0.0011619561250929022,0.0011619561250929022,89.85939880225898,176.02090491168846
validating obj,-0.0020718756547740704,-0.0020718756547740704,0.012279979765825668,0.007999137265048816
testing loss,0.0,0.0011616408012017107,86.89168764843177,190.97508965527538
testing obj,0.0644642684877996,-0.000962668108527842,0.011548211069393018,0.008081167099734473
