Epoch, 7
training loss,0.0,0.0016152720056244363,22.789446239772985,33.10858490057951,68.90661573221932,151.56695440393932,407.6099303582246,435.0773640168019,660.0040422473434
training obj,0.05721568765396094,0.0,0.007308079700111369,0.013358342984038443,0.01908490723698355,0.023032731054414647,0.02034738783780765,0.018240965171001135,0.019767692211605747
validating loss,0.002313861474715041,0.002313861474715041,18.06623930378356,65.24315319465518,176.56692401925585,1080.3141065237844,4182.615371317599,2248.3721680179187,656.0832755611017
validating obj,0.0015043418660718032,0.0015043418660718032,0.00648546895953763,0.008812862899367566,0.015679778105395333,0.014022282204431467,0.004172069543803155,0.009293007789659845,0.008790918736401868
testing loss,0.0,0.0018616712687412043,21.88623432073864,85.68183488689888,284.93691761624996,1472.433353413403,5391.286091238004,2878.7431956527566,1141.3332577789918
testing obj,0.053478030837341345,0.0014947258393246546,0.0063853305189441965,0.009218281341926057,0.012108857836232896,0.014238648765172418,0.003392784855647963,0.006348536461239068,0.006379234985923792
