Epoch, 9
training loss,0.002203895481735734,6.084511252492666,11.598028905051095,12.603997829982212,14.959847450256348,14.965619168962752,15.377193083081927,16.045300783429827,16.30963142939976,19.280018874577113
training obj,0.0007034197910226811,0.0007150148423274264,0.0009273996978923346,0.0012704817188406029,0.0014107232568286625,0.0019132251045318428,0.0023325200942053924,0.00202040053388503,0.002374964443353227,0.002104176567445393
validating loss,0.0017316955258138479,5.2661070942878725,16.304311418533324,22.57108144760132,15.969866943359374,13.977975583076477,17.115095674991608,9.680229473114014,22.00898485183716,40.507627844810486
validating obj,0.0010674072022084148,0.0006096503205760882,0.00028499938323794797,0.000549348255829365,0.0006177247340777105,0.0005400482650060239,0.0007543652393785348,0.0004883133242193419,0.0005520022401474299,0.0008293511491501704
testing loss,0.0023111977730877697,8.06497141122818,31.775880217552185,55.39996080994606,40.00734919309616,34.57160233259201,36.55128535032272,20.779509913921355,51.19111265540123,80.55378091335297
testing obj,0.0006234015760148176,-5.441390675018979e-05,0.0003676996390281948,0.0003252526132268333,0.0002212041673899532,0.0004186907781586984,0.00018973381494419137,2.4443338553352376e-06,0.0001641231244190582,0.0004242512179289769
